Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
111,111,111,201211050BRK,29.2,6.4,2nd quarter,7:16.0,Tyshawn Taylor,BRK,True,2-pointer,5,42-30,'MIN',leads
1249,1249,1249,201211070MIA,26.8,8.7,4th quarter,3:17.0,Tyshawn Taylor,BRK,False,2-pointer,5,71-95,'MIA',trails
1251,1251,1251,201211070MIA,30.4,9.1,4th quarter,1:57.0,Tyshawn Taylor,BRK,False,2-pointer,8,73-98,'MIA',trails
1253,1253,1253,201211070MIA,23.6,6.5,4th quarter,1:08.0,Tyshawn Taylor,BRK,False,2-pointer,2,73-101,'MIA',trails
1543,1543,1543,201211090ORL,44.3,5.7,4th quarter,8:20.0,Tyshawn Taylor,BRK,True,2-pointer,20,89-55,'ORL',leads
1548,1548,1548,201211090ORL,26.6,5.9,4th quarter,4:46.0,Tyshawn Taylor,BRK,False,2-pointer,3,93-62,'ORL',leads
1552,1552,1552,201211090ORL,26.3,5.1,4th quarter,2:15.0,Tyshawn Taylor,BRK,False,2-pointer,2,99-66,'ORL',leads
1553,1553,1553,201211090ORL,43.0,4.4,4th quarter,2:08.0,Tyshawn Taylor,BRK,True,2-pointer,19,101-66,'ORL',leads
914,914,914,201211210GSW,31.3,7.6,4th quarter,0:23.7,Tyshawn Taylor,BRK,False,2-pointer,8,91-102,'GSW',trails
165,165,165,201211250BRK,19.2,9.5,4th quarter,1:18.0,Tyshawn Taylor,BRK,False,2-pointer,7,94-80,'POR',leads
166,166,166,201211250BRK,30.2,7.2,4th quarter,0:45.0,Tyshawn Taylor,BRK,True,2-pointer,7,96-82,'POR',leads
1383,1383,1383,201211300ORL,23.6,4.8,4th quarter,0:53.9,Tyshawn Taylor,BRK,False,2-pointer,0,98-82,'ORL',leads
1049,1049,1049,201212190NYK,26.8,5.6,4th quarter,1:54.0,Tyshawn Taylor,BRK,True,2-pointer,3,82-98,'NYK',trails
1050,1050,1050,201212190NYK,25.8,6.2,4th quarter,1:35.0,Tyshawn Taylor,BRK,False,2-pointer,2,82-98,'NYK',trails
1052,1052,1052,201212190NYK,35.3,5.3,4th quarter,0:18.6,Tyshawn Taylor,BRK,True,2-pointer,11,86-100,'NYK',trails
732,732,732,201212260MIL,30.1,20.3,2nd quarter,7:11.0,Tyshawn Taylor,BRK,True,2-pointer,16,35-31,'MIL',leads
766,766,766,201212260MIL,24.7,7.5,3rd quarter,0:42.7,Tyshawn Taylor,BRK,True,2-pointer,3,66-76,'MIL',trails
767,767,767,201212260MIL,40.2,25.8,4th quarter,11:09.0,Tyshawn Taylor,BRK,False,3-pointer,26,67-80,'MIL',trails
