Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1441,1441,1441,201412270UTA,32.4,26.5,2nd quarter,5:27.0,Patrick Christopher,UTA,False,3-pointer,24,32-25,'UTA',leads
686,686,686,201412290LAC,23.2,3.1,2nd quarter,7:00.0,Patrick Christopher,UTA,True,2-pointer,0,28-30,'UTA',trails
687,687,687,201412290LAC,40.6,23.9,2nd quarter,6:33.0,Patrick Christopher,UTA,False,3-pointer,26,28-30,'UTA',trails
1595,1595,1595,201412300UTA,38.3,17.9,1st quarter,3:03.0,Patrick Christopher,UTA,False,2-pointer,20,14-22,'UTA',trails
1596,1596,1596,201412300UTA,26.0,3.0,1st quarter,2:41.0,Patrick Christopher,UTA,False,2-pointer,2,14-22,'UTA',trails
1597,1597,1597,201412300UTA,42.2,2.2,1st quarter,2:05.0,Patrick Christopher,UTA,True,2-pointer,18,16-25,'UTA',trails
1600,1600,1600,201412300UTA,35.3,20.9,1st quarter,0:29.0,Patrick Christopher,UTA,True,2-pointer,21,21-27,'UTA',trails
1602,1602,1602,201412300UTA,32.3,21.7,2nd quarter,11:32.0,Patrick Christopher,UTA,False,2-pointer,20,21-27,'UTA',trails
1603,1603,1603,201412300UTA,46.5,9.6,2nd quarter,11:13.0,Patrick Christopher,UTA,False,3-pointer,23,21-27,'UTA',trails
1641,1641,1641,201412300UTA,26.0,3.1,4th quarter,9:50.0,Patrick Christopher,UTA,False,2-pointer,2,72-79,'UTA',trails
1648,1648,1648,201412300UTA,43.5,18.9,4th quarter,5:27.0,Patrick Christopher,UTA,False,3-pointer,25,83-90,'UTA',trails
1793,1793,1793,201501020UTA,24.6,9.3,1st quarter,6:42.0,Patrick Christopher,UTA,False,2-pointer,6,6-15,'UTA',trails
