Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1122,1122,1122,201411170MEM,25.5,8.6,4th quarter,4:53.0,Jarnell Stokes,MEM,True,2-pointer,5,112-77,'HOU',leads
1123,1123,1123,201411170MEM,23.0,2.8,4th quarter,3:26.0,Jarnell Stokes,MEM,True,2-pointer,1,115-82,'HOU',leads
1526,1526,1526,201411190TOR,25.8,4.4,2nd quarter,10:05.0,Jarnell Stokes,MEM,True,2-pointer,2,22-28,'TOR',trails
608,608,608,201412030HOU,26.1,2.7,4th quarter,10:57.0,Jarnell Stokes,MEM,True,2-pointer,2,72-94,'HOU',trails
613,613,613,201412030HOU,24.0,3.1,4th quarter,7:23.0,Jarnell Stokes,MEM,True,2-pointer,0,78-99,'HOU',trails
615,615,615,201412030HOU,25.8,8.3,4th quarter,5:33.0,Jarnell Stokes,MEM,False,2-pointer,5,82-101,'HOU',trails
617,617,617,201412030HOU,26.4,4.2,4th quarter,4:51.0,Jarnell Stokes,MEM,True,2-pointer,2,84-103,'HOU',trails
619,619,619,201412030HOU,24.1,4.5,4th quarter,3:15.0,Jarnell Stokes,MEM,True,2-pointer,1,89-105,'HOU',trails
621,621,621,201412030HOU,20.6,5.8,4th quarter,2:34.0,Jarnell Stokes,MEM,False,2-pointer,4,89-105,'HOU',trails
624,624,624,201412030HOU,35.6,13.7,4th quarter,1:26.0,Jarnell Stokes,MEM,True,2-pointer,15,93-105,'HOU',trails
248,248,248,201412210CLE,24.2,4.2,4th quarter,1:29.0,Jarnell Stokes,MEM,False,2-pointer,1,87-103,'CLE',trails
250,250,250,201412210CLE,24.1,5.0,4th quarter,0:47.0,Jarnell Stokes,MEM,False,2-pointer,2,89-105,'CLE',trails
251,251,251,201412210CLE,25.8,5.3,4th quarter,0:43.0,Jarnell Stokes,MEM,False,2-pointer,2,89-105,'CLE',trails
903,903,903,201412300MEM,24.2,8.3,1st quarter,6:47.0,Jarnell Stokes,MEM,False,2-pointer,5,10-4,'SAS',leads
555,555,555,201501020LAL,35.6,4.4,1st quarter,1:26.0,Jarnell Stokes,MEM,True,2-pointer,11,20-23,'LAL',trails
229,229,229,201501030DEN,23.5,4.2,2nd quarter,5:35.0,Jarnell Stokes,MEM,False,2-pointer,1,30-38,'DEN',trails
231,231,231,201501030DEN,23.0,3.0,2nd quarter,4:29.0,Jarnell Stokes,MEM,False,2-pointer,1,30-43,'DEN',trails
232,232,232,201501030DEN,23.0,3.0,2nd quarter,4:29.0,Jarnell Stokes,MEM,True,2-pointer,1,32-43,'DEN',trails
235,235,235,201501030DEN,26.1,3.9,2nd quarter,2:38.0,Jarnell Stokes,MEM,True,2-pointer,2,34-45,'DEN',trails
278,278,278,201501030DEN,26.1,11.9,4th quarter,4:53.0,Jarnell Stokes,MEM,False,2-pointer,9,73-103,'DEN',trails
949,949,949,201501050MEM,23.2,8.5,1st quarter,11:35.0,Jarnell Stokes,MEM,False,2-pointer,5,0-0,'NYK',tied
951,951,951,201501050MEM,24.0,3.1,1st quarter,10:48.0,Jarnell Stokes,MEM,False,2-pointer,0,2-0,'NYK',leads
960,960,960,201501050MEM,25.8,3.4,1st quarter,4:29.0,Jarnell Stokes,MEM,False,2-pointer,1,16-7,'NYK',leads
1026,1026,1026,201501050MEM,22.7,2.5,4th quarter,1:37.0,Jarnell Stokes,MEM,True,2-pointer,1,103-77,'NYK',leads
238,238,238,201501140BRK,24.1,3.4,4th quarter,1:15.0,Jarnell Stokes,MEM,False,2-pointer,0,101-90,'MEM',leads
743,743,743,201503120WAS,24.7,2.2,3rd quarter,1:16.0,Jarnell Stokes,MEM,True,2-pointer,1,64-89,'WAS',trails
744,744,744,201503120WAS,24.1,2.8,3rd quarter,0:54.0,Jarnell Stokes,MEM,False,2-pointer,0,64-89,'WAS',trails
745,745,745,201503120WAS,24.1,2.8,3rd quarter,0:54.0,Jarnell Stokes,MEM,True,2-pointer,0,66-89,'WAS',trails
759,759,759,201503120WAS,10.9,9.3,4th quarter,4:19.0,Jarnell Stokes,MEM,False,2-pointer,14,78-98,'WAS',trails
760,760,760,201503120WAS,26.0,4.1,4th quarter,4:06.0,Jarnell Stokes,MEM,True,2-pointer,2,80-99,'WAS',trails
762,762,762,201503120WAS,23.5,4.7,4th quarter,2:29.0,Jarnell Stokes,MEM,True,2-pointer,1,82-100,'WAS',trails
990,990,990,201504080MEM,24.0,3.1,4th quarter,5:02.0,Jarnell Stokes,MEM,True,2-pointer,0,98-63,'NOP',leads
996,996,996,201504080MEM,23.8,3.3,4th quarter,1:04.0,Jarnell Stokes,MEM,True,2-pointer,0,108-71,'NOP',leads
760,760,760,201504130GSW,17.0,18.3,4th quarter,3:53.0,Jarnell Stokes,MEM,False,2-pointer,16,81-100,'GSW',trails
761,761,761,201504130GSW,23.0,9.1,4th quarter,3:42.0,Jarnell Stokes,MEM,True,2-pointer,6,83-100,'GSW',trails
