Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1714,1714,1714,200010310UTA,37.6,9.9,1st quarter,6:00.0,Tyrone Nesby,LAC,False,2-pointer,14,13-7,'UTA',leads
1719,1719,1719,200010310UTA,45.2,17.9,1st quarter,1:45.0,Tyrone Nesby,LAC,False,3-pointer,25,17-18,'UTA',trails
1721,1721,1721,200010310UTA,29.4,29.7,2nd quarter,11:16.0,Tyrone Nesby,LAC,True,3-pointer,25,22-22,'UTA',tied
1723,1723,1723,200010310UTA,38.4,26.7,2nd quarter,9:30.0,Tyrone Nesby,LAC,False,3-pointer,26,25-24,'UTA',leads
1725,1725,1725,200010310UTA,37.6,18.5,2nd quarter,8:11.0,Tyrone Nesby,LAC,False,2-pointer,19,25-24,'UTA',leads
1744,1744,1744,200010310UTA,29.4,6.9,3rd quarter,4:32.0,Tyrone Nesby,LAC,False,2-pointer,6,54-72,'UTA',trails
1746,1746,1746,200010310UTA,6.4,22.1,3rd quarter,3:18.0,Tyrone Nesby,LAC,False,3-pointer,25,56-77,'UTA',trails
592,592,592,200011020LAC,34.6,7.6,3rd quarter,9:41.0,Tyrone Nesby,LAC,False,2-pointer,11,44-63,VAN,trails
597,597,597,200011020LAC,30.2,17.5,3rd quarter,6:57.0,Tyrone Nesby,LAC,True,2-pointer,14,48-65,VAN,trails
599,599,599,200011020LAC,0.0,19.8,3rd quarter,5:34.0,Tyrone Nesby,LAC,False,3-pointer,28,50-68,VAN,trails
606,606,606,200011020LAC,24.0,5.0,3rd quarter,2:09.0,Tyrone Nesby,LAC,True,2-pointer,0,58-72,VAN,trails
632,632,632,200011020LAC,38.2,29.1,4th quarter,0:13.9,Tyrone Nesby,LAC,False,3-pointer,28,91-97,VAN,trails
8,8,8,200011050LAL,27.0,12.8,1st quarter,6:23.0,Tyrone Nesby,LAC,True,2-pointer,8,8-12,'LAL',trails
12,12,12,200011050LAL,13.5,6.5,1st quarter,4:43.0,Tyrone Nesby,LAC,True,2-pointer,11,10-15,'LAL',trails
34,34,34,200011050LAL,24.1,8.8,2nd quarter,3:02.0,Tyrone Nesby,LAC,False,2-pointer,4,34-39,'LAL',trails
35,35,35,200011050LAL,24.0,5.0,2nd quarter,2:56.0,Tyrone Nesby,LAC,True,2-pointer,0,36-39,'LAL',trails
40,40,40,200011050LAL,40.7,8.8,3rd quarter,11:40.0,Tyrone Nesby,LAC,False,2-pointer,17,45-48,'LAL',trails
50,50,50,200011050LAL,0.7,8.8,3rd quarter,4:46.0,Tyrone Nesby,LAC,True,3-pointer,24,55-55,'LAL',tied
52,52,52,200011050LAL,24.0,5.0,3rd quarter,3:44.0,Tyrone Nesby,LAC,True,2-pointer,0,59-55,'LAL',leads
55,55,55,200011050LAL,24.0,5.0,3rd quarter,1:56.0,Tyrone Nesby,LAC,True,2-pointer,0,62-60,'LAL',leads
58,58,58,200011050LAL,30.2,5.4,3rd quarter,0:18.9,Tyrone Nesby,LAC,False,2-pointer,6,66-63,'LAL',leads
61,61,61,200011050LAL,7.8,29.1,4th quarter,10:55.0,Tyrone Nesby,LAC,False,3-pointer,29,71-66,'LAL',leads
75,75,75,200011050LAL,24.0,5.0,4th quarter,2:19.0,Tyrone Nesby,LAC,True,2-pointer,0,92-96,'LAL',trails
