Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1526,1526,1526,201003060UTA,24.0,5.0,4th quarter,1:58.0,Othyus Jeffers,UTA,True,2-pointer,0,105-80,'UTA',leads
1529,1529,1529,201003060UTA,38.6,15.2,4th quarter,0:20.9,Othyus Jeffers,UTA,False,2-pointer,18,107-83,'UTA',leads
226,226,226,201003090CHI,23.5,15.7,4th quarter,1:57.0,Othyus Jeffers,UTA,False,2-pointer,11,127-106,'UTA',leads
230,230,230,201003090CHI,24.0,5.0,4th quarter,0:56.9,Othyus Jeffers,UTA,False,2-pointer,0,130-108,'UTA',leads
993,993,993,201003150UTA,24.0,5.0,4th quarter,3:14.0,Othyus Jeffers,UTA,False,2-pointer,0,106-82,'UTA',leads
998,998,998,201003150UTA,24.0,5.0,4th quarter,0:04.5,Othyus Jeffers,UTA,False,2-pointer,0,110-89,'UTA',leads
1778,1778,1778,201003170UTA,24.0,5.0,4th quarter,2:24.0,Othyus Jeffers,UTA,False,2-pointer,0,116-94,'UTA',leads
1783,1783,1783,201003170UTA,24.0,5.0,4th quarter,0:59.6,Othyus Jeffers,UTA,True,2-pointer,0,122-98,'UTA',leads
1028,1028,1028,201003190PHO,24.0,5.0,4th quarter,8:10.0,Othyus Jeffers,UTA,True,2-pointer,0,74-92,'UTA',trails
1037,1037,1037,201003190PHO,27.7,9.2,4th quarter,2:08.0,Othyus Jeffers,UTA,True,2-pointer,6,92-109,'UTA',trails
1039,1039,1039,201003190PHO,24.0,5.0,4th quarter,1:32.0,Othyus Jeffers,UTA,True,2-pointer,0,95-109,'UTA',trails
1101,1101,1101,201003200UTA,24.0,5.0,2nd quarter,0:46.9,Othyus Jeffers,UTA,True,2-pointer,0,61-38,'UTA',leads
1683,1683,1683,201003240TOR,24.0,5.0,2nd quarter,0:54.2,Othyus Jeffers,UTA,False,2-pointer,0,54-40,'TOR',leads
1723,1723,1723,201003240TOR,8.0,5.9,4th quarter,2:14.0,Othyus Jeffers,UTA,False,2-pointer,16,108-83,'TOR',leads
1726,1726,1726,201003240TOR,28.5,7.0,4th quarter,0:50.9,Othyus Jeffers,UTA,False,2-pointer,5,112-87,'TOR',leads
2107,2107,2107,201003310UTA,24.0,5.0,4th quarter,4:05.0,Othyus Jeffers,UTA,False,2-pointer,0,121-93,'UTA',leads
2110,2110,2110,201003310UTA,24.0,5.0,4th quarter,2:24.0,Othyus Jeffers,UTA,True,2-pointer,0,125-96,'UTA',leads
1075,1075,1075,201004020LAL,24.0,5.0,4th quarter,1:44.0,Othyus Jeffers,UTA,False,2-pointer,0,84-101,'LAL',trails
1077,1077,1077,201004020LAL,24.0,5.0,4th quarter,1:04.0,Othyus Jeffers,UTA,False,2-pointer,0,86-102,'LAL',trails
1079,1079,1079,201004020LAL,24.0,5.0,4th quarter,0:20.4,Othyus Jeffers,UTA,True,2-pointer,0,90-104,'LAL',trails
1081,1081,1081,201004020LAL,24.0,5.0,4th quarter,0:08.9,Othyus Jeffers,UTA,False,2-pointer,0,92-106,'LAL',trails
1258,1258,1258,201004060UTA,24.0,5.0,2nd quarter,0:06.8,Othyus Jeffers,UTA,False,2-pointer,0,61-63,'UTA',trails
371,371,371,201004070HOU,24.0,5.0,4th quarter,9:07.0,Othyus Jeffers,UTA,False,2-pointer,0,82-102,'HOU',trails
372,372,372,201004070HOU,24.0,5.0,4th quarter,9:06.0,Othyus Jeffers,UTA,True,2-pointer,0,84-102,'HOU',trails
379,379,379,201004070HOU,24.0,5.0,4th quarter,4:17.0,Othyus Jeffers,UTA,True,2-pointer,0,92-108,'HOU',trails
380,380,380,201004070HOU,27.6,9.2,4th quarter,3:33.0,Othyus Jeffers,UTA,False,2-pointer,6,92-108,'HOU',trails
383,383,383,201004070HOU,27.6,17.3,4th quarter,1:43.0,Othyus Jeffers,UTA,False,2-pointer,13,92-110,'HOU',trails
2117,2117,2117,201004140UTA,24.0,5.0,4th quarter,7:23.0,Othyus Jeffers,UTA,True,2-pointer,0,69-86,'UTA',trails
2121,2121,2121,201004140UTA,24.0,5.0,4th quarter,3:02.0,Othyus Jeffers,UTA,True,2-pointer,0,77-94,'UTA',trails
549,549,549,201004170DEN,24.0,5.0,4th quarter,1:18.0,Othyus Jeffers,UTA,True,2-pointer,0,110-124,'UTA',trails
550,550,550,201004170DEN,24.0,5.0,4th quarter,0:56.7,Othyus Jeffers,UTA,False,2-pointer,0,110-124,'UTA',trails
216,216,216,201004190DEN,24.0,5.0,4th quarter,10:24.0,Othyus Jeffers,UTA,False,2-pointer,0,91-87,'UTA',leads
236,236,236,201004280DEN,24.0,5.0,4th quarter,0:12.9,Othyus Jeffers,UTA,False,2-pointer,0,102-116,'UTA',trails
238,238,238,201004280DEN,24.0,5.0,4th quarter,0:05.9,Othyus Jeffers,UTA,False,2-pointer,0,102-116,'UTA',trails
297,297,297,201005100UTA,24.0,5.0,4th quarter,1:32.0,Othyus Jeffers,UTA,False,2-pointer,0,89-111,'LAL',trails
1765,1765,1765,201103040SAS,12.9,8.6,4th quarter,6:14.0,Othyus Jeffers,SAS,True,2-pointer,12,113-84,'SAS',leads
1767,1767,1767,201103040SAS,25.2,6.5,4th quarter,5:04.0,Othyus Jeffers,SAS,False,2-pointer,2,115-84,'SAS',leads
1772,1772,1772,201103040SAS,37.6,8.6,4th quarter,1:47.0,Othyus Jeffers,SAS,False,2-pointer,14,117-93,'SAS',leads
1835,1835,1835,201103180TOR,21.9,5.3,4th quarter,9:39.0,Othyus Jeffers,WAS,False,2-pointer,2,81-93,'TOR',trails
1837,1837,1837,201103180TOR,27.7,21.8,4th quarter,7:51.0,Othyus Jeffers,WAS,False,2-pointer,17,85-96,'TOR',trails
1451,1451,1451,201103200WAS,24.7,13.3,4th quarter,8:32.0,Othyus Jeffers,WAS,False,2-pointer,8,77-75,'NJN',leads
422,422,422,201103220POR,24.1,19.5,3rd quarter,0:00.3,Othyus Jeffers,WAS,False,2-pointer,15,59-91,'POR',trails
432,432,432,201103220POR,24.9,5.4,4th quarter,5:12.0,Othyus Jeffers,WAS,False,2-pointer,1,70-102,'POR',trails
435,435,435,201103220POR,30.7,22.6,4th quarter,1:45.0,Othyus Jeffers,WAS,False,2-pointer,19,74-109,'POR',trails
989,989,989,201103230LAC,24.1,5.0,2nd quarter,10:36.0,Othyus Jeffers,WAS,True,2-pointer,0,27-33,'WAS',trails
991,991,991,201103230LAC,23.2,5.7,2nd quarter,8:35.0,Othyus Jeffers,WAS,True,2-pointer,1,33-37,'WAS',trails
1030,1030,1030,201103230LAC,24.6,5.3,4th quarter,10:24.0,Othyus Jeffers,WAS,False,2-pointer,1,79-79,'WAS',tied
217,217,217,201103270GSW,25.3,6.4,3rd quarter,5:27.0,Othyus Jeffers,WAS,False,2-pointer,2,75-80,'GSW',trails
219,219,219,201103270GSW,1.6,7.0,3rd quarter,3:48.0,Othyus Jeffers,WAS,False,3-pointer,22,77-83,'GSW',trails
789,789,789,201103280UTA,1.2,6.2,2nd quarter,10:49.0,Othyus Jeffers,WAS,True,3-pointer,23,24-23,'UTA',leads
833,833,833,201103280UTA,30.1,10.3,4th quarter,7:01.0,Othyus Jeffers,WAS,False,2-pointer,8,82-73,'UTA',leads
834,834,834,201103280UTA,24.1,6.5,4th quarter,6:57.0,Othyus Jeffers,WAS,False,2-pointer,2,82-73,'UTA',leads
2010,2010,2010,201103300WAS,22.5,5.9,2nd quarter,11:24.0,Othyus Jeffers,WAS,False,2-pointer,2,29-32,'MIA',trails
2011,2011,2011,201103300WAS,24.9,3.7,2nd quarter,11:21.0,Othyus Jeffers,WAS,True,2-pointer,2,31-32,'MIA',trails
2013,2013,2013,201103300WAS,26.3,5.0,2nd quarter,10:27.0,Othyus Jeffers,WAS,True,2-pointer,2,33-34,'MIA',trails
2018,2018,2018,201103300WAS,26.4,4.5,2nd quarter,7:10.0,Othyus Jeffers,WAS,True,2-pointer,2,39-37,'MIA',leads
2039,2039,2039,201103300WAS,26.0,3.6,3rd quarter,4:37.0,Othyus Jeffers,WAS,True,2-pointer,2,70-79,'MIA',trails
2047,2047,2047,201103300WAS,25.2,4.4,4th quarter,10:06.0,Othyus Jeffers,WAS,True,2-pointer,1,87-88,'MIA',trails
2053,2053,2053,201103300WAS,35.9,5.0,4th quarter,6:15.0,Othyus Jeffers,WAS,True,2-pointer,12,94-98,'MIA',trails
1964,1964,1964,201104010WAS,25.8,4.4,1st quarter,10:00.0,Othyus Jeffers,WAS,True,2-pointer,2,4-6,'WAS',trails
