Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1615,1615,1615,200010310TOR,11.0,13.9,1st quarter,10:54.0,Charles Oakley,TOR,False,2-pointer,16,0-2,'TOR',trails
1619,1619,1619,200010310TOR,42.0,8.6,1st quarter,9:06.0,Charles Oakley,TOR,True,2-pointer,18,4-4,'TOR',tied
1623,1623,1623,200010310TOR,42.0,12.0,1st quarter,6:13.0,Charles Oakley,TOR,True,2-pointer,19,13-8,'TOR',leads
1624,1624,1624,200010310TOR,43.5,5.0,1st quarter,5:38.0,Charles Oakley,TOR,False,2-pointer,20,13-10,'TOR',leads
1628,1628,1628,200010310TOR,7.8,15.1,1st quarter,3:16.0,Charles Oakley,TOR,False,2-pointer,19,15-20,'TOR',trails
1630,1630,1630,200010310TOR,40.7,5.0,1st quarter,2:20.0,Charles Oakley,TOR,False,2-pointer,17,18-20,'TOR',trails
1658,1658,1658,200010310TOR,24.0,5.0,3rd quarter,11:38.0,Charles Oakley,TOR,True,2-pointer,0,48-56,'TOR',trails
1663,1663,1663,200010310TOR,40.7,12.6,3rd quarter,8:36.0,Charles Oakley,TOR,False,2-pointer,18,52-64,'TOR',trails
1665,1665,1665,200010310TOR,26.5,6.3,3rd quarter,8:12.0,Charles Oakley,TOR,False,2-pointer,3,52-64,'TOR',trails
1688,1688,1688,200010310TOR,39.9,5.4,4th quarter,8:13.0,Charles Oakley,TOR,True,2-pointer,16,76-89,'TOR',trails
1689,1689,1689,200010310TOR,40.7,6.9,4th quarter,7:44.0,Charles Oakley,TOR,True,2-pointer,17,78-91,'TOR',trails
1691,1691,1691,200010310TOR,42.8,9.7,4th quarter,6:38.0,Charles Oakley,TOR,False,2-pointer,19,78-91,'TOR',trails
778,778,778,200011010PHI,38.6,20.0,1st quarter,8:31.0,Charles Oakley,TOR,True,2-pointer,21,10-3,'TOR',leads
781,781,781,200011010PHI,40.7,10.5,1st quarter,6:57.0,Charles Oakley,TOR,False,2-pointer,18,13-5,'TOR',leads
783,783,783,200011010PHI,24.3,21.0,1st quarter,5:00.0,Charles Oakley,TOR,True,2-pointer,16,19-13,'TOR',leads
785,785,785,200011010PHI,32.3,18.7,1st quarter,3:58.0,Charles Oakley,TOR,False,2-pointer,16,21-17,'TOR',leads
814,814,814,200011010PHI,6.8,12.6,2nd quarter,0:34.7,Charles Oakley,TOR,True,2-pointer,19,51-56,'TOR',trails
819,819,819,200011010PHI,42.8,5.2,3rd quarter,8:34.0,Charles Oakley,TOR,False,2-pointer,19,59-63,'TOR',trails
826,826,826,200011010PHI,8.7,12.4,3rd quarter,3:47.0,Charles Oakley,TOR,False,2-pointer,17,65-71,'TOR',trails
847,847,847,200011010PHI,8.7,7.8,4th quarter,4:57.0,Charles Oakley,TOR,False,2-pointer,16,81-86,'TOR',trails
1,1,1,200011030BOS,32.5,19.4,1st quarter,11:05.0,Charles Oakley,TOR,False,2-pointer,17,0-0,'TOR',tied
3,3,3,200011030BOS,33.1,21.3,1st quarter,9:26.0,Charles Oakley,TOR,True,2-pointer,19,5-2,'TOR',leads
8,8,8,200011030BOS,40.3,12.6,1st quarter,6:56.0,Charles Oakley,TOR,False,2-pointer,18,11-5,'TOR',leads
15,15,15,200011030BOS,5.7,6.9,1st quarter,1:53.0,Charles Oakley,TOR,False,2-pointer,18,27-10,'TOR',leads
