Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
376,376,376,202012230CLE,23.6,5.5,1st quarter,2:15.0,LaMelo Ball,CHO,False,2-pointer,2,19-24,'CHO',trails
378,378,378,202012230CLE,12.5,26.3,1st quarter,1:14.0,LaMelo Ball,CHO,False,3-pointer,26,21-24,'CHO',trails
414,414,414,202012230CLE,34.0,29.4,3rd quarter,4:04.0,LaMelo Ball,CHO,False,3-pointer,28,71-82,'CHO',trails
416,416,416,202012230CLE,25.6,3.9,3rd quarter,2:18.0,LaMelo Ball,CHO,False,2-pointer,2,75-87,'CHO',trails
280,280,280,202012260CHO,18.1,28.8,1st quarter,6:46.0,LaMelo Ball,CHO,False,3-pointer,26,11-8,'CHO',leads
281,281,281,202012260CHO,25.8,3.1,1st quarter,5:37.0,LaMelo Ball,CHO,True,2-pointer,2,14-10,'CHO',leads
282,282,282,202012260CHO,27.9,32.0,1st quarter,5:13.0,LaMelo Ball,CHO,True,3-pointer,29,17-12,'CHO',leads
286,286,286,202012260CHO,13.2,31.1,1st quarter,2:17.0,LaMelo Ball,CHO,True,3-pointer,30,22-24,'CHO',trails
300,300,300,202012260CHO,12.6,9.8,2nd quarter,5:04.0,LaMelo Ball,CHO,True,2-pointer,13,48-43,'CHO',leads
301,301,301,202012260CHO,23.8,3.9,2nd quarter,4:28.0,LaMelo Ball,CHO,True,2-pointer,1,50-43,'CHO',leads
323,323,323,202012260CHO,27.3,5.3,3rd quarter,6:46.0,LaMelo Ball,CHO,False,2-pointer,4,65-71,'CHO',trails
327,327,327,202012260CHO,46.8,4.8,3rd quarter,6:30.0,LaMelo Ball,CHO,False,3-pointer,23,65-71,'CHO',trails
333,333,333,202012260CHO,24.0,3.3,3rd quarter,4:45.0,LaMelo Ball,CHO,False,2-pointer,0,67-73,'CHO',trails
351,351,351,202012260CHO,20.3,18.2,4th quarter,5:27.0,LaMelo Ball,CHO,False,2-pointer,15,83-93,'CHO',trails
281,281,281,202012270CHO,35.8,30.3,1st quarter,4:31.0,LaMelo Ball,CHO,False,3-pointer,30,16-16,'CHO',tied
282,282,282,202012270CHO,22.2,4.9,1st quarter,4:18.0,LaMelo Ball,CHO,False,2-pointer,2,16-16,'CHO',tied
306,306,306,202012270CHO,13.7,30.8,2nd quarter,5:14.0,LaMelo Ball,CHO,True,3-pointer,29,35-35,'CHO',tied
309,309,309,202012270CHO,22.8,4.1,2nd quarter,3:40.0,LaMelo Ball,CHO,False,2-pointer,1,37-39,'CHO',trails
335,335,335,202012270CHO,22.6,4.1,3rd quarter,3:49.0,LaMelo Ball,CHO,False,2-pointer,2,71-72,'CHO',trails
336,336,336,202012270CHO,7.4,25.4,3rd quarter,3:30.0,LaMelo Ball,CHO,True,3-pointer,28,74-72,'CHO',leads
402,402,402,202012300DAL,17.1,32.3,1st quarter,0:59.0,LaMelo Ball,CHO,True,3-pointer,30,34-29,'DAL',leads
405,405,405,202012300DAL,11.8,9.6,1st quarter,0:00.0,LaMelo Ball,CHO,True,2-pointer,14,36-29,'DAL',leads
417,417,417,202012300DAL,15.0,30.0,2nd quarter,6:16.0,LaMelo Ball,CHO,True,3-pointer,28,52-45,'DAL',leads
423,423,423,202012300DAL,21.7,4.8,2nd quarter,3:40.0,LaMelo Ball,CHO,False,2-pointer,3,60-49,'DAL',leads
424,424,424,202012300DAL,45.0,18.3,2nd quarter,3:20.0,LaMelo Ball,CHO,True,3-pointer,26,63-49,'DAL',leads
426,426,426,202012300DAL,26.5,28.9,2nd quarter,0:48.0,LaMelo Ball,CHO,False,3-pointer,26,66-57,'DAL',leads
444,444,444,202012300DAL,22.0,6.2,3rd quarter,2:27.0,LaMelo Ball,CHO,False,2-pointer,4,98-67,'DAL',leads
454,454,454,202012300DAL,35.9,17.0,4th quarter,7:17.0,LaMelo Ball,CHO,True,2-pointer,18,106-81,'DAL',leads
460,460,460,202012300DAL,6.2,20.0,4th quarter,4:04.0,LaMelo Ball,CHO,True,3-pointer,24,114-91,'DAL',leads
462,462,462,202012300DAL,22.3,4.2,4th quarter,2:30.0,LaMelo Ball,CHO,True,2-pointer,2,116-95,'DAL',leads
278,278,278,202101010CHO,28.1,10.5,1st quarter,5:26.0,LaMelo Ball,CHO,True,2-pointer,8,9-15,'CHO',trails
283,283,283,202101010CHO,23.6,5.2,1st quarter,3:47.0,LaMelo Ball,CHO,False,2-pointer,2,10-19,'CHO',trails
287,287,287,202101010CHO,26.3,4.9,1st quarter,1:48.0,LaMelo Ball,CHO,True,2-pointer,3,19-21,'CHO',trails
288,288,288,202101010CHO,1.8,2.3,1st quarter,1:26.0,LaMelo Ball,CHO,False,3-pointer,22,19-21,'CHO',trails
295,295,295,202101010CHO,24.0,3.3,2nd quarter,9:20.0,LaMelo Ball,CHO,False,2-pointer,0,25-31,'CHO',trails
296,296,296,202101010CHO,21.3,11.8,2nd quarter,8:57.0,LaMelo Ball,CHO,True,2-pointer,9,27-33,'CHO',trails
300,300,300,202101010CHO,26.0,33.8,2nd quarter,6:31.0,LaMelo Ball,CHO,True,3-pointer,31,36-41,'CHO',trails
318,318,318,202101010CHO,31.9,19.5,3rd quarter,6:34.0,LaMelo Ball,CHO,True,2-pointer,18,55-70,'CHO',trails
323,323,323,202101010CHO,30.7,28.8,3rd quarter,4:04.0,LaMelo Ball,CHO,False,3-pointer,26,59-76,'CHO',trails
325,325,325,202101010CHO,12.4,27.5,3rd quarter,2:51.0,LaMelo Ball,CHO,False,3-pointer,27,59-78,'CHO',trails
343,343,343,202101010CHO,39.0,24.9,4th quarter,5:22.0,LaMelo Ball,CHO,False,3-pointer,26,79-97,'CHO',trails
345,345,345,202101010CHO,12.3,8.8,4th quarter,3:19.0,LaMelo Ball,CHO,False,2-pointer,13,82-104,'CHO',trails
351,351,351,202101010CHO,36.3,26.9,4th quarter,0:35.0,LaMelo Ball,CHO,False,3-pointer,27,90-108,'CHO',trails
352,352,352,202101010CHO,28.8,30.1,4th quarter,0:00.0,LaMelo Ball,CHO,True,3-pointer,27,93-108,'CHO',trails
893,893,893,202101020PHI,23.2,3.3,1st quarter,4:03.0,LaMelo Ball,CHO,True,2-pointer,1,17-28,'CHO',trails
899,899,899,202101020PHI,11.0,24.3,1st quarter,1:37.0,LaMelo Ball,CHO,False,3-pointer,25,19-34,'CHO',trails
914,914,914,202101020PHI,23.3,4.6,2nd quarter,6:34.0,LaMelo Ball,CHO,True,2-pointer,1,39-52,'CHO',trails
915,915,915,202101020PHI,14.9,28.5,2nd quarter,6:08.0,LaMelo Ball,CHO,True,3-pointer,27,42-54,'CHO',trails
923,923,923,202101020PHI,12.7,1.8,2nd quarter,0:43.0,LaMelo Ball,CHO,False,2-pointer,11,56-72,'CHO',trails
926,926,926,202101020PHI,22.3,4.2,2nd quarter,0:01.0,LaMelo Ball,CHO,False,2-pointer,2,58-73,'CHO',trails
938,938,938,202101020PHI,32.8,28.7,3rd quarter,7:09.0,LaMelo Ball,CHO,False,3-pointer,27,73-87,'CHO',trails
939,939,939,202101020PHI,23.3,4.6,3rd quarter,6:35.0,LaMelo Ball,CHO,True,2-pointer,1,75-89,'CHO',trails
945,945,945,202101020PHI,0.2,1.7,3rd quarter,3:19.0,LaMelo Ball,CHO,False,3-pointer,24,83-96,'CHO',trails
949,949,949,202101020PHI,20.8,3.6,3rd quarter,0:50.0,LaMelo Ball,CHO,False,2-pointer,3,88-101,'CHO',trails
967,967,967,202101020PHI,22.9,2.9,4th quarter,2:43.0,LaMelo Ball,CHO,False,2-pointer,1,110-123,'CHO',trails
968,968,968,202101020PHI,16.9,10.4,4th quarter,1:55.0,LaMelo Ball,CHO,False,2-pointer,10,110-125,'CHO',trails
