Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
458,458,458,200710300SAS,15.1,29.0,4th quarter,11:30.0,Darius Washington,SAS,True,3-pointer,26,84-77,'POR',leads
544,544,544,200710310MEM,24.0,5.0,1st quarter,0:03.9,Darius Washington,SAS,False,2-pointer,0,23-26,'SAS',trails
581,581,581,200710310MEM,39.3,19.8,3rd quarter,2:38.0,Darius Washington,SAS,False,2-pointer,21,71-77,'SAS',trails
582,582,582,200710310MEM,24.0,5.0,3rd quarter,2:10.0,Darius Washington,SAS,True,2-pointer,0,73-77,'SAS',trails
586,586,586,200710310MEM,27.8,13.4,4th quarter,11:19.0,Darius Washington,SAS,True,2-pointer,9,81-82,'SAS',trails
587,587,587,200710310MEM,24.1,9.8,4th quarter,11:06.0,Darius Washington,SAS,False,2-pointer,5,81-82,'SAS',trails
2101,2101,2101,200711020SAS,14.0,4.5,4th quarter,6:46.0,Darius Washington,SAS,False,2-pointer,10,83-64,'SAS',leads
2108,2108,2108,200711020SAS,4.6,20.5,4th quarter,2:36.0,Darius Washington,SAS,False,3-pointer,25,93-70,'SAS',leads
2109,2109,2109,200711020SAS,23.5,13.1,4th quarter,1:40.0,Darius Washington,SAS,False,2-pointer,8,93-72,'SAS',leads
983,983,983,200711090NOH,42.2,21.9,2nd quarter,10:55.0,Darius Washington,SAS,False,3-pointer,25,23-26,'SAS',trails
992,992,992,200711090NOH,24.0,5.0,2nd quarter,5:33.0,Darius Washington,SAS,True,2-pointer,0,35-36,'SAS',trails
1016,1016,1016,200711090NOH,24.0,5.0,3rd quarter,1:41.0,Darius Washington,SAS,True,2-pointer,0,79-59,'SAS',leads
1019,1019,1019,200711090NOH,24.0,5.0,3rd quarter,0:01.5,Darius Washington,SAS,True,2-pointer,0,81-63,'SAS',leads
872,872,872,200711110SAS,24.6,7.0,2nd quarter,9:44.0,Darius Washington,SAS,True,2-pointer,2,45-29,'SAS',leads
875,875,875,200711110SAS,7.7,24.2,2nd quarter,7:27.0,Darius Washington,SAS,True,3-pointer,25,48-31,'SAS',leads
900,900,900,200711110SAS,25.1,7.6,3rd quarter,0:44.9,Darius Washington,SAS,False,2-pointer,3,91-59,'SAS',leads
905,905,905,200711110SAS,23.0,6.8,4th quarter,8:48.0,Darius Washington,SAS,True,2-pointer,2,99-72,'SAS',leads
907,907,907,200711110SAS,25.1,31.5,4th quarter,5:57.0,Darius Washington,SAS,False,3-pointer,27,101-76,'SAS',leads
911,911,911,200711110SAS,24.0,6.3,4th quarter,3:34.0,Darius Washington,SAS,True,2-pointer,1,107-82,'SAS',leads
1268,1268,1268,200711130SAS,43.2,18.8,3rd quarter,0:09.9,Darius Washington,SAS,True,2-pointer,24,79-62,'SAS',leads
1272,1272,1272,200711130SAS,46.2,9.8,4th quarter,9:49.0,Darius Washington,SAS,True,3-pointer,23,85-68,'SAS',leads
1291,1291,1291,200711130SAS,35.8,15.9,4th quarter,0:22.9,Darius Washington,SAS,False,2-pointer,16,107-92,'SAS',leads
77,77,77,200711150DAL,12.2,23.9,4th quarter,1:17.0,Darius Washington,SAS,True,2-pointer,22,91-105,'SAS',trails
75,75,75,200711200ATL,39.9,27.9,4th quarter,0:06.9,Darius Washington,SAS,False,3-pointer,28,95-83,'SAS',leads
1449,1449,1449,200711230SAS,14.0,19.3,4th quarter,0:59.9,Darius Washington,SAS,False,2-pointer,17,99-83,'SAS',leads
554,554,554,200711250SEA,23.4,27.2,4th quarter,0:03.8,Darius Washington,SAS,False,2-pointer,22,116-101,'SAS',leads
1025,1025,1025,200711260SAC,36.0,22.6,3rd quarter,2:18.0,Darius Washington,SAS,False,2-pointer,21,64-80,'SAS',trails
1028,1028,1028,200711260SAC,29.6,9.1,3rd quarter,0:50.9,Darius Washington,SAS,False,2-pointer,7,68-84,'SAS',trails
1030,1030,1030,200711260SAC,24.0,5.0,3rd quarter,0:33.8,Darius Washington,SAS,True,2-pointer,0,70-84,'SAS',trails
1031,1031,1031,200711260SAC,37.6,35.4,3rd quarter,0:00.0,Darius Washington,SAS,True,3-pointer,33,73-86,'SAS',trails
1033,1033,1033,200711260SAC,41.1,22.1,4th quarter,10:40.0,Darius Washington,SAS,False,3-pointer,24,75-90,'SAS',trails
1038,1038,1038,200711260SAC,24.0,5.0,4th quarter,7:54.0,Darius Washington,SAS,True,2-pointer,0,83-92,'SAS',trails
1050,1050,1050,200711260SAC,24.0,12.2,4th quarter,2:07.0,Darius Washington,SAS,False,2-pointer,7,94-108,'SAS',trails
14,14,14,200712130LAL,11.7,22.1,1st quarter,1:46.0,Darius Washington,SAS,True,2-pointer,21,15-12,'SAS',leads
15,15,15,200712130LAL,28.7,26.7,1st quarter,0:32.9,Darius Washington,SAS,False,2-pointer,22,17-16,'SAS',leads
20,20,20,200712130LAL,24.0,5.0,2nd quarter,9:45.0,Darius Washington,SAS,False,2-pointer,0,19-24,'SAS',trails
33,33,33,200712130LAL,34.7,27.4,2nd quarter,1:03.0,Darius Washington,SAS,False,3-pointer,25,40-46,'SAS',trails
1339,1339,1339,200712150SAS,24.0,6.8,1st quarter,0:54.2,Darius Washington,SAS,True,2-pointer,2,22-24,'SAS',trails
1343,1343,1343,200712150SAS,22.5,8.5,2nd quarter,11:30.0,Darius Washington,SAS,False,2-pointer,4,22-27,'SAS',trails
1388,1388,1388,200712150SAS,23.8,21.3,3rd quarter,0:46.9,Darius Washington,SAS,False,2-pointer,16,87-66,'SAS',leads
1395,1395,1395,200712150SAS,8.1,5.0,4th quarter,7:56.0,Darius Washington,SAS,True,2-pointer,16,98-74,'SAS',leads
1396,1396,1396,200712150SAS,24.5,13.1,4th quarter,7:12.0,Darius Washington,SAS,False,2-pointer,8,98-77,'SAS',leads
