Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
542,542,542,201812050CLE,46.0,16.3,4th quarter,1:15.0,Jaron Blossomgame,CLE,False,3-pointer,26,105-126,'CLE',trails
665,665,665,201812070CLE,25.7,5.1,1st quarter,0:57.0,Jaron Blossomgame,CLE,False,2-pointer,2,25-34,'SAC',trails
666,666,666,201812070CLE,0.6,2.7,1st quarter,0:08.0,Jaron Blossomgame,CLE,False,3-pointer,23,27-36,'SAC',trails
727,727,727,201812070CLE,24.5,4.6,4th quarter,0:12.0,Jaron Blossomgame,CLE,True,2-pointer,1,110-129,'SAC',trails
456,456,456,201812080CLE,24.3,3.2,1st quarter,7:45.0,Jaron Blossomgame,CLE,False,2-pointer,0,12-11,'CLE',leads
460,460,460,201812080CLE,23.2,28.8,1st quarter,5:53.0,Jaron Blossomgame,CLE,False,3-pointer,26,16-17,'CLE',trails
484,484,484,201812080CLE,22.8,3.8,2nd quarter,4:51.0,Jaron Blossomgame,CLE,True,2-pointer,1,55-33,'CLE',leads
500,500,500,201812080CLE,24.0,2.7,3rd quarter,10:10.0,Jaron Blossomgame,CLE,True,2-pointer,1,68-46,'CLE',leads
508,508,508,201812080CLE,24.0,2.7,3rd quarter,7:14.0,Jaron Blossomgame,CLE,True,2-pointer,1,76-49,'CLE',leads
1211,1211,1211,201812100MIL,5.2,22.8,2nd quarter,10:42.0,Jaron Blossomgame,CLE,True,3-pointer,27,25-31,'MIL',trails
1245,1245,1245,201812100MIL,43.3,20.8,3rd quarter,6:26.0,Jaron Blossomgame,CLE,False,3-pointer,26,48-72,'MIL',trails
1251,1251,1251,201812100MIL,41.2,24.1,3rd quarter,4:50.0,Jaron Blossomgame,CLE,True,3-pointer,27,53-79,'MIL',trails
1259,1259,1259,201812100MIL,0.5,2.7,3rd quarter,0:41.0,Jaron Blossomgame,CLE,True,3-pointer,24,64-84,'MIL',trails
1273,1273,1273,201812100MIL,43.2,22.2,4th quarter,3:52.0,Jaron Blossomgame,CLE,False,3-pointer,27,81-96,'MIL',trails
339,339,339,201812120CLE,24.7,3.9,4th quarter,11:33.0,Jaron Blossomgame,CLE,True,2-pointer,1,88-86,'NYK',leads
344,344,344,201812120CLE,24.7,2.4,4th quarter,7:26.0,Jaron Blossomgame,CLE,True,2-pointer,1,96-93,'NYK',leads
695,695,695,201812140CLE,1.7,4.6,2nd quarter,0:18.0,Jaron Blossomgame,CLE,False,3-pointer,22,47-58,'CLE',trails
718,718,718,201812140CLE,31.2,7.8,4th quarter,10:59.0,Jaron Blossomgame,CLE,False,2-pointer,8,80-94,'CLE',trails
290,290,290,201812160CLE,24.0,2.7,2nd quarter,11:34.0,Jaron Blossomgame,CLE,False,2-pointer,1,36-32,'CLE',leads
294,294,294,201812160CLE,26.5,11.0,2nd quarter,9:18.0,Jaron Blossomgame,CLE,False,2-pointer,8,44-36,'CLE',leads
559,559,559,201812180IND,24.0,2.7,2nd quarter,3:09.0,Jaron Blossomgame,CLE,True,2-pointer,1,38-37,'IND',leads
563,563,563,201812180IND,43.6,19.3,2nd quarter,0:38.0,Jaron Blossomgame,CLE,False,3-pointer,25,43-42,'IND',leads
577,577,577,201812180IND,0.0,0.6,3rd quarter,4:40.0,Jaron Blossomgame,CLE,False,3-pointer,24,55-62,'IND',trails
578,578,578,201812180IND,13.2,2.7,3rd quarter,4:36.0,Jaron Blossomgame,CLE,True,2-pointer,11,57-62,'IND',trails
587,587,587,201812180IND,24.2,4.2,4th quarter,11:21.0,Jaron Blossomgame,CLE,True,2-pointer,1,69-68,'IND',leads
588,588,588,201812180IND,0.0,0.7,4th quarter,9:40.0,Jaron Blossomgame,CLE,False,3-pointer,24,70-72,'IND',trails
361,361,361,201812190CHO,24.3,4.8,1st quarter,3:49.0,Jaron Blossomgame,CLE,True,2-pointer,2,15-12,'CHO',leads
399,399,399,201812190CHO,1.3,9.8,3rd quarter,3:32.0,Jaron Blossomgame,CLE,True,3-pointer,24,67-70,'CHO',trails
402,402,402,201812190CHO,39.6,23.7,3rd quarter,0:51.0,Jaron Blossomgame,CLE,True,3-pointer,26,73-79,'CHO',trails
409,409,409,201812190CHO,24.0,2.7,4th quarter,10:15.0,Jaron Blossomgame,CLE,True,2-pointer,1,77-84,'CHO',trails
411,411,411,201812190CHO,41.1,22.3,4th quarter,8:50.0,Jaron Blossomgame,CLE,True,3-pointer,26,82-88,'CHO',trails
413,413,413,201812190CHO,25.4,4.4,4th quarter,7:50.0,Jaron Blossomgame,CLE,True,2-pointer,2,84-91,'CHO',trails
416,416,416,201812190CHO,12.9,26.7,4th quarter,5:51.0,Jaron Blossomgame,CLE,False,3-pointer,26,86-97,'CHO',trails
1531,1531,1531,201812210TOR,23.1,3.3,1st quarter,5:21.0,Jaron Blossomgame,CLE,True,2-pointer,1,15-19,'TOR',trails
1533,1533,1533,201812210TOR,5.3,21.3,1st quarter,4:31.0,Jaron Blossomgame,CLE,False,3-pointer,26,17-23,'TOR',trails
