Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1128,1128,1128,201812170OKC,23.1,4.2,4th quarter,1:45.0,Rawle Alkins,CHI,False,2-pointer,1,90-117,'OKC',trails
421,421,421,201812230CLE,19.7,4.7,4th quarter,1:29.0,Rawle Alkins,CHI,False,2-pointer,4,109-90,'CLE',leads
422,422,422,201812230CLE,22.2,4.3,4th quarter,1:25.0,Rawle Alkins,CHI,False,2-pointer,2,109-90,'CLE',leads
424,424,424,201812230CLE,47.9,5.4,4th quarter,0:59.0,Rawle Alkins,CHI,True,3-pointer,24,112-92,'CLE',leads
143,143,143,201903270CHI,25.2,28.9,3rd quarter,4:53.0,Rawle Alkins,CHI,False,3-pointer,26,52-76,'POR',trails
148,148,148,201903270CHI,21.1,6.8,3rd quarter,1:55.0,Rawle Alkins,CHI,False,2-pointer,5,57-80,'POR',trails
273,273,273,201903300CHI,23.3,3.8,1st quarter,3:01.0,Rawle Alkins,CHI,True,2-pointer,1,20-20,'TOR',tied
276,276,276,201903300CHI,24.0,2.7,1st quarter,2:01.0,Rawle Alkins,CHI,True,2-pointer,1,22-22,'TOR',tied
326,326,326,201903300CHI,25.2,11.5,4th quarter,9:48.0,Rawle Alkins,CHI,False,2-pointer,8,79-99,'TOR',trails
327,327,327,201903300CHI,25.4,3.3,4th quarter,9:41.0,Rawle Alkins,CHI,False,2-pointer,1,79-99,'TOR',trails
331,331,331,201903300CHI,22.8,3.2,4th quarter,8:08.0,Rawle Alkins,CHI,True,2-pointer,1,86-104,'TOR',trails
332,332,332,201903300CHI,7.2,22.3,4th quarter,7:42.0,Rawle Alkins,CHI,False,3-pointer,25,87-107,'TOR',trails
345,345,345,201903300CHI,20.5,6.4,4th quarter,2:01.0,Rawle Alkins,CHI,False,2-pointer,5,97-118,'TOR',trails
348,348,348,201903300CHI,37.7,24.6,4th quarter,0:41.0,Rawle Alkins,CHI,False,3-pointer,25,99-124,'TOR',trails
349,349,349,201903300CHI,25.6,4.6,4th quarter,0:27.0,Rawle Alkins,CHI,False,2-pointer,2,99-124,'TOR',trails
999,999,999,201904010NYK,18.4,28.7,4th quarter,0:00.0,Rawle Alkins,CHI,False,3-pointer,26,105-113,'NYK',trails
1959,1959,1959,201904030WAS,23.5,4.3,1st quarter,1:12.0,Rawle Alkins,CHI,True,2-pointer,1,26-21,'WAS',leads
1963,1963,1963,201904030WAS,35.1,27.2,2nd quarter,11:20.0,Rawle Alkins,CHI,True,3-pointer,26,29-28,'WAS',leads
1965,1965,1965,201904030WAS,24.6,4.1,2nd quarter,10:07.0,Rawle Alkins,CHI,True,2-pointer,1,34-31,'WAS',leads
1968,1968,1968,201904030WAS,5.7,22.1,2nd quarter,8:41.0,Rawle Alkins,CHI,False,3-pointer,26,36-33,'WAS',leads
2005,2005,2005,201904030WAS,23.2,5.9,3rd quarter,1:29.0,Rawle Alkins,CHI,True,2-pointer,3,80-82,'WAS',trails
2010,2010,2010,201904030WAS,21.0,4.2,4th quarter,10:25.0,Rawle Alkins,CHI,False,2-pointer,3,83-89,'WAS',trails
2012,2012,2012,201904030WAS,37.7,31.0,4th quarter,9:26.0,Rawle Alkins,CHI,False,3-pointer,31,85-91,'WAS',trails
2017,2017,2017,201904030WAS,27.5,16.8,4th quarter,6:57.0,Rawle Alkins,CHI,False,2-pointer,14,96-99,'WAS',trails
2022,2022,2022,201904030WAS,1.0,6.3,4th quarter,4:21.0,Rawle Alkins,CHI,False,3-pointer,23,100-104,'WAS',trails
89,89,89,201904060CHI,1.5,1.1,1st quarter,10:52.0,Rawle Alkins,CHI,True,3-pointer,23,6-0,'CHI',leads
93,93,93,201904060CHI,24.1,8.0,1st quarter,8:42.0,Rawle Alkins,CHI,True,2-pointer,5,10-6,'CHI',leads
99,99,99,201904060CHI,24.4,6.3,1st quarter,6:13.0,Rawle Alkins,CHI,False,2-pointer,3,12-12,'CHI',tied
138,138,138,201904060CHI,47.3,6.5,3rd quarter,8:51.0,Rawle Alkins,CHI,False,3-pointer,23,55-66,'CHI',trails
139,139,139,201904060CHI,22.1,5.5,3rd quarter,8:23.0,Rawle Alkins,CHI,False,2-pointer,3,55-66,'CHI',trails
141,141,141,201904060CHI,24.6,6.5,3rd quarter,7:30.0,Rawle Alkins,CHI,False,2-pointer,3,55-67,'CHI',trails
147,147,147,201904060CHI,28.3,3.8,3rd quarter,4:35.0,Rawle Alkins,CHI,False,2-pointer,4,58-74,'CHI',trails
122,122,122,201904090CHI,24.2,5.7,2nd quarter,9:13.0,Rawle Alkins,CHI,False,2-pointer,2,28-39,'NYK',trails
126,126,126,201904090CHI,24.0,2.7,2nd quarter,6:29.0,Rawle Alkins,CHI,False,2-pointer,1,34-47,'NYK',trails
157,157,157,201904090CHI,24.7,2.8,3rd quarter,0:50.0,Rawle Alkins,CHI,True,2-pointer,1,66-74,'NYK',trails
1582,1582,1582,201904100PHI,6.7,22.9,3rd quarter,0:48.0,Rawle Alkins,CHI,False,3-pointer,26,62-95,'CHI',trails
1586,1586,1586,201904100PHI,22.5,11.3,4th quarter,11:22.0,Rawle Alkins,CHI,True,2-pointer,8,68-97,'CHI',trails
1589,1589,1589,201904100PHI,21.4,5.2,4th quarter,9:56.0,Rawle Alkins,CHI,False,2-pointer,3,71-101,'CHI',trails
1607,1607,1607,201904100PHI,23.4,3.4,4th quarter,0:48.0,Rawle Alkins,CHI,True,2-pointer,1,107-125,'CHI',trails
