Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
559,559,559,200211010GSW,13.5,18.2,1st quarter,1:35.0,Mike Dunleavy,GSW,False,2-pointer,17,18-28,'SEA',trails
567,567,567,200211010GSW,24.0,5.0,2nd quarter,9:29.0,Mike Dunleavy,GSW,False,2-pointer,0,26-34,'SEA',trails
569,569,569,200211010GSW,9.2,8.1,2nd quarter,8:44.0,Mike Dunleavy,GSW,False,2-pointer,15,28-34,'SEA',trails
571,571,571,200211010GSW,17.8,29.5,2nd quarter,7:34.0,Mike Dunleavy,GSW,False,3-pointer,25,31-36,'SEA',trails
604,604,604,200211010GSW,24.0,5.0,3rd quarter,0:01.0,Mike Dunleavy,GSW,False,2-pointer,0,75-78,'SEA',trails
607,607,607,200211010GSW,12.7,19.0,4th quarter,9:59.0,Mike Dunleavy,GSW,False,2-pointer,18,77-81,'SEA',trails
610,610,610,200211010GSW,24.0,5.0,4th quarter,7:30.0,Mike Dunleavy,GSW,True,2-pointer,0,81-87,'SEA',trails
1462,1462,1462,200211020UTA,23.5,16.5,1st quarter,2:53.0,Mike Dunleavy,GSW,False,2-pointer,12,11-16,'UTA',trails
1464,1464,1464,200211020UTA,28.1,6.3,1st quarter,2:01.0,Mike Dunleavy,GSW,False,2-pointer,4,11-16,'UTA',trails
1466,1466,1466,200211020UTA,24.0,5.0,1st quarter,0:40.4,Mike Dunleavy,GSW,False,2-pointer,0,14-22,'UTA',trails
1495,1495,1495,200211020UTA,43.0,15.0,3rd quarter,2:27.0,Mike Dunleavy,GSW,False,2-pointer,21,65-69,'UTA',trails
16,16,16,200211040DAL,42.4,21.8,1st quarter,2:38.0,Mike Dunleavy,GSW,False,3-pointer,25,18-27,'DAL',trails
17,17,17,200211040DAL,47.6,12.2,1st quarter,2:23.0,Mike Dunleavy,GSW,False,3-pointer,25,18-27,'DAL',trails
20,20,20,200211040DAL,28.7,12.1,1st quarter,0:52.4,Mike Dunleavy,GSW,False,2-pointer,9,18-30,'DAL',trails
22,22,22,200211040DAL,38.4,5.2,2nd quarter,11:01.0,Mike Dunleavy,GSW,False,2-pointer,14,20-34,'DAL',trails
58,58,58,200211040DAL,28.9,9.3,3rd quarter,1:34.0,Mike Dunleavy,GSW,False,2-pointer,7,69-81,'DAL',trails
61,61,61,200211040DAL,16.6,28.2,3rd quarter,0:44.9,Mike Dunleavy,GSW,True,3-pointer,24,72-81,'DAL',trails
63,63,63,200211040DAL,6.8,22.4,4th quarter,11:41.0,Mike Dunleavy,GSW,False,3-pointer,24,72-81,'DAL',trails
68,68,68,200211040DAL,24.0,5.0,4th quarter,10:05.0,Mike Dunleavy,GSW,False,2-pointer,0,79-83,'DAL',trails
76,76,76,200211040DAL,44.2,19.3,4th quarter,6:41.0,Mike Dunleavy,GSW,True,3-pointer,25,84-86,'DAL',trails
83,83,83,200211040DAL,34.3,11.9,4th quarter,1:22.0,Mike Dunleavy,GSW,False,2-pointer,12,93-101,'DAL',trails
994,994,994,200211050SAS,37.6,25.2,1st quarter,0:02.4,Mike Dunleavy,GSW,False,3-pointer,24,21-23,'SAS',trails
1000,1000,1000,200211050SAS,15.3,9.0,2nd quarter,9:47.0,Mike Dunleavy,GSW,False,2-pointer,10,25-23,'SAS',leads
1001,1001,1001,200211050SAS,24.2,7.1,2nd quarter,9:45.0,Mike Dunleavy,GSW,False,2-pointer,2,25-23,'SAS',leads
1038,1038,1038,200211050SAS,15.1,11.6,4th quarter,11:41.0,Mike Dunleavy,GSW,False,2-pointer,11,57-73,'SAS',trails
502,502,502,200211080NOH,24.0,5.0,2nd quarter,4:33.0,Mike Dunleavy,GSW,False,2-pointer,0,43-42,'NOH',leads
340,340,340,200211110MEM,26.9,10.4,2nd quarter,7:07.0,Mike Dunleavy,GSW,False,2-pointer,6,29-28,'MEM',leads
341,341,341,200211110MEM,45.5,17.2,2nd quarter,6:31.0,Mike Dunleavy,GSW,True,3-pointer,25,32-30,'MEM',leads
567,567,567,200211130GSW,24.0,5.0,2nd quarter,11:39.0,Mike Dunleavy,GSW,True,2-pointer,0,24-39,'SAC',trails
568,568,568,200211130GSW,37.8,17.0,2nd quarter,11:19.0,Mike Dunleavy,GSW,True,2-pointer,18,26-39,'SAC',trails
570,570,570,200211130GSW,16.9,29.3,2nd quarter,10:19.0,Mike Dunleavy,GSW,True,3-pointer,25,31-39,'SAC',trails
573,573,573,200211130GSW,36.3,27.5,2nd quarter,9:05.0,Mike Dunleavy,GSW,False,3-pointer,26,33-41,'SAC',trails
589,589,589,200211130GSW,24.3,31.6,2nd quarter,2:05.0,Mike Dunleavy,GSW,False,3-pointer,27,46-60,'SAC',trails
612,612,612,200211130GSW,38.6,19.1,4th quarter,11:41.0,Mike Dunleavy,GSW,False,2-pointer,20,76-90,'SAC',trails
615,615,615,200211130GSW,28.7,8.0,4th quarter,9:12.0,Mike Dunleavy,GSW,False,2-pointer,6,78-90,'SAC',trails
498,498,498,200211150LAL,15.8,20.5,1st quarter,0:19.7,Mike Dunleavy,GSW,False,2-pointer,18,20-25,'LAL',trails
500,500,500,200211150LAL,3.8,19.3,2nd quarter,10:53.0,Mike Dunleavy,GSW,False,3-pointer,25,20-29,'LAL',trails
532,532,532,200211150LAL,33.6,11.7,3rd quarter,2:24.0,Mike Dunleavy,GSW,False,2-pointer,12,57-61,'LAL',trails
533,533,533,200211150LAL,31.4,9.9,3rd quarter,2:13.0,Mike Dunleavy,GSW,False,2-pointer,9,57-61,'LAL',trails
535,535,535,200211150LAL,9.9,25.6,3rd quarter,1:19.0,Mike Dunleavy,GSW,True,3-pointer,25,63-63,'LAL',tied
706,706,706,200211160GSW,19.6,8.5,1st quarter,5:32.0,Mike Dunleavy,GSW,False,2-pointer,6,18-17,'ORL',leads
714,714,714,200211160GSW,39.3,24.7,1st quarter,0:55.2,Mike Dunleavy,GSW,False,3-pointer,25,27-22,'ORL',leads
718,718,718,200211160GSW,20.4,11.4,2nd quarter,11:01.0,Mike Dunleavy,GSW,False,2-pointer,7,31-27,'ORL',leads
720,720,720,200211160GSW,14.6,28.0,2nd quarter,9:18.0,Mike Dunleavy,GSW,True,3-pointer,25,34-29,'ORL',leads
721,721,721,200211160GSW,24.0,5.0,2nd quarter,8:47.0,Mike Dunleavy,GSW,True,2-pointer,0,36-31,'ORL',leads
724,724,724,200211160GSW,25.3,30.8,2nd quarter,6:54.0,Mike Dunleavy,GSW,True,3-pointer,26,41-31,'ORL',leads
757,757,757,200211160GSW,37.5,22.6,4th quarter,9:20.0,Mike Dunleavy,GSW,False,2-pointer,22,106-73,'ORL',leads
762,762,762,200211160GSW,24.0,5.0,4th quarter,6:48.0,Mike Dunleavy,GSW,True,2-pointer,0,115-79,'ORL',leads
