Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1034,1034,1034,201311130ORL,25.3,7.7,2nd quarter,0:56.0,Miroslav Raduljica,MIL,True,2-pointer,5,52-39,'ORL',leads
697,697,697,201311150IND,26.4,5.3,1st quarter,3:25.0,Miroslav Raduljica,MIL,False,2-pointer,3,14-19,'IND',trails
730,730,730,201311150IND,26.3,5.5,2nd quarter,0:09.0,Miroslav Raduljica,MIL,False,2-pointer,3,37-50,'IND',trails
1309,1309,1309,201311230MIL,25.3,3.4,4th quarter,5:09.0,Miroslav Raduljica,MIL,True,2-pointer,1,66-92,'CHA',trails
1315,1315,1315,201311230MIL,24.1,16.7,4th quarter,1:34.0,Miroslav Raduljica,MIL,False,2-pointer,14,69-96,'CHA',trails
378,378,378,201311250DET,23.3,3.3,4th quarter,3:24.0,Miroslav Raduljica,MIL,True,2-pointer,1,86-104,'DET',trails
389,389,389,201311290CHA,24.0,6.6,4th quarter,2:13.0,Miroslav Raduljica,MIL,False,2-pointer,4,72-91,'CHA',trails
658,658,658,201312040MIL,23.6,2.4,3rd quarter,3:08.0,Miroslav Raduljica,MIL,True,2-pointer,1,62-70,'DET',trails
613,613,613,201312070MIL,23.0,1.9,2nd quarter,6:03.0,Miroslav Raduljica,MIL,True,2-pointer,1,29-28,'MIL',leads
618,618,618,201312070MIL,23.3,2.7,2nd quarter,3:50.0,Miroslav Raduljica,MIL,True,2-pointer,1,36-33,'MIL',leads
622,622,622,201312070MIL,20.5,7.4,2nd quarter,1:09.0,Miroslav Raduljica,MIL,False,2-pointer,6,37-37,'MIL',tied
640,640,640,201312070MIL,22.9,6.9,3rd quarter,2:12.0,Miroslav Raduljica,MIL,False,2-pointer,4,56-59,'MIL',trails
642,642,642,201312070MIL,23.2,2.8,3rd quarter,0:56.0,Miroslav Raduljica,MIL,True,2-pointer,1,58-62,'MIL',trails
768,768,768,201312110MIL,23.6,2.8,2nd quarter,7:41.0,Miroslav Raduljica,MIL,False,2-pointer,0,28-41,'SAS',trails
769,769,769,201312110MIL,22.9,3.3,2nd quarter,7:38.0,Miroslav Raduljica,MIL,False,2-pointer,1,28-41,'SAS',trails
796,796,796,201312110MIL,21.9,2.7,3rd quarter,5:37.0,Miroslav Raduljica,MIL,True,2-pointer,2,47-76,'SAS',trails
797,797,797,201312110MIL,22.1,4.4,3rd quarter,4:55.0,Miroslav Raduljica,MIL,True,2-pointer,2,49-76,'SAS',trails
