Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
489,489,489,202012260DET,41.0,22.4,2nd quarter,9:03.0,Saddiq Bey,DET,False,3-pointer,26,30-32,'DET',trails
492,492,492,202012260DET,46.7,4.4,2nd quarter,7:51.0,Saddiq Bey,DET,False,3-pointer,23,30-36,'DET',trails
1,1,1,202012280ATL,8.8,24.1,1st quarter,10:46.0,Saddiq Bey,DET,True,3-pointer,26,5-0,'DET',leads
4,4,4,202012280ATL,32.2,26.9,1st quarter,9:21.0,Saddiq Bey,DET,False,3-pointer,25,5-5,'DET',tied
11,11,11,202012280ATL,47.1,7.4,1st quarter,5:51.0,Saddiq Bey,DET,False,3-pointer,23,12-18,'DET',trails
30,30,30,202012280ATL,24.5,15.2,2nd quarter,8:25.0,Saddiq Bey,DET,True,2-pointer,12,36-43,'DET',trails
31,31,31,202012280ATL,12.4,25.2,2nd quarter,8:01.0,Saddiq Bey,DET,True,3-pointer,25,39-43,'DET',trails
42,42,42,202012280ATL,39.0,3.7,2nd quarter,3:43.0,Saddiq Bey,DET,False,2-pointer,15,47-52,'DET',trails
50,50,50,202012280ATL,15.2,27.0,3rd quarter,10:38.0,Saddiq Bey,DET,False,3-pointer,25,60-69,'DET',trails
56,56,56,202012280ATL,19.6,9.3,3rd quarter,7:42.0,Saddiq Bey,DET,False,2-pointer,8,69-75,'DET',trails
60,60,60,202012280ATL,18.4,28.5,3rd quarter,6:02.0,Saddiq Bey,DET,False,3-pointer,26,73-81,'DET',trails
62,62,62,202012280ATL,24.6,4.7,3rd quarter,5:10.0,Saddiq Bey,DET,False,2-pointer,2,75-81,'DET',trails
83,83,83,202012280ATL,0.9,9.8,4th quarter,5:31.0,Saddiq Bey,DET,False,3-pointer,24,100-115,'DET',trails
258,258,258,202012290DET,0.9,5.8,1st quarter,3:57.0,Saddiq Bey,DET,True,3-pointer,23,16-14,'DET',leads
262,262,262,202012290DET,17.2,28.8,1st quarter,2:07.0,Saddiq Bey,DET,True,3-pointer,26,21-19,'DET',leads
269,269,269,202012290DET,21.7,4.8,2nd quarter,11:34.0,Saddiq Bey,DET,False,2-pointer,3,29-24,'DET',leads
272,272,272,202012290DET,7.9,24.7,2nd quarter,10:18.0,Saddiq Bey,DET,True,3-pointer,27,35-24,'DET',leads
274,274,274,202012290DET,15.5,8.6,2nd quarter,9:08.0,Saddiq Bey,DET,False,2-pointer,10,38-26,'DET',leads
286,286,286,202012290DET,3.4,18.6,2nd quarter,2:09.0,Saddiq Bey,DET,False,3-pointer,26,47-40,'DET',leads
294,294,294,202012290DET,30.3,27.8,3rd quarter,10:16.0,Saddiq Bey,DET,False,3-pointer,25,53-51,'DET',leads
295,295,295,202012290DET,25.0,5.1,3rd quarter,7:53.0,Saddiq Bey,DET,False,2-pointer,2,54-58,'DET',trails
296,296,296,202012290DET,25.3,4.0,3rd quarter,7:50.0,Saddiq Bey,DET,False,2-pointer,1,54-58,'DET',trails
752,752,752,202101010DET,1.0,5.4,1st quarter,10:59.0,Saddiq Bey,DET,True,3-pointer,23,5-0,'DET',leads
756,756,756,202101010DET,40.8,23.5,1st quarter,8:58.0,Saddiq Bey,DET,False,3-pointer,26,5-2,'DET',leads
786,786,786,202101010DET,16.2,5.8,2nd quarter,5:49.0,Saddiq Bey,DET,False,2-pointer,8,38-24,'DET',leads
796,796,796,202101010DET,2.8,18.3,3rd quarter,10:26.0,Saddiq Bey,DET,True,3-pointer,26,58-44,'DET',leads
798,798,798,202101010DET,14.1,28.1,3rd quarter,9:28.0,Saddiq Bey,DET,True,3-pointer,27,61-49,'DET',leads
801,801,801,202101010DET,24.3,4.8,3rd quarter,7:36.0,Saddiq Bey,DET,False,2-pointer,2,62-53,'DET',leads
809,809,809,202101010DET,38.1,25.4,3rd quarter,4:22.0,Saddiq Bey,DET,True,3-pointer,26,72-59,'DET',leads
811,811,811,202101010DET,24.3,3.3,3rd quarter,3:17.0,Saddiq Bey,DET,False,2-pointer,0,72-61,'DET',leads
813,813,813,202101010DET,8.1,26.5,3rd quarter,1:03.0,Saddiq Bey,DET,True,3-pointer,28,79-71,'DET',leads
832,832,832,202101010DET,45.9,5.8,4th quarter,3:58.0,Saddiq Bey,DET,False,3-pointer,22,88-93,'DET',trails
835,835,835,202101010DET,40.8,22.6,4th quarter,2:56.0,Saddiq Bey,DET,False,3-pointer,26,90-93,'DET',trails
469,469,469,202101030DET,24.8,4.3,2nd quarter,9:28.0,Saddiq Bey,DET,False,2-pointer,1,35-35,'DET',tied
473,473,473,202101030DET,19.1,27.8,2nd quarter,7:16.0,Saddiq Bey,DET,False,3-pointer,25,44-45,'DET',trails
504,504,504,202101030DET,47.4,3.8,3rd quarter,3:09.0,Saddiq Bey,DET,True,3-pointer,23,82-85,'DET',trails
513,513,513,202101030DET,41.3,22.1,4th quarter,11:11.0,Saddiq Bey,DET,True,3-pointer,26,91-94,'DET',trails
515,515,515,202101030DET,29.5,18.8,4th quarter,9:54.0,Saddiq Bey,DET,False,2-pointer,16,93-97,'DET',trails
521,521,521,202101030DET,24.1,4.4,4th quarter,5:15.0,Saddiq Bey,DET,False,2-pointer,1,108-108,'DET',tied
680,680,680,202101040MIL,31.7,29.5,1st quarter,10:44.0,Saddiq Bey,DET,False,3-pointer,27,3-4,'DET',trails
694,694,694,202101040MIL,7.9,24.3,1st quarter,3:48.0,Saddiq Bey,DET,True,3-pointer,27,19-24,'DET',trails
718,718,718,202101040MIL,1.2,4.8,2nd quarter,5:05.0,Saddiq Bey,DET,False,3-pointer,23,44-56,'DET',trails
729,729,729,202101040MIL,23.1,2.8,2nd quarter,0:01.0,Saddiq Bey,DET,True,2-pointer,1,56-67,'DET',trails
731,731,731,202101040MIL,3.7,18.5,3rd quarter,11:17.0,Saddiq Bey,DET,False,3-pointer,25,58-67,'DET',trails
733,733,733,202101040MIL,3.0,18.4,3rd quarter,9:50.0,Saddiq Bey,DET,False,3-pointer,26,60-69,'DET',trails
772,772,772,202101040MIL,45.3,17.3,4th quarter,1:21.0,Saddiq Bey,DET,False,3-pointer,26,110-120,'DET',trails
774,774,774,202101040MIL,23.4,4.1,4th quarter,0:40.0,Saddiq Bey,DET,True,2-pointer,1,112-123,'DET',trails
717,717,717,202101060MIL,0.8,2.9,1st quarter,3:08.0,Saddiq Bey,DET,True,3-pointer,23,25-27,'DET',trails
722,722,722,202101060MIL,2.5,17.7,2nd quarter,11:43.0,Saddiq Bey,DET,True,3-pointer,26,36-44,'DET',trails
725,725,725,202101060MIL,29.6,14.6,2nd quarter,10:25.0,Saddiq Bey,DET,False,2-pointer,13,38-47,'DET',trails
762,762,762,202101060MIL,12.2,27.7,3rd quarter,3:56.0,Saddiq Bey,DET,False,3-pointer,27,74-97,'DET',trails
763,763,763,202101060MIL,24.9,11.6,3rd quarter,3:22.0,Saddiq Bey,DET,False,2-pointer,8,74-97,'DET',trails
765,765,765,202101060MIL,19.9,6.4,3rd quarter,2:16.0,Saddiq Bey,DET,False,2-pointer,5,76-100,'DET',trails
768,768,768,202101060MIL,34.8,28.2,3rd quarter,0:51.0,Saddiq Bey,DET,False,3-pointer,27,76-108,'DET',trails
771,771,771,202101060MIL,44.8,20.1,4th quarter,11:27.0,Saddiq Bey,DET,False,3-pointer,27,82-110,'DET',trails
