Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
297,297,297,200010310DAL,15.2,8.4,1st quarter,3:55.0,Tim Thomas,MIL,False,2-pointer,9,15-25,'DAL',trails
301,301,301,200010310DAL,24.0,5.0,1st quarter,1:19.0,Tim Thomas,MIL,False,2-pointer,0,21-28,'DAL',trails
329,329,329,200010310DAL,31.5,28.2,3rd quarter,8:48.0,Tim Thomas,MIL,False,3-pointer,24,52-64,'DAL',trails
330,330,330,200010310DAL,24.0,5.0,3rd quarter,7:56.0,Tim Thomas,MIL,False,2-pointer,0,54-67,'DAL',trails
332,332,332,200010310DAL,24.0,5.0,3rd quarter,7:31.0,Tim Thomas,MIL,False,2-pointer,0,56-69,'DAL',trails
343,343,343,200010310DAL,32.1,20.8,3rd quarter,0:45.5,Tim Thomas,MIL,True,2-pointer,18,71-77,'DAL',trails
345,345,345,200010310DAL,24.0,5.0,4th quarter,11:42.0,Tim Thomas,MIL,True,2-pointer,0,75-81,'DAL',trails
347,347,347,200010310DAL,39.9,20.4,4th quarter,10:32.0,Tim Thomas,MIL,True,2-pointer,22,77-81,'DAL',trails
353,353,353,200010310DAL,24.0,5.0,4th quarter,5:35.0,Tim Thomas,MIL,False,2-pointer,0,82-91,'DAL',trails
360,360,360,200010310DAL,24.0,5.0,4th quarter,1:29.0,Tim Thomas,MIL,False,2-pointer,0,88-97,'DAL',trails
361,361,361,200010310DAL,26.8,5.7,4th quarter,1:27.0,Tim Thomas,MIL,False,2-pointer,3,88-97,'DAL',trails
362,362,362,200010310DAL,16.7,27.6,4th quarter,0:26.4,Tim Thomas,MIL,True,3-pointer,24,93-97,'DAL',trails
368,368,368,200011020HOU,42.0,13.2,3rd quarter,3:26.0,Tim Thomas,MIL,True,2-pointer,20,66-80,HOU,trails
369,369,369,200011020HOU,40.7,23.4,3rd quarter,2:41.0,Tim Thomas,MIL,False,3-pointer,25,66-80,HOU,trails
370,370,370,200011020HOU,24.0,5.0,3rd quarter,2:07.0,Tim Thomas,MIL,True,2-pointer,0,68-82,HOU,trails
376,376,376,200011020HOU,12.1,18.7,4th quarter,10:19.0,Tim Thomas,MIL,False,2-pointer,18,77-87,HOU,trails
380,380,380,200011020HOU,29.8,14.3,4th quarter,7:48.0,Tim Thomas,MIL,False,2-pointer,11,79-91,HOU,trails
381,381,381,200011020HOU,44.1,4.2,4th quarter,7:11.0,Tim Thomas,MIL,True,2-pointer,20,81-94,HOU,trails
385,385,385,200011020HOU,42.8,4.2,4th quarter,4:23.0,Tim Thomas,MIL,False,2-pointer,19,84-102,HOU,trails
1323,1323,1323,200011040MIL,37.2,5.0,1st quarter,4:00.0,Tim Thomas,MIL,False,2-pointer,13,14-15,'DET',trails
1326,1326,1326,200011040MIL,11.0,4.4,1st quarter,0:27.3,Tim Thomas,MIL,True,2-pointer,13,22-19,'DET',leads
