Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
668,668,668,201510280LAL,38.1,24.4,1st quarter,5:13.0,Nemanja Bjelica,MIN,True,3-pointer,25,17-10,'LAL',leads
715,715,715,201510280LAL,24.6,6.8,3rd quarter,1:03.0,Nemanja Bjelica,MIN,True,2-pointer,3,86-93,'LAL',trails
718,718,718,201510280LAL,29.0,26.7,4th quarter,11:32.0,Nemanja Bjelica,MIN,False,3-pointer,24,88-95,'LAL',trails
720,720,720,201510280LAL,37.8,24.8,4th quarter,10:09.0,Nemanja Bjelica,MIN,False,3-pointer,25,91-95,'LAL',trails
734,734,734,201510280LAL,36.8,25.4,4th quarter,2:13.0,Nemanja Bjelica,MIN,True,3-pointer,25,111-102,'LAL',leads
735,735,735,201510280LAL,24.1,13.5,4th quarter,1:09.0,Nemanja Bjelica,MIN,False,2-pointer,10,112-107,'LAL',leads
510,510,510,201510300DEN,0.3,7.6,1st quarter,4:03.0,Nemanja Bjelica,MIN,True,3-pointer,24,18-12,'DEN',leads
553,553,553,201510300DEN,21.3,4.3,3rd quarter,1:00.0,Nemanja Bjelica,MIN,False,2-pointer,2,77-63,'DEN',leads
792,792,792,201511020MIN,33.9,26.7,2nd quarter,10:16.0,Nemanja Bjelica,MIN,False,3-pointer,25,34-25,'POR',leads
799,799,799,201511020MIN,12.0,25.8,2nd quarter,5:21.0,Nemanja Bjelica,MIN,False,3-pointer,25,44-38,'POR',leads
812,812,812,201511020MIN,39.8,9.5,3rd quarter,8:45.0,Nemanja Bjelica,MIN,True,2-pointer,17,57-62,'POR',trails
821,821,821,201511020MIN,24.9,3.8,3rd quarter,4:26.0,Nemanja Bjelica,MIN,True,2-pointer,1,67-69,'POR',trails
592,592,592,201511050MIN,21.5,7.3,1st quarter,3:50.0,Nemanja Bjelica,MIN,False,2-pointer,4,11-16,'MIA',trails
599,599,599,201511050MIN,27.3,27.7,1st quarter,0:50.0,Nemanja Bjelica,MIN,False,3-pointer,24,13-20,'MIA',trails
618,618,618,201511050MIN,29.8,8.6,2nd quarter,0:35.0,Nemanja Bjelica,MIN,False,2-pointer,8,39-44,'MIA',trails
638,638,638,201511050MIN,30.8,27.7,3rd quarter,2:08.0,Nemanja Bjelica,MIN,False,3-pointer,25,55-71,'MIA',trails
642,642,642,201511050MIN,25.0,4.1,3rd quarter,0:29.0,Nemanja Bjelica,MIN,True,2-pointer,1,61-73,'MIA',trails
646,646,646,201511050MIN,22.6,28.9,4th quarter,10:22.0,Nemanja Bjelica,MIN,False,3-pointer,25,63-75,'MIA',trails
651,651,651,201511050MIN,21.8,27.4,4th quarter,6:44.0,Nemanja Bjelica,MIN,True,3-pointer,24,70-83,'MIA',trails
182,182,182,201511070CHI,8.7,22.3,1st quarter,6:13.0,Nemanja Bjelica,MIN,False,3-pointer,24,13-13,'CHI',tied
192,192,192,201511070CHI,21.6,3.3,1st quarter,1:09.0,Nemanja Bjelica,MIN,True,2-pointer,2,27-25,'CHI',leads
195,195,195,201511070CHI,6.9,21.3,2nd quarter,11:18.0,Nemanja Bjelica,MIN,True,3-pointer,25,33-30,'CHI',leads
207,207,207,201511070CHI,5.9,21.3,2nd quarter,5:21.0,Nemanja Bjelica,MIN,True,3-pointer,25,52-45,'CHI',leads
226,226,226,201511070CHI,41.4,21.8,3rd quarter,5:07.0,Nemanja Bjelica,MIN,False,3-pointer,25,68-69,'CHI',trails
231,231,231,201511070CHI,8.2,22.5,3rd quarter,2:28.0,Nemanja Bjelica,MIN,False,3-pointer,25,74-71,'CHI',leads
235,235,235,201511070CHI,22.3,28.4,3rd quarter,0:16.0,Nemanja Bjelica,MIN,False,3-pointer,25,76-77,'CHI',trails
237,237,237,201511070CHI,21.5,2.5,4th quarter,11:23.0,Nemanja Bjelica,MIN,True,2-pointer,2,78-77,'CHI',leads
257,257,257,201511070CHI,22.1,3.0,1st overtime,4:14.0,Nemanja Bjelica,MIN,True,2-pointer,1,95-93,'CHI',leads
14,14,14,201511090ATL,9.0,22.3,1st quarter,3:50.0,Nemanja Bjelica,MIN,True,3-pointer,24,17-8,'MIN',leads
57,57,57,201511090ATL,12.1,25.3,3rd quarter,4:07.0,Nemanja Bjelica,MIN,False,3-pointer,25,87-71,'MIN',leads
63,63,63,201511090ATL,24.9,27.2,3rd quarter,2:05.0,Nemanja Bjelica,MIN,False,3-pointer,24,91-77,'MIN',leads
68,68,68,201511090ATL,23.1,27.7,4th quarter,9:54.0,Nemanja Bjelica,MIN,True,3-pointer,24,97-89,'MIN',leads
70,70,70,201511090ATL,10.5,23.8,4th quarter,8:11.0,Nemanja Bjelica,MIN,True,3-pointer,24,100-91,'MIN',leads
573,573,573,201511100MIN,22.4,28.7,1st quarter,0:40.0,Nemanja Bjelica,MIN,False,3-pointer,25,29-26,'CHO',leads
574,574,574,201511100MIN,34.5,21.0,2nd quarter,11:22.0,Nemanja Bjelica,MIN,False,2-pointer,20,31-34,'CHO',trails
576,576,576,201511100MIN,11.3,24.4,2nd quarter,10:28.0,Nemanja Bjelica,MIN,False,3-pointer,24,31-36,'CHO',trails
579,579,579,201511100MIN,15.1,26.2,2nd quarter,8:00.0,Nemanja Bjelica,MIN,True,3-pointer,24,38-43,'CHO',trails
613,613,613,201511100MIN,12.5,24.8,3rd quarter,3:00.0,Nemanja Bjelica,MIN,True,3-pointer,24,79-80,'CHO',trails
624,624,624,201511100MIN,24.4,27.7,4th quarter,5:22.0,Nemanja Bjelica,MIN,True,3-pointer,24,87-95,'CHO',trails
631,631,631,201511100MIN,22.8,3.7,4th quarter,0:12.0,Nemanja Bjelica,MIN,True,2-pointer,1,95-104,'CHO',trails
283,283,283,201511120MIN,22.8,3.2,2nd quarter,8:28.0,Nemanja Bjelica,MIN,False,2-pointer,1,36-48,'MIN',trails
292,292,292,201511120MIN,7.9,22.3,2nd quarter,3:30.0,Nemanja Bjelica,MIN,False,3-pointer,25,52-64,'MIN',trails
314,314,314,201511120MIN,24.0,3.1,3rd quarter,1:48.0,Nemanja Bjelica,MIN,True,2-pointer,0,80-97,'MIN',trails
330,330,330,201511120MIN,24.1,2.9,4th quarter,6:05.0,Nemanja Bjelica,MIN,True,2-pointer,0,103-109,'MIN',trails
332,332,332,201511120MIN,21.5,28.4,4th quarter,5:11.0,Nemanja Bjelica,MIN,True,3-pointer,25,108-114,'MIN',trails
707,707,707,201511130IND,-0.8,3.8,1st quarter,0:25.0,Nemanja Bjelica,MIN,False,3-pointer,24,25-24,'IND',leads
710,710,710,201511130IND,21.5,3.2,2nd quarter,11:16.0,Nemanja Bjelica,MIN,True,2-pointer,2,29-24,'IND',leads
711,711,711,201511130IND,11.0,24.8,2nd quarter,10:36.0,Nemanja Bjelica,MIN,True,3-pointer,25,32-27,'IND',leads
714,714,714,201511130IND,40.3,21.3,2nd quarter,8:47.0,Nemanja Bjelica,MIN,False,3-pointer,24,34-33,'IND',leads
715,715,715,201511130IND,27.2,3.2,2nd quarter,8:16.0,Nemanja Bjelica,MIN,True,2-pointer,3,36-36,'IND',tied
735,735,735,201511130IND,33.1,30.7,3rd quarter,4:42.0,Nemanja Bjelica,MIN,False,3-pointer,29,60-83,'IND',trails
761,761,761,201511130IND,20.2,6.6,4th quarter,2:47.0,Nemanja Bjelica,MIN,False,2-pointer,5,92-99,'IND',trails
764,764,764,201511130IND,6.2,21.3,4th quarter,1:59.0,Nemanja Bjelica,MIN,True,3-pointer,25,98-101,'IND',trails
581,581,581,201511150MIN,23.3,2.5,1st quarter,1:38.0,Nemanja Bjelica,MIN,False,2-pointer,0,19-20,'MIN',trails
586,586,586,201511150MIN,24.6,27.3,2nd quarter,11:06.0,Nemanja Bjelica,MIN,False,3-pointer,24,25-24,'MIN',leads
592,592,592,201511150MIN,2.6,16.9,2nd quarter,8:58.0,Nemanja Bjelica,MIN,False,3-pointer,25,31-31,'MIN',tied
630,630,630,201511150MIN,6.7,3.0,4th quarter,9:56.0,Nemanja Bjelica,MIN,True,2-pointer,17,81-83,'MIN',trails
632,632,632,201511150MIN,24.0,3.1,4th quarter,8:36.0,Nemanja Bjelica,MIN,True,2-pointer,0,83-85,'MIN',trails
498,498,498,201511170MIA,20.6,3.8,1st quarter,4:30.0,Nemanja Bjelica,MIN,False,2-pointer,3,11-19,'MIA',trails
506,506,506,201511170MIA,28.6,4.1,1st quarter,1:00.0,Nemanja Bjelica,MIN,False,2-pointer,4,15-25,'MIA',trails
509,509,509,201511170MIA,36.2,24.4,2nd quarter,11:49.0,Nemanja Bjelica,MIN,False,3-pointer,24,20-25,'MIA',trails
511,511,511,201511170MIA,2.8,15.9,2nd quarter,11:02.0,Nemanja Bjelica,MIN,False,3-pointer,24,20-25,'MIA',trails
552,552,552,201511170MIA,46.7,8.1,3rd quarter,2:39.0,Nemanja Bjelica,MIN,False,3-pointer,23,60-64,'MIA',trails
554,554,554,201511170MIA,21.6,28.9,3rd quarter,1:40.0,Nemanja Bjelica,MIN,False,3-pointer,26,60-67,'MIA',trails
555,555,555,201511170MIA,13.3,26.2,3rd quarter,1:18.0,Nemanja Bjelica,MIN,False,3-pointer,25,60-67,'MIA',trails
887,887,887,201511180ORL,26.0,27.2,1st quarter,0:02.0,Nemanja Bjelica,MIN,True,3-pointer,24,25-17,'ORL',leads
892,892,892,201511180ORL,26.2,28.9,2nd quarter,9:06.0,Nemanja Bjelica,MIN,False,3-pointer,25,29-20,'ORL',leads
931,931,931,201511180ORL,41.3,24.4,4th quarter,10:39.0,Nemanja Bjelica,MIN,False,3-pointer,27,78-76,'ORL',leads
932,932,932,201511180ORL,12.5,25.8,4th quarter,10:17.0,Nemanja Bjelica,MIN,False,3-pointer,25,78-76,'ORL',leads
367,367,367,201511290LAC,38.6,25.3,2nd quarter,5:05.0,Nemanja Bjelica,MIN,True,3-pointer,26,28-34,'MIN',trails
395,395,395,201511290LAC,25.0,5.8,3rd quarter,1:16.0,Nemanja Bjelica,MIN,True,2-pointer,2,59-71,'MIN',trails
403,403,403,201511290LAC,25.0,5.1,4th quarter,7:48.0,Nemanja Bjelica,MIN,True,2-pointer,2,72-81,'MIN',trails
405,405,405,201511290LAC,5.6,22.5,4th quarter,6:02.0,Nemanja Bjelica,MIN,True,3-pointer,26,77-84,'MIN',trails
433,433,433,201512010MIN,2.5,16.4,2nd quarter,10:07.0,Nemanja Bjelica,MIN,True,3-pointer,25,19-25,'ORL',trails
438,438,438,201512010MIN,37.2,24.3,2nd quarter,6:47.0,Nemanja Bjelica,MIN,False,3-pointer,25,25-34,'ORL',trails
465,465,465,201512010MIN,34.1,26.7,3rd quarter,0:12.0,Nemanja Bjelica,MIN,False,3-pointer,25,67-76,'ORL',trails
469,469,469,201512010MIN,22.1,7.7,4th quarter,10:20.0,Nemanja Bjelica,MIN,False,2-pointer,5,69-78,'ORL',trails
470,470,470,201512010MIN,22.9,3.3,4th quarter,10:16.0,Nemanja Bjelica,MIN,False,2-pointer,1,69-78,'ORL',trails
939,939,939,201512050MIN,23.3,4.3,2nd quarter,11:15.0,Nemanja Bjelica,MIN,True,2-pointer,1,35-24,'POR',leads
771,771,771,201512070MIN,22.9,4.6,1st quarter,3:29.0,Nemanja Bjelica,MIN,True,2-pointer,1,14-21,'MIN',trails
775,775,775,201512070MIN,4.8,18.1,1st quarter,1:34.0,Nemanja Bjelica,MIN,False,3-pointer,24,19-23,'MIN',trails
777,777,777,201512070MIN,30.0,27.4,1st quarter,0:51.0,Nemanja Bjelica,MIN,True,3-pointer,25,22-23,'MIN',trails
778,778,778,201512070MIN,11.5,25.8,1st quarter,0:25.0,Nemanja Bjelica,MIN,False,3-pointer,26,22-26,'MIN',trails
786,786,786,201512070MIN,28.2,27.2,2nd quarter,8:22.0,Nemanja Bjelica,MIN,True,3-pointer,24,35-37,'MIN',trails
976,976,976,201512090MIN,23.4,2.9,1st quarter,3:05.0,Nemanja Bjelica,MIN,True,2-pointer,0,28-22,'LAL',leads
981,981,981,201512090MIN,29.0,26.7,2nd quarter,11:24.0,Nemanja Bjelica,MIN,False,3-pointer,24,35-34,'LAL',leads
986,986,986,201512090MIN,24.0,3.1,2nd quarter,8:57.0,Nemanja Bjelica,MIN,True,2-pointer,0,43-39,'LAL',leads
987,987,987,201512090MIN,24.1,3.8,2nd quarter,8:14.0,Nemanja Bjelica,MIN,False,2-pointer,0,43-39,'LAL',leads
1017,1017,1017,201512090MIN,23.1,3.8,3rd quarter,4:18.0,Nemanja Bjelica,MIN,True,2-pointer,1,77-70,'LAL',leads
237,237,237,201512110DEN,13.3,25.4,1st quarter,4:38.0,Nemanja Bjelica,MIN,True,3-pointer,24,22-15,'DEN',leads
277,277,277,201512110DEN,41.9,19.5,3rd quarter,2:50.0,Nemanja Bjelica,MIN,False,3-pointer,24,74-62,'DEN',leads
341,341,341,201512130PHO,43.1,18.9,1st quarter,2:29.0,Nemanja Bjelica,MIN,False,3-pointer,24,21-20,'PHO',leads
345,345,345,201512130PHO,39.8,32.1,2nd quarter,10:48.0,Nemanja Bjelica,MIN,False,3-pointer,33,27-27,'PHO',tied
372,372,372,201512130PHO,0.5,12.2,3rd quarter,4:49.0,Nemanja Bjelica,MIN,False,3-pointer,25,61-73,'PHO',trails
