Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
570,570,570,202110200MIN,25.2,4.6,1st quarter,9:03.0,Jalen Green,HOU,False,2-pointer,2,5-4,'HOU',leads
578,578,578,202110200MIN,23.3,4.2,1st quarter,3:52.0,Jalen Green,HOU,True,2-pointer,1,11-19,'HOU',trails
579,579,579,202110200MIN,24.4,4.4,1st quarter,3:26.0,Jalen Green,HOU,True,2-pointer,1,13-22,'HOU',trails
587,587,587,202110200MIN,1.0,6.8,2nd quarter,10:51.0,Jalen Green,HOU,False,3-pointer,23,23-32,'HOU',trails
589,589,589,202110200MIN,26.5,6.3,2nd quarter,10:24.0,Jalen Green,HOU,False,2-pointer,4,23-32,'HOU',trails
595,595,595,202110200MIN,45.3,14.8,2nd quarter,6:49.0,Jalen Green,HOU,False,3-pointer,24,33-45,'HOU',trails
598,598,598,202110200MIN,8.2,22.8,2nd quarter,5:32.0,Jalen Green,HOU,False,3-pointer,25,34-49,'HOU',trails
603,603,603,202110200MIN,22.7,27.9,2nd quarter,2:07.0,Jalen Green,HOU,False,3-pointer,25,41-60,'HOU',trails
611,611,611,202110200MIN,7.2,20.8,3rd quarter,9:53.0,Jalen Green,HOU,False,3-pointer,24,49-72,'HOU',trails
614,614,614,202110200MIN,22.2,5.9,3rd quarter,8:57.0,Jalen Green,HOU,False,2-pointer,3,51-74,'HOU',trails
615,615,615,202110200MIN,1.5,3.7,3rd quarter,8:51.0,Jalen Green,HOU,True,3-pointer,23,54-74,'HOU',trails
616,616,616,202110200MIN,22.0,4.6,3rd quarter,8:25.0,Jalen Green,HOU,False,2-pointer,2,54-74,'HOU',trails
617,617,617,202110200MIN,23.7,16.0,3rd quarter,7:52.0,Jalen Green,HOU,True,2-pointer,13,56-74,'HOU',trails
634,634,634,202110200MIN,22.2,4.3,4th quarter,8:24.0,Jalen Green,HOU,False,2-pointer,2,78-111,'HOU',trails
794,794,794,202110220HOU,21.8,3.7,1st quarter,10:59.0,Jalen Green,HOU,True,2-pointer,2,5-0,'HOU',leads
799,799,799,202110220HOU,5.2,21.5,1st quarter,8:54.0,Jalen Green,HOU,False,3-pointer,26,7-3,'HOU',leads
803,803,803,202110220HOU,26.1,20.0,1st quarter,7:22.0,Jalen Green,HOU,False,2-pointer,17,13-8,'HOU',leads
823,823,823,202110220HOU,22.4,5.8,2nd quarter,8:02.0,Jalen Green,HOU,False,2-pointer,3,43-30,'HOU',leads
843,843,843,202110220HOU,37.6,25.2,3rd quarter,10:59.0,Jalen Green,HOU,True,3-pointer,26,72-49,'HOU',leads
846,846,846,202110220HOU,8.2,12.4,3rd quarter,9:35.0,Jalen Green,HOU,True,2-pointer,18,79-49,'HOU',leads
847,847,847,202110220HOU,23.0,3.6,3rd quarter,8:31.0,Jalen Green,HOU,True,2-pointer,1,81-52,'HOU',leads
848,848,848,202110220HOU,23.0,4.7,3rd quarter,8:17.0,Jalen Green,HOU,False,2-pointer,2,81-52,'HOU',leads
850,850,850,202110220HOU,14.2,27.0,3rd quarter,7:21.0,Jalen Green,HOU,False,3-pointer,26,81-52,'HOU',leads
853,853,853,202110220HOU,37.1,25.5,3rd quarter,6:05.0,Jalen Green,HOU,False,3-pointer,26,81-54,'HOU',leads
873,873,873,202110220HOU,6.7,22.4,4th quarter,6:54.0,Jalen Green,HOU,False,3-pointer,26,110-83,'HOU',leads
270,270,270,202110240HOU,24.0,30.0,1st quarter,9:27.0,Jalen Green,HOU,True,3-pointer,27,9-4,'HOU',leads
273,273,273,202110240HOU,41.3,25.1,1st quarter,6:17.0,Jalen Green,HOU,True,3-pointer,28,12-10,'HOU',leads
281,281,281,202110240HOU,23.8,31.5,1st quarter,0:00.0,Jalen Green,HOU,True,3-pointer,28,30-22,'HOU',leads
