Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1120,1120,1120,200010310ORL,23.9,12.0,3rd quarter,7:44.0,Popeye Jones,WAS,True,2-pointer,7,57-62,'ORL',trails
1125,1125,1125,200010310ORL,24.0,5.0,3rd quarter,4:34.0,Popeye Jones,WAS,True,2-pointer,0,66-66,'ORL',tied
306,306,306,200012310WAS,22.4,5.4,4th quarter,4:36.0,Popeye Jones,WAS,False,2-pointer,2,108-88,'DET',leads
309,309,309,200012310WAS,27.2,4.4,4th quarter,1:40.0,Popeye Jones,WAS,False,2-pointer,3,110-94,'DET',leads
311,311,311,200012310WAS,23.2,5.0,4th quarter,1:11.0,Popeye Jones,WAS,False,2-pointer,1,110-94,'DET',leads
312,312,312,200012310WAS,29.6,3.7,4th quarter,0:47.9,Popeye Jones,WAS,False,2-pointer,6,110-96,'DET',leads
313,313,313,200012310WAS,25.8,4.4,4th quarter,0:43.9,Popeye Jones,WAS,False,2-pointer,2,110-96,'DET',leads
355,355,355,200101070NYK,4.3,6.5,2nd quarter,9:24.0,Popeye Jones,WAS,False,2-pointer,20,26-31,'NYK',trails
400,400,400,200101070NYK,23.9,11.1,4th quarter,1:37.0,Popeye Jones,WAS,False,2-pointer,6,84-101,'NYK',trails
413,413,413,200101170NJN,29.1,15.6,4th quarter,1:25.0,Popeye Jones,WAS,False,2-pointer,12,87-106,'NJN',trails
1147,1147,1147,200101190TOR,21.7,21.0,2nd quarter,0:07.0,Popeye Jones,WAS,False,2-pointer,16,37-51,'TOR',trails
1180,1180,1180,200101190TOR,5.5,7.6,4th quarter,4:20.0,Popeye Jones,WAS,True,2-pointer,19,68-93,'TOR',trails
26,26,26,200101260ATL,21.1,7.1,2nd quarter,8:12.0,Popeye Jones,WAS,False,2-pointer,4,31-39,'WAS',trails
1690,1690,1690,200101270WAS,33.8,16.4,2nd quarter,10:32.0,Popeye Jones,WAS,True,2-pointer,15,30-24,'PHO',leads
1212,1212,1212,200101290WAS,9.5,2.7,1st quarter,1:37.0,Popeye Jones,WAS,True,2-pointer,15,25-14,'WAS',leads
