Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
163,163,163,202001310BRK,29.8,23.4,4th quarter,2:04.0,Jeremiah Martin,BRK,False,2-pointer,21,129-112,'CHI',leads
352,352,352,202002050BRK,20.8,4.1,4th quarter,1:59.0,Jeremiah Martin,BRK,False,2-pointer,3,124-83,'GSW',leads
353,353,353,202002050BRK,25.7,3.9,4th quarter,1:24.0,Jeremiah Martin,BRK,True,2-pointer,2,126-83,'GSW',leads
354,354,354,202002050BRK,40.9,1.3,4th quarter,1:06.0,Jeremiah Martin,BRK,False,2-pointer,17,126-85,'GSW',leads
360,360,360,202003060BRK,1.2,0.6,4th quarter,0:55.0,Jeremiah Martin,BRK,False,3-pointer,23,139-120,'SAS',leads
159,159,159,202007310BRK,25.7,4.9,4th quarter,8:12.0,Jeremiah Martin,BRK,True,2-pointer,2,93-120,'ORL',trails
160,160,160,202007310BRK,45.2,16.2,4th quarter,7:39.0,Jeremiah Martin,BRK,True,3-pointer,25,96-122,'ORL',trails
163,163,163,202007310BRK,27.9,14.4,4th quarter,6:26.0,Jeremiah Martin,BRK,False,2-pointer,12,103-128,'ORL',trails
164,164,164,202007310BRK,47.1,12.8,4th quarter,4:48.0,Jeremiah Martin,BRK,False,3-pointer,25,104-128,'ORL',trails
165,165,165,202007310BRK,34.3,27.0,4th quarter,4:05.0,Jeremiah Martin,BRK,False,3-pointer,26,104-128,'ORL',trails
169,169,169,202007310BRK,25.7,3.9,4th quarter,2:39.0,Jeremiah Martin,BRK,True,2-pointer,2,111-128,'ORL',trails
172,172,172,202007310BRK,5.7,22.5,4th quarter,1:38.0,Jeremiah Martin,BRK,False,3-pointer,27,116-128,'ORL',trails
174,174,174,202007310BRK,9.7,26.8,4th quarter,1:05.0,Jeremiah Martin,BRK,False,3-pointer,27,116-128,'ORL',trails
538,538,538,202008040MIL,15.8,14.3,2nd quarter,10:24.0,Jeremiah Martin,BRK,False,2-pointer,14,42-37,'MIL',leads
539,539,539,202008040MIL,0.9,4.1,2nd quarter,10:17.0,Jeremiah Martin,BRK,False,3-pointer,23,42-37,'MIL',leads
548,548,548,202008040MIL,23.7,3.8,2nd quarter,5:34.0,Jeremiah Martin,BRK,True,2-pointer,1,55-50,'MIL',leads
550,550,550,202008040MIL,23.7,4.4,2nd quarter,4:37.0,Jeremiah Martin,BRK,False,2-pointer,1,58-54,'MIL',leads
587,587,587,202008040MIL,8.4,23.6,4th quarter,11:13.0,Jeremiah Martin,BRK,True,3-pointer,26,97-90,'MIL',leads
589,589,589,202008040MIL,10.7,25.4,4th quarter,10:10.0,Jeremiah Martin,BRK,False,3-pointer,26,100-93,'MIL',leads
590,590,590,202008040MIL,23.3,3.6,4th quarter,9:06.0,Jeremiah Martin,BRK,True,2-pointer,1,102-95,'MIL',leads
591,591,591,202008040MIL,22.0,4.3,4th quarter,8:32.0,Jeremiah Martin,BRK,False,2-pointer,2,102-95,'MIL',leads
592,592,592,202008040MIL,4.0,24.7,4th quarter,8:24.0,Jeremiah Martin,BRK,False,3-pointer,29,102-95,'MIL',leads
596,596,596,202008040MIL,22.0,19.5,4th quarter,5:45.0,Jeremiah Martin,BRK,False,2-pointer,16,104-104,'MIL',tied
71,71,71,202008050BOS,26.8,7.8,3rd quarter,0:41.0,Jeremiah Martin,BRK,True,2-pointer,5,77-103,'BOS',trails
72,72,72,202008050BOS,25.7,4.2,3rd quarter,0:03.0,Jeremiah Martin,BRK,False,2-pointer,2,77-106,'BOS',trails
73,73,73,202008050BOS,19.2,11.9,4th quarter,11:48.0,Jeremiah Martin,BRK,True,2-pointer,10,79-106,'BOS',trails
74,74,74,202008050BOS,3.8,18.3,4th quarter,10:45.0,Jeremiah Martin,BRK,False,3-pointer,25,79-110,'BOS',trails
77,77,77,202008050BOS,22.8,28.7,4th quarter,9:26.0,Jeremiah Martin,BRK,True,3-pointer,25,87-115,'BOS',trails
78,78,78,202008050BOS,25.2,8.0,4th quarter,8:09.0,Jeremiah Martin,BRK,True,2-pointer,5,89-120,'BOS',trails
80,80,80,202008050BOS,22.9,3.6,4th quarter,7:10.0,Jeremiah Martin,BRK,True,2-pointer,1,93-120,'BOS',trails
87,87,87,202008050BOS,39.0,23.9,4th quarter,3:55.0,Jeremiah Martin,BRK,True,3-pointer,26,104-130,'BOS',trails
88,88,88,202008050BOS,6.4,21.3,4th quarter,3:23.0,Jeremiah Martin,BRK,False,3-pointer,25,104-133,'BOS',trails
91,91,91,202008050BOS,23.3,3.2,4th quarter,1:50.0,Jeremiah Martin,BRK,True,2-pointer,1,109-138,'BOS',trails
92,92,92,202008050BOS,25.9,2.7,4th quarter,1:09.0,Jeremiah Martin,BRK,True,2-pointer,2,113-143,'BOS',trails
94,94,94,202008050BOS,23.8,13.1,4th quarter,0:09.0,Jeremiah Martin,BRK,False,2-pointer,10,115-149,'BOS',trails
173,173,173,202008070BRK,20.1,4.2,4th quarter,1:11.0,Jeremiah Martin,BRK,False,2-pointer,4,118-101,'SAC',leads
386,386,386,202008110ORL,38.3,24.2,2nd quarter,7:33.0,Jeremiah Martin,BRK,True,3-pointer,25,41-26,'ORL',leads
388,388,388,202008110ORL,22.1,3.6,2nd quarter,5:39.0,Jeremiah Martin,BRK,True,2-pointer,2,43-28,'ORL',leads
390,390,390,202008110ORL,21.6,11.5,2nd quarter,4:45.0,Jeremiah Martin,BRK,True,2-pointer,9,47-29,'ORL',leads
393,393,393,202008110ORL,15.0,12.8,2nd quarter,2:18.0,Jeremiah Martin,BRK,True,2-pointer,13,57-36,'ORL',leads
394,394,394,202008110ORL,39.1,24.7,2nd quarter,1:51.0,Jeremiah Martin,BRK,False,3-pointer,26,57-36,'ORL',leads
396,396,396,202008110ORL,29.1,12.8,2nd quarter,0:55.0,Jeremiah Martin,BRK,False,2-pointer,11,57-38,'ORL',leads
397,397,397,202008110ORL,22.3,3.4,2nd quarter,0:31.0,Jeremiah Martin,BRK,True,2-pointer,2,59-41,'ORL',leads
398,398,398,202008110ORL,29.9,41.1,2nd quarter,0:01.0,Jeremiah Martin,BRK,False,3-pointer,38,60-43,'ORL',leads
422,422,422,202008110ORL,26.5,2.7,3rd quarter,0:00.0,Jeremiah Martin,BRK,True,2-pointer,3,85-72,'ORL',leads
424,424,424,202008110ORL,22.1,4.3,4th quarter,11:14.0,Jeremiah Martin,BRK,False,2-pointer,2,87-72,'ORL',leads
429,429,429,202008110ORL,23.6,8.3,4th quarter,8:40.0,Jeremiah Martin,BRK,False,2-pointer,5,93-78,'ORL',leads
431,431,431,202008110ORL,24.9,4.1,4th quarter,7:34.0,Jeremiah Martin,BRK,True,2-pointer,1,97-82,'ORL',leads
434,434,434,202008110ORL,23.0,5.3,4th quarter,4:44.0,Jeremiah Martin,BRK,False,2-pointer,2,100-88,'ORL',leads
437,437,437,202008110ORL,25.4,3.8,4th quarter,2:54.0,Jeremiah Martin,BRK,True,2-pointer,2,106-90,'ORL',leads
442,442,442,202008110ORL,38.4,23.4,4th quarter,0:43.0,Jeremiah Martin,BRK,False,3-pointer,25,108-94,'ORL',leads
301,301,301,202008130BRK,24.4,19.0,2nd quarter,9:40.0,Jeremiah Martin,BRK,True,2-pointer,16,38-35,'POR',leads
345,345,345,202008130BRK,21.6,5.8,4th quarter,11:35.0,Jeremiah Martin,BRK,False,2-pointer,3,104-100,'POR',leads
609,609,609,202008170TOR,0.4,6.8,4th quarter,10:01.0,Jeremiah Martin,BRK,False,3-pointer,24,90-102,'TOR',trails
