Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1500,1500,1500,200211010SAS,24.0,6.2,4th quarter,0:38.6,Chris Jefferies,TOR,True,2-pointer,1,72-91,'SAS',trails
392,392,392,200211020HOU,13.3,24.7,4th quarter,7:34.0,Chris Jefferies,TOR,True,2-pointer,22,63-79,'HOU',trails
954,954,954,200211040TOR,9.5,11.9,1st quarter,2:02.0,Chris Jefferies,TOR,True,2-pointer,16,23-17,'TOR',leads
997,997,997,200211040TOR,24.0,5.0,3rd quarter,1:37.0,Chris Jefferies,TOR,False,2-pointer,0,76-60,'TOR',leads
1001,1001,1001,200211040TOR,39.6,24.2,4th quarter,11:30.0,Chris Jefferies,TOR,False,3-pointer,25,80-64,'TOR',leads
1274,1274,1274,200211060TOR,24.0,5.0,3rd quarter,4:47.0,Chris Jefferies,TOR,False,2-pointer,0,60-62,'DAL',trails
851,851,851,200211090IND,0.5,10.3,2nd quarter,8:52.0,Chris Jefferies,TOR,True,3-pointer,24,34-25,'IND',leads
852,852,852,200211090IND,0.5,5.2,2nd quarter,8:00.0,Chris Jefferies,TOR,True,3-pointer,24,37-27,'IND',leads
884,884,884,200211090IND,25.0,6.3,4th quarter,9:23.0,Chris Jefferies,TOR,True,2-pointer,2,73-80,'IND',trails
950,950,950,200211120ORL,4.1,4.5,2nd quarter,8:44.0,Chris Jefferies,TOR,True,2-pointer,20,33-32,'TOR',leads
974,974,974,200211120ORL,24.0,5.0,3rd quarter,6:13.0,Chris Jefferies,TOR,False,2-pointer,0,65-68,'TOR',trails
744,744,744,200211170TOR,1.0,5.3,2nd quarter,10:47.0,Chris Jefferies,TOR,False,3-pointer,23,16-10,'TOR',leads
750,750,750,200211170TOR,24.0,5.0,2nd quarter,6:08.0,Chris Jefferies,TOR,False,2-pointer,0,20-20,'TOR',tied
751,751,751,200211170TOR,47.2,6.3,2nd quarter,5:07.0,Chris Jefferies,TOR,False,3-pointer,23,21-24,'TOR',trails
55,55,55,200211180ATL,17.4,21.9,4th quarter,8:44.0,Chris Jefferies,TOR,False,2-pointer,18,70-99,'TOR',trails
57,57,57,200211180ATL,24.0,5.0,4th quarter,7:04.0,Chris Jefferies,TOR,False,2-pointer,0,70-101,'TOR',trails
63,63,63,200211180ATL,5.4,4.5,4th quarter,1:31.0,Chris Jefferies,TOR,False,2-pointer,19,84-109,'TOR',trails
1521,1521,1521,200211200TOR,47.6,4.5,2nd quarter,10:51.0,Chris Jefferies,TOR,False,3-pointer,24,29-27,'IND',leads
890,890,890,200211240TOR,24.3,30.5,2nd quarter,8:46.0,Chris Jefferies,TOR,False,3-pointer,26,24-29,TOR,trails
1900,1900,1900,200211270TOR,24.3,10.6,2nd quarter,9:47.0,Chris Jefferies,TOR,True,2-pointer,6,21-23,'NYK',trails
1901,1901,1901,200211270TOR,10.0,17.5,2nd quarter,9:17.0,Chris Jefferies,TOR,True,2-pointer,19,23-23,'NYK',tied
1908,1908,1908,200211270TOR,31.5,22.9,2nd quarter,6:06.0,Chris Jefferies,TOR,False,2-pointer,19,27-29,'NYK',trails
1937,1937,1937,200211270TOR,24.0,5.0,4th quarter,10:10.0,Chris Jefferies,TOR,False,2-pointer,0,62-62,'NYK',tied
507,507,507,200212010MEM,44.9,19.8,2nd quarter,8:43.0,Chris Jefferies,TOR,True,3-pointer,26,22-28,'TOR',trails
55,55,55,200212020DAL,4.1,13.1,3rd quarter,8:55.0,Chris Jefferies,TOR,False,2-pointer,21,61-61,'DAL',tied
710,710,710,200212040NOH,45.7,16.7,4th quarter,1:32.0,Chris Jefferies,TOR,False,3-pointer,25,70-87,'TOR',trails
1367,1367,1367,200212060TOR,41.2,22.4,2nd quarter,8:50.0,Chris Jefferies,TOR,False,3-pointer,24,29-30,'TOR',trails
634,634,634,200212080TOR,24.0,5.0,4th quarter,1:43.0,Chris Jefferies,TOR,True,2-pointer,0,87-104,'POR',trails
256,256,256,200212110CLE,35.8,22.3,4th quarter,0:25.6,Chris Jefferies,TOR,True,2-pointer,21,83-96,'TOR',trails
