Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
255,255,255,201710210CLE,36.4,9.7,4th quarter,3:39.0,Wes Iwundu,ORL,False,2-pointer,14,108-80,'ORL',leads
260,260,260,201710210CLE,24.5,4.6,4th quarter,0:28.0,Wes Iwundu,ORL,False,2-pointer,1,114-93,'ORL',leads
262,262,262,201710210CLE,29.8,7.2,4th quarter,0:08.0,Wes Iwundu,ORL,False,2-pointer,7,114-93,'ORL',leads
1224,1224,1224,201710270ORL,38.8,2.5,4th quarter,3:49.0,Wes Iwundu,ORL,True,2-pointer,14,108-80,'SAS',leads
1227,1227,1227,201710270ORL,23.7,4.7,4th quarter,1:20.0,Wes Iwundu,ORL,True,2-pointer,1,114-82,'SAS',leads
1228,1228,1228,201710270ORL,23.5,11.2,4th quarter,0:50.0,Wes Iwundu,ORL,False,2-pointer,8,114-83,'SAS',leads
1346,1346,1346,201711030ORL,24.4,8.5,4th quarter,10:29.0,Wes Iwundu,ORL,False,2-pointer,5,60-77,'ORL',trails
1362,1362,1362,201711030ORL,42.7,6.4,4th quarter,1:56.0,Wes Iwundu,ORL,True,2-pointer,19,80-99,'ORL',trails
1204,1204,1204,201711050ORL,32.4,10.3,4th quarter,1:03.0,Wes Iwundu,ORL,True,2-pointer,11,86-104,'BOS',trails
686,686,686,201711080ORL,27.9,16.2,4th quarter,1:26.0,Wes Iwundu,ORL,False,2-pointer,13,112-99,'NYK',leads
810,810,810,201712010ORL,13.5,22.5,4th quarter,2:32.0,Wes Iwundu,ORL,False,2-pointer,22,110-130,'ORL',trails
543,543,543,201712040CHO,25.4,4.7,4th quarter,11:28.0,Wes Iwundu,ORL,False,2-pointer,2,74-77,'CHO',trails
1475,1475,1475,201712060ORL,25.1,3.8,2nd quarter,9:47.0,Wes Iwundu,ORL,False,2-pointer,1,31-27,'ORL',leads
1478,1478,1478,201712060ORL,19.5,23.7,2nd quarter,7:30.0,Wes Iwundu,ORL,False,2-pointer,21,35-31,'ORL',leads
1184,1184,1184,201712080ORL,46.7,9.5,3rd quarter,3:13.0,Wes Iwundu,ORL,False,3-pointer,23,64-75,'DEN',trails
1203,1203,1203,201712080ORL,41.7,11.5,4th quarter,2:03.0,Wes Iwundu,ORL,True,2-pointer,19,89-100,'DEN',trails
1204,1204,1204,201712080ORL,19.6,4.2,4th quarter,1:49.0,Wes Iwundu,ORL,False,2-pointer,4,89-101,'DEN',trails
10,10,10,201712090ATL,7.2,21.8,1st quarter,6:14.0,Wes Iwundu,ORL,False,3-pointer,25,13-16,'ORL',trails
24,24,24,201712090ATL,21.7,27.6,2nd quarter,11:42.0,Wes Iwundu,ORL,True,3-pointer,24,25-32,'ORL',trails
25,25,25,201712090ATL,14.7,16.3,2nd quarter,11:14.0,Wes Iwundu,ORL,False,2-pointer,16,25-32,'ORL',trails
32,32,32,201712090ATL,23.9,4.0,2nd quarter,8:35.0,Wes Iwundu,ORL,False,2-pointer,1,27-37,'ORL',trails
36,36,36,201712090ATL,23.3,5.2,2nd quarter,7:03.0,Wes Iwundu,ORL,True,2-pointer,2,36-37,'ORL',trails
41,41,41,201712090ATL,22.9,19.3,2nd quarter,4:09.0,Wes Iwundu,ORL,False,2-pointer,16,43-47,'ORL',trails
46,46,46,201712090ATL,24.2,4.7,2nd quarter,1:26.0,Wes Iwundu,ORL,False,2-pointer,1,49-54,'ORL',trails
65,65,65,201712090ATL,24.2,4.3,3rd quarter,2:56.0,Wes Iwundu,ORL,True,2-pointer,1,81-80,'ORL',leads
73,73,73,201712090ATL,45.8,14.5,4th quarter,10:43.0,Wes Iwundu,ORL,False,3-pointer,24,90-93,'ORL',trails
1117,1117,1117,201712130ORL,35.0,23.3,1st quarter,8:23.0,Wes Iwundu,ORL,False,2-pointer,23,2-4,'ORL',trails
1139,1139,1139,201712130ORL,33.3,9.7,2nd quarter,8:51.0,Wes Iwundu,ORL,False,2-pointer,11,27-19,'ORL',leads
1144,1144,1144,201712130ORL,32.1,19.8,2nd quarter,6:45.0,Wes Iwundu,ORL,False,2-pointer,18,33-23,'ORL',leads
1149,1149,1149,201712130ORL,21.8,5.5,2nd quarter,3:01.0,Wes Iwundu,ORL,False,2-pointer,3,35-37,'ORL',trails
1151,1151,1151,201712130ORL,24.3,3.8,2nd quarter,2:26.0,Wes Iwundu,ORL,True,2-pointer,0,37-39,'ORL',trails
1162,1162,1162,201712130ORL,21.5,20.3,3rd quarter,9:12.0,Wes Iwundu,ORL,True,2-pointer,17,47-52,'ORL',trails
1163,1163,1163,201712130ORL,29.5,27.3,3rd quarter,8:41.0,Wes Iwundu,ORL,False,3-pointer,24,47-52,'ORL',trails
1180,1180,1180,201712130ORL,24.2,5.1,4th quarter,10:13.0,Wes Iwundu,ORL,True,2-pointer,2,70-77,'ORL',trails
1319,1319,1319,201712150ORL,23.4,5.2,2nd quarter,9:18.0,Wes Iwundu,ORL,True,2-pointer,2,22-30,'POR',trails
1323,1323,1323,201712150ORL,34.6,5.3,2nd quarter,7:27.0,Wes Iwundu,ORL,False,2-pointer,10,27-32,'POR',trails
1324,1324,1324,201712150ORL,15.5,28.3,2nd quarter,6:53.0,Wes Iwundu,ORL,False,3-pointer,26,27-32,'POR',trails
1354,1354,1354,201712150ORL,23.1,4.6,3rd quarter,0:55.0,Wes Iwundu,ORL,False,2-pointer,1,66-73,'POR',trails
177,177,177,201712170DET,15.5,4.3,2nd quarter,11:42.0,Wes Iwundu,ORL,True,2-pointer,8,25-36,'DET',trails
180,180,180,201712170DET,43.3,19.8,2nd quarter,10:22.0,Wes Iwundu,ORL,True,3-pointer,25,28-38,'DET',trails
181,181,181,201712170DET,27.3,7.5,2nd quarter,9:53.0,Wes Iwundu,ORL,False,2-pointer,5,28-38,'DET',trails
182,182,182,201712170DET,24.0,2.4,2nd quarter,9:46.0,Wes Iwundu,ORL,False,2-pointer,0,28-38,'DET',trails
220,220,220,201712170DET,46.5,15.5,4th quarter,11:00.0,Wes Iwundu,ORL,False,3-pointer,25,79-98,'DET',trails
486,486,486,201712200CHI,24.4,3.8,1st quarter,8:29.0,Wes Iwundu,ORL,True,2-pointer,0,5-14,'ORL',trails
528,528,528,201712200CHI,16.1,27.7,3rd quarter,10:44.0,Wes Iwundu,ORL,False,3-pointer,25,52-63,'ORL',trails
536,536,536,201712200CHI,8.4,17.2,3rd quarter,6:37.0,Wes Iwundu,ORL,False,2-pointer,21,55-73,'ORL',trails
537,537,537,201712200CHI,4.8,20.1,3rd quarter,6:09.0,Wes Iwundu,ORL,False,3-pointer,25,55-75,'ORL',trails
563,563,563,201712200CHI,21.0,5.0,4th quarter,3:56.0,Wes Iwundu,ORL,False,2-pointer,3,81-105,'ORL',trails
1360,1360,1360,201712220ORL,25.3,4.8,4th quarter,7:13.0,Wes Iwundu,ORL,True,2-pointer,2,80-105,'NOP',trails
1365,1365,1365,201712220ORL,44.1,1.4,4th quarter,3:37.0,Wes Iwundu,ORL,True,2-pointer,20,88-107,'NOP',trails
2025,2025,2025,201712230WAS,21.0,8.2,1st quarter,10:24.0,Wes Iwundu,ORL,False,2-pointer,6,2-5,'ORL',trails
2068,2068,2068,201712230WAS,14.0,13.6,3rd quarter,11:45.0,Wes Iwundu,ORL,True,2-pointer,14,50-72,'ORL',trails
2076,2076,2076,201712230WAS,24.8,4.3,3rd quarter,7:28.0,Wes Iwundu,ORL,True,2-pointer,1,54-78,'ORL',trails
2079,2079,2079,201712230WAS,26.5,27.6,3rd quarter,5:52.0,Wes Iwundu,ORL,True,3-pointer,24,60-81,'ORL',trails
2082,2082,2082,201712230WAS,27.3,6.8,3rd quarter,3:51.0,Wes Iwundu,ORL,True,2-pointer,5,67-93,'ORL',trails
2083,2083,2083,201712230WAS,0.9,1.5,3rd quarter,3:12.0,Wes Iwundu,ORL,False,3-pointer,23,67-93,'ORL',trails
2103,2103,2103,201712230WAS,22.7,13.5,4th quarter,4:15.0,Wes Iwundu,ORL,True,2-pointer,10,100-119,'ORL',trails
2107,2107,2107,201712230WAS,24.5,9.5,4th quarter,1:09.0,Wes Iwundu,ORL,False,2-pointer,6,103-128,'ORL',trails
702,702,702,201712260MIA,20.4,4.7,1st quarter,0:48.0,Wes Iwundu,ORL,True,2-pointer,3,18-21,'MIA',trails
704,704,704,201712260MIA,21.7,4.5,2nd quarter,11:15.0,Wes Iwundu,ORL,True,2-pointer,2,21-21,'MIA',tied
