Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
67,67,67,201311010ATL,0.1,5.3,4th quarter,10:27.0,Dwight Buycks,TOR,True,3-pointer,24,73-81,'TOR',trails
68,68,68,201311010ATL,21.6,3.6,4th quarter,9:46.0,Dwight Buycks,TOR,False,2-pointer,2,73-83,'TOR',trails
70,70,70,201311010ATL,43.6,9.9,4th quarter,8:25.0,Dwight Buycks,TOR,False,2-pointer,21,75-86,'TOR',trails
571,571,571,201311080IND,22.5,3.6,4th quarter,1:31.0,Dwight Buycks,TOR,True,2-pointer,2,78-86,'IND',trails
1454,1454,1454,201311090TOR,23.3,13.5,3rd quarter,7:46.0,Dwight Buycks,TOR,False,2-pointer,11,70-43,'TOR',leads
1458,1458,1458,201311090TOR,18.6,27.7,3rd quarter,5:46.0,Dwight Buycks,TOR,False,3-pointer,25,76-46,'TOR',leads
1467,1467,1467,201311090TOR,23.5,3.4,3rd quarter,0:42.0,Dwight Buycks,TOR,True,2-pointer,1,88-58,'TOR',leads
508,508,508,201311110HOU,24.2,6.0,2nd quarter,10:48.0,Dwight Buycks,TOR,False,2-pointer,3,20-27,'HOU',trails
511,511,511,201311110HOU,38.5,19.3,2nd quarter,10:28.0,Dwight Buycks,TOR,False,2-pointer,22,20-27,'HOU',trails
515,515,515,201311110HOU,14.3,18.3,2nd quarter,8:24.0,Dwight Buycks,TOR,True,2-pointer,18,25-32,'HOU',trails
520,520,520,201311110HOU,25.5,5.2,2nd quarter,5:27.0,Dwight Buycks,TOR,True,2-pointer,3,31-36,'HOU',trails
523,523,523,201311110HOU,8.2,9.9,2nd quarter,3:48.0,Dwight Buycks,TOR,False,2-pointer,17,32-38,'HOU',trails
546,546,546,201311110HOU,21.6,27.6,3rd quarter,3:01.0,Dwight Buycks,TOR,False,3-pointer,25,50-61,'HOU',trails
