Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
603,603,603,201502210LAC,25.8,3.9,4th quarter,2:45.0,David Stockton,SAC,False,2-pointer,2,91-119,'SAC',trails
609,609,609,201502210LAC,9.6,23.8,4th quarter,0:06.0,David Stockton,SAC,False,3-pointer,25,97-126,'SAC',trails
233,233,233,201504120DEN,25.2,11.8,4th quarter,3:53.0,David Stockton,SAC,False,2-pointer,8,98-116,'SAC',trails
1077,1077,1077,201504150LAL,23.7,4.6,2nd quarter,4:53.0,David Stockton,SAC,True,2-pointer,1,57-39,'LAL',leads
1107,1107,1107,201504150LAL,33.8,27.7,4th quarter,10:03.0,David Stockton,SAC,True,3-pointer,26,99-77,'LAL',leads
1113,1113,1113,201504150LAL,27.3,5.4,4th quarter,5:52.0,David Stockton,SAC,False,2-pointer,4,106-85,'LAL',leads
1629,1629,1629,201804010MIN,25.0,28.3,4th quarter,3:15.0,David Stockton,UTA,False,3-pointer,25,113-87,'UTA',leads
1632,1632,1632,201804010MIN,20.0,29.8,4th quarter,1:06.0,David Stockton,UTA,True,3-pointer,27,121-95,'UTA',leads
1010,1010,1010,201804050UTA,36.7,25.5,4th quarter,2:05.0,David Stockton,UTA,True,3-pointer,25,117-91,'UTA',leads
347,347,347,201805040UTA,24.3,9.4,4th quarter,4:01.0,David Stockton,UTA,False,2-pointer,6,78-107,'HOU',trails
349,349,349,201805040UTA,23.2,28.5,4th quarter,3:06.0,David Stockton,UTA,False,3-pointer,25,80-109,'HOU',trails
350,350,350,201805040UTA,22.5,4.0,4th quarter,2:45.0,David Stockton,UTA,True,2-pointer,1,82-109,'HOU',trails
