Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1872,1872,1872,200511020SEA,24.0,5.0,1st quarter,10:41.0,Johan Petro,SEA,True,2-pointer,0,2-0,'SEA',leads
1877,1877,1877,200511020SEA,29.4,6.5,1st quarter,8:08.0,Johan Petro,SEA,True,2-pointer,6,10-2,'SEA',leads
1917,1917,1917,200511020SEA,28.4,7.0,3rd quarter,9:56.0,Johan Petro,SEA,True,2-pointer,5,55-50,'SEA',leads
1919,1919,1919,200511020SEA,24.0,11.6,3rd quarter,7:10.0,Johan Petro,SEA,False,2-pointer,7,57-55,'SEA',leads
1923,1923,1923,200511020SEA,24.0,5.0,3rd quarter,5:59.0,Johan Petro,SEA,False,2-pointer,0,60-57,'SEA',leads
1339,1339,1339,200511040SEA,20.6,8.6,1st quarter,11:48.0,Johan Petro,SEA,True,2-pointer,5,2-0,'SEA',leads
1346,1346,1346,200511040SEA,20.7,8.1,1st quarter,8:16.0,Johan Petro,SEA,False,2-pointer,5,7-2,'SEA',leads
1357,1357,1357,200511040SEA,22.4,8.1,1st quarter,2:02.0,Johan Petro,SEA,False,2-pointer,3,17-22,'SEA',trails
329,329,329,200511080MEM,15.1,6.5,3rd quarter,9:01.0,Johan Petro,SEA,False,2-pointer,9,42-48,'SEA',trails
511,511,511,200511090CLE,13.5,8.8,3rd quarter,6:28.0,Johan Petro,SEA,True,2-pointer,11,50-71,'SEA',trails
785,785,785,200511130TOR,19.7,10.4,1st quarter,8:31.0,Johan Petro,SEA,False,2-pointer,7,9-4,'TOR',leads
791,791,791,200511130TOR,31.2,7.2,1st quarter,5:43.0,Johan Petro,SEA,False,2-pointer,8,17-13,'TOR',leads
795,795,795,200511130TOR,24.0,5.0,1st quarter,3:46.0,Johan Petro,SEA,False,2-pointer,0,21-15,'TOR',leads
825,825,825,200511130TOR,24.0,5.0,3rd quarter,8:01.0,Johan Petro,SEA,True,2-pointer,0,69-63,'TOR',leads
828,828,828,200511130TOR,24.0,5.0,3rd quarter,6:38.0,Johan Petro,SEA,False,2-pointer,0,72-63,'TOR',leads
829,829,829,200511130TOR,24.0,5.0,3rd quarter,6:34.0,Johan Petro,SEA,False,2-pointer,0,72-63,'TOR',leads
959,959,959,200511150NJN,28.7,9.9,1st quarter,10:21.0,Johan Petro,SEA,True,2-pointer,7,2-0,'NJN',leads
961,961,961,200511150NJN,18.1,5.3,1st quarter,9:39.0,Johan Petro,SEA,False,2-pointer,6,2-0,'NJN',leads
965,965,965,200511150NJN,35.0,7.8,1st quarter,7:15.0,Johan Petro,SEA,False,2-pointer,11,11-4,'NJN',leads
987,987,987,200511150NJN,17.9,8.6,2nd quarter,6:37.0,Johan Petro,SEA,False,2-pointer,7,37-35,'NJN',leads
998,998,998,200511150NJN,24.0,21.0,3rd quarter,11:24.0,Johan Petro,SEA,False,2-pointer,16,48-50,'NJN',trails
1001,1001,1001,200511150NJN,24.0,5.0,3rd quarter,10:07.0,Johan Petro,SEA,True,2-pointer,0,50-54,'NJN',trails
1025,1025,1025,200511150NJN,19.2,8.6,4th quarter,4:02.0,Johan Petro,SEA,True,2-pointer,6,90-97,'NJN',trails
1,1,1,200511160BOS,24.0,19.6,1st quarter,10:55.0,Johan Petro,SEA,False,2-pointer,15,0-5,'SEA',trails
45,45,45,200511160BOS,26.1,5.2,3rd quarter,11:03.0,Johan Petro,SEA,True,2-pointer,2,67-45,'SEA',leads
53,53,53,200511160BOS,21.9,5.5,3rd quarter,6:01.0,Johan Petro,SEA,False,2-pointer,2,77-56,'SEA',leads
1815,1815,1815,200511180SEA,24.1,9.1,1st quarter,11:25.0,Johan Petro,SEA,True,2-pointer,4,2-2,'SEA',tied
1841,1841,1841,200511180SEA,27.9,7.3,2nd quarter,6:22.0,Johan Petro,SEA,False,2-pointer,5,24-30,'SEA',trails
1843,1843,1843,200511180SEA,38.4,10.3,2nd quarter,4:30.0,Johan Petro,SEA,False,2-pointer,15,24-33,'SEA',trails
1853,1853,1853,200511180SEA,28.1,6.8,3rd quarter,10:59.0,Johan Petro,SEA,True,2-pointer,4,35-44,'SEA',trails
715,715,715,200511220SEA,24.0,5.0,1st quarter,11:26.0,Johan Petro,SEA,True,2-pointer,0,2-0,'UTA',leads
186,186,186,200511240LAL,24.0,5.0,3rd quarter,10:11.0,Johan Petro,SEA,False,2-pointer,0,51-46,'LAL',leads
193,193,193,200511240LAL,35.2,5.0,3rd quarter,7:03.0,Johan Petro,SEA,False,2-pointer,11,57-54,'LAL',leads
1450,1450,1450,200512090UTA,24.0,5.0,2nd quarter,7:27.0,Johan Petro,SEA,False,2-pointer,0,41-37,'SEA',leads
1544,1544,1544,200512100SEA,24.0,5.0,4th quarter,4:20.0,Johan Petro,SEA,True,2-pointer,0,97-114,'SAC',trails
1546,1546,1546,200512100SEA,23.7,9.3,4th quarter,1:28.0,Johan Petro,SEA,False,2-pointer,4,102-121,'SAC',trails
1161,1161,1161,200512200PHO,31.2,12.4,4th quarter,3:42.0,Johan Petro,SEA,False,2-pointer,10,82-105,'SEA',trails
1164,1164,1164,200512200PHO,28.1,20.8,4th quarter,2:19.0,Johan Petro,SEA,False,2-pointer,16,83-105,'SEA',trails
1169,1169,1169,200512200PHO,32.9,14.5,4th quarter,0:29.9,Johan Petro,SEA,False,2-pointer,13,83-111,'SEA',trails
207,207,207,200601040CHI,24.0,5.0,3rd quarter,8:57.0,Johan Petro,SEA,True,2-pointer,0,58-46,'SEA',leads
211,211,211,200601040CHI,24.0,5.0,3rd quarter,7:47.0,Johan Petro,SEA,True,2-pointer,0,62-48,'SEA',leads
214,214,214,200601040CHI,24.0,5.0,3rd quarter,6:13.0,Johan Petro,SEA,True,2-pointer,0,64-50,'SEA',leads
227,227,227,200601040CHI,38.6,6.5,4th quarter,9:41.0,Johan Petro,SEA,False,2-pointer,15,79-73,'SEA',leads
233,233,233,200601040CHI,24.0,5.0,4th quarter,6:16.0,Johan Petro,SEA,False,2-pointer,0,85-78,'SEA',leads
234,234,234,200601040CHI,24.0,5.0,4th quarter,6:14.0,Johan Petro,SEA,False,2-pointer,0,85-78,'SEA',leads
331,331,331,200601060DET,24.0,5.0,1st quarter,11:23.0,Johan Petro,SEA,True,2-pointer,0,2-3,'SEA',trails
336,336,336,200601060DET,24.0,5.0,1st quarter,8:51.0,Johan Petro,SEA,False,2-pointer,0,6-9,'SEA',trails
340,340,340,200601060DET,24.0,5.0,1st quarter,7:16.0,Johan Petro,SEA,True,2-pointer,0,13-11,'SEA',leads
342,342,342,200601060DET,24.0,5.0,1st quarter,5:55.0,Johan Petro,SEA,False,2-pointer,0,13-13,'SEA',tied
343,343,343,200601060DET,24.0,5.0,1st quarter,5:51.0,Johan Petro,SEA,False,2-pointer,0,13-13,'SEA',tied
372,372,372,200601060DET,24.0,5.0,2nd quarter,4:22.0,Johan Petro,SEA,False,2-pointer,0,35-34,'SEA',leads
378,378,378,200601060DET,19.1,7.6,2nd quarter,0:31.4,Johan Petro,SEA,True,2-pointer,6,44-44,'SEA',tied
380,380,380,200601060DET,38.0,7.8,3rd quarter,11:47.0,Johan Petro,SEA,False,2-pointer,14,44-45,'SEA',trails
386,386,386,200601060DET,24.0,5.0,3rd quarter,7:46.0,Johan Petro,SEA,True,2-pointer,0,50-53,'SEA',trails
151,151,151,200601080NYK,24.0,5.0,1st quarter,10:48.0,Johan Petro,SEA,False,2-pointer,0,3-4,'NYK',trails
173,173,173,200601080NYK,24.0,5.0,2nd quarter,10:12.0,Johan Petro,SEA,False,2-pointer,0,37-31,'NYK',leads
174,174,174,200601080NYK,24.0,5.0,2nd quarter,10:08.0,Johan Petro,SEA,False,2-pointer,0,37-31,'NYK',leads
216,216,216,200601080NYK,24.0,5.0,4th quarter,9:45.0,Johan Petro,SEA,True,2-pointer,0,93-93,'NYK',tied
220,220,220,200601080NYK,20.6,10.8,4th quarter,7:17.0,Johan Petro,SEA,False,2-pointer,7,98-97,'NYK',leads
221,221,221,200601080NYK,24.0,5.0,4th quarter,7:14.0,Johan Petro,SEA,False,2-pointer,0,98-97,'NYK',leads
230,230,230,200601080NYK,24.0,5.0,4th quarter,4:28.0,Johan Petro,SEA,False,2-pointer,0,101-105,'NYK',trails
231,231,231,200601080NYK,24.0,5.0,4th quarter,4:26.0,Johan Petro,SEA,False,2-pointer,0,101-105,'NYK',trails
234,234,234,200601080NYK,21.4,10.3,4th quarter,3:11.0,Johan Petro,SEA,True,2-pointer,6,105-107,'NYK',trails
463,463,463,200601090PHI,24.0,5.0,1st quarter,11:54.0,Johan Petro,SEA,True,2-pointer,0,2-0,'SEA',leads
465,465,465,200601090PHI,20.7,13.7,1st quarter,10:51.0,Johan Petro,SEA,True,2-pointer,9,4-4,'SEA',tied
475,475,475,200601090PHI,17.8,4.7,1st quarter,6:14.0,Johan Petro,SEA,True,2-pointer,6,15-10,'SEA',leads
506,506,506,200601090PHI,24.0,5.0,2nd quarter,0:29.9,Johan Petro,SEA,False,2-pointer,0,45-46,'SEA',trails
507,507,507,200601090PHI,35.8,5.0,3rd quarter,11:31.0,Johan Petro,SEA,False,2-pointer,12,47-49,'SEA',trails
509,509,509,200601090PHI,18.9,8.6,3rd quarter,9:04.0,Johan Petro,SEA,True,2-pointer,6,53-58,'SEA',trails
1167,1167,1167,200601110SEA,17.4,5.0,1st quarter,11:07.0,Johan Petro,SEA,False,2-pointer,7,2-0,'SEA',leads
1173,1173,1173,200601110SEA,23.5,5.8,1st quarter,7:11.0,Johan Petro,SEA,False,2-pointer,1,12-8,'SEA',leads
1175,1175,1175,200601110SEA,24.0,5.0,1st quarter,6:08.0,Johan Petro,SEA,True,2-pointer,0,14-8,'SEA',leads
1197,1197,1197,200601110SEA,24.0,5.0,2nd quarter,0:10.5,Johan Petro,SEA,True,2-pointer,0,56-46,'SEA',leads
1398,1398,1398,200601130SEA,32.5,5.7,2nd quarter,6:51.0,Johan Petro,SEA,True,2-pointer,9,43-44,'MIA',trails
935,935,935,200601140LAC,24.0,5.0,1st quarter,10:38.0,Johan Petro,SEA,True,2-pointer,0,4-2,'SEA',leads
938,938,938,200601140LAC,24.0,5.0,1st quarter,9:02.0,Johan Petro,SEA,False,2-pointer,0,6-6,'SEA',tied
939,939,939,200601140LAC,24.0,5.0,1st quarter,9:01.0,Johan Petro,SEA,False,2-pointer,0,6-6,'SEA',tied
953,953,953,200601140LAC,37.5,7.8,2nd quarter,10:19.0,Johan Petro,SEA,False,2-pointer,14,22-28,'SEA',trails
960,960,960,200601140LAC,29.4,17.2,2nd quarter,7:17.0,Johan Petro,SEA,False,2-pointer,13,22-37,'SEA',trails
964,964,964,200601140LAC,24.0,5.0,2nd quarter,5:13.0,Johan Petro,SEA,False,2-pointer,0,26-39,'SEA',trails
745,745,745,200601160GSW,22.7,5.2,1st quarter,6:47.0,Johan Petro,SEA,False,2-pointer,1,7-11,'SEA',trails
779,779,779,200601160GSW,21.5,7.0,3rd quarter,11:02.0,Johan Petro,SEA,True,2-pointer,3,48-56,'SEA',trails
786,786,786,200601160GSW,22.5,9.5,3rd quarter,7:35.0,Johan Petro,SEA,False,2-pointer,5,57-64,'SEA',trails
1850,1850,1850,200601200SEA,24.0,5.0,1st quarter,11:43.0,Johan Petro,SEA,False,2-pointer,0,0-0,'TOR',tied
1853,1853,1853,200601200SEA,26.6,5.7,1st quarter,10:09.0,Johan Petro,SEA,True,2-pointer,3,4-4,'TOR',tied
1866,1866,1866,200601200SEA,21.2,8.3,1st quarter,3:56.0,Johan Petro,SEA,False,2-pointer,4,19-16,'TOR',leads
826,826,826,200601220PHO,33.2,6.5,2nd quarter,10:04.0,Johan Petro,SEA,True,2-pointer,9,39-31,'SEA',leads
827,827,827,200601220PHO,18.6,10.6,2nd quarter,9:32.0,Johan Petro,SEA,True,2-pointer,8,41-31,'SEA',leads
860,860,860,200601220PHO,19.9,12.6,3rd quarter,2:01.0,Johan Petro,SEA,True,2-pointer,9,88-89,'SEA',trails
1746,1746,1746,200601250UTA,27.8,9.9,1st quarter,0:43.9,Johan Petro,SEA,False,2-pointer,6,26-16,'SEA',leads
1752,1752,1752,200601250UTA,36.0,8.6,2nd quarter,9:31.0,Johan Petro,SEA,True,2-pointer,13,33-21,'SEA',leads
1783,1783,1783,200601250UTA,26.9,6.7,3rd quarter,3:01.0,Johan Petro,SEA,True,2-pointer,3,75-59,'SEA',leads
1788,1788,1788,200601250UTA,24.0,5.0,3rd quarter,0:29.9,Johan Petro,SEA,False,2-pointer,0,80-61,'SEA',leads
1793,1793,1793,200601250UTA,33.7,4.2,4th quarter,10:35.0,Johan Petro,SEA,False,2-pointer,10,86-69,'SEA',leads
1799,1799,1799,200601250UTA,24.1,10.3,4th quarter,6:59.0,Johan Petro,SEA,True,2-pointer,5,98-77,'SEA',leads
485,485,485,200601260SEA,20.7,6.2,4th quarter,4:11.0,Johan Petro,SEA,False,2-pointer,4,89-90,'DAL',trails
1174,1174,1174,200601280SEA,24.1,16.0,1st quarter,3:05.0,Johan Petro,SEA,True,2-pointer,11,22-27,'NJN',trails
1179,1179,1179,200601280SEA,30.7,8.3,2nd quarter,10:35.0,Johan Petro,SEA,False,2-pointer,7,27-30,'NJN',trails
1181,1181,1181,200601280SEA,24.0,5.0,2nd quarter,10:01.0,Johan Petro,SEA,True,2-pointer,0,29-30,'NJN',trails
1231,1231,1231,200601280SEA,24.0,5.0,4th quarter,4:53.0,Johan Petro,SEA,True,2-pointer,0,95-92,'NJN',leads
1035,1035,1035,200601300SEA,24.0,5.0,1st quarter,1:13.0,Johan Petro,SEA,False,2-pointer,0,27-31,'POR',trails
1036,1036,1036,200601300SEA,24.0,5.0,1st quarter,1:10.0,Johan Petro,SEA,True,2-pointer,0,29-31,'POR',trails
1071,1071,1071,200601300SEA,24.0,5.0,3rd quarter,1:21.0,Johan Petro,SEA,True,2-pointer,0,82-81,'POR',leads
1081,1081,1081,200601300SEA,31.1,3.2,4th quarter,7:29.0,Johan Petro,SEA,False,2-pointer,7,89-92,'POR',trails
1645,1645,1645,200602010SEA,24.0,5.0,2nd quarter,7:44.0,Johan Petro,SEA,True,2-pointer,0,37-45,'SEA',trails
1679,1679,1679,200602010SEA,17.8,8.6,3rd quarter,1:21.0,Johan Petro,SEA,False,2-pointer,7,82-67,'SEA',leads
524,524,524,200602030HOU,19.4,11.9,3rd quarter,6:20.0,Johan Petro,SEA,False,2-pointer,8,49-56,'HOU',trails
530,530,530,200602030HOU,22.4,12.1,3rd quarter,4:25.0,Johan Petro,SEA,True,2-pointer,7,53-61,'HOU',trails
552,552,552,200602030HOU,14.3,7.6,4th quarter,3:24.0,Johan Petro,SEA,False,2-pointer,10,72-96,'HOU',trails
554,554,554,200602030HOU,4.1,7.6,4th quarter,2:10.0,Johan Petro,SEA,False,2-pointer,20,75-98,'HOU',trails
228,228,228,200602040DAL,10.5,13.4,4th quarter,0:33.4,Johan Petro,SEA,True,2-pointer,16,91-110,'DAL',trails
20,20,20,200602060CHA,9.4,15.5,2nd quarter,11:21.0,Johan Petro,SEA,True,2-pointer,18,24-34,'SEA',trails
44,44,44,200602060CHA,24.0,5.0,3rd quarter,7:18.0,Johan Petro,SEA,True,2-pointer,0,60-77,'SEA',trails
48,48,48,200602060CHA,34.5,3.6,3rd quarter,4:56.0,Johan Petro,SEA,True,2-pointer,11,67-82,'SEA',trails
1297,1297,1297,200602080NOK,16.8,17.2,1st quarter,5:55.0,Johan Petro,SEA,True,2-pointer,14,13-14,'SEA',trails
1300,1300,1300,200602080NOK,24.0,5.0,1st quarter,4:32.0,Johan Petro,SEA,True,2-pointer,0,15-20,'SEA',trails
1302,1302,1302,200602080NOK,26.4,8.6,1st quarter,3:07.0,Johan Petro,SEA,False,2-pointer,4,17-24,'SEA',trails
1315,1315,1315,200602080NOK,24.0,5.0,2nd quarter,8:29.0,Johan Petro,SEA,True,2-pointer,0,24-38,'SEA',trails
1317,1317,1317,200602080NOK,23.0,10.6,2nd quarter,6:43.0,Johan Petro,SEA,False,2-pointer,6,27-38,'SEA',trails
1319,1319,1319,200602080NOK,20.9,8.6,2nd quarter,6:03.0,Johan Petro,SEA,False,2-pointer,5,29-40,'SEA',trails
1345,1345,1345,200602080NOK,24.0,5.0,3rd quarter,4:32.0,Johan Petro,SEA,True,2-pointer,0,67-67,'SEA',tied
1350,1350,1350,200602080NOK,19.2,10.4,3rd quarter,1:25.0,Johan Petro,SEA,True,2-pointer,7,71-73,'SEA',trails
1621,1621,1621,200602100SEA,24.0,5.0,1st quarter,3:25.0,Johan Petro,SEA,True,2-pointer,0,22-25,'SEA',trails
1634,1634,1634,200602100SEA,24.0,5.0,2nd quarter,9:52.0,Johan Petro,SEA,True,2-pointer,0,30-33,'SEA',trails
1665,1665,1665,200602100SEA,8.2,3.1,3rd quarter,4:07.0,Johan Petro,SEA,True,2-pointer,16,67-61,'SEA',leads
1189,1189,1189,200602120SEA,34.5,5.2,2nd quarter,5:05.0,Johan Petro,SEA,False,2-pointer,11,37-39,'SEA',trails
1224,1224,1224,200602120SEA,24.0,5.0,4th quarter,6:35.0,Johan Petro,SEA,True,2-pointer,0,87-87,'SEA',tied
1231,1231,1231,200602120SEA,24.0,5.0,4th quarter,4:13.0,Johan Petro,SEA,True,2-pointer,0,94-90,'SEA',leads
1234,1234,1234,200602120SEA,26.3,5.0,4th quarter,2:18.0,Johan Petro,SEA,False,2-pointer,2,96-97,'SEA',trails
1235,1235,1235,200602120SEA,29.2,5.8,4th quarter,2:15.0,Johan Petro,SEA,True,2-pointer,5,98-97,'SEA',leads
649,649,649,200602140MIL,17.4,4.4,1st quarter,8:50.0,Johan Petro,SEA,False,2-pointer,7,4-7,'SEA',trails
656,656,656,200602140MIL,9.5,6.2,1st quarter,4:10.0,Johan Petro,SEA,True,2-pointer,15,15-17,'SEA',trails
700,700,700,200602140MIL,35.7,4.5,4th quarter,9:44.0,Johan Petro,SEA,True,2-pointer,12,66-91,'SEA',trails
1342,1342,1342,200602150MIN,24.1,14.1,1st quarter,2:25.0,Johan Petro,SEA,True,2-pointer,9,26-20,'SEA',leads
1377,1377,1377,200602150MIN,24.0,5.0,3rd quarter,4:29.0,Johan Petro,SEA,True,2-pointer,0,65-70,'SEA',trails
1381,1381,1381,200602150MIN,25.8,8.1,3rd quarter,1:42.0,Johan Petro,SEA,False,2-pointer,4,71-78,'SEA',trails
1426,1426,1426,200602210SAS,18.3,8.8,1st quarter,10:19.0,Johan Petro,SEA,False,2-pointer,7,0-5,'SAS',trails
1429,1429,1429,200602210SAS,33.0,6.0,1st quarter,9:20.0,Johan Petro,SEA,True,2-pointer,9,4-9,'SAS',trails
1436,1436,1436,200602210SAS,11.5,12.1,1st quarter,5:41.0,Johan Petro,SEA,False,2-pointer,14,13-14,'SAS',trails
1441,1441,1441,200602210SAS,16.0,6.2,1st quarter,2:53.0,Johan Petro,SEA,False,2-pointer,8,17-21,'SAS',trails
1457,1457,1457,200602210SAS,25.6,6.0,2nd quarter,7:32.0,Johan Petro,SEA,False,2-pointer,2,26-29,'SAS',trails
1462,1462,1462,200602210SAS,33.0,6.2,2nd quarter,4:44.0,Johan Petro,SEA,False,2-pointer,9,33-34,'SAS',trails
1463,1463,1463,200602210SAS,27.8,8.1,2nd quarter,3:58.0,Johan Petro,SEA,False,2-pointer,5,33-37,'SAS',trails
1470,1470,1470,200602210SAS,19.2,14.7,3rd quarter,11:12.0,Johan Petro,SEA,False,2-pointer,11,39-46,'SAS',trails
3,3,3,200602220ATL,12.0,14.1,1st quarter,10:05.0,Johan Petro,SEA,True,2-pointer,15,9-2,'SEA',leads
5,5,5,200602220ATL,24.0,5.0,1st quarter,8:20.0,Johan Petro,SEA,True,2-pointer,0,15-7,'SEA',leads
31,31,31,200602220ATL,19.9,8.3,2nd quarter,4:12.0,Johan Petro,SEA,True,2-pointer,5,48-47,'SEA',leads
44,44,44,200602220ATL,24.0,5.0,3rd quarter,7:58.0,Johan Petro,SEA,False,2-pointer,0,65-67,'SEA',trails
1411,1411,1411,200602240ORL,37.1,5.7,1st quarter,6:26.0,Johan Petro,SEA,False,2-pointer,13,13-11,'SEA',leads
1423,1423,1423,200602240ORL,28.1,6.8,1st quarter,0:11.9,Johan Petro,SEA,False,2-pointer,4,17-25,'SEA',trails
1427,1427,1427,200602240ORL,24.0,5.0,2nd quarter,10:39.0,Johan Petro,SEA,True,2-pointer,0,21-29,'SEA',trails
1434,1434,1434,200602240ORL,16.5,4.1,2nd quarter,6:25.0,Johan Petro,SEA,False,2-pointer,8,34-37,'SEA',trails
