Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1050,1050,1050,201810190NOP,28.7,8.3,4th quarter,5:40.0,Frank Jackson,NOP,False,2-pointer,7,130-107,'NOP',leads
1054,1054,1054,201810190NOP,9.1,24.4,4th quarter,3:14.0,Frank Jackson,NOP,True,3-pointer,26,139-114,'NOP',leads
1056,1056,1056,201810190NOP,30.2,4.3,4th quarter,2:15.0,Frank Jackson,NOP,True,2-pointer,6,143-120,'NOP',leads
1137,1137,1137,201810270NOP,11.3,25.3,2nd quarter,10:26.0,Frank Jackson,NOP,False,3-pointer,25,31-32,'NOP',trails
1177,1177,1177,201810270NOP,21.7,8.8,3rd quarter,1:00.0,Frank Jackson,NOP,False,2-pointer,6,78-101,'NOP',trails
1182,1182,1182,201810270NOP,46.5,3.9,4th quarter,9:59.0,Frank Jackson,NOP,True,3-pointer,23,88-104,'NOP',trails
1183,1183,1183,201810270NOP,26.5,4.2,4th quarter,9:28.0,Frank Jackson,NOP,False,2-pointer,3,88-104,'NOP',trails
1186,1186,1186,201810270NOP,41.0,21.5,4th quarter,8:42.0,Frank Jackson,NOP,False,3-pointer,25,92-106,'NOP',trails
1188,1188,1188,201810270NOP,27.3,5.3,4th quarter,8:08.0,Frank Jackson,NOP,True,2-pointer,4,94-106,'NOP',trails
1193,1193,1193,201810270NOP,25.6,4.1,4th quarter,5:47.0,Frank Jackson,NOP,False,2-pointer,2,102-112,'NOP',trails
1199,1199,1199,201810270NOP,36.8,10.3,4th quarter,3:09.0,Frank Jackson,NOP,True,2-pointer,15,106-125,'NOP',trails
1200,1200,1200,201810270NOP,40.8,22.0,4th quarter,1:58.0,Frank Jackson,NOP,False,3-pointer,25,107-127,'NOP',trails
221,221,221,201810290DEN,14.7,8.8,2nd quarter,4:38.0,Frank Jackson,NOP,False,2-pointer,11,36-38,'NOP',trails
240,240,240,201810290DEN,25.2,6.9,3rd quarter,6:22.0,Frank Jackson,NOP,True,2-pointer,4,56-67,'NOP',trails
242,242,242,201810290DEN,25.3,13.1,3rd quarter,5:25.0,Frank Jackson,NOP,False,2-pointer,10,56-71,'NOP',trails
246,246,246,201810290DEN,8.2,22.3,3rd quarter,4:14.0,Frank Jackson,NOP,True,3-pointer,25,61-76,'NOP',trails
