Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1138,1138,1138,201501160PHI,18.1,6.9,2nd quarter,10:57.0,Larry Drew,PHI,False,2-pointer,7,33-25,'NOP',leads
1142,1142,1142,201501160PHI,34.3,21.6,2nd quarter,9:07.0,Larry Drew,PHI,True,2-pointer,21,38-29,'NOP',leads
1191,1191,1191,201501160PHI,24.0,28.4,4th quarter,1:23.0,Larry Drew,PHI,True,3-pointer,25,96-78,'NOP',leads
701,701,701,201501170DET,6.1,21.3,1st quarter,0:43.0,Larry Drew,PHI,False,3-pointer,25,21-31,'DET',trails
708,708,708,201501170DET,21.9,28.4,2nd quarter,9:36.0,Larry Drew,PHI,False,3-pointer,25,21-33,'DET',trails
741,741,741,201501170DET,24.1,3.3,4th quarter,10:12.0,Larry Drew,PHI,True,2-pointer,0,66-87,'DET',trails
743,743,743,201501170DET,22.4,10.2,4th quarter,8:35.0,Larry Drew,PHI,False,2-pointer,7,71-90,'DET',trails
749,749,749,201501170DET,24.6,3.4,4th quarter,6:25.0,Larry Drew,PHI,True,2-pointer,0,75-94,'DET',trails
753,753,753,201501170DET,34.5,17.2,4th quarter,3:40.0,Larry Drew,PHI,True,2-pointer,17,81-103,'DET',trails
756,756,756,201501170DET,42.9,9.1,4th quarter,2:01.0,Larry Drew,PHI,False,2-pointer,19,86-105,'DET',trails
1844,1844,1844,201501190WAS,12.8,26.1,2nd quarter,2:02.0,Larry Drew,PHI,False,3-pointer,25,28-53,'WAS',trails
1864,1864,1864,201501190WAS,13.2,17.9,3rd quarter,1:10.0,Larry Drew,PHI,False,2-pointer,18,55-81,'WAS',trails
1873,1873,1873,201501190WAS,13.7,27.2,4th quarter,8:43.0,Larry Drew,PHI,False,3-pointer,26,63-89,'WAS',trails
1879,1879,1879,201501190WAS,25.3,23.6,4th quarter,6:02.0,Larry Drew,PHI,True,2-pointer,20,70-93,'WAS',trails
1886,1886,1886,201501190WAS,7.7,12.4,4th quarter,2:43.0,Larry Drew,PHI,False,2-pointer,18,72-103,'WAS',trails
1450,1450,1450,201501210PHI,43.0,22.5,1st quarter,4:14.0,Larry Drew,PHI,False,3-pointer,27,12-13,'NYK',trails
1489,1489,1489,201501210PHI,6.9,22.5,3rd quarter,4:59.0,Larry Drew,PHI,True,3-pointer,25,55-64,'NYK',trails
