Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
368,368,368,200401050DEN,24.0,5.0,2nd quarter,2:11.0,Alex Garcia,SAS,False,2-pointer,0,50-34,'SAS',leads
404,404,404,200401050DEN,18.3,27.7,4th quarter,2:27.0,Alex Garcia,SAS,False,2-pointer,23,94-72,'SAS',leads
406,406,406,200401050DEN,24.0,5.0,4th quarter,1:21.0,Alex Garcia,SAS,False,2-pointer,0,94-74,'SAS',leads
407,407,407,200401050DEN,24.0,5.0,4th quarter,0:48.9,Alex Garcia,SAS,False,2-pointer,0,94-74,'SAS',leads
973,973,973,200401060SAS,25.3,6.2,4th quarter,2:56.0,Alex Garcia,SAS,False,2-pointer,2,88-66,'SAS',leads
974,974,974,200401060SAS,31.4,19.1,4th quarter,2:43.0,Alex Garcia,SAS,True,2-pointer,16,90-66,'SAS',leads
975,975,975,200401060SAS,28.0,7.3,4th quarter,2:05.0,Alex Garcia,SAS,False,2-pointer,5,90-66,'SAS',leads
1272,1272,1272,200411030NOH,24.0,5.0,4th quarter,1:03.0,Alex Garcia,NOH,False,2-pointer,0,89-103,'DAL',trails
1274,1274,1274,200411030NOH,24.0,5.0,4th quarter,0:33.9,Alex Garcia,NOH,True,2-pointer,0,91-103,'DAL',trails
990,990,990,200411130MIL,24.0,5.0,2nd quarter,8:54.0,Alex Garcia,NOH,True,2-pointer,0,27-27,'NOH',tied
1028,1028,1028,200411130MIL,24.0,5.0,4th quarter,11:04.0,Alex Garcia,NOH,True,2-pointer,0,67-71,'NOH',trails
1030,1030,1030,200411130MIL,9.9,24.4,4th quarter,9:57.0,Alex Garcia,NOH,False,3-pointer,24,70-73,'NOH',trails
1031,1031,1031,200411130MIL,24.0,5.0,4th quarter,9:34.0,Alex Garcia,NOH,False,2-pointer,0,70-73,'NOH',trails
1037,1037,1037,200411130MIL,1.0,4.5,4th quarter,6:19.0,Alex Garcia,NOH,True,3-pointer,23,79-75,'NOH',leads
1156,1156,1156,200411170NOH,32.9,22.3,1st quarter,3:31.0,Alex Garcia,NOH,False,2-pointer,19,16-12,'NOH',leads
1162,1162,1162,200411170NOH,24.0,5.0,1st quarter,0:08.8,Alex Garcia,NOH,True,2-pointer,0,22-18,'NOH',leads
1165,1165,1165,200411170NOH,17.1,19.3,2nd quarter,9:51.0,Alex Garcia,NOH,False,2-pointer,16,24-19,'NOH',leads
1204,1204,1204,200411170NOH,40.9,21.1,3rd quarter,1:23.0,Alex Garcia,NOH,True,2-pointer,23,60-69,'NOH',trails
1214,1214,1214,200411170NOH,23.5,25.7,4th quarter,7:47.0,Alex Garcia,NOH,False,2-pointer,21,74-82,'NOH',trails
