Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1324,1324,1324,201912060OKC,27.1,4.6,2nd quarter,9:07.0,Luguentz Dort,OKC,False,2-pointer,3,36-34,'OKC',leads
1049,1049,1049,201912080POR,47.0,8.3,2nd quarter,11:13.0,Luguentz Dort,OKC,False,3-pointer,24,21-20,'POR',leads
1069,1069,1069,201912080POR,23.2,3.1,2nd quarter,2:45.0,Luguentz Dort,OKC,True,2-pointer,1,51-38,'POR',leads
1088,1088,1088,201912080POR,47.0,8.8,3rd quarter,3:08.0,Luguentz Dort,OKC,False,3-pointer,24,71-70,'POR',leads
1102,1102,1102,201912080POR,1.4,7.7,4th quarter,5:26.0,Luguentz Dort,OKC,False,3-pointer,23,90-84,'POR',leads
1436,1436,1436,201912090UTA,1.0,7.7,1st quarter,5:05.0,Luguentz Dort,OKC,False,3-pointer,23,17-16,'UTA',leads
1446,1446,1446,201912090UTA,23.8,5.7,2nd quarter,10:33.0,Luguentz Dort,OKC,True,2-pointer,2,30-26,'UTA',leads
1460,1460,1460,201912090UTA,13.8,25.8,2nd quarter,2:45.0,Luguentz Dort,OKC,False,3-pointer,25,47-42,'UTA',leads
1492,1492,1492,201912090UTA,23.8,5.1,4th quarter,6:49.0,Luguentz Dort,OKC,True,2-pointer,2,97-77,'UTA',leads
1493,1493,1493,201912090UTA,44.4,17.2,4th quarter,6:18.0,Luguentz Dort,OKC,False,3-pointer,25,97-77,'UTA',leads
1498,1498,1498,201912090UTA,23.3,5.2,4th quarter,4:21.0,Luguentz Dort,OKC,True,2-pointer,2,99-80,'UTA',leads
1608,1608,1608,201912110SAC,23.8,9.3,1st quarter,3:19.0,Luguentz Dort,OKC,False,2-pointer,6,13-13,'SAC',tied
1611,1611,1611,201912110SAC,47.0,6.3,1st quarter,1:15.0,Luguentz Dort,OKC,False,3-pointer,23,15-19,'SAC',trails
1629,1629,1629,201912110SAC,23.5,4.7,2nd quarter,2:39.0,Luguentz Dort,OKC,True,2-pointer,2,39-34,'SAC',leads
1652,1652,1652,201912110SAC,38.3,25.1,3rd quarter,0:41.0,Luguentz Dort,OKC,False,3-pointer,26,71-63,'SAC',leads
378,378,378,201912140DEN,3.8,15.9,2nd quarter,9:24.0,Luguentz Dort,OKC,False,3-pointer,24,22-31,'OKC',trails
371,371,371,201912270CHO,13.8,26.8,1st quarter,5:01.0,Luguentz Dort,OKC,True,3-pointer,26,8-10,'CHO',trails
