Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
294,294,294,200010310DAL,24.1,7.8,1st quarter,5:53.0,Ervin Johnson,MIL,True,2-pointer,3,11-20,'DAL',trails
316,316,316,200010310DAL,18.0,6.7,2nd quarter,4:43.0,Ervin Johnson,MIL,True,2-pointer,6,39-44,'DAL',trails
331,331,331,200010310DAL,24.0,5.0,3rd quarter,7:52.0,Ervin Johnson,MIL,True,2-pointer,0,56-67,'DAL',trails
336,336,336,200010310DAL,24.0,5.0,3rd quarter,5:24.0,Ervin Johnson,MIL,False,2-pointer,0,60-74,'DAL',trails
328,328,328,200011020HOU,19.2,5.7,1st quarter,6:22.0,Ervin Johnson,MIL,False,2-pointer,5,9-20,HOU,trails
1310,1310,1310,200011040MIL,25.8,8.6,1st quarter,10:24.0,Ervin Johnson,MIL,False,2-pointer,4,0-2,'DET',trails
1318,1318,1318,200011040MIL,35.9,4.4,1st quarter,6:41.0,Ervin Johnson,MIL,True,2-pointer,12,8-11,'DET',trails
1355,1355,1355,200011040MIL,24.0,5.0,3rd quarter,11:08.0,Ervin Johnson,MIL,True,2-pointer,0,53-41,'DET',leads
391,391,391,200011070MIL,24.0,5.0,1st quarter,9:00.0,Ervin Johnson,MIL,False,2-pointer,0,5-10,'NYK',trails
393,393,393,200011070MIL,28.7,5.4,1st quarter,8:26.0,Ervin Johnson,MIL,True,2-pointer,5,7-12,'NYK',trails
368,368,368,200011080IND,27.7,6.5,2nd quarter,10:22.0,Ervin Johnson,MIL,True,2-pointer,4,23-27,'IND',trails
407,407,407,200011080IND,23.6,7.6,3rd quarter,0:40.7,Ervin Johnson,MIL,False,2-pointer,3,74-79,'IND',trails
413,413,413,200011080IND,19.8,7.6,4th quarter,10:28.0,Ervin Johnson,MIL,True,2-pointer,5,76-86,'IND',trails
553,553,553,200011110MIL,21.5,7.3,1st quarter,1:19.0,Ervin Johnson,MIL,True,2-pointer,3,18-17,'MIL',leads
581,581,581,200011110MIL,9.3,4.8,3rd quarter,5:19.0,Ervin Johnson,MIL,True,2-pointer,15,61-64,'MIL',trails
590,590,590,200011110MIL,24.0,5.0,3rd quarter,0:23.4,Ervin Johnson,MIL,False,2-pointer,0,71-74,'MIL',trails
591,591,591,200011110MIL,16.7,15.8,4th quarter,11:18.0,Ervin Johnson,MIL,False,2-pointer,13,71-76,'MIL',trails
595,595,595,200011110MIL,15.2,6.3,4th quarter,9:20.0,Ervin Johnson,MIL,False,2-pointer,9,76-78,'MIL',trails
604,604,604,200011110MIL,24.0,5.0,4th quarter,3:50.0,Ervin Johnson,MIL,True,2-pointer,0,85-86,'MIL',trails
567,567,567,200011150MIL,19.0,2.7,2nd quarter,11:22.0,Ervin Johnson,MIL,True,2-pointer,6,23-18,'MIL',leads
583,583,583,200011150MIL,16.9,3.1,3rd quarter,11:25.0,Ervin Johnson,MIL,False,2-pointer,7,47-48,'MIL',trails
611,611,611,200011150MIL,21.7,8.6,4th quarter,7:36.0,Ervin Johnson,MIL,True,2-pointer,4,78-62,'MIL',leads
617,617,617,200011150MIL,24.0,5.0,4th quarter,2:47.0,Ervin Johnson,MIL,False,2-pointer,0,82-74,'MIL',leads
567,567,567,200011170MIL,18.2,5.0,1st quarter,3:32.0,Ervin Johnson,MIL,False,2-pointer,6,12-10,'MIL',leads
617,617,617,200011170MIL,23.9,8.0,4th quarter,10:34.0,Ervin Johnson,MIL,False,2-pointer,3,67-67,'MIL',tied
936,936,936,200011180TOR,26.2,11.1,1st quarter,3:27.0,Ervin Johnson,MIL,True,2-pointer,6,17-19,'TOR',trails
944,944,944,200011180TOR,19.2,9.9,1st quarter,0:00.9,Ervin Johnson,MIL,False,2-pointer,7,26-28,'TOR',trails
991,991,991,200011180TOR,15.6,11.6,3rd quarter,1:56.0,Ervin Johnson,MIL,True,2-pointer,11,82-76,'TOR',leads
1005,1005,1005,200011180TOR,31.3,7.8,4th quarter,5:22.0,Ervin Johnson,MIL,True,2-pointer,8,96-98,'TOR',trails
900,900,900,200011220MIL,18.2,5.9,3rd quarter,5:44.0,Ervin Johnson,MIL,True,2-pointer,6,54-61,'POR',trails
1224,1224,1224,200011240MIL,24.0,5.0,2nd quarter,6:27.0,Ervin Johnson,MIL,False,2-pointer,0,29-46,'CHH',trails
1226,1226,1226,200011240MIL,12.5,4.4,2nd quarter,5:19.0,Ervin Johnson,MIL,False,2-pointer,12,31-52,'CHH',trails
1233,1233,1233,200011240MIL,24.0,5.0,2nd quarter,1:45.0,Ervin Johnson,MIL,True,2-pointer,0,38-59,'CHH',trails
1256,1256,1256,200011240MIL,24.0,5.0,3rd quarter,1:31.0,Ervin Johnson,MIL,False,2-pointer,0,57-80,'CHH',trails
1586,1586,1586,200011250WAS,25.1,5.4,1st quarter,5:10.0,Ervin Johnson,MIL,True,2-pointer,1,18-6,'WAS',leads
1598,1598,1598,200011250WAS,24.3,3.7,2nd quarter,11:17.0,Ervin Johnson,MIL,True,2-pointer,1,22-23,'WAS',trails
1610,1610,1610,200011250WAS,25.1,3.7,2nd quarter,3:51.0,Ervin Johnson,MIL,True,2-pointer,2,40-36,'WAS',leads
347,347,347,200011270ORL,25.6,10.1,1st quarter,1:58.0,Ervin Johnson,MIL,False,2-pointer,5,22-20,'ORL',leads
358,358,358,200011270ORL,39.0,5.2,2nd quarter,7:20.0,Ervin Johnson,MIL,False,2-pointer,15,32-30,'ORL',leads
369,369,369,200011270ORL,24.0,5.0,2nd quarter,0:30.8,Ervin Johnson,MIL,True,2-pointer,0,56-40,'ORL',leads
844,844,844,200011280MIA,26.4,9.0,1st quarter,2:38.0,Ervin Johnson,MIL,False,2-pointer,5,17-22,'MIA',trails
860,860,860,200011280MIA,24.0,5.0,2nd quarter,7:31.0,Ervin Johnson,MIL,False,2-pointer,0,31-31,'MIA',tied
862,862,862,200011280MIA,21.1,4.8,2nd quarter,6:31.0,Ervin Johnson,MIL,True,2-pointer,3,33-35,'MIA',trails
624,624,624,200011300MIL,24.0,5.0,4th quarter,10:51.0,Ervin Johnson,MIL,True,2-pointer,0,84-72,'BOS',leads
625,625,625,200011300MIL,37.2,3.7,4th quarter,9:39.0,Ervin Johnson,MIL,False,2-pointer,13,84-74,'BOS',leads
2,2,2,200012020ATL,15.0,10.1,1st quarter,10:36.0,Ervin Johnson,MIL,False,2-pointer,10,2-6,'MIL',trails
5,5,5,200012020ATL,28.3,9.7,1st quarter,8:06.0,Ervin Johnson,MIL,False,2-pointer,6,4-11,'MIL',trails
44,44,44,200012020ATL,24.0,5.0,3rd quarter,8:18.0,Ervin Johnson,MIL,False,2-pointer,0,57-58,'MIL',trails
628,628,628,200012030MIL,24.0,5.0,4th quarter,4:17.0,Ervin Johnson,MIL,True,2-pointer,0,84-68,'IND',leads
629,629,629,200012030MIL,24.0,5.0,4th quarter,3:06.0,Ervin Johnson,MIL,False,2-pointer,0,84-73,'IND',leads
831,831,831,200012060NJN,24.0,5.0,2nd quarter,10:05.0,Ervin Johnson,MIL,True,2-pointer,0,41-24,'NJN',leads
417,417,417,200012090MIL,25.8,7.6,1st quarter,5:58.0,Ervin Johnson,MIL,False,2-pointer,3,15-13,'MIL',leads
421,421,421,200012090MIL,24.0,5.0,1st quarter,3:46.0,Ervin Johnson,MIL,True,2-pointer,0,24-17,'MIL',leads
459,459,459,200012090MIL,22.4,8.0,3rd quarter,4:22.0,Ervin Johnson,MIL,False,2-pointer,3,76-54,'MIL',leads
731,731,731,200012120LAL,30.6,5.7,4th quarter,0:40.9,Ervin Johnson,MIL,False,2-pointer,7,104-105,'LAL',trails
931,931,931,200012150MIL,24.0,5.0,1st quarter,2:03.0,Ervin Johnson,MIL,True,2-pointer,0,20-23,'TOR',trails
945,945,945,200012150MIL,24.0,5.0,2nd quarter,6:56.0,Ervin Johnson,MIL,True,2-pointer,0,33-34,'TOR',trails
949,949,949,200012150MIL,22.4,9.5,2nd quarter,3:49.0,Ervin Johnson,MIL,False,2-pointer,5,39-41,'TOR',trails
950,950,950,200012150MIL,24.0,5.0,2nd quarter,3:32.0,Ervin Johnson,MIL,True,2-pointer,0,41-41,'TOR',tied
965,965,965,200012150MIL,37.4,6.1,3rd quarter,7:11.0,Ervin Johnson,MIL,False,2-pointer,13,61-58,'TOR',leads
992,992,992,200012150MIL,24.0,5.0,4th quarter,2:35.0,Ervin Johnson,MIL,True,2-pointer,0,98-88,'TOR',leads
506,506,506,200012170NYK,24.0,5.0,2nd quarter,9:38.0,Ervin Johnson,MIL,False,2-pointer,0,31-36,'NYK',trails
570,570,570,200012170NYK,35.5,6.5,1st overtime,0:18.5,Ervin Johnson,MIL,False,2-pointer,12,97-99,'NYK',trails
884,884,884,200012230MIL,24.0,5.0,1st quarter,5:36.0,Ervin Johnson,MIL,True,2-pointer,0,14-11,'BOS',leads
889,889,889,200012230MIL,21.7,5.9,1st quarter,3:41.0,Ervin Johnson,MIL,True,2-pointer,2,22-16,'BOS',leads
892,892,892,200012230MIL,30.2,5.0,1st quarter,1:52.0,Ervin Johnson,MIL,False,2-pointer,6,25-20,'BOS',leads
893,893,893,200012230MIL,31.7,5.4,1st quarter,1:23.0,Ervin Johnson,MIL,False,2-pointer,8,25-20,'BOS',leads
909,909,909,200012230MIL,25.8,5.9,2nd quarter,2:30.0,Ervin Johnson,MIL,True,2-pointer,2,48-39,'BOS',leads
913,913,913,200012230MIL,24.0,5.0,2nd quarter,0:00.1,Ervin Johnson,MIL,True,2-pointer,0,53-47,'BOS',leads
930,930,930,200012230MIL,24.0,5.0,3rd quarter,1:03.0,Ervin Johnson,MIL,False,2-pointer,0,71-72,'BOS',trails
775,775,775,200012260MIL,24.0,5.0,1st quarter,1:43.0,Ervin Johnson,MIL,False,2-pointer,0,16-19,'ORL',trails
813,813,813,200012260MIL,24.0,5.0,3rd quarter,4:01.0,Ervin Johnson,MIL,True,2-pointer,0,53-53,'ORL',tied
166,166,166,200012280CLE,23.6,5.0,2nd quarter,11:34.0,Ervin Johnson,MIL,False,2-pointer,0,25-20,'CLE',leads
180,180,180,200012280CLE,41.4,8.4,2nd quarter,3:16.0,Ervin Johnson,MIL,False,2-pointer,18,43-33,'CLE',leads
207,207,207,200012280CLE,24.1,5.0,4th quarter,10:48.0,Ervin Johnson,MIL,True,2-pointer,0,81-64,'CLE',leads
331,331,331,200012300DEN,24.7,10.1,1st quarter,4:27.0,Ervin Johnson,MIL,True,2-pointer,5,12-24,'DEN',trails
332,332,332,200012300DEN,9.9,3.7,1st quarter,3:23.0,Ervin Johnson,MIL,False,2-pointer,14,12-29,'DEN',trails
336,336,336,200012300DEN,23.4,13.3,1st quarter,2:17.0,Ervin Johnson,MIL,False,2-pointer,8,14-34,'DEN',trails
