Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
17,17,17,200011140ATL,30.4,24.6,1st quarter,0:53.3,Arvydas Sabonis,POR,True,2-pointer,21,23-19,'POR',leads
20,20,20,200011140ATL,22.8,23.6,2nd quarter,11:27.0,Arvydas Sabonis,POR,True,2-pointer,19,28-21,'POR',leads
51,51,51,200011140ATL,31.0,22.9,3rd quarter,3:42.0,Arvydas Sabonis,POR,True,2-pointer,19,67-66,'POR',leads
52,52,52,200011140ATL,15.0,5.9,3rd quarter,3:17.0,Arvydas Sabonis,POR,True,2-pointer,9,69-68,'POR',leads
54,54,54,200011140ATL,24.1,22.9,3rd quarter,1:57.0,Arvydas Sabonis,POR,False,2-pointer,18,69-72,'POR',trails
56,56,56,200011140ATL,23.6,12.0,3rd quarter,0:39.6,Arvydas Sabonis,POR,False,2-pointer,7,71-75,'POR',trails
58,58,58,200011140ATL,24.0,5.0,4th quarter,11:02.0,Arvydas Sabonis,POR,True,2-pointer,0,73-76,'POR',trails
60,60,60,200011140ATL,18.6,7.6,4th quarter,10:12.0,Arvydas Sabonis,POR,True,2-pointer,6,75-78,'POR',trails
503,503,503,200011160TOR,24.7,9.9,2nd quarter,10:38.0,Arvydas Sabonis,POR,True,2-pointer,5,23-23,'POR',tied
507,507,507,200011160TOR,24.0,5.0,2nd quarter,7:54.0,Arvydas Sabonis,POR,True,2-pointer,0,28-25,'POR',leads
510,510,510,200011160TOR,19.8,10.5,2nd quarter,6:20.0,Arvydas Sabonis,POR,False,2-pointer,7,28-26,'POR',leads
511,511,511,200011160TOR,12.7,22.1,2nd quarter,5:43.0,Arvydas Sabonis,POR,False,2-pointer,21,28-28,'POR',tied
537,537,537,200011160TOR,9.1,20.0,3rd quarter,4:00.0,Arvydas Sabonis,POR,False,2-pointer,21,54-50,'POR',leads
