Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
867,867,867,202002070SAC,23.8,9.8,1st quarter,3:12.0,KZ Okpala,MIA,False,2-pointer,7,20-25,'MIA',trails
878,878,878,202002070SAC,20.2,4.2,2nd quarter,8:59.0,KZ Okpala,MIA,True,2-pointer,4,30-37,'MIA',trails
882,882,882,202002070SAC,24.7,4.2,2nd quarter,7:10.0,KZ Okpala,MIA,True,2-pointer,1,34-40,'MIA',trails
883,883,883,202002070SAC,23.2,5.3,2nd quarter,6:52.0,KZ Okpala,MIA,True,2-pointer,2,37-40,'MIA',trails
914,914,914,202002070SAC,47.3,8.3,4th quarter,8:19.0,KZ Okpala,MIA,False,3-pointer,24,84-96,'MIA',trails
793,793,793,202012290MIA,48.1,4.4,2nd quarter,6:15.0,KZ Okpala,MIA,False,3-pointer,24,37-63,'MIA',trails
796,796,796,202012290MIA,23.3,3.2,2nd quarter,5:09.0,KZ Okpala,MIA,True,2-pointer,1,41-65,'MIA',trails
808,808,808,202012290MIA,0.4,4.3,3rd quarter,9:33.0,KZ Okpala,MIA,False,3-pointer,24,56-85,'MIA',trails
815,815,815,202012290MIA,-0.3,8.8,3rd quarter,5:51.0,KZ Okpala,MIA,False,3-pointer,25,64-96,'MIA',trails
670,670,670,202101040MIA,23.2,5.2,4th quarter,4:32.0,KZ Okpala,MIA,True,2-pointer,2,110-78,'MIA',leads
671,671,671,202101040MIA,37.4,15.6,4th quarter,4:02.0,KZ Okpala,MIA,False,2-pointer,18,110-79,'MIA',leads
1297,1297,1297,202101090WAS,25.3,6.2,2nd quarter,6:56.0,KZ Okpala,MIA,False,2-pointer,3,58-56,'MIA',leads
1303,1303,1303,202101090WAS,9.5,27.4,2nd quarter,2:08.0,KZ Okpala,MIA,False,3-pointer,28,71-70,'MIA',leads
446,446,446,202101160MIA,1.2,6.8,1st quarter,10:18.0,KZ Okpala,MIA,True,3-pointer,23,5-3,'MIA',leads
447,447,447,202101160MIA,23.2,4.6,1st quarter,9:43.0,KZ Okpala,MIA,True,2-pointer,2,7-3,'MIA',leads
455,455,455,202101160MIA,24.4,3.9,1st quarter,6:27.0,KZ Okpala,MIA,False,2-pointer,1,12-13,'MIA',trails
456,456,456,202101160MIA,32.6,1.1,1st quarter,5:59.0,KZ Okpala,MIA,True,2-pointer,9,14-15,'MIA',trails
458,458,458,202101160MIA,0.0,16.0,1st quarter,4:47.0,KZ Okpala,MIA,True,3-pointer,27,17-19,'MIA',trails
484,484,484,202101160MIA,1.2,2.2,3rd quarter,7:57.0,KZ Okpala,MIA,True,3-pointer,23,61-63,'MIA',trails
487,487,487,202101160MIA,47.8,3.3,3rd quarter,5:43.0,KZ Okpala,MIA,True,3-pointer,24,68-71,'MIA',trails
505,505,505,202101160MIA,29.6,2.6,4th quarter,3:05.0,KZ Okpala,MIA,False,2-pointer,6,89-111,'MIA',trails
506,506,506,202101160MIA,48.5,2.9,4th quarter,2:58.0,KZ Okpala,MIA,False,3-pointer,25,89-111,'MIA',trails
55,55,55,202101230BRK,47.1,10.0,3rd quarter,8:08.0,KZ Okpala,MIA,False,3-pointer,24,62-74,'MIA',trails
57,57,57,202101230BRK,0.6,3.9,3rd quarter,7:02.0,KZ Okpala,MIA,True,3-pointer,23,67-78,'MIA',trails
7,7,7,202101250BRK,40.3,23.4,1st quarter,8:46.0,KZ Okpala,MIA,False,3-pointer,26,8-3,'MIA',leads
45,45,45,202101250BRK,5.3,20.8,3rd quarter,10:05.0,KZ Okpala,MIA,True,3-pointer,26,48-46,'MIA',leads
76,76,76,202101250BRK,42.3,22.3,4th quarter,5:11.0,KZ Okpala,MIA,False,3-pointer,26,80-81,'MIA',trails
806,806,806,202101270MIA,0.4,4.7,1st quarter,7:37.0,KZ Okpala,MIA,False,3-pointer,24,4-9,'MIA',trails
817,817,817,202101270MIA,46.5,2.3,1st quarter,1:54.0,KZ Okpala,MIA,False,3-pointer,23,9-24,'MIA',trails
835,835,835,202101270MIA,23.1,4.7,2nd quarter,2:01.0,KZ Okpala,MIA,False,2-pointer,2,31-51,'MIA',trails
468,468,468,202101280MIA,47.1,11.8,2nd quarter,11:15.0,KZ Okpala,MIA,False,3-pointer,25,33-21,'MIA',leads
475,475,475,202101280MIA,22.6,5.7,2nd quarter,7:19.0,KZ Okpala,MIA,False,2-pointer,3,36-27,'MIA',leads
516,516,516,202101280MIA,0.9,9.8,4th quarter,7:03.0,KZ Okpala,MIA,True,3-pointer,24,87-95,'MIA',trails
517,517,517,202101280MIA,25.6,8.3,4th quarter,6:22.0,KZ Okpala,MIA,True,2-pointer,5,89-95,'MIA',trails
931,931,931,202101300MIA,21.1,6.3,1st quarter,9:44.0,KZ Okpala,MIA,False,2-pointer,4,3-3,'MIA',tied
932,932,932,202101300MIA,46.8,3.9,1st quarter,9:26.0,KZ Okpala,MIA,False,3-pointer,23,3-3,'MIA',tied
1145,1145,1145,202102260MIA,25.3,4.2,2nd quarter,5:58.0,KZ Okpala,MIA,False,2-pointer,2,42-42,'MIA',tied
1148,1148,1148,202102260MIA,6.4,22.8,2nd quarter,5:08.0,KZ Okpala,MIA,False,3-pointer,26,47-44,'MIA',leads
536,536,536,202103040NOP,21.6,3.9,1st quarter,5:28.0,KZ Okpala,MIA,False,2-pointer,3,20-11,'NOP',leads
567,567,567,202103040NOP,5.0,19.8,3rd quarter,11:09.0,KZ Okpala,MIA,False,3-pointer,25,57-48,'NOP',leads
570,570,570,202103040NOP,46.8,7.7,3rd quarter,10:26.0,KZ Okpala,MIA,True,3-pointer,23,60-49,'NOP',leads
571,571,571,202103040NOP,16.2,17.3,3rd quarter,9:47.0,KZ Okpala,MIA,False,2-pointer,16,60-52,'NOP',leads
574,574,574,202103040NOP,25.2,3.1,3rd quarter,7:22.0,KZ Okpala,MIA,True,2-pointer,1,66-55,'NOP',leads
580,580,580,202103040NOP,2.0,7.0,3rd quarter,2:48.0,KZ Okpala,MIA,False,3-pointer,22,72-65,'NOP',leads
582,582,582,202103040NOP,46.4,3.1,3rd quarter,2:08.0,KZ Okpala,MIA,False,3-pointer,22,72-65,'NOP',leads
823,823,823,202103110MIA,21.4,31.3,1st quarter,8:51.0,KZ Okpala,MIA,False,3-pointer,28,5-7,'MIA',trails
825,825,825,202103110MIA,3.1,17.5,1st quarter,7:57.0,KZ Okpala,MIA,True,3-pointer,25,11-9,'MIA',leads
827,827,827,202103110MIA,21.7,3.7,1st quarter,6:58.0,KZ Okpala,MIA,True,2-pointer,2,15-11,'MIA',leads
873,873,873,202103110MIA,2.0,14.2,3rd quarter,7:21.0,KZ Okpala,MIA,False,3-pointer,25,68-66,'MIA',leads
1,1,1,202103120CHI,24.4,4.2,1st quarter,11:02.0,KZ Okpala,MIA,True,2-pointer,1,4-3,'MIA',leads
53,53,53,202103120CHI,24.2,4.2,3rd quarter,4:57.0,KZ Okpala,MIA,True,2-pointer,1,60-57,'MIA',leads
54,54,54,202103120CHI,6.7,20.3,3rd quarter,4:28.0,KZ Okpala,MIA,False,3-pointer,24,60-60,'MIA',tied
1206,1206,1206,202103140ORL,24.0,3.3,1st quarter,9:09.0,KZ Okpala,MIA,False,2-pointer,0,4-0,'MIA',leads
1207,1207,1207,202103140ORL,4.5,19.0,1st quarter,8:47.0,KZ Okpala,MIA,False,3-pointer,25,4-3,'MIA',leads
1210,1210,1210,202103140ORL,23.0,5.2,1st quarter,7:32.0,KZ Okpala,MIA,True,2-pointer,2,8-3,'MIA',leads
1217,1217,1217,202103140ORL,13.7,26.3,1st quarter,3:53.0,KZ Okpala,MIA,False,3-pointer,25,16-10,'MIA',leads
1241,1241,1241,202103140ORL,2.7,17.9,2nd quarter,2:23.0,KZ Okpala,MIA,False,3-pointer,26,42-39,'MIA',leads
1243,1243,1243,202103140ORL,25.4,6.5,2nd quarter,1:40.0,KZ Okpala,MIA,True,2-pointer,4,44-41,'MIA',leads
1244,1244,1244,202103140ORL,25.9,4.6,2nd quarter,0:49.0,KZ Okpala,MIA,True,2-pointer,2,46-43,'MIA',leads
1246,1246,1246,202103140ORL,24.4,4.9,2nd quarter,0:16.0,KZ Okpala,MIA,True,2-pointer,2,48-45,'MIA',leads
830,830,830,202103160MIA,40.3,23.8,2nd quarter,1:58.0,KZ Okpala,MIA,False,3-pointer,26,56-46,'MIA',leads
837,837,837,202103160MIA,22.9,4.9,2nd quarter,0:13.0,KZ Okpala,MIA,True,2-pointer,2,62-46,'MIA',leads
854,854,854,202103160MIA,0.7,5.3,3rd quarter,5:04.0,KZ Okpala,MIA,True,3-pointer,23,83-62,'MIA',leads
876,876,876,202103160MIA,47.8,3.2,4th quarter,4:37.0,KZ Okpala,MIA,False,3-pointer,24,103-86,'MIA',leads
877,877,877,202103160MIA,14.2,10.0,4th quarter,4:23.0,KZ Okpala,MIA,False,2-pointer,12,103-86,'MIA',leads
1224,1224,1224,202103170MEM,46.6,11.7,3rd quarter,11:20.0,KZ Okpala,MIA,False,3-pointer,24,47-46,'MIA',leads
1253,1253,1253,202103170MEM,23.6,28.5,4th quarter,5:26.0,KZ Okpala,MIA,False,3-pointer,25,74-80,'MIA',trails
979,979,979,202103190MIA,21.8,4.3,1st quarter,4:57.0,KZ Okpala,MIA,False,2-pointer,2,11-11,'MIA',tied
981,981,981,202103190MIA,24.2,4.4,1st quarter,3:38.0,KZ Okpala,MIA,True,2-pointer,1,17-18,'MIA',trails
1035,1035,1035,202103190MIA,23.7,6.9,3rd quarter,0:15.0,KZ Okpala,MIA,True,2-pointer,4,82-97,'MIA',trails
1038,1038,1038,202103190MIA,1.9,15.1,4th quarter,10:10.0,KZ Okpala,MIA,True,3-pointer,25,87-106,'MIA',trails
852,852,852,202104180MIA,24.8,8.8,3rd quarter,0:11.0,KZ Okpala,MIA,False,2-pointer,6,84-84,'MIA',tied
854,854,854,202104180MIA,47.3,1.5,4th quarter,10:38.0,KZ Okpala,MIA,False,3-pointer,23,87-86,'MIA',leads
857,857,857,202104180MIA,0.9,2.4,4th quarter,9:33.0,KZ Okpala,MIA,False,3-pointer,23,89-88,'MIA',leads
988,988,988,202104190MIA,0.7,5.4,1st quarter,3:10.0,KZ Okpala,MIA,False,3-pointer,23,26-16,'HOU',leads
