Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
350,350,350,200711010UTA,14.8,6.0,1st quarter,4:26.0,Luis Scola,HOU,False,2-pointer,9,12-20,'HOU',trails
362,362,362,200711010UTA,30.9,21.1,2nd quarter,9:52.0,Luis Scola,HOU,True,2-pointer,18,31-29,'HOU',leads
364,364,364,200711010UTA,24.0,5.0,2nd quarter,9:26.0,Luis Scola,HOU,True,2-pointer,0,33-31,'HOU',leads
370,370,370,200711010UTA,24.0,5.0,2nd quarter,6:31.0,Luis Scola,HOU,False,2-pointer,0,41-37,'HOU',leads
405,405,405,200711010UTA,24.0,5.0,4th quarter,8:54.0,Luis Scola,HOU,False,2-pointer,0,84-73,'HOU',leads
408,408,408,200711010UTA,5.4,3.7,4th quarter,6:10.0,Luis Scola,HOU,True,2-pointer,19,89-80,'HOU',leads
241,241,241,200711030HOU,31.2,11.4,2nd quarter,9:44.0,Luis Scola,HOU,True,2-pointer,10,32-12,'POR',leads
242,242,242,200711030HOU,24.0,5.0,2nd quarter,9:07.0,Luis Scola,HOU,False,2-pointer,0,32-12,'POR',leads
247,247,247,200711030HOU,32.0,23.4,2nd quarter,6:58.0,Luis Scola,HOU,False,2-pointer,20,34-17,'POR',leads
249,249,249,200711030HOU,24.0,5.0,2nd quarter,6:04.0,Luis Scola,HOU,False,2-pointer,0,34-19,'POR',leads
250,250,250,200711030HOU,24.0,5.0,2nd quarter,6:02.0,Luis Scola,HOU,False,2-pointer,0,34-19,'POR',leads
251,251,251,200711030HOU,24.0,5.0,2nd quarter,5:59.0,Luis Scola,HOU,True,2-pointer,0,36-19,'POR',leads
276,276,276,200711030HOU,24.0,5.0,3rd quarter,5:53.0,Luis Scola,HOU,True,2-pointer,0,56-46,'POR',leads
283,283,283,200711030HOU,24.0,5.0,3rd quarter,2:26.0,Luis Scola,HOU,True,2-pointer,0,62-46,'POR',leads
285,285,285,200711030HOU,35.3,19.5,3rd quarter,1:11.0,Luis Scola,HOU,False,2-pointer,18,62-46,'POR',leads
19,19,19,200711050DAL,31.4,7.2,1st quarter,1:26.0,Luis Scola,HOU,False,2-pointer,8,23-21,'HOU',leads
32,32,32,200711050DAL,14.6,6.8,2nd quarter,7:44.0,Luis Scola,HOU,False,2-pointer,10,35-35,'HOU',tied
64,64,64,200711050DAL,22.0,24.7,3rd quarter,0:49.8,Luis Scola,HOU,False,2-pointer,20,75-73,'HOU',leads
75,75,75,200711050DAL,24.0,5.0,4th quarter,5:07.0,Luis Scola,HOU,True,2-pointer,0,90-91,'HOU',trails
591,591,591,200711060HOU,24.0,5.0,1st quarter,5:14.0,Luis Scola,HOU,False,2-pointer,0,14-10,'SAS',leads
643,643,643,200711060HOU,24.0,5.0,3rd quarter,0:00.0,Luis Scola,HOU,False,2-pointer,0,64-56,'SAS',leads
593,593,593,200711090HOU,24.0,5.0,3rd quarter,3:19.0,Luis Scola,HOU,True,2-pointer,0,70-62,'HOU',leads
594,594,594,200711090HOU,15.6,23.3,3rd quarter,2:46.0,Luis Scola,HOU,False,2-pointer,20,70-64,'HOU',leads
182,182,182,200711110CHA,25.8,19.5,1st quarter,2:18.0,Luis Scola,HOU,False,2-pointer,15,14-13,'HOU',leads
213,213,213,200711110CHA,31.2,8.1,3rd quarter,2:38.0,Luis Scola,HOU,True,2-pointer,8,56-57,'HOU',trails
216,216,216,200711110CHA,8.9,8.0,3rd quarter,0:55.9,Luis Scola,HOU,False,2-pointer,15,56-60,'HOU',trails
481,481,481,200711130MEM,35.0,23.4,1st quarter,8:07.0,Luis Scola,HOU,True,2-pointer,21,8-4,'HOU',leads
486,486,486,200711130MEM,24.0,5.0,1st quarter,5:35.0,Luis Scola,HOU,True,2-pointer,0,16-10,'HOU',leads
489,489,489,200711130MEM,24.0,21.4,1st quarter,3:46.0,Luis Scola,HOU,True,2-pointer,16,23-15,'HOU',leads
493,493,493,200711130MEM,25.3,10.3,1st quarter,1:23.0,Luis Scola,HOU,False,2-pointer,5,26-23,'HOU',leads
495,495,495,200711130MEM,5.1,9.6,1st quarter,0:28.9,Luis Scola,HOU,False,2-pointer,19,28-25,'HOU',leads
907,907,907,200711140HOU,11.4,18.3,1st quarter,5:55.0,Luis Scola,HOU,True,2-pointer,18,8-11,'HOU',trails
911,911,911,200711140HOU,5.3,5.3,1st quarter,4:19.0,Luis Scola,HOU,False,2-pointer,19,12-15,'HOU',trails
915,915,915,200711140HOU,27.1,20.5,1st quarter,1:57.0,Luis Scola,HOU,False,2-pointer,16,18-19,'HOU',trails
917,917,917,200711140HOU,7.4,11.4,1st quarter,1:18.0,Luis Scola,HOU,True,2-pointer,18,20-19,'HOU',leads
1690,1690,1690,200711160SAS,27.1,6.2,1st quarter,5:26.0,Luis Scola,HOU,True,2-pointer,3,15-13,'SAS',leads
1691,1691,1691,200711160SAS,18.4,19.3,1st quarter,4:42.0,Luis Scola,HOU,True,2-pointer,15,17-15,'SAS',leads
1699,1699,1699,200711160SAS,38.4,12.1,2nd quarter,9:51.0,Luis Scola,HOU,True,2-pointer,16,26-28,'SAS',trails
1700,1700,1700,200711160SAS,12.0,6.2,2nd quarter,9:23.0,Luis Scola,HOU,True,2-pointer,12,28-28,'SAS',tied
1705,1705,1705,200711160SAS,22.0,6.5,2nd quarter,7:20.0,Luis Scola,HOU,True,2-pointer,3,32-28,'SAS',leads
1706,1706,1706,200711160SAS,24.6,6.5,2nd quarter,6:34.0,Luis Scola,HOU,True,2-pointer,2,34-31,'SAS',leads
1726,1726,1726,200711160SAS,37.0,7.0,3rd quarter,5:25.0,Luis Scola,HOU,True,2-pointer,13,55-61,'SAS',trails
1728,1728,1728,200711160SAS,22.4,20.0,3rd quarter,3:47.0,Luis Scola,HOU,True,2-pointer,15,60-61,'SAS',trails
1731,1731,1731,200711160SAS,18.1,20.1,3rd quarter,2:07.0,Luis Scola,HOU,False,2-pointer,16,60-64,'SAS',trails
1744,1744,1744,200711160SAS,23.2,14.7,4th quarter,5:06.0,Luis Scola,HOU,True,2-pointer,10,78-80,'SAS',trails
1746,1746,1746,200711160SAS,8.4,3.9,4th quarter,3:48.0,Luis Scola,HOU,True,2-pointer,16,80-80,'SAS',tied
593,593,593,200711170HOU,30.4,6.7,1st quarter,5:11.0,Luis Scola,HOU,True,2-pointer,7,19-23,'HOU',trails
597,597,597,200711170HOU,21.4,9.1,1st quarter,2:36.0,Luis Scola,HOU,True,2-pointer,5,23-29,'HOU',trails
600,600,600,200711170HOU,10.7,5.5,1st quarter,1:08.0,Luis Scola,HOU,True,2-pointer,13,27-35,'HOU',trails
603,603,603,200711170HOU,22.4,9.6,2nd quarter,11:08.0,Luis Scola,HOU,False,2-pointer,5,30-39,'HOU',trails
609,609,609,200711170HOU,24.0,5.0,2nd quarter,8:49.0,Luis Scola,HOU,True,2-pointer,0,37-44,'HOU',trails
616,616,616,200711170HOU,34.3,9.6,2nd quarter,6:12.0,Luis Scola,HOU,True,2-pointer,11,46-47,'HOU',trails
617,617,617,200711170HOU,20.6,11.6,2nd quarter,5:37.0,Luis Scola,HOU,False,2-pointer,7,46-50,'HOU',trails
621,621,621,200711170HOU,20.7,11.6,2nd quarter,4:08.0,Luis Scola,HOU,True,2-pointer,7,50-55,'HOU',trails
622,622,622,200711170HOU,30.2,17.8,2nd quarter,3:17.0,Luis Scola,HOU,False,2-pointer,14,50-60,'HOU',trails
628,628,628,200711170HOU,39.8,12.9,2nd quarter,1:10.0,Luis Scola,HOU,True,2-pointer,18,55-64,'HOU',trails
656,656,656,200711170HOU,22.4,20.1,3rd quarter,1:01.0,Luis Scola,HOU,False,2-pointer,15,74-88,'HOU',trails
665,665,665,200711170HOU,37.3,8.1,4th quarter,8:51.0,Luis Scola,HOU,False,2-pointer,14,83-94,'HOU',trails
