Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
408,408,408,201901300MIN,47.0,3.8,3rd quarter,1:02.0,Julian Washburn,MEM,False,3-pointer,23,67-71,'MIN',trails
22,22,22,201902010CHO,3.6,6.0,2nd quarter,11:23.0,Julian Washburn,MEM,False,2-pointer,21,29-17,'CHO',leads
25,25,25,201902010CHO,19.7,5.5,2nd quarter,8:30.0,Julian Washburn,MEM,False,2-pointer,5,32-22,'CHO',leads
242,242,242,201902030NYK,16.8,19.0,3rd quarter,6:28.0,Julian Washburn,MEM,False,2-pointer,17,57-47,'NYK',leads
623,623,623,201902050MEM,12.2,15.2,1st quarter,8:54.0,Julian Washburn,MEM,False,2-pointer,17,12-2,'MEM',leads
628,628,628,201902050MEM,19.2,14.6,1st quarter,7:58.0,Julian Washburn,MEM,True,2-pointer,12,16-2,'MEM',leads
656,656,656,201902050MEM,9.7,24.7,2nd quarter,2:43.0,Julian Washburn,MEM,False,3-pointer,26,52-46,'MEM',leads
663,663,663,201902050MEM,13.5,9.5,3rd quarter,10:13.0,Julian Washburn,MEM,False,2-pointer,12,67-58,'MEM',leads
683,683,683,201902050MEM,39.9,23.7,4th quarter,11:43.0,Julian Washburn,MEM,False,3-pointer,26,85-83,'MEM',leads
685,685,685,201902050MEM,9.6,24.4,4th quarter,10:30.0,Julian Washburn,MEM,False,3-pointer,26,87-83,'MEM',leads
691,691,691,201902050MEM,34.6,7.9,4th quarter,7:14.0,Julian Washburn,MEM,False,2-pointer,12,94-85,'MEM',leads
693,693,693,201902050MEM,24.0,2.7,4th quarter,6:37.0,Julian Washburn,MEM,True,2-pointer,1,96-87,'MEM',leads
697,697,697,201902050MEM,34.3,27.3,4th quarter,4:48.0,Julian Washburn,MEM,True,3-pointer,26,101-91,'MEM',leads
701,701,701,201902050MEM,9.6,25.4,4th quarter,2:18.0,Julian Washburn,MEM,False,3-pointer,26,106-102,'MEM',leads
531,531,531,201902070OKC,11.7,26.9,1st quarter,10:36.0,Julian Washburn,MEM,False,3-pointer,27,0-4,'OKC',trails
534,534,534,201902070OKC,16.0,3.9,1st quarter,9:11.0,Julian Washburn,MEM,False,2-pointer,8,2-7,'OKC',trails
590,590,590,201902070OKC,45.3,6.9,3rd quarter,0:00.0,Julian Washburn,MEM,False,2-pointer,22,72-83,'OKC',trails
591,591,591,201902070OKC,9.5,23.9,4th quarter,10:17.0,Julian Washburn,MEM,False,3-pointer,25,72-91,'OKC',trails
596,596,596,201902070OKC,17.3,11.7,4th quarter,7:20.0,Julian Washburn,MEM,False,2-pointer,11,78-96,'OKC',trails
957,957,957,201903220ORL,0.9,4.2,4th quarter,10:12.0,Julian Washburn,MEM,False,3-pointer,23,95-84,'ORL',leads
866,866,866,201903230MEM,9.1,24.6,2nd quarter,1:14.0,Julian Washburn,MEM,True,3-pointer,26,50-47,'MEM',leads
117,117,117,201903250MEM,46.8,4.1,1st quarter,0:29.0,Julian Washburn,MEM,False,3-pointer,23,29-19,'OKC',leads
125,125,125,201903250MEM,12.2,25.7,2nd quarter,8:37.0,Julian Washburn,MEM,False,3-pointer,25,33-32,'OKC',leads
282,282,282,201903270MEM,24.0,2.7,1st quarter,1:41.0,Julian Washburn,MEM,False,2-pointer,1,27-30,'MEM',trails
289,289,289,201903270MEM,44.3,10.8,2nd quarter,9:20.0,Julian Washburn,MEM,False,2-pointer,22,41-34,'MEM',leads
290,290,290,201903270MEM,47.2,6.7,2nd quarter,8:46.0,Julian Washburn,MEM,False,3-pointer,23,41-36,'MEM',leads
355,355,355,201903270MEM,24.8,29.7,4th quarter,0:22.0,Julian Washburn,MEM,False,3-pointer,26,103-118,'MEM',trails
601,601,601,201903310LAC,8.1,4.5,1st quarter,4:01.0,Julian Washburn,MEM,True,2-pointer,16,11-14,'MEM',trails
602,602,602,201903310LAC,27.7,9.7,1st quarter,3:22.0,Julian Washburn,MEM,True,2-pointer,7,13-15,'MEM',trails
604,604,604,201903310LAC,46.7,5.3,1st quarter,2:33.0,Julian Washburn,MEM,False,3-pointer,23,13-15,'MEM',trails
642,642,642,201903310LAC,37.0,24.3,3rd quarter,4:09.0,Julian Washburn,MEM,False,3-pointer,25,55-79,'MEM',trails
644,644,644,201903310LAC,32.3,17.2,3rd quarter,3:03.0,Julian Washburn,MEM,True,2-pointer,16,60-81,'MEM',trails
646,646,646,201903310LAC,37.1,25.9,3rd quarter,1:49.0,Julian Washburn,MEM,False,3-pointer,26,62-83,'MEM',trails
1770,1770,1770,201904030POR,1.2,4.3,1st quarter,9:29.0,Julian Washburn,MEM,True,3-pointer,23,5-5,'POR',tied
1812,1812,1812,201904030POR,15.0,17.2,3rd quarter,9:20.0,Julian Washburn,MEM,True,2-pointer,17,61-69,'POR',trails
1830,1830,1830,201904030POR,24.6,7.3,4th quarter,9:15.0,Julian Washburn,MEM,False,2-pointer,4,73-95,'POR',trails
192,192,192,201904050DAL,1.7,6.8,1st quarter,2:43.0,Julian Washburn,MEM,False,3-pointer,23,21-30,'DAL',trails
204,204,204,201904050DAL,46.8,5.0,2nd quarter,7:56.0,Julian Washburn,MEM,True,3-pointer,23,43-35,'DAL',leads
205,205,205,201904050DAL,24.3,4.1,2nd quarter,7:41.0,Julian Washburn,MEM,True,2-pointer,1,45-35,'DAL',leads
540,540,540,201904090DET,46.8,2.8,2nd quarter,11:31.0,Julian Washburn,MEM,True,3-pointer,23,35-20,'DET',leads
1074,1074,1074,201904100MEM,25.7,4.1,1st quarter,3:17.0,Julian Washburn,MEM,True,2-pointer,2,36-28,'MEM',leads
1079,1079,1079,201904100MEM,47.1,2.8,2nd quarter,11:49.0,Julian Washburn,MEM,False,3-pointer,23,45-41,'MEM',leads
1082,1082,1082,201904100MEM,23.3,4.4,2nd quarter,10:58.0,Julian Washburn,MEM,True,2-pointer,1,49-43,'MEM',leads
1086,1086,1086,201904100MEM,46.6,5.9,2nd quarter,9:21.0,Julian Washburn,MEM,False,3-pointer,23,53-46,'MEM',leads
1090,1090,1090,201904100MEM,28.3,13.7,2nd quarter,7:39.0,Julian Washburn,MEM,True,2-pointer,11,58-48,'MEM',leads
1122,1122,1122,201904100MEM,7.7,17.8,3rd quarter,2:58.0,Julian Washburn,MEM,True,2-pointer,22,107-81,'MEM',leads
1136,1136,1136,201904100MEM,7.2,17.3,4th quarter,7:43.0,Julian Washburn,MEM,False,2-pointer,22,119-92,'MEM',leads
