Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
917,917,917,201610260NOP,18.4,22.8,1st quarter,0:01.0,Jamal Murray,DEN,False,2-pointer,21,30-24,'NOP',leads
963,963,963,201610260NOP,24.4,40.5,3rd quarter,0:00.0,Jamal Murray,DEN,False,3-pointer,38,85-77,'NOP',leads
623,623,623,201610290DEN,22.0,4.1,2nd quarter,9:46.0,Jamal Murray,DEN,False,2-pointer,2,31-35,'POR',trails
627,627,627,201610290DEN,24.0,6.1,2nd quarter,8:18.0,Jamal Murray,DEN,False,2-pointer,3,37-41,'POR',trails
523,523,523,201610310TOR,29.3,13.5,2nd quarter,11:00.0,Jamal Murray,DEN,False,2-pointer,12,24-36,'TOR',trails
526,526,526,201610310TOR,28.0,27.7,2nd quarter,8:58.0,Jamal Murray,DEN,False,3-pointer,25,26-42,'TOR',trails
563,563,563,201610310TOR,20.0,3.7,4th quarter,10:58.0,Jamal Murray,DEN,False,2-pointer,4,85-89,'TOR',trails
570,570,570,201610310TOR,23.5,2.9,4th quarter,6:20.0,Jamal Murray,DEN,False,2-pointer,1,97-93,'TOR',leads
517,517,517,201611030MIN,17.4,20.8,1st quarter,9:58.0,Jamal Murray,DEN,False,2-pointer,19,2-5,'DEN',trails
521,521,521,201611030MIN,38.5,22.3,1st quarter,7:40.0,Jamal Murray,DEN,False,3-pointer,24,7-10,'DEN',trails
535,535,535,201611030MIN,16.7,10.0,1st quarter,0:00.0,Jamal Murray,DEN,False,2-pointer,10,25-37,'DEN',trails
539,539,539,201611030MIN,1.5,4.6,2nd quarter,11:00.0,Jamal Murray,DEN,False,3-pointer,23,27-37,'DEN',trails
543,543,543,201611030MIN,6.7,14.5,2nd quarter,9:15.0,Jamal Murray,DEN,False,2-pointer,21,31-37,'DEN',trails
578,578,578,201611030MIN,36.5,26.2,4th quarter,10:02.0,Jamal Murray,DEN,False,3-pointer,26,90-77,'DEN',leads
579,579,579,201611030MIN,46.2,8.1,4th quarter,9:43.0,Jamal Murray,DEN,False,3-pointer,23,90-77,'DEN',leads
582,582,582,201611030MIN,25.2,13.5,4th quarter,6:47.0,Jamal Murray,DEN,False,2-pointer,11,95-87,'DEN',leads
176,176,176,201611050DET,1.3,4.1,1st quarter,7:29.0,Jamal Murray,DEN,False,3-pointer,22,2-14,'DET',trails
183,183,183,201611050DET,4.3,21.3,1st quarter,5:14.0,Jamal Murray,DEN,True,3-pointer,26,7-20,'DET',trails
215,215,215,201611050DET,26.0,10.0,2nd quarter,3:17.0,Jamal Murray,DEN,False,2-pointer,7,32-45,'DET',trails
223,223,223,201611050DET,18.2,28.7,3rd quarter,10:58.0,Jamal Murray,DEN,False,3-pointer,26,46-53,'DET',trails
224,224,224,201611050DET,43.2,18.6,3rd quarter,10:34.0,Jamal Murray,DEN,False,3-pointer,24,46-55,'DET',trails
248,248,248,201611050DET,23.9,15.9,4th quarter,7:36.0,Jamal Murray,DEN,False,2-pointer,12,69-87,'DET',trails
254,254,254,201611050DET,37.7,13.0,4th quarter,4:14.0,Jamal Murray,DEN,False,2-pointer,16,74-96,'DET',trails
255,255,255,201611050DET,24.2,4.1,4th quarter,3:38.0,Jamal Murray,DEN,True,2-pointer,1,76-96,'DET',trails
261,261,261,201611050DET,20.0,17.4,4th quarter,0:57.0,Jamal Murray,DEN,True,2-pointer,14,84-100,'DET',trails
263,263,263,201611050DET,23.1,3.7,4th quarter,0:12.0,Jamal Murray,DEN,True,2-pointer,1,86-103,'DET',trails
30,30,30,201611060BOS,18.4,18.9,2nd quarter,8:53.0,Jamal Murray,DEN,True,2-pointer,17,54-32,'DEN',leads
58,58,58,201611060BOS,4.4,22.8,3rd quarter,2:24.0,Jamal Murray,DEN,False,3-pointer,28,98-76,'DEN',leads
61,61,61,201611060BOS,46.7,3.2,3rd quarter,1:10.0,Jamal Murray,DEN,True,3-pointer,23,101-76,'DEN',leads
63,63,63,201611060BOS,16.4,15.0,3rd quarter,0:22.0,Jamal Murray,DEN,False,2-pointer,14,103-81,'DEN',leads
79,79,79,201611060BOS,7.9,23.3,4th quarter,2:11.0,Jamal Murray,DEN,True,3-pointer,26,123-99,'DEN',leads
80,80,80,201611060BOS,17.5,23.3,4th quarter,1:02.0,Jamal Murray,DEN,False,2-pointer,21,123-101,'DEN',leads
520,520,520,201611080MEM,30.1,27.4,1st quarter,2:00.0,Jamal Murray,DEN,False,3-pointer,25,21-22,'DEN',trails
522,522,522,201611080MEM,0.7,2.9,1st quarter,0:55.0,Jamal Murray,DEN,False,3-pointer,23,23-24,'DEN',trails
529,529,529,201611080MEM,14.9,5.8,2nd quarter,8:17.0,Jamal Murray,DEN,False,2-pointer,10,33-35,'DEN',trails
558,558,558,201611080MEM,47.5,3.0,3rd quarter,2:49.0,Jamal Murray,DEN,True,3-pointer,24,72-72,'DEN',tied
562,562,562,201611080MEM,13.8,24.9,4th quarter,11:11.0,Jamal Murray,DEN,True,3-pointer,24,79-83,'DEN',trails
563,563,563,201611080MEM,30.4,19.0,4th quarter,10:15.0,Jamal Murray,DEN,True,2-pointer,17,81-85,'DEN',trails
566,566,566,201611080MEM,26.4,3.2,4th quarter,8:14.0,Jamal Murray,DEN,True,2-pointer,2,85-90,'DEN',trails
100,100,100,201611100DEN,9.0,5.8,1st quarter,3:22.0,Jamal Murray,DEN,True,2-pointer,15,15-24,'DEN',trails
102,102,102,201611100DEN,11.5,15.9,1st quarter,2:09.0,Jamal Murray,DEN,False,2-pointer,17,17-30,'DEN',trails
105,105,105,201611100DEN,13.3,25.2,1st quarter,1:16.0,Jamal Murray,DEN,False,3-pointer,24,19-33,'DEN',trails
111,111,111,201611100DEN,47.8,3.0,2nd quarter,8:10.0,Jamal Murray,DEN,True,3-pointer,23,27-44,'DEN',trails
129,129,129,201611100DEN,3.5,16.4,2nd quarter,0:00.0,Jamal Murray,DEN,False,3-pointer,24,51-65,'DEN',trails
