Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
675,675,675,201710210HOU,40.5,23.1,4th quarter,6:23.0,Zhou Qi,HOU,False,3-pointer,26,100-77,'DAL',leads
566,566,566,201710280MEM,10.7,25.2,4th quarter,2:05.0,Zhou Qi,HOU,False,3-pointer,25,81-98,'HOU',trails
1425,1425,1425,201711010NYK,35.8,27.4,4th quarter,3:55.0,Zhou Qi,HOU,False,3-pointer,27,114-90,'HOU',leads
1429,1429,1429,201711010NYK,24.0,3.2,4th quarter,1:15.0,Zhou Qi,HOU,True,2-pointer,0,119-95,'HOU',leads
1431,1431,1431,201711010NYK,37.6,27.1,4th quarter,0:26.0,Zhou Qi,HOU,False,3-pointer,27,119-97,'HOU',leads
78,78,78,201711030ATL,2.3,15.5,4th quarter,6:43.0,Zhou Qi,HOU,False,3-pointer,25,113-85,'HOU',leads
81,81,81,201711030ATL,15.8,27.2,4th quarter,5:35.0,Zhou Qi,HOU,False,3-pointer,25,113-87,'HOU',leads
88,88,88,201711030ATL,25.1,13.9,4th quarter,0:37.0,Zhou Qi,HOU,False,2-pointer,10,119-104,'HOU',leads
346,346,346,201711050HOU,22.8,4.0,4th quarter,1:32.0,Zhou Qi,HOU,False,2-pointer,1,133-107,'HOU',leads
348,348,348,201711050HOU,23.5,4.8,4th quarter,0:49.0,Zhou Qi,HOU,True,2-pointer,1,137-110,'HOU',leads
681,681,681,201711110HOU,0.8,2.0,4th quarter,1:43.0,Zhou Qi,HOU,False,3-pointer,23,109-94,'HOU',leads
242,242,242,201711160PHO,21.6,14.2,4th quarter,3:15.0,Zhou Qi,HOU,False,2-pointer,11,134-110,'HOU',leads
245,245,245,201711160PHO,14.1,9.4,4th quarter,2:24.0,Zhou Qi,HOU,False,2-pointer,11,136-110,'HOU',leads
248,248,248,201711160PHO,19.4,9.7,4th quarter,1:11.0,Zhou Qi,HOU,False,2-pointer,8,142-112,'HOU',leads
632,632,632,201711220HOU,34.9,26.2,2nd quarter,0:26.0,Zhou Qi,HOU,False,3-pointer,25,75-40,'HOU',leads
634,634,634,201711220HOU,19.1,6.1,2nd quarter,0:00.0,Zhou Qi,HOU,False,2-pointer,5,75-40,'HOU',leads
669,669,669,201711220HOU,24.0,2.4,4th quarter,4:57.0,Zhou Qi,HOU,False,2-pointer,0,117-71,'HOU',leads
670,670,670,201711220HOU,47.5,3.5,4th quarter,4:24.0,Zhou Qi,HOU,True,3-pointer,23,120-72,'HOU',leads
675,675,675,201711220HOU,46.9,5.2,4th quarter,1:47.0,Zhou Qi,HOU,False,3-pointer,23,120-83,'HOU',leads
678,678,678,201711220HOU,41.2,20.8,4th quarter,0:23.0,Zhou Qi,HOU,True,3-pointer,24,125-92,'HOU',leads
704,704,704,201712150HOU,7.1,24.6,4th quarter,0:30.0,Zhou Qi,HOU,False,3-pointer,27,124-107,'SAS',leads
1418,1418,1418,201712290WAS,31.0,28.7,2nd quarter,10:15.0,Zhou Qi,HOU,False,3-pointer,26,26-32,'HOU',trails
1423,1423,1423,201712290WAS,18.2,28.8,2nd quarter,7:45.0,Zhou Qi,HOU,False,3-pointer,26,30-39,'HOU',trails
1476,1476,1476,201712290WAS,11.7,30.5,4th quarter,1:33.0,Zhou Qi,HOU,False,3-pointer,30,94-118,'HOU',trails
520,520,520,201803250HOU,24.0,2.4,4th quarter,1:59.0,Zhou Qi,HOU,False,2-pointer,0,114-93,'HOU',leads
521,521,521,201803250HOU,24.0,2.4,4th quarter,1:59.0,Zhou Qi,HOU,True,2-pointer,0,116-93,'HOU',leads
347,347,347,201803270HOU,23.1,28.1,4th quarter,0:32.0,Zhou Qi,HOU,False,3-pointer,25,118-84,'HOU',leads
2008,2008,2008,201804110SAC,19.4,7.1,1st quarter,4:45.0,Zhou Qi,HOU,True,2-pointer,6,15-15,'HOU',tied
2010,2010,2010,201804110SAC,25.6,5.1,1st quarter,3:44.0,Zhou Qi,HOU,False,2-pointer,2,17-17,'HOU',tied
2015,2015,2015,201804110SAC,41.6,21.6,1st quarter,0:38.0,Zhou Qi,HOU,False,3-pointer,25,22-27,'HOU',trails
2049,2049,2049,201804110SAC,39.5,22.7,3rd quarter,1:50.0,Zhou Qi,HOU,False,3-pointer,25,60-74,'HOU',trails
2064,2064,2064,201804110SAC,22.6,28.1,4th quarter,3:02.0,Zhou Qi,HOU,False,3-pointer,25,81-92,'HOU',trails
323,323,323,201804180HOU,22.5,12.3,4th quarter,0:59.0,Zhou Qi,HOU,True,2-pointer,9,102-82,'HOU',leads
686,686,686,201810300HOU,24.8,4.3,4th quarter,0:43.0,Zhou Qi,HOU,True,2-pointer,1,85-102,'POR',trails
