Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
122,122,122,201603060DEN,0.2,2.9,2nd quarter,10:46.0,Axel Toupane,DEN,False,3-pointer,23,24-20,'DAL',leads
123,123,123,201603060DEN,25.0,2.9,2nd quarter,10:41.0,Axel Toupane,DEN,False,2-pointer,1,24-20,'DAL',leads
166,166,166,201603060DEN,47.5,3.0,4th quarter,10:14.0,Axel Toupane,DEN,False,3-pointer,23,81-84,'DAL',trails
169,169,169,201603060DEN,38.3,4.6,4th quarter,9:03.0,Axel Toupane,DEN,False,2-pointer,14,81-90,'DAL',trails
101,101,101,201603080DEN,47.2,4.1,2nd quarter,11:07.0,Axel Toupane,DEN,False,3-pointer,23,31-29,'NYK',leads
103,103,103,201603080DEN,-0.6,4.1,2nd quarter,10:00.0,Axel Toupane,DEN,False,3-pointer,24,33-31,'NYK',leads
147,147,147,201603080DEN,0.7,5.3,3rd quarter,0:30.0,Axel Toupane,DEN,False,3-pointer,23,80-68,'NYK',leads
148,148,148,201603080DEN,24.0,3.1,3rd quarter,0:18.0,Axel Toupane,DEN,True,2-pointer,0,82-68,'NYK',leads
154,154,154,201603080DEN,24.9,2.9,4th quarter,9:25.0,Axel Toupane,DEN,True,2-pointer,0,86-74,'NYK',leads
113,113,113,201603100DEN,33.7,5.1,2nd quarter,11:45.0,Axel Toupane,DEN,False,2-pointer,9,25-18,'PHO',leads
114,114,114,201603100DEN,25.0,4.3,2nd quarter,11:41.0,Axel Toupane,DEN,False,2-pointer,1,25-18,'PHO',leads
118,118,118,201603100DEN,47.6,5.1,2nd quarter,9:51.0,Axel Toupane,DEN,False,3-pointer,23,27-22,'PHO',leads
119,119,119,201603100DEN,47.0,5.1,2nd quarter,9:27.0,Axel Toupane,DEN,True,3-pointer,23,30-24,'PHO',leads
153,153,153,201603100DEN,47.8,6.1,3rd quarter,3:07.0,Axel Toupane,DEN,True,3-pointer,24,74-72,'PHO',leads
165,165,165,201603100DEN,48.3,4.3,4th quarter,7:52.0,Axel Toupane,DEN,False,3-pointer,24,90-81,'PHO',leads
179,179,179,201603100DEN,40.8,14.1,4th quarter,0:27.0,Axel Toupane,DEN,True,2-pointer,20,116-96,'PHO',leads
680,680,680,201603120DEN,0.5,2.9,4th quarter,5:32.0,Axel Toupane,DEN,True,3-pointer,23,99-91,'DEN',leads
682,682,682,201603120DEN,47.3,4.6,4th quarter,4:22.0,Axel Toupane,DEN,False,3-pointer,23,102-95,'DEN',leads
686,686,686,201603120DEN,46.8,3.7,4th quarter,1:55.0,Axel Toupane,DEN,True,3-pointer,22,113-97,'DEN',leads
688,688,688,201603120DEN,43.4,11.7,4th quarter,1:00.0,Axel Toupane,DEN,False,2-pointer,21,116-98,'DEN',leads
689,689,689,201603120DEN,47.8,4.6,4th quarter,0:42.0,Axel Toupane,DEN,False,3-pointer,23,116-98,'DEN',leads
545,545,545,201603140MIA,22.0,3.7,2nd quarter,11:44.0,Axel Toupane,DEN,False,2-pointer,2,33-36,'MIA',trails
548,548,548,201603140MIA,47.6,4.3,2nd quarter,10:24.0,Axel Toupane,DEN,True,3-pointer,23,38-38,'MIA',tied
690,690,690,201603150ORL,47.0,6.8,1st quarter,3:56.0,Axel Toupane,DEN,True,3-pointer,23,19-26,'DEN',trails
694,694,694,201603150ORL,1.0,6.1,1st quarter,1:15.0,Axel Toupane,DEN,False,3-pointer,23,25-32,'DEN',trails
695,695,695,201603150ORL,33.9,9.1,1st quarter,0:51.0,Axel Toupane,DEN,False,2-pointer,11,25-32,'DEN',trails
700,700,700,201603150ORL,4.9,6.6,2nd quarter,10:16.0,Axel Toupane,DEN,False,2-pointer,19,27-36,'DEN',trails
28,28,28,201603170ATL,23.9,3.7,2nd quarter,9:41.0,Axel Toupane,DEN,False,2-pointer,0,30-33,'DEN',trails
31,31,31,201603170ATL,1.7,4.6,2nd quarter,7:27.0,Axel Toupane,DEN,False,3-pointer,22,32-40,'DEN',trails
33,33,33,201603170ATL,1.3,3.7,2nd quarter,6:16.0,Axel Toupane,DEN,False,3-pointer,22,35-41,'DEN',trails
78,78,78,201603170ATL,47.2,3.2,4th quarter,7:33.0,Axel Toupane,DEN,False,3-pointer,23,85-97,'DEN',trails
363,363,363,201603190CHO,47.8,4.6,2nd quarter,8:03.0,Axel Toupane,DEN,False,3-pointer,23,36-27,'CHO',leads
403,403,403,201603190CHO,9.8,5.8,4th quarter,10:16.0,Axel Toupane,DEN,False,2-pointer,14,78-64,'CHO',leads
717,717,717,201603210CLE,48.6,3.7,2nd quarter,10:57.0,Axel Toupane,DEN,False,3-pointer,24,25-41,'DEN',trails
651,651,651,201603230DEN,5.1,14.0,4th quarter,11:43.0,Axel Toupane,DEN,False,2-pointer,21,75-73,'DEN',leads
652,652,652,201603230DEN,1.0,2.5,4th quarter,11:03.0,Axel Toupane,DEN,True,3-pointer,23,78-75,'DEN',leads
654,654,654,201603230DEN,47.3,4.1,4th quarter,8:54.0,Axel Toupane,DEN,False,3-pointer,23,83-83,'DEN',tied
656,656,656,201603230DEN,48.0,3.0,4th quarter,7:52.0,Axel Toupane,DEN,False,3-pointer,24,85-86,'DEN',trails
746,746,746,201603250LAL,47.3,7.1,2nd quarter,10:44.0,Axel Toupane,DEN,False,3-pointer,23,26-33,'LAL',trails
