Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1499,1499,1499,202202160OKC,5.4,22.8,1st quarter,2:00.0,Lindy Waters,OKC,True,3-pointer,27,22-28,'SAS',trails
1502,1502,1502,202202160OKC,23.0,8.1,1st quarter,0:42.0,Lindy Waters,OKC,True,2-pointer,5,26-32,'SAS',trails
1507,1507,1507,202202160OKC,37.1,26.4,2nd quarter,10:47.0,Lindy Waters,OKC,False,3-pointer,27,35-34,'SAS',leads
192,192,192,202202250IND,2.2,14.6,1st quarter,3:51.0,Lindy Waters,OKC,False,3-pointer,25,20-24,'IND',trails
195,195,195,202202250IND,21.9,6.0,1st quarter,2:47.0,Lindy Waters,OKC,True,2-pointer,3,26-26,'IND',tied
196,196,196,202202250IND,5.0,22.0,1st quarter,1:59.0,Lindy Waters,OKC,False,3-pointer,27,26-28,'IND',trails
242,242,242,202202250IND,20.0,28.9,3rd quarter,4:16.0,Lindy Waters,OKC,False,3-pointer,26,81-79,'IND',leads
250,250,250,202202250IND,47.1,5.2,3rd quarter,0:00.0,Lindy Waters,OKC,True,3-pointer,23,92-93,'IND',trails
252,252,252,202202250IND,1.0,4.3,4th quarter,11:11.0,Lindy Waters,OKC,False,3-pointer,23,94-95,'IND',trails
255,255,255,202202250IND,0.7,11.8,4th quarter,9:28.0,Lindy Waters,OKC,False,3-pointer,25,97-98,'IND',trails
258,258,258,202202250IND,47.0,10.5,4th quarter,7:22.0,Lindy Waters,OKC,True,3-pointer,24,103-101,'IND',leads
981,981,981,202202280OKC,10.0,24.2,1st quarter,1:55.0,Lindy Waters,OKC,False,3-pointer,25,28-31,'SAC',trails
984,984,984,202202280OKC,47.5,6.8,1st quarter,0:56.0,Lindy Waters,OKC,False,3-pointer,24,30-34,'SAC',trails
1044,1044,1044,202202280OKC,5.9,31.0,4th quarter,5:53.0,Lindy Waters,OKC,True,3-pointer,33,103-114,'SAC',trails
183,183,183,202203020DEN,42.8,22.0,1st quarter,1:04.0,Lindy Waters,OKC,False,3-pointer,27,24-19,'OKC',leads
199,199,199,202203020DEN,38.5,25.9,2nd quarter,5:21.0,Lindy Waters,OKC,False,3-pointer,27,39-43,'OKC',trails
201,201,201,202203020DEN,5.1,20.3,2nd quarter,4:26.0,Lindy Waters,OKC,True,3-pointer,25,44-43,'OKC',leads
225,225,225,202203020DEN,7.0,25.3,3rd quarter,2:40.0,Lindy Waters,OKC,False,3-pointer,28,78-79,'OKC',trails
230,230,230,202203020DEN,10.7,26.5,4th quarter,11:01.0,Lindy Waters,OKC,True,3-pointer,27,91-81,'OKC',leads
841,841,841,202203040OKC,2.0,7.3,1st quarter,1:54.0,Lindy Waters,OKC,True,3-pointer,22,31-30,'OKC',leads
842,842,842,202203040OKC,8.2,24.7,1st quarter,1:20.0,Lindy Waters,OKC,False,3-pointer,27,31-30,'OKC',leads
844,844,844,202203040OKC,9.4,26.5,1st quarter,0:01.0,Lindy Waters,OKC,False,3-pointer,27,34-32,'OKC',leads
845,845,845,202203040OKC,1.5,5.9,2nd quarter,11:07.0,Lindy Waters,OKC,False,3-pointer,23,34-35,'OKC',trails
886,886,886,202203040OKC,4.8,19.5,3rd quarter,0:55.0,Lindy Waters,OKC,False,3-pointer,25,85-104,'OKC',trails
895,895,895,202203040OKC,3.8,1.1,4th quarter,8:21.0,Lindy Waters,OKC,True,2-pointer,20,94-117,'OKC',trails
896,896,896,202203040OKC,0.7,6.3,4th quarter,7:56.0,Lindy Waters,OKC,False,3-pointer,23,94-119,'OKC',trails
901,901,901,202203040OKC,28.2,29.8,4th quarter,3:40.0,Lindy Waters,OKC,False,3-pointer,27,96-126,'OKC',trails
902,902,902,202203040OKC,43.2,19.3,4th quarter,3:24.0,Lindy Waters,OKC,False,3-pointer,25,96-126,'OKC',trails
1201,1201,1201,202203060OKC,15.3,28.0,2nd quarter,3:08.0,Lindy Waters,OKC,True,3-pointer,26,35-52,'UTA',trails
1223,1223,1223,202203060OKC,9.7,26.3,3rd quarter,2:59.0,Lindy Waters,OKC,True,3-pointer,27,69-84,'UTA',trails
839,839,839,202203080OKC,1.2,10.6,1st quarter,5:16.0,Lindy Waters,OKC,False,3-pointer,24,21-26,'OKC',trails
