Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1389,1389,1389,200411030ORL,10.4,12.9,1st quarter,2:57.0,Jameer Nelson,ORL,False,2-pointer,16,19-19,'ORL',tied
1438,1438,1438,200411030ORL,24.0,5.0,3rd quarter,1:26.0,Jameer Nelson,ORL,False,2-pointer,0,74-64,'ORL',leads
801,801,801,200411050NOH,24.0,5.0,1st quarter,1:56.0,Jameer Nelson,ORL,False,2-pointer,0,16-14,'NOH',leads
807,807,807,200411050NOH,4.0,5.5,2nd quarter,11:17.0,Jameer Nelson,ORL,False,2-pointer,20,18-17,'NOH',leads
810,810,810,200411050NOH,16.8,24.9,2nd quarter,9:15.0,Jameer Nelson,ORL,False,2-pointer,21,24-17,'NOH',leads
836,836,836,200411050NOH,16.3,25.4,3rd quarter,1:36.0,Jameer Nelson,ORL,False,2-pointer,22,65-62,'NOH',leads
839,839,839,200411050NOH,34.0,26.7,3rd quarter,0:31.9,Jameer Nelson,ORL,False,3-pointer,24,67-62,'NOH',leads
840,840,840,200411050NOH,23.0,15.0,3rd quarter,0:01.2,Jameer Nelson,ORL,False,2-pointer,10,68-62,'NOH',leads
71,71,71,200411060CHA,38.8,18.5,4th quarter,5:33.0,Jameer Nelson,ORL,False,2-pointer,20,83-94,'ORL',trails
77,77,77,200411060CHA,24.0,5.0,4th quarter,1:51.0,Jameer Nelson,ORL,True,2-pointer,0,90-101,'ORL',trails
82,82,82,200411060CHA,24.0,5.0,4th quarter,0:47.2,Jameer Nelson,ORL,True,2-pointer,0,98-107,'ORL',trails
85,85,85,200411060CHA,24.0,5.0,4th quarter,0:17.9,Jameer Nelson,ORL,False,2-pointer,0,100-111,'ORL',trails
1496,1496,1496,200411090ORL,19.1,42.3,1st quarter,0:00.0,Jameer Nelson,ORL,False,3-pointer,38,19-22,'DAL',trails
1497,1497,1497,200411090ORL,16.0,20.8,2nd quarter,11:41.0,Jameer Nelson,ORL,True,2-pointer,18,21-22,'DAL',trails
1503,1503,1503,200411090ORL,37.8,10.4,2nd quarter,8:45.0,Jameer Nelson,ORL,False,2-pointer,15,23-30,'DAL',trails
1542,1542,1542,200411090ORL,24.0,5.0,4th quarter,11:39.0,Jameer Nelson,ORL,True,2-pointer,0,71-62,'DAL',leads
1545,1545,1545,200411090ORL,24.0,5.0,4th quarter,8:45.0,Jameer Nelson,ORL,False,2-pointer,0,75-69,'DAL',leads
1547,1547,1547,200411090ORL,32.2,25.7,4th quarter,7:58.0,Jameer Nelson,ORL,True,2-pointer,22,79-69,'DAL',leads
1555,1555,1555,200411090ORL,24.0,5.0,4th quarter,3:21.0,Jameer Nelson,ORL,True,2-pointer,0,87-76,'DAL',leads
1558,1558,1558,200411090ORL,24.0,5.0,4th quarter,1:52.0,Jameer Nelson,ORL,False,2-pointer,0,90-78,'DAL',leads
1456,1456,1456,200411100WAS,29.4,6.5,1st quarter,1:56.0,Jameer Nelson,ORL,False,2-pointer,6,24-18,'ORL',leads
1511,1511,1511,200411100WAS,25.0,12.6,4th quarter,9:32.0,Jameer Nelson,ORL,False,2-pointer,8,79-80,'ORL',trails
1512,1512,1512,200411100WAS,37.1,21.9,4th quarter,8:20.0,Jameer Nelson,ORL,True,2-pointer,21,81-82,'ORL',trails
1513,1513,1513,200411100WAS,7.9,13.2,4th quarter,7:58.0,Jameer Nelson,ORL,True,2-pointer,18,83-82,'ORL',leads
1514,1514,1514,200411100WAS,3.5,19.5,4th quarter,7:19.0,Jameer Nelson,ORL,False,3-pointer,25,83-84,'ORL',trails
1527,1527,1527,200411100WAS,28.9,3.7,4th quarter,0:28.9,Jameer Nelson,ORL,False,2-pointer,5,96-106,'ORL',trails
725,725,725,200411120ORL,36.3,21.1,1st quarter,0:28.9,Jameer Nelson,ORL,False,2-pointer,20,21-35,'LAL',trails
731,731,731,200411120ORL,24.0,5.0,2nd quarter,8:39.0,Jameer Nelson,ORL,True,2-pointer,0,30-41,'LAL',trails
772,772,772,200411120ORL,24.0,5.0,3rd quarter,0:08.6,Jameer Nelson,ORL,True,2-pointer,0,93-80,'LAL',leads
775,775,775,200411120ORL,24.0,5.0,4th quarter,10:49.0,Jameer Nelson,ORL,False,2-pointer,0,95-83,'LAL',leads
217,217,217,200411140PHI,24.0,5.0,1st quarter,0:44.4,Jameer Nelson,ORL,True,2-pointer,0,19-23,'ORL',trails
218,218,218,200411140PHI,44.2,3.7,1st quarter,0:01.9,Jameer Nelson,ORL,False,2-pointer,20,19-23,'ORL',trails
223,223,223,200411140PHI,38.1,4.2,2nd quarter,10:16.0,Jameer Nelson,ORL,False,2-pointer,14,23-27,'ORL',trails
225,225,225,200411140PHI,38.3,18.7,2nd quarter,9:37.0,Jameer Nelson,ORL,False,2-pointer,20,23-27,'ORL',trails
276,276,276,200411140PHI,22.9,16.0,4th quarter,2:38.0,Jameer Nelson,ORL,False,2-pointer,11,78-92,'ORL',trails
1334,1334,1334,200411170ORL,8.1,5.0,2nd quarter,11:24.0,Jameer Nelson,ORL,False,2-pointer,16,21-28,'UTA',trails
484,484,484,200411200IND,33.4,19.5,1st quarter,0:03.2,Jameer Nelson,ORL,True,2-pointer,17,26-20,'IND',leads
486,486,486,200411200IND,16.5,22.8,2nd quarter,11:07.0,Jameer Nelson,ORL,False,2-pointer,19,26-21,'IND',leads
488,488,488,200411200IND,27.4,5.0,2nd quarter,9:57.0,Jameer Nelson,ORL,False,2-pointer,3,26-24,'IND',leads
524,524,524,200411200IND,29.9,24.4,3rd quarter,1:28.0,Jameer Nelson,ORL,False,2-pointer,20,62-61,'IND',leads
553,553,553,200411240ORL,38.1,16.5,1st quarter,0:44.9,Jameer Nelson,ORL,False,2-pointer,18,21-15,'POR',leads
554,554,554,200411240ORL,24.0,5.0,1st quarter,0:37.2,Jameer Nelson,ORL,True,2-pointer,0,23-15,'POR',leads
555,555,555,200411240ORL,9.9,11.6,1st quarter,0:00.2,Jameer Nelson,ORL,False,2-pointer,16,23-15,'POR',leads
