Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1080,1080,1080,200010310ORL,35.0,5.0,1st quarter,9:48.0,Rod Strickland,WAS,False,2-pointer,11,5-5,'ORL',tied
1083,1083,1083,200010310ORL,28.7,24.0,1st quarter,6:28.0,Rod Strickland,WAS,False,2-pointer,20,7-13,'ORL',trails
1086,1086,1086,200010310ORL,24.0,5.0,1st quarter,4:55.0,Rod Strickland,WAS,True,2-pointer,0,11-15,'ORL',trails
1089,1089,1089,200010310ORL,35.9,22.3,1st quarter,3:45.0,Rod Strickland,WAS,False,2-pointer,21,15-19,'ORL',trails
1104,1104,1104,200010310ORL,35.0,19.8,2nd quarter,5:40.0,Rod Strickland,WAS,False,2-pointer,18,34-41,'ORL',trails
1118,1118,1118,200010310ORL,24.0,5.0,3rd quarter,9:16.0,Rod Strickland,WAS,True,2-pointer,0,55-60,'ORL',trails
1119,1119,1119,200010310ORL,11.6,3.7,3rd quarter,8:12.0,Rod Strickland,WAS,False,2-pointer,12,55-60,'ORL',trails
1140,1140,1140,200010310ORL,28.7,5.9,4th quarter,4:55.0,Rod Strickland,WAS,False,2-pointer,5,80-90,'ORL',trails
1141,1141,1141,200010310ORL,24.0,5.0,4th quarter,4:52.0,Rod Strickland,WAS,True,2-pointer,0,82-90,'ORL',trails
1142,1142,1142,200010310ORL,6.2,14.7,4th quarter,4:01.0,Rod Strickland,WAS,False,2-pointer,20,82-90,'ORL',trails
168,168,168,200011010CHH,7.8,20.2,1st quarter,11:41.0,Rod Strickland,WAS,True,2-pointer,22,2-0,'CHH',leads
169,169,169,200011010CHH,29.8,10.7,1st quarter,11:07.0,Rod Strickland,WAS,True,2-pointer,8,4-2,'CHH',leads
173,173,173,200011010CHH,24.0,5.0,1st quarter,8:49.0,Rod Strickland,WAS,True,2-pointer,0,8-4,'CHH',leads
177,177,177,200011010CHH,24.0,5.0,1st quarter,5:44.0,Rod Strickland,WAS,True,2-pointer,0,20-12,'CHH',leads
184,184,184,200011010CHH,6.4,10.7,1st quarter,2:12.0,Rod Strickland,WAS,True,2-pointer,19,28-20,'CHH',leads
194,194,194,200011010CHH,24.0,5.0,2nd quarter,6:24.0,Rod Strickland,WAS,False,2-pointer,0,40-30,'CHH',leads
201,201,201,200011010CHH,29.1,20.8,2nd quarter,2:07.0,Rod Strickland,WAS,False,2-pointer,17,49-41,'CHH',leads
203,203,203,200011010CHH,12.1,5.4,3rd quarter,11:15.0,Rod Strickland,WAS,False,2-pointer,12,51-44,'CHH',leads
207,207,207,200011010CHH,39.3,12.6,3rd quarter,9:09.0,Rod Strickland,WAS,True,2-pointer,17,55-48,'CHH',leads
209,209,209,200011010CHH,24.0,5.0,3rd quarter,7:12.0,Rod Strickland,WAS,False,2-pointer,0,57-50,'CHH',leads
861,861,861,200011030WAS,21.1,6.5,1st quarter,9:13.0,Rod Strickland,WAS,True,2-pointer,3,6-4,'NYK',leads
863,863,863,200011030WAS,28.7,6.5,1st quarter,7:42.0,Rod Strickland,WAS,False,2-pointer,5,6-6,'NYK',tied
869,869,869,200011030WAS,12.5,6.9,1st quarter,4:21.0,Rod Strickland,WAS,False,2-pointer,12,11-11,'NYK',tied
882,882,882,200011030WAS,11.6,15.1,2nd quarter,8:09.0,Rod Strickland,WAS,False,2-pointer,16,22-27,'NYK',trails
889,889,889,200011030WAS,10.4,19.8,2nd quarter,3:10.0,Rod Strickland,WAS,True,2-pointer,20,31-33,'NYK',trails
