Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
86,86,86,201610270ATL,16.2,5.6,4th quarter,3:39.0,Sheldon Mac,WAS,True,2-pointer,8,88-105,'WAS',trails
87,87,87,201610270ATL,47.5,3.8,4th quarter,3:08.0,Sheldon Mac,WAS,False,3-pointer,24,89-105,'WAS',trails
89,89,89,201610270ATL,24.4,3.2,4th quarter,2:26.0,Sheldon Mac,WAS,True,2-pointer,0,93-107,'WAS',trails
90,90,90,201610270ATL,18.8,27.7,4th quarter,1:32.0,Sheldon Mac,WAS,True,3-pointer,25,97-109,'WAS',trails
1858,1858,1858,201611090WAS,39.1,4.6,4th quarter,0:56.0,Sheldon Mac,WAS,True,2-pointer,15,118-91,'BOS',leads
1859,1859,1859,201611090WAS,2.0,15.4,4th quarter,0:24.0,Sheldon Mac,WAS,False,3-pointer,25,118-93,'BOS',leads
1355,1355,1355,201611110WAS,26.8,25.9,4th quarter,10:41.0,Sheldon Mac,WAS,True,2-pointer,23,79-87,'WAS',trails
1361,1361,1361,201611110WAS,11.6,8.2,4th quarter,7:12.0,Sheldon Mac,WAS,False,2-pointer,13,85-92,'WAS',trails
1365,1365,1365,201611110WAS,47.8,3.7,4th quarter,4:46.0,Sheldon Mac,WAS,False,3-pointer,24,87-97,'WAS',trails
1370,1370,1370,201611110WAS,1.8,17.9,4th quarter,2:15.0,Sheldon Mac,WAS,False,3-pointer,27,92-103,'WAS',trails
1373,1373,1373,201611110WAS,40.4,22.8,4th quarter,0:17.0,Sheldon Mac,WAS,False,3-pointer,26,94-105,'WAS',trails
178,178,178,201611120CHI,40.6,21.5,1st quarter,11:46.0,Sheldon Mac,WAS,True,3-pointer,25,3-0,'CHI',leads
185,185,185,201611120CHI,28.5,22.8,1st quarter,8:04.0,Sheldon Mac,WAS,False,2-pointer,20,9-6,'CHI',leads
207,207,207,201611120CHI,28.5,13.0,2nd quarter,10:11.0,Sheldon Mac,WAS,True,2-pointer,11,34-30,'CHI',leads
222,222,222,201611120CHI,21.6,4.6,2nd quarter,2:57.0,Sheldon Mac,WAS,True,2-pointer,3,52-46,'CHI',leads
223,223,223,201611120CHI,21.3,5.6,2nd quarter,2:22.0,Sheldon Mac,WAS,True,2-pointer,4,54-46,'CHI',leads
229,229,229,201611120CHI,31.8,20.4,3rd quarter,10:55.0,Sheldon Mac,WAS,True,2-pointer,19,60-57,'CHI',leads
238,238,238,201611120CHI,20.6,4.1,3rd quarter,5:43.0,Sheldon Mac,WAS,False,2-pointer,4,66-66,'CHI',tied
261,261,261,201611120CHI,34.2,20.5,4th quarter,4:17.0,Sheldon Mac,WAS,False,2-pointer,20,87-99,'CHI',trails
264,264,264,201611120CHI,22.3,5.8,4th quarter,3:26.0,Sheldon Mac,WAS,False,2-pointer,3,87-99,'CHI',trails
1354,1354,1354,201611160PHI,32.4,19.0,1st quarter,10:40.0,Sheldon Mac,WAS,True,2-pointer,18,2-0,'WAS',leads
1355,1355,1355,201611160PHI,36.5,8.6,1st quarter,9:58.0,Sheldon Mac,WAS,True,2-pointer,13,4-2,'WAS',leads
1362,1362,1362,201611160PHI,7.7,24.8,1st quarter,6:06.0,Sheldon Mac,WAS,False,3-pointer,27,6-11,'WAS',trails
1375,1375,1375,201611160PHI,26.5,20.4,2nd quarter,10:16.0,Sheldon Mac,WAS,False,2-pointer,17,17-34,'WAS',trails
1425,1425,1425,201611160PHI,25.7,3.2,4th quarter,9:01.0,Sheldon Mac,WAS,False,2-pointer,1,82-95,'WAS',trails
1431,1431,1431,201611160PHI,47.0,3.7,4th quarter,5:51.0,Sheldon Mac,WAS,False,3-pointer,23,87-97,'WAS',trails
1432,1432,1432,201611160PHI,-0.6,4.1,4th quarter,5:23.0,Sheldon Mac,WAS,False,3-pointer,24,87-99,'WAS',trails
201,201,201,201612210CHI,39.3,7.1,2nd quarter,6:02.0,Sheldon Mac,WAS,True,2-pointer,16,38-43,'CHI',trails
203,203,203,201612210CHI,25.2,3.0,2nd quarter,4:41.0,Sheldon Mac,WAS,True,2-pointer,1,40-44,'CHI',trails
220,220,220,201612210CHI,25.5,4.3,3rd quarter,7:15.0,Sheldon Mac,WAS,False,2-pointer,2,63-63,'CHI',tied
1211,1211,1211,201612230MIL,49.4,3.7,2nd quarter,11:23.0,Sheldon Mac,WAS,False,3-pointer,25,29-39,'MIL',trails
1246,1246,1246,201612230MIL,0.5,2.5,3rd quarter,1:16.0,Sheldon Mac,WAS,False,3-pointer,24,76-93,'MIL',trails
1247,1247,1247,201612230MIL,21.1,7.1,3rd quarter,0:55.0,Sheldon Mac,WAS,True,2-pointer,5,78-95,'MIL',trails
1254,1254,1254,201612230MIL,26.5,24.8,4th quarter,9:14.0,Sheldon Mac,WAS,False,2-pointer,22,80-104,'MIL',trails
1586,1586,1586,201612300WAS,10.2,4.6,1st quarter,9:38.0,Sheldon Mac,WAS,False,2-pointer,14,7-7,'WAS',tied
1595,1595,1595,201612300WAS,24.1,3.2,1st quarter,6:36.0,Sheldon Mac,WAS,False,2-pointer,0,11-11,'WAS',tied
1628,1628,1628,201612300WAS,23.4,4.6,3rd quarter,11:41.0,Sheldon Mac,WAS,True,2-pointer,2,68-50,'WAS',leads
1635,1635,1635,201612300WAS,40.4,23.3,3rd quarter,6:30.0,Sheldon Mac,WAS,False,3-pointer,26,76-65,'WAS',leads
1654,1654,1654,201612300WAS,46.7,14.5,4th quarter,6:52.0,Sheldon Mac,WAS,True,3-pointer,25,103-87,'WAS',leads
1659,1659,1659,201612300WAS,24.1,3.7,4th quarter,3:10.0,Sheldon Mac,WAS,False,2-pointer,1,111-91,'WAS',leads
177,177,177,201701030DAL,47.3,4.6,1st quarter,0:50.0,Sheldon Mac,WAS,False,3-pointer,23,26-23,'DAL',leads
