Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
979,979,979,200110300NYK,38.8,8.4,1st quarter,10:45.0,Michael Jordan,WAS,False,2-pointer,15,2-1,'NYK',leads
980,980,980,200110300NYK,24.0,5.0,1st quarter,10:28.0,Michael Jordan,WAS,True,2-pointer,0,4-1,'NYK',leads
982,982,982,200110300NYK,35.5,13.5,1st quarter,9:10.0,Michael Jordan,WAS,False,2-pointer,14,6-5,'NYK',leads
984,984,984,200110300NYK,24.0,5.0,1st quarter,8:30.0,Michael Jordan,WAS,False,2-pointer,0,6-5,'NYK',leads
987,987,987,200110300NYK,9.3,21.9,1st quarter,7:15.0,Michael Jordan,WAS,True,2-pointer,22,10-7,'NYK',leads
988,988,988,200110300NYK,24.1,17.0,1st quarter,6:40.0,Michael Jordan,WAS,True,2-pointer,12,12-9,'NYK',leads
992,992,992,200110300NYK,7.8,19.8,1st quarter,4:13.0,Michael Jordan,WAS,False,2-pointer,22,14-14,'NYK',tied
994,994,994,200110300NYK,5.3,23.4,1st quarter,3:13.0,Michael Jordan,WAS,False,3-pointer,26,14-14,'NYK',tied
1002,1002,1002,200110300NYK,38.0,5.0,2nd quarter,9:52.0,Michael Jordan,WAS,True,2-pointer,14,27-22,'NYK',leads
1003,1003,1003,200110300NYK,18.6,8.6,2nd quarter,9:21.0,Michael Jordan,WAS,False,2-pointer,6,27-22,'NYK',leads
1008,1008,1008,200110300NYK,13.5,9.2,2nd quarter,7:18.0,Michael Jordan,WAS,False,2-pointer,11,33-24,'NYK',leads
1013,1013,1013,200110300NYK,10.2,15.6,2nd quarter,4:26.0,Michael Jordan,WAS,True,2-pointer,17,39-28,'NYK',leads
1014,1014,1014,200110300NYK,32.3,21.3,2nd quarter,3:57.0,Michael Jordan,WAS,False,2-pointer,18,39-28,'NYK',leads
1025,1025,1025,200110300NYK,10.2,20.4,3rd quarter,7:59.0,Michael Jordan,WAS,False,2-pointer,21,49-55,'NYK',trails
1027,1027,1027,200110300NYK,7.8,23.4,3rd quarter,6:16.0,Michael Jordan,WAS,False,3-pointer,25,52-55,'NYK',trails
1043,1043,1043,200110300NYK,42.2,12.0,4th quarter,8:33.0,Michael Jordan,WAS,True,2-pointer,20,73-70,'NYK',leads
1047,1047,1047,200110300NYK,25.8,12.0,4th quarter,5:25.0,Michael Jordan,WAS,False,2-pointer,7,79-77,'NYK',leads
1050,1050,1050,200110300NYK,35.5,12.0,4th quarter,3:25.0,Michael Jordan,WAS,False,2-pointer,13,83-84,'NYK',trails
1052,1052,1052,200110300NYK,11.8,11.3,4th quarter,1:38.0,Michael Jordan,WAS,True,2-pointer,14,88-89,'NYK',trails
1053,1053,1053,200110300NYK,26.4,24.8,4th quarter,1:11.0,Michael Jordan,WAS,False,2-pointer,20,88-89,'NYK',trails
1054,1054,1054,200110300NYK,46.2,15.6,4th quarter,0:18.0,Michael Jordan,WAS,False,3-pointer,25,88-91,'NYK',trails
0,0,0,200111010ATL,29.1,16.6,1st quarter,11:43.0,Michael Jordan,WAS,True,2-pointer,13,2-0,'WAS',leads
3,3,3,200111010ATL,40.1,6.5,1st quarter,9:53.0,Michael Jordan,WAS,True,2-pointer,16,6-6,'WAS',tied
9,9,9,200111010ATL,24.0,5.0,1st quarter,7:25.0,Michael Jordan,WAS,False,2-pointer,0,13-10,'WAS',leads
10,10,10,200111010ATL,40.1,6.5,1st quarter,7:21.0,Michael Jordan,WAS,True,2-pointer,16,15-10,'WAS',leads
12,12,12,200111010ATL,14.6,5.4,1st quarter,6:30.0,Michael Jordan,WAS,True,2-pointer,9,19-13,'WAS',leads
13,13,13,200111010ATL,35.7,25.9,1st quarter,6:08.0,Michael Jordan,WAS,False,3-pointer,24,20-13,'WAS',leads
14,14,14,200111010ATL,24.0,5.0,1st quarter,6:03.0,Michael Jordan,WAS,True,2-pointer,0,22-13,'WAS',leads
15,15,15,200111010ATL,4.5,7.8,1st quarter,5:14.0,Michael Jordan,WAS,False,2-pointer,20,22-15,'WAS',leads
28,28,28,200111010ATL,35.7,7.8,2nd quarter,9:53.0,Michael Jordan,WAS,False,2-pointer,12,31-29,'WAS',leads
30,30,30,200111010ATL,15.4,21.0,2nd quarter,9:26.0,Michael Jordan,WAS,True,2-pointer,18,33-31,'WAS',leads
31,31,31,200111010ATL,11.0,6.1,2nd quarter,9:04.0,Michael Jordan,WAS,False,2-pointer,13,33-33,'WAS',tied
33,33,33,200111010ATL,17.5,6.5,2nd quarter,8:23.0,Michael Jordan,WAS,False,2-pointer,7,35-33,'WAS',leads
34,34,34,200111010ATL,24.0,5.0,2nd quarter,8:06.0,Michael Jordan,WAS,True,2-pointer,0,37-33,'WAS',leads
35,35,35,200111010ATL,40.1,6.5,2nd quarter,7:29.0,Michael Jordan,WAS,True,2-pointer,16,39-35,'WAS',leads
