Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
719,719,719,200811030ORL,24.0,5.0,1st quarter,1:01.0,Courtney Lee,ORL,False,2-pointer,0,30-21,'ORL',leads
720,720,720,200811030ORL,3.8,21.4,1st quarter,0:01.9,Courtney Lee,ORL,False,3-pointer,26,31-21,'ORL',leads
721,721,721,200811030ORL,38.4,15.4,2nd quarter,11:18.0,Courtney Lee,ORL,False,2-pointer,18,31-23,'ORL',leads
724,724,724,200811030ORL,6.3,23.4,2nd quarter,10:06.0,Courtney Lee,ORL,False,3-pointer,26,33-24,'ORL',leads
735,735,735,200811030ORL,1.7,7.0,2nd quarter,4:41.0,Courtney Lee,ORL,False,3-pointer,22,45-34,'ORL',leads
762,762,762,200811030ORL,24.0,5.0,4th quarter,9:47.0,Courtney Lee,ORL,True,2-pointer,0,80-69,'ORL',leads
755,755,755,200811080ORL,18.9,21.8,4th quarter,9:50.0,Courtney Lee,ORL,False,2-pointer,18,88-66,'ORL',leads
766,766,766,200811080ORL,36.4,27.4,4th quarter,4:13.0,Courtney Lee,ORL,True,3-pointer,26,98-77,'ORL',leads
767,767,767,200811080ORL,42.4,8.3,4th quarter,3:41.0,Courtney Lee,ORL,False,2-pointer,19,98-77,'ORL',leads
770,770,770,200811080ORL,24.0,5.0,4th quarter,1:42.0,Courtney Lee,ORL,True,2-pointer,0,105-79,'ORL',leads
771,771,771,200811080ORL,38.6,19.0,4th quarter,0:38.8,Courtney Lee,ORL,False,2-pointer,20,106-81,'ORL',leads
561,561,561,200811100ORL,11.3,26.6,1st quarter,3:09.0,Courtney Lee,ORL,False,3-pointer,25,23-25,'POR',trails
1108,1108,1108,200811120OKC,24.0,5.0,2nd quarter,8:07.0,Courtney Lee,ORL,False,2-pointer,0,48-25,'OKC',leads
1112,1112,1112,200811120OKC,24.0,5.0,2nd quarter,6:40.0,Courtney Lee,ORL,True,2-pointer,0,54-29,'OKC',leads
1154,1154,1154,200811120OKC,8.2,6.7,4th quarter,5:53.0,Courtney Lee,ORL,False,2-pointer,16,99-78,'OKC',leads
