Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
813,813,813,201601230NOP,35.2,27.2,4th quarter,0:57.0,Bryce Dejean-Jones,NOP,True,3-pointer,26,113-95,'NOP',leads
1010,1010,1010,201601250NOP,11.6,24.8,4th quarter,8:51.0,Bryce Dejean-Jones,NOP,False,3-pointer,25,94-93,'NOP',leads
589,589,589,201601280NOP,31.1,21.3,1st quarter,10:34.0,Bryce Dejean-Jones,NOP,False,2-pointer,19,2-2,'NOP',tied
595,595,595,201601280NOP,24.0,3.1,1st quarter,8:14.0,Bryce Dejean-Jones,NOP,True,2-pointer,0,11-5,'NOP',leads
597,597,597,201601280NOP,37.8,24.3,1st quarter,7:12.0,Bryce Dejean-Jones,NOP,True,3-pointer,25,16-9,'NOP',leads
623,623,623,201601280NOP,25.9,3.2,2nd quarter,5:41.0,Bryce Dejean-Jones,NOP,False,2-pointer,1,46-31,'NOP',leads
625,625,625,201601280NOP,39.6,23.3,2nd quarter,5:01.0,Bryce Dejean-Jones,NOP,False,3-pointer,25,49-33,'NOP',leads
626,626,626,201601280NOP,25.5,3.8,2nd quarter,4:15.0,Bryce Dejean-Jones,NOP,True,2-pointer,1,51-35,'NOP',leads
627,627,627,201601280NOP,29.1,26.9,2nd quarter,3:55.0,Bryce Dejean-Jones,NOP,True,3-pointer,24,54-36,'NOP',leads
634,634,634,201601280NOP,17.2,27.7,3rd quarter,11:30.0,Bryce Dejean-Jones,NOP,True,3-pointer,25,66-53,'NOP',leads
647,647,647,201601280NOP,44.2,17.9,3rd quarter,5:27.0,Bryce Dejean-Jones,NOP,False,3-pointer,25,76-65,'NOP',leads
649,649,649,201601280NOP,27.3,13.5,3rd quarter,3:58.0,Bryce Dejean-Jones,NOP,False,2-pointer,11,80-72,'NOP',leads
650,650,650,201601280NOP,0.2,4.1,3rd quarter,3:38.0,Bryce Dejean-Jones,NOP,False,3-pointer,23,80-74,'NOP',leads
