Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
543,543,543,201901030SAS,24.8,4.4,4th quarter,3:46.0,Lonnie Walker,SAS,False,2-pointer,1,119-98,'SAS',leads
547,547,547,201901030SAS,15.1,28.4,4th quarter,2:37.0,Lonnie Walker,SAS,True,3-pointer,27,122-102,'SAS',leads
548,548,548,201901260NOP,24.4,21.8,2nd quarter,10:07.0,Lonnie Walker,SAS,True,2-pointer,19,36-32,'SAS',leads
549,549,549,201901260NOP,25.9,3.2,2nd quarter,8:38.0,Lonnie Walker,SAS,True,2-pointer,2,39-34,'SAS',leads
556,556,556,201901260NOP,15.0,21.0,2nd quarter,5:00.0,Lonnie Walker,SAS,False,2-pointer,20,50-43,'SAS',leads
599,599,599,201901260NOP,47.1,4.2,4th quarter,7:02.0,Lonnie Walker,SAS,True,3-pointer,23,116-96,'SAS',leads
601,601,601,201901260NOP,11.1,24.3,4th quarter,4:54.0,Lonnie Walker,SAS,False,3-pointer,25,120-102,'SAS',leads
607,607,607,201901260NOP,26.8,4.7,4th quarter,1:52.0,Lonnie Walker,SAS,False,2-pointer,3,124-108,'SAS',leads
1566,1566,1566,201901270SAS,28.9,23.9,4th quarter,2:03.0,Lonnie Walker,SAS,False,2-pointer,21,131-115,'SAS',leads
1567,1567,1567,201901270SAS,38.2,24.8,4th quarter,1:06.0,Lonnie Walker,SAS,False,3-pointer,26,131-117,'SAS',leads
1227,1227,1227,201901290SAS,21.4,3.6,2nd quarter,2:23.0,Lonnie Walker,SAS,False,2-pointer,3,63-61,'SAS',leads
566,566,566,201902060GSW,46.8,14.4,1st quarter,2:50.0,Lonnie Walker,SAS,False,3-pointer,25,26-28,'SAS',trails
567,567,567,201902060GSW,28.5,29.2,1st quarter,2:19.0,Lonnie Walker,SAS,False,3-pointer,26,26-28,'SAS',trails
570,570,570,201902060GSW,25.9,5.7,1st quarter,0:00.0,Lonnie Walker,SAS,False,2-pointer,3,31-33,'SAS',trails
574,574,574,201902060GSW,36.4,5.5,2nd quarter,9:56.0,Lonnie Walker,SAS,False,2-pointer,13,31-37,'SAS',trails
