Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
422,422,422,200011210GSW,24.0,5.0,1st quarter,8:56.0,Bob Sura,GSW,True,2-pointer,0,2-8,'GSW',trails
437,437,437,200011210GSW,20.1,29.1,1st quarter,1:05.0,Bob Sura,GSW,False,3-pointer,24,15-27,'GSW',trails
440,440,440,200011210GSW,25.6,6.7,1st quarter,0:02.8,Bob Sura,GSW,False,2-pointer,2,17-29,'GSW',trails
492,492,492,200011210GSW,8.7,24.6,4th quarter,4:43.0,Bob Sura,GSW,False,3-pointer,25,80-70,'GSW',leads
466,466,466,200011220LAL,29.8,19.8,1st quarter,11:23.0,Bob Sura,GSW,False,2-pointer,16,0-2,'LAL',trails
473,473,473,200011220LAL,14.2,7.3,1st quarter,7:19.0,Bob Sura,GSW,False,2-pointer,10,6-11,'LAL',trails
494,494,494,200011220LAL,26.8,14.5,2nd quarter,9:37.0,Bob Sura,GSW,False,2-pointer,10,23-44,'LAL',trails
508,508,508,200011220LAL,34.6,27.6,2nd quarter,0:42.9,Bob Sura,GSW,True,3-pointer,25,43-70,'LAL',trails
535,535,535,200011220LAL,27.5,12.8,4th quarter,10:52.0,Bob Sura,GSW,False,2-pointer,9,67-96,'LAL',trails
536,536,536,200011220LAL,24.0,5.0,4th quarter,10:48.0,Bob Sura,GSW,False,2-pointer,0,67-96,'LAL',trails
544,544,544,200011220LAL,24.0,5.0,4th quarter,8:15.0,Bob Sura,GSW,False,2-pointer,0,76-98,'LAL',trails
546,546,546,200011220LAL,35.5,27.6,4th quarter,6:09.0,Bob Sura,GSW,False,3-pointer,25,76-102,'LAL',trails
1284,1284,1284,200011240PHO,24.0,5.0,1st quarter,9:07.0,Bob Sura,GSW,False,2-pointer,0,4-2,'PHO',leads
1286,1286,1286,200011240PHO,7.0,6.1,1st quarter,8:36.0,Bob Sura,GSW,False,2-pointer,17,6-4,'PHO',leads
1295,1295,1295,200011240PHO,24.0,5.0,1st quarter,4:24.0,Bob Sura,GSW,True,2-pointer,0,16-10,'PHO',leads
1305,1305,1305,200011240PHO,19.2,29.3,2nd quarter,10:28.0,Bob Sura,GSW,True,3-pointer,25,28-20,'PHO',leads
1312,1312,1312,200011240PHO,24.0,5.0,2nd quarter,5:03.0,Bob Sura,GSW,True,2-pointer,0,32-28,'PHO',leads
1327,1327,1327,200011240PHO,24.0,5.0,3rd quarter,9:56.0,Bob Sura,GSW,True,2-pointer,0,47-36,'PHO',leads
1354,1354,1354,200011240PHO,24.0,5.0,4th quarter,5:54.0,Bob Sura,GSW,True,2-pointer,0,63-65,'PHO',trails
1357,1357,1357,200011240PHO,27.0,30.5,4th quarter,3:31.0,Bob Sura,GSW,False,3-pointer,26,65-69,'PHO',trails
1362,1362,1362,200011240PHO,31.3,28.8,4th quarter,0:55.9,Bob Sura,GSW,False,3-pointer,25,68-72,'PHO',trails
1363,1363,1363,200011240PHO,24.0,5.0,4th quarter,0:20.6,Bob Sura,GSW,True,2-pointer,0,72-76,'PHO',trails
1364,1364,1364,200011240PHO,24.0,5.0,4th quarter,0:11.9,Bob Sura,GSW,False,2-pointer,0,72-78,'PHO',trails
408,408,408,200011250GSW,15.2,21.7,1st quarter,7:37.0,Bob Sura,GSW,False,2-pointer,19,8-5,'GSW',leads
413,413,413,200011250GSW,24.9,26.7,1st quarter,6:01.0,Bob Sura,GSW,True,2-pointer,22,16-7,'GSW',leads
435,435,435,200011250GSW,24.0,5.0,2nd quarter,6:00.0,Bob Sura,GSW,True,2-pointer,0,44-28,'GSW',leads
440,440,440,200011250GSW,29.4,7.8,2nd quarter,1:52.0,Bob Sura,GSW,False,2-pointer,6,52-39,'GSW',leads
445,445,445,200011250GSW,8.0,23.4,3rd quarter,11:23.0,Bob Sura,GSW,False,3-pointer,24,58-39,'GSW',leads
446,446,446,200011250GSW,21.5,6.7,3rd quarter,10:38.0,Bob Sura,GSW,False,2-pointer,3,58-39,'GSW',leads
456,456,456,200011250GSW,35.7,26.1,3rd quarter,2:30.0,Bob Sura,GSW,False,3-pointer,24,78-51,'GSW',leads
458,458,458,200011250GSW,22.2,7.8,3rd quarter,1:03.0,Bob Sura,GSW,False,2-pointer,3,82-51,'GSW',leads
342,342,342,200011290LAC,0.5,3.5,2nd quarter,6:29.0,Bob Sura,GSW,False,3-pointer,24,25-43,'GSW',trails
343,343,343,200011290LAC,6.4,18.7,2nd quarter,5:34.0,Bob Sura,GSW,True,2-pointer,22,27-45,'GSW',trails
346,346,346,200011290LAC,0.5,13.9,2nd quarter,3:20.0,Bob Sura,GSW,False,3-pointer,25,33-49,'GSW',trails
348,348,348,200011290LAC,24.0,5.0,2nd quarter,2:58.0,Bob Sura,GSW,False,2-pointer,0,33-50,'GSW',trails
352,352,352,200011290LAC,4.9,24.8,2nd quarter,0:52.3,Bob Sura,GSW,True,3-pointer,28,39-52,'GSW',trails
357,357,357,200011290LAC,36.9,28.2,3rd quarter,8:46.0,Bob Sura,GSW,False,3-pointer,27,43-59,'GSW',trails
372,372,372,200011290LAC,27.7,8.4,4th quarter,11:12.0,Bob Sura,GSW,False,2-pointer,5,62-78,'GSW',trails
376,376,376,200011290LAC,42.0,24.4,4th quarter,7:50.0,Bob Sura,GSW,False,3-pointer,26,64-84,'GSW',trails
417,417,417,200011300GSW,40.5,24.6,1st quarter,10:53.0,Bob Sura,GSW,False,3-pointer,26,3-0,'IND',leads
422,422,422,200011300GSW,24.0,5.0,1st quarter,9:23.0,Bob Sura,GSW,True,2-pointer,0,7-6,'IND',leads
427,427,427,200011300GSW,24.0,5.0,1st quarter,6:47.0,Bob Sura,GSW,True,2-pointer,0,15-9,'IND',leads
429,429,429,200011300GSW,19.4,7.1,1st quarter,5:45.0,Bob Sura,GSW,False,2-pointer,5,17-9,'IND',leads
434,434,434,200011300GSW,24.0,5.0,1st quarter,2:51.0,Bob Sura,GSW,True,2-pointer,0,28-13,'IND',leads
450,450,450,200011300GSW,23.0,8.2,2nd quarter,2:54.0,Bob Sura,GSW,True,2-pointer,3,45-47,'IND',trails
454,454,454,200011300GSW,19.4,29.1,2nd quarter,0:55.4,Bob Sura,GSW,True,3-pointer,25,55-52,'IND',leads
463,463,463,200011300GSW,32.7,27.8,3rd quarter,8:55.0,Bob Sura,GSW,True,3-pointer,24,65-58,'IND',leads
482,482,482,200011300GSW,40.5,29.5,4th quarter,6:32.0,Bob Sura,GSW,False,3-pointer,30,91-78,'IND',leads
489,489,489,200011300GSW,18.8,11.1,4th quarter,2:27.0,Bob Sura,GSW,True,2-pointer,8,95-85,'IND',leads
782,782,782,200012020GSW,15.8,21.0,3rd quarter,11:48.0,Bob Sura,GSW,True,2-pointer,18,35-51,'DAL',trails
789,789,789,200012020GSW,17.3,8.8,3rd quarter,8:08.0,Bob Sura,GSW,False,2-pointer,8,42-61,'DAL',trails
796,796,796,200012020GSW,8.7,24.0,3rd quarter,4:55.0,Bob Sura,GSW,False,3-pointer,24,49-67,'DAL',trails
802,802,802,200012020GSW,24.0,5.0,3rd quarter,3:11.0,Bob Sura,GSW,True,2-pointer,0,53-69,'DAL',trails
804,804,804,200012020GSW,24.0,5.0,3rd quarter,1:55.0,Bob Sura,GSW,False,2-pointer,0,54-72,'DAL',trails
818,818,818,200012020GSW,13.7,22.7,4th quarter,6:02.0,Bob Sura,GSW,False,2-pointer,20,66-86,'DAL',trails
796,796,796,200012030SEA,34.2,21.0,1st quarter,6:30.0,Bob Sura,GSW,False,2-pointer,19,12-17,'SEA',trails
806,806,806,200012030SEA,20.5,9.9,1st quarter,1:03.0,Bob Sura,GSW,False,2-pointer,6,25-29,'SEA',trails
836,836,836,200012030SEA,18.4,5.4,3rd quarter,11:43.0,Bob Sura,GSW,True,2-pointer,6,58-67,'SEA',trails
839,839,839,200012030SEA,12.7,28.4,3rd quarter,9:05.0,Bob Sura,GSW,False,3-pointer,26,61-79,'SEA',trails
849,849,849,200012030SEA,19.0,29.5,3rd quarter,3:36.0,Bob Sura,GSW,False,3-pointer,25,79-87,'SEA',trails
852,852,852,200012030SEA,13.3,27.8,3rd quarter,1:36.0,Bob Sura,GSW,False,3-pointer,25,80-93,'SEA',trails
856,856,856,200012030SEA,21.7,5.9,3rd quarter,0:01.9,Bob Sura,GSW,True,2-pointer,2,86-95,'SEA',trails
862,862,862,200012030SEA,38.4,25.7,4th quarter,7:22.0,Bob Sura,GSW,False,3-pointer,25,88-103,'SEA',trails
542,542,542,200012060GSW,35.7,21.0,1st quarter,11:30.0,Bob Sura,GSW,False,2-pointer,20,0-2,'LAL',trails
550,550,550,200012060GSW,11.4,18.3,1st quarter,8:16.0,Bob Sura,GSW,False,2-pointer,18,6-7,'LAL',trails
555,555,555,200012060GSW,24.0,5.0,1st quarter,5:40.0,Bob Sura,GSW,False,2-pointer,0,12-13,'LAL',trails
560,560,560,200012060GSW,31.5,28.4,1st quarter,4:22.0,Bob Sura,GSW,True,3-pointer,25,17-17,'LAL',tied
573,573,573,200012060GSW,24.0,5.0,2nd quarter,10:22.0,Bob Sura,GSW,True,2-pointer,0,35-32,'LAL',leads
581,581,581,200012060GSW,24.0,5.0,2nd quarter,6:17.0,Bob Sura,GSW,True,2-pointer,0,47-41,'LAL',leads
584,584,584,200012060GSW,24.0,5.0,2nd quarter,3:16.0,Bob Sura,GSW,True,2-pointer,0,54-45,'LAL',leads
588,588,588,200012060GSW,0.9,3.9,3rd quarter,11:26.0,Bob Sura,GSW,True,3-pointer,23,66-59,'LAL',leads
604,604,604,200012060GSW,24.0,5.0,3rd quarter,4:13.0,Bob Sura,GSW,False,2-pointer,0,72-79,'LAL',trails
607,607,607,200012060GSW,6.6,23.4,3rd quarter,2:22.0,Bob Sura,GSW,False,3-pointer,25,75-85,'LAL',trails
609,609,609,200012060GSW,24.1,9.5,3rd quarter,1:20.0,Bob Sura,GSW,False,2-pointer,5,77-87,'LAL',trails
633,633,633,200012060GSW,46.4,3.5,1st overtime,2:40.0,Bob Sura,GSW,True,3-pointer,22,118-112,'LAL',leads
552,552,552,200012080GSW,24.0,5.0,1st quarter,9:02.0,Bob Sura,GSW,False,2-pointer,0,6-2,'TOR',leads
553,553,553,200012080GSW,34.4,21.3,1st quarter,8:35.0,Bob Sura,GSW,False,2-pointer,19,6-4,'TOR',leads
561,561,561,200012080GSW,18.0,9.9,1st quarter,5:21.0,Bob Sura,GSW,False,2-pointer,8,11-13,'TOR',trails
563,563,563,200012080GSW,8.0,24.6,1st quarter,4:40.0,Bob Sura,GSW,False,3-pointer,25,13-15,'TOR',trails
574,574,574,200012080GSW,24.0,5.0,2nd quarter,10:40.0,Bob Sura,GSW,True,2-pointer,0,20-30,'TOR',trails
598,598,598,200012080GSW,33.6,27.8,3rd quarter,9:26.0,Bob Sura,GSW,False,3-pointer,25,50-57,'TOR',trails
601,601,601,200012080GSW,30.6,13.2,3rd quarter,7:36.0,Bob Sura,GSW,False,2-pointer,11,50-61,'TOR',trails
606,606,606,200012080GSW,38.4,25.0,3rd quarter,5:32.0,Bob Sura,GSW,False,3-pointer,25,54-66,'TOR',trails
1279,1279,1279,200012090UTA,24.0,5.0,1st quarter,11:41.0,Bob Sura,GSW,True,2-pointer,0,2-0,'UTA',leads
1287,1287,1287,200012090UTA,18.6,29.5,1st quarter,8:02.0,Bob Sura,GSW,False,3-pointer,25,9-13,'UTA',trails
1298,1298,1298,200012090UTA,16.3,21.9,1st quarter,3:33.0,Bob Sura,GSW,True,2-pointer,19,26-26,'UTA',tied
1330,1330,1330,200012090UTA,23.9,30.7,3rd quarter,9:25.0,Bob Sura,GSW,False,3-pointer,26,69-73,'UTA',trails
442,442,442,200012190GSW,44.3,18.9,3rd quarter,0:31.7,Bob Sura,GSW,False,3-pointer,25,86-74,'GSW',leads
444,444,444,200012190GSW,39.0,24.6,3rd quarter,0:21.1,Bob Sura,GSW,False,3-pointer,25,86-74,'GSW',leads
917,917,917,200012220SAS,7.4,23.8,1st quarter,1:20.0,Bob Sura,GSW,False,3-pointer,25,20-21,'SAS',trails
920,920,920,200012220SAS,-0.4,8.6,2nd quarter,11:05.0,Bob Sura,GSW,True,3-pointer,25,28-29,'SAS',trails
923,923,923,200012220SAS,0.2,3.1,2nd quarter,10:14.0,Bob Sura,GSW,False,3-pointer,24,28-32,'SAS',trails
927,927,927,200012220SAS,19.0,6.9,2nd quarter,8:44.0,Bob Sura,GSW,False,2-pointer,5,30-32,'SAS',trails
932,932,932,200012220SAS,32.3,22.7,2nd quarter,6:37.0,Bob Sura,GSW,False,2-pointer,20,30-38,'SAS',trails
972,972,972,200012220SAS,30.2,12.6,3rd quarter,0:00.0,Bob Sura,GSW,False,2-pointer,10,59-71,'SAS',trails
976,976,976,200012220SAS,24.3,12.0,4th quarter,8:38.0,Bob Sura,GSW,False,2-pointer,7,63-81,'SAS',trails
978,978,978,200012220SAS,13.1,22.1,4th quarter,7:43.0,Bob Sura,GSW,True,2-pointer,20,65-83,'SAS',trails
980,980,980,200012220SAS,25.1,5.4,4th quarter,6:44.0,Bob Sura,GSW,True,2-pointer,1,69-86,'SAS',trails
981,981,981,200012220SAS,8.9,26.7,4th quarter,6:09.0,Bob Sura,GSW,False,3-pointer,26,69-86,'SAS',trails
986,986,986,200012220SAS,23.2,6.5,4th quarter,4:18.0,Bob Sura,GSW,False,2-pointer,2,75-90,'SAS',trails
988,988,988,200012220SAS,4.7,8.6,4th quarter,2:32.0,Bob Sura,GSW,True,2-pointer,20,79-96,'SAS',trails
992,992,992,200012220SAS,25.1,5.4,4th quarter,0:17.9,Bob Sura,GSW,False,2-pointer,1,87-105,'SAS',trails
473,473,473,200012230HOU,28.7,31.6,1st quarter,0:27.8,Bob Sura,GSW,False,3-pointer,27,23-27,'HOU',trails
480,480,480,200012230HOU,1.7,6.1,2nd quarter,9:49.0,Bob Sura,GSW,False,3-pointer,22,29-27,'HOU',leads
102,102,102,200012270GSW,25.6,10.5,1st quarter,3:41.0,Bob Sura,GSW,False,2-pointer,6,19-20,'GSW',trails
112,112,112,200012270GSW,24.0,5.0,2nd quarter,11:06.0,Bob Sura,GSW,True,2-pointer,0,28-30,'GSW',trails
115,115,115,200012270GSW,10.8,19.6,2nd quarter,8:38.0,Bob Sura,GSW,True,2-pointer,20,32-38,'GSW',trails
120,120,120,200012270GSW,24.0,5.0,2nd quarter,6:24.0,Bob Sura,GSW,True,2-pointer,0,34-46,'GSW',trails
123,123,123,200012270GSW,36.3,26.1,2nd quarter,4:58.0,Bob Sura,GSW,True,3-pointer,24,39-46,'GSW',trails
154,154,154,200012270GSW,13.7,27.2,3rd quarter,0:05.7,Bob Sura,GSW,False,3-pointer,24,83-81,'GSW',leads
161,161,161,200012270GSW,24.1,7.1,4th quarter,7:24.0,Bob Sura,GSW,True,2-pointer,2,94-93,'GSW',leads
171,171,171,200012270GSW,20.1,7.1,4th quarter,0:13.8,Bob Sura,GSW,False,2-pointer,4,110-118,'GSW',trails
251,251,251,200012290GSW,24.0,5.0,1st quarter,1:57.0,Bob Sura,GSW,True,2-pointer,0,17-8,'UTA',leads
257,257,257,200012290GSW,46.4,3.5,2nd quarter,9:38.0,Bob Sura,GSW,True,3-pointer,22,26-10,'UTA',leads
258,258,258,200012290GSW,24.9,7.8,2nd quarter,9:01.0,Bob Sura,GSW,False,2-pointer,3,26-12,'UTA',leads
265,265,265,200012290GSW,8.0,24.6,2nd quarter,5:11.0,Bob Sura,GSW,False,3-pointer,25,32-19,'UTA',leads
284,284,284,200012290GSW,23.6,20.6,3rd quarter,5:01.0,Bob Sura,GSW,True,2-pointer,16,54-52,'UTA',leads
289,289,289,200012290GSW,24.0,5.0,3rd quarter,1:14.0,Bob Sura,GSW,True,2-pointer,0,65-60,'UTA',leads
1680,1680,1680,200012300VAN,-0.4,9.9,2nd quarter,3:07.0,Bob Sura,GSW,False,3-pointer,25,56-45,'VAN',leads
427,427,427,200101030GSW,24.0,5.0,1st quarter,3:25.0,Bob Sura,GSW,True,2-pointer,0,25-26,DEN,trails
432,432,432,200101030GSW,24.0,5.0,1st quarter,0:00.0,Bob Sura,GSW,True,2-pointer,0,33-32,DEN,leads
434,434,434,200101030GSW,5.1,21.0,2nd quarter,10:53.0,Bob Sura,GSW,False,3-pointer,25,35-34,DEN,leads
443,443,443,200101030GSW,35.7,20.6,2nd quarter,6:12.0,Bob Sura,GSW,False,2-pointer,20,43-47,DEN,trails
444,444,444,200101030GSW,24.0,5.0,2nd quarter,6:05.0,Bob Sura,GSW,True,2-pointer,0,45-47,DEN,trails
448,448,448,200101030GSW,21.5,7.8,2nd quarter,3:26.0,Bob Sura,GSW,False,2-pointer,4,50-53,DEN,trails
471,471,471,200101030GSW,26.2,7.8,3rd quarter,4:24.0,Bob Sura,GSW,False,2-pointer,4,71-75,DEN,trails
477,477,477,200101030GSW,28.5,9.5,3rd quarter,1:01.0,Bob Sura,GSW,False,2-pointer,6,82-80,DEN,leads
487,487,487,200101030GSW,18.0,29.1,4th quarter,8:54.0,Bob Sura,GSW,False,3-pointer,25,88-90,DEN,trails
498,498,498,200101030GSW,7.2,6.7,4th quarter,0:49.3,Bob Sura,GSW,True,2-pointer,17,98-108,DEN,trails
499,499,499,200101030GSW,24.0,5.0,4th quarter,0:11.2,Bob Sura,GSW,True,2-pointer,0,100-111,DEN,trails
24,24,24,200101050BOS,12.3,11.3,1st quarter,1:21.0,Bob Sura,GSW,True,2-pointer,13,25-28,'BOS',trails
25,25,25,200101050BOS,7.8,24.6,1st quarter,0:49.9,Bob Sura,GSW,True,3-pointer,25,28-28,'BOS',tied
32,32,32,200101050BOS,24.3,5.4,2nd quarter,4:44.0,Bob Sura,GSW,True,2-pointer,1,39-41,'BOS',trails
53,53,53,200101050BOS,20.9,7.8,3rd quarter,4:16.0,Bob Sura,GSW,False,2-pointer,4,68-69,'BOS',trails
58,58,58,200101050BOS,46.8,9.0,3rd quarter,1:48.0,Bob Sura,GSW,True,3-pointer,23,73-73,'BOS',tied
61,61,61,200101050BOS,26.4,6.1,3rd quarter,0:45.7,Bob Sura,GSW,True,2-pointer,3,77-75,'BOS',leads
72,72,72,200101050BOS,23.9,5.4,4th quarter,6:54.0,Bob Sura,GSW,True,2-pointer,0,87-82,'BOS',leads
73,73,73,200101050BOS,3.6,22.3,4th quarter,6:18.0,Bob Sura,GSW,False,3-pointer,27,87-82,'BOS',leads
74,74,74,200101050BOS,25.1,6.1,4th quarter,5:46.0,Bob Sura,GSW,False,2-pointer,2,87-84,'BOS',leads
645,645,645,200101060NJN,24.0,5.0,1st quarter,5:52.0,Bob Sura,GSW,True,2-pointer,0,19-12,'NJN',leads
660,660,660,200101060NJN,11.2,22.7,2nd quarter,7:56.0,Bob Sura,GSW,False,2-pointer,22,38-30,'NJN',leads
661,661,661,200101060NJN,24.0,5.0,2nd quarter,7:36.0,Bob Sura,GSW,False,2-pointer,0,38-32,'NJN',leads
663,663,663,200101060NJN,47.1,10.1,2nd quarter,6:12.0,Bob Sura,GSW,False,3-pointer,24,38-32,'NJN',leads
687,687,687,200101060NJN,29.1,31.8,3rd quarter,5:24.0,Bob Sura,GSW,True,3-pointer,27,60-55,'NJN',leads
