Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
62,62,62,200010310ATL,31.7,6.5,1st quarter,11:47.0,Jim Jackson,ATL,False,2-pointer,8,0-0,'CHH',tied
65,65,65,200010310ATL,38.6,15.1,1st quarter,10:31.0,Jim Jackson,ATL,False,2-pointer,18,2-0,'CHH',leads
66,66,66,200010310ATL,35.0,6.5,1st quarter,9:55.0,Jim Jackson,ATL,True,2-pointer,11,4-0,'CHH',leads
74,74,74,200010310ATL,27.9,9.2,1st quarter,5:24.0,Jim Jackson,ATL,False,2-pointer,6,6-16,'CHH',trails
75,75,75,200010310ATL,46.6,6.5,1st quarter,4:54.0,Jim Jackson,ATL,False,3-pointer,23,6-17,'CHH',trails
80,80,80,200010310ATL,21.1,11.3,1st quarter,2:15.0,Jim Jackson,ATL,False,2-pointer,7,8-24,'CHH',trails
81,81,81,200010310ATL,20.3,10.7,1st quarter,2:10.0,Jim Jackson,ATL,False,2-pointer,7,8-24,'CHH',trails
97,97,97,200010310ATL,36.5,10.7,2nd quarter,6:14.0,Jim Jackson,ATL,False,2-pointer,14,30-37,'CHH',trails
99,99,99,200010310ATL,25.8,14.1,2nd quarter,5:04.0,Jim Jackson,ATL,False,2-pointer,9,33-38,'CHH',trails
102,102,102,200010310ATL,24.0,5.0,2nd quarter,3:39.0,Jim Jackson,ATL,True,2-pointer,0,37-42,'CHH',trails
103,103,103,200010310ATL,35.0,5.4,2nd quarter,2:52.0,Jim Jackson,ATL,False,2-pointer,11,37-44,'CHH',trails
106,106,106,200010310ATL,18.2,8.0,2nd quarter,1:55.0,Jim Jackson,ATL,False,2-pointer,7,39-46,'CHH',trails
112,112,112,200010310ATL,17.5,6.5,3rd quarter,9:54.0,Jim Jackson,ATL,False,2-pointer,7,47-54,'CHH',trails
113,113,113,200010310ATL,24.0,5.0,3rd quarter,9:12.0,Jim Jackson,ATL,True,2-pointer,0,49-54,'CHH',trails
114,114,114,200010310ATL,34.4,7.6,3rd quarter,8:09.0,Jim Jackson,ATL,False,2-pointer,11,51-56,'CHH',trails
125,125,125,200010310ATL,24.0,5.0,4th quarter,11:13.0,Jim Jackson,ATL,True,2-pointer,0,64-73,'CHH',trails
127,127,127,200010310ATL,14.6,7.6,4th quarter,10:23.0,Jim Jackson,ATL,False,2-pointer,10,64-78,'CHH',trails
132,132,132,200010310ATL,24.0,5.0,4th quarter,7:46.0,Jim Jackson,ATL,False,2-pointer,0,68-86,'CHH',trails
134,134,134,200010310ATL,36.5,8.6,4th quarter,6:45.0,Jim Jackson,ATL,False,2-pointer,13,70-87,'CHH',trails
136,136,136,200010310ATL,24.0,5.0,4th quarter,5:55.0,Jim Jackson,ATL,False,2-pointer,0,72-89,'CHH',trails
639,639,639,200011020NYK,46.2,6.5,1st quarter,7:58.0,Jim Jackson,ATL,True,3-pointer,22,10-10,NYK,tied
640,640,640,200011020NYK,12.7,10.3,1st quarter,7:22.0,Jim Jackson,ATL,True,2-pointer,12,12-12,NYK,tied
645,645,645,200011020NYK,22.8,9.7,1st quarter,3:02.0,Jim Jackson,ATL,False,2-pointer,5,17-20,NYK,trails
647,647,647,200011020NYK,47.7,5.0,1st quarter,2:42.0,Jim Jackson,ATL,False,3-pointer,24,17-20,NYK,trails
655,655,655,200011020NYK,34.0,6.5,2nd quarter,8:48.0,Jim Jackson,ATL,False,2-pointer,10,26-33,NYK,trails
661,661,661,200011020NYK,46.2,6.9,2nd quarter,7:17.0,Jim Jackson,ATL,True,3-pointer,22,31-35,NYK,trails
663,663,663,200011020NYK,19.2,22.9,2nd quarter,5:41.0,Jim Jackson,ATL,False,2-pointer,19,33-37,NYK,trails
666,666,666,200011020NYK,33.4,4.4,2nd quarter,4:00.0,Jim Jackson,ATL,False,2-pointer,9,35-40,NYK,trails
668,668,668,200011020NYK,24.0,5.0,2nd quarter,3:36.0,Jim Jackson,ATL,True,2-pointer,0,37-40,NYK,trails
681,681,681,200011020NYK,10.6,11.3,3rd quarter,7:40.0,Jim Jackson,ATL,False,2-pointer,15,47-58,NYK,trails
684,684,684,200011020NYK,24.1,27.4,3rd quarter,6:37.0,Jim Jackson,ATL,False,2-pointer,22,50-58,NYK,trails
685,685,685,200011020NYK,24.1,13.0,3rd quarter,5:54.0,Jim Jackson,ATL,False,2-pointer,8,50-62,NYK,trails
690,690,690,200011020NYK,12.1,4.4,3rd quarter,3:12.0,Jim Jackson,ATL,False,2-pointer,12,52-64,NYK,trails
693,693,693,200011020NYK,34.0,3.7,3rd quarter,1:20.0,Jim Jackson,ATL,False,2-pointer,10,54-65,NYK,trails
695,695,695,200011020NYK,24.0,5.0,3rd quarter,0:27.4,Jim Jackson,ATL,True,2-pointer,0,56-67,NYK,trails
696,696,696,200011020NYK,38.4,22.3,4th quarter,10:04.0,Jim Jackson,ATL,False,2-pointer,23,56-72,NYK,trails
72,72,72,200011040ATL,46.6,6.5,1st quarter,11:43.0,Jim Jackson,ATL,True,3-pointer,23,3-0,'ORL',leads
74,74,74,200011040ATL,0.2,7.6,1st quarter,10:45.0,Jim Jackson,ATL,False,3-pointer,24,3-0,'ORL',leads
83,83,83,200011040ATL,13.9,14.7,1st quarter,4:41.0,Jim Jackson,ATL,False,2-pointer,14,12-18,'ORL',trails
88,88,88,200011040ATL,31.7,5.9,1st quarter,0:46.9,Jim Jackson,ATL,True,2-pointer,8,20-31,'ORL',trails
91,91,91,200011040ATL,24.0,5.0,1st quarter,0:11.5,Jim Jackson,ATL,True,2-pointer,0,22-33,'ORL',trails
106,106,106,200011040ATL,39.3,10.7,2nd quarter,6:09.0,Jim Jackson,ATL,False,2-pointer,16,35-48,'ORL',trails
118,118,118,200011040ATL,44.5,4.4,3rd quarter,11:37.0,Jim Jackson,ATL,False,2-pointer,21,51-63,'ORL',trails
120,120,120,200011040ATL,17.5,20.2,3rd quarter,10:41.0,Jim Jackson,ATL,False,2-pointer,17,52-63,'ORL',trails
128,128,128,200011040ATL,44.5,5.4,3rd quarter,6:02.0,Jim Jackson,ATL,False,2-pointer,21,64-71,'ORL',trails
129,129,129,200011040ATL,32.9,3.7,3rd quarter,5:31.0,Jim Jackson,ATL,False,2-pointer,9,64-73,'ORL',trails
