Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1334,1334,1334,200011280WAS,35.0,15.8,2nd quarter,10:36.0,Dion Glover,ATL,False,2-pointer,15,27-20,'WAS',leads
86,86,86,200012050ATL,10.2,25.9,2nd quarter,10:05.0,Dion Glover,ATL,False,3-pointer,25,19-20,'MIA',trails
88,88,88,200012050ATL,24.7,13.5,2nd quarter,8:20.0,Dion Glover,ATL,False,2-pointer,9,21-24,'MIA',trails
89,89,89,200012050ATL,24.0,5.0,2nd quarter,8:18.0,Dion Glover,ATL,False,2-pointer,0,21-24,'MIA',trails
60,60,60,200012090CLE,38.4,5.0,3rd quarter,4:01.0,Dion Glover,ATL,False,2-pointer,14,65-66,'CLE',trails
149,149,149,200012120ATL,37.6,8.4,4th quarter,9:49.0,Dion Glover,ATL,False,2-pointer,14,79-83,'SAC',trails
325,325,325,200012130DET,34.0,16.4,2nd quarter,5:04.0,Dion Glover,ATL,False,2-pointer,15,22-44,'DET',trails
373,373,373,200012130DET,10.8,16.8,4th quarter,2:54.0,Dion Glover,ATL,False,2-pointer,18,61-88,'DET',trails
110,110,110,200012290ATL,24.0,5.0,2nd quarter,2:39.0,Dion Glover,ATL,False,2-pointer,0,40-44,'CLE',trails
98,98,98,200101020ATL,24.0,5.0,2nd quarter,11:28.0,Dion Glover,ATL,True,2-pointer,0,25-27,'BOS',trails
126,126,126,200101020ATL,35.5,14.9,3rd quarter,1:59.0,Dion Glover,ATL,False,2-pointer,15,63-60,'BOS',leads
139,139,139,200101020ATL,7.8,17.2,4th quarter,4:27.0,Dion Glover,ATL,False,2-pointer,20,83-75,'BOS',leads
827,827,827,200101030PHI,24.0,5.0,2nd quarter,9:15.0,Dion Glover,ATL,True,2-pointer,0,22-38,ATL,trails
828,828,828,200101030PHI,14.6,8.0,2nd quarter,8:36.0,Dion Glover,ATL,True,2-pointer,10,24-38,ATL,trails
832,832,832,200101030PHI,18.2,18.7,2nd quarter,5:35.0,Dion Glover,ATL,False,2-pointer,15,27-44,ATL,trails
836,836,836,200101030PHI,24.0,5.0,2nd quarter,3:05.0,Dion Glover,ATL,True,2-pointer,0,31-50,ATL,trails
855,855,855,200101030PHI,23.2,6.5,3rd quarter,3:50.0,Dion Glover,ATL,False,2-pointer,2,48-75,ATL,trails
858,858,858,200101030PHI,38.0,29.1,3rd quarter,2:31.0,Dion Glover,ATL,False,3-pointer,28,51-78,ATL,trails
869,869,869,200101030PHI,24.0,5.0,4th quarter,6:54.0,Dion Glover,ATL,True,2-pointer,0,68-85,ATL,trails
871,871,871,200101030PHI,24.3,5.4,4th quarter,5:38.0,Dion Glover,ATL,False,2-pointer,1,70-85,ATL,trails
874,874,874,200101030PHI,30.8,6.9,4th quarter,3:59.0,Dion Glover,ATL,False,2-pointer,7,72-90,ATL,trails
882,882,882,200101030PHI,24.0,5.0,4th quarter,0:38.8,Dion Glover,ATL,True,2-pointer,0,80-98,ATL,trails
883,883,883,200101030PHI,7.4,25.7,4th quarter,0:03.0,Dion Glover,ATL,False,3-pointer,27,80-98,ATL,trails
124,124,124,200101060ATL,44.5,19.8,2nd quarter,0:05.1,Dion Glover,ATL,False,3-pointer,25,42-43,'ORL',trails
125,125,125,200101060ATL,40.7,25.7,2nd quarter,0:00.1,Dion Glover,ATL,False,3-pointer,27,42-43,'ORL',trails
135,135,135,200101060ATL,5.3,22.3,3rd quarter,5:07.0,Dion Glover,ATL,False,3-pointer,25,51-55,'ORL',trails
158,158,158,200101060ATL,23.9,12.0,4th quarter,1:48.0,Dion Glover,ATL,True,2-pointer,7,80-74,'ORL',leads
160,160,160,200101060ATL,45.8,19.8,4th quarter,0:12.2,Dion Glover,ATL,False,3-pointer,26,83-82,'ORL',leads
93,93,93,200101090ATL,24.0,5.0,1st quarter,5:05.0,Dion Glover,ATL,True,2-pointer,0,12-16,'SEA',trails
100,100,100,200101090ATL,38.0,3.7,1st quarter,1:35.0,Dion Glover,ATL,False,2-pointer,14,18-24,'SEA',trails
