Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
184,184,184,202110220CHI,23.8,2.3,1st quarter,11:13.0,Herbert Jones,NOP,True,2-pointer,1,2-2,'NOP',tied
223,223,223,202110220CHI,23.9,4.1,3rd quarter,10:00.0,Herbert Jones,NOP,False,2-pointer,1,51-69,'NOP',trails
233,233,233,202110220CHI,24.7,3.6,3rd quarter,5:23.0,Herbert Jones,NOP,True,2-pointer,1,68-79,'NOP',trails
260,260,260,202110220CHI,23.2,2.7,4th quarter,3:04.0,Herbert Jones,NOP,True,2-pointer,1,104-123,'NOP',trails
737,737,737,202110230MIN,23.6,4.9,1st quarter,11:42.0,Herbert Jones,NOP,False,2-pointer,2,0-0,'NOP',tied
770,770,770,202110230MIN,25.6,4.4,2nd quarter,7:20.0,Herbert Jones,NOP,False,2-pointer,2,33-39,'NOP',trails
813,813,813,202110230MIN,45.5,2.6,4th quarter,7:34.0,Herbert Jones,NOP,False,2-pointer,22,71-83,'NOP',trails
817,817,817,202110230MIN,11.5,25.2,4th quarter,4:58.0,Herbert Jones,NOP,False,3-pointer,25,79-86,'NOP',trails
820,820,820,202110230MIN,23.3,4.6,4th quarter,2:50.0,Herbert Jones,NOP,True,2-pointer,1,85-88,'NOP',trails
822,822,822,202110230MIN,24.0,12.7,4th quarter,1:48.0,Herbert Jones,NOP,False,2-pointer,9,85-91,'NOP',trails
1290,1290,1290,202110250MIN,22.0,3.6,2nd quarter,6:52.0,Herbert Jones,NOP,False,2-pointer,2,37-26,'NOP',leads
802,802,802,202110270NOP,45.3,16.3,1st quarter,9:47.0,Herbert Jones,NOP,True,3-pointer,25,12-4,'NOP',leads
850,850,850,202110270NOP,25.6,4.2,3rd quarter,11:26.0,Herbert Jones,NOP,True,2-pointer,2,61-56,'NOP',leads
885,885,885,202110270NOP,4.0,12.3,4th quarter,2:29.0,Herbert Jones,NOP,False,2-pointer,22,94-96,'NOP',trails
887,887,887,202110270NOP,25.8,2.4,4th quarter,1:37.0,Herbert Jones,NOP,True,2-pointer,2,98-98,'NOP',tied
766,766,766,202110290NOP,23.6,9.1,1st quarter,8:02.0,Herbert Jones,NOP,True,2-pointer,6,9-10,'NOP',trails
770,770,770,202110290NOP,43.0,11.3,1st quarter,6:02.0,Herbert Jones,NOP,False,2-pointer,21,14-16,'NOP',trails
813,813,813,202110290NOP,26.5,5.4,3rd quarter,9:43.0,Herbert Jones,NOP,True,2-pointer,3,55-61,'NOP',trails
814,814,814,202110290NOP,21.5,7.0,3rd quarter,9:17.0,Herbert Jones,NOP,False,2-pointer,5,55-63,'NOP',trails
816,816,816,202110290NOP,23.7,6.9,3rd quarter,8:47.0,Herbert Jones,NOP,True,2-pointer,4,59-65,'NOP',trails
819,819,819,202110290NOP,24.0,4.6,3rd quarter,6:54.0,Herbert Jones,NOP,False,2-pointer,1,59-67,'NOP',trails
844,844,844,202110290NOP,43.3,4.6,4th quarter,5:45.0,Herbert Jones,NOP,True,2-pointer,19,86-92,'NOP',trails
847,847,847,202110290NOP,27.0,13.9,4th quarter,4:12.0,Herbert Jones,NOP,True,2-pointer,11,88-94,'NOP',trails
1331,1331,1331,202110300NOP,22.7,4.1,1st quarter,5:30.0,Herbert Jones,NOP,True,2-pointer,2,13-23,'NOP',trails
1334,1334,1334,202110300NOP,46.3,16.4,1st quarter,4:09.0,Herbert Jones,NOP,False,3-pointer,26,16-25,'NOP',trails
1339,1339,1339,202110300NOP,32.3,7.2,1st quarter,0:27.0,Herbert Jones,NOP,False,2-pointer,9,25-34,'NOP',trails
1361,1361,1361,202110300NOP,24.4,4.4,2nd quarter,2:40.0,Herbert Jones,NOP,True,2-pointer,1,50-57,'NOP',trails
1369,1369,1369,202110300NOP,23.3,4.7,3rd quarter,11:41.0,Herbert Jones,NOP,False,2-pointer,2,59-63,'NOP',trails
1381,1381,1381,202110300NOP,22.6,3.6,3rd quarter,4:37.0,Herbert Jones,NOP,True,2-pointer,1,69-80,'NOP',trails
1386,1386,1386,202110300NOP,25.8,8.8,3rd quarter,1:10.0,Herbert Jones,NOP,False,2-pointer,6,79-85,'NOP',trails
1392,1392,1392,202110300NOP,46.7,3.9,4th quarter,7:19.0,Herbert Jones,NOP,False,3-pointer,23,91-99,'NOP',trails
1395,1395,1395,202110300NOP,1.2,5.4,4th quarter,6:40.0,Herbert Jones,NOP,False,3-pointer,23,91-102,'NOP',trails
1402,1402,1402,202110300NOP,23.1,3.4,4th quarter,3:11.0,Herbert Jones,NOP,True,2-pointer,1,102-111,'NOP',trails
1403,1403,1403,202110300NOP,26.1,3.3,4th quarter,2:45.0,Herbert Jones,NOP,True,2-pointer,2,104-111,'NOP',trails
1405,1405,1405,202110300NOP,26.8,2.8,4th quarter,1:51.0,Herbert Jones,NOP,True,2-pointer,3,109-111,'NOP',trails
1410,1410,1410,202110300NOP,21.5,3.4,4th quarter,0:30.0,Herbert Jones,NOP,False,2-pointer,3,114-120,'NOP',trails
528,528,528,202111020PHO,22.2,5.2,1st quarter,11:06.0,Herbert Jones,NOP,True,2-pointer,3,2-2,'NOP',tied
530,530,530,202111020PHO,24.2,12.9,1st quarter,10:19.0,Herbert Jones,NOP,True,2-pointer,10,4-4,'NOP',tied
532,532,532,202111020PHO,8.7,19.3,1st quarter,9:18.0,Herbert Jones,NOP,False,2-pointer,22,7-6,'NOP',leads
563,563,563,202111020PHO,24.0,3.3,2nd quarter,6:06.0,Herbert Jones,NOP,True,2-pointer,0,50-31,'NOP',leads
573,573,573,202111020PHO,21.7,5.3,3rd quarter,11:50.0,Herbert Jones,NOP,True,2-pointer,3,61-48,'NOP',leads
1538,1538,1538,202111100NOP,24.0,3.3,2nd quarter,5:21.0,Herbert Jones,NOP,False,2-pointer,0,39-41,'NOP',trails
1541,1541,1541,202111100NOP,24.2,5.4,2nd quarter,3:55.0,Herbert Jones,NOP,False,2-pointer,2,39-46,'NOP',trails
1546,1546,1546,202111100NOP,22.8,4.7,2nd quarter,2:24.0,Herbert Jones,NOP,False,2-pointer,2,44-52,'NOP',trails
1547,1547,1547,202111100NOP,23.2,26.3,2nd quarter,2:17.0,Herbert Jones,NOP,False,2-pointer,23,44-52,'NOP',trails
1548,1548,1548,202111100NOP,24.9,3.9,2nd quarter,1:56.0,Herbert Jones,NOP,False,2-pointer,1,44-52,'NOP',trails
1554,1554,1554,202111100NOP,46.9,3.9,3rd quarter,10:05.0,Herbert Jones,NOP,False,3-pointer,23,50-60,'NOP',trails
1555,1555,1555,202111100NOP,30.0,10.3,3rd quarter,10:00.0,Herbert Jones,NOP,True,2-pointer,9,52-60,'NOP',trails
1517,1517,1517,202111120NOP,17.7,9.0,1st quarter,9:27.0,Herbert Jones,NOP,False,2-pointer,9,5-7,'NOP',trails
1522,1522,1522,202111120NOP,26.3,5.2,1st quarter,8:16.0,Herbert Jones,NOP,True,2-pointer,3,9-10,'NOP',trails
1523,1523,1523,202111120NOP,37.4,26.9,1st quarter,7:49.0,Herbert Jones,NOP,True,3-pointer,27,12-10,'NOP',leads
1546,1546,1546,202111120NOP,46.8,17.4,2nd quarter,6:12.0,Herbert Jones,NOP,False,3-pointer,27,40-45,'NOP',trails
1551,1551,1551,202111120NOP,18.4,12.7,2nd quarter,3:59.0,Herbert Jones,NOP,True,2-pointer,11,48-52,'NOP',trails
1553,1553,1553,202111120NOP,47.3,2.9,2nd quarter,2:51.0,Herbert Jones,NOP,False,3-pointer,23,50-57,'NOP',trails
1566,1566,1566,202111120NOP,21.4,3.9,3rd quarter,4:33.0,Herbert Jones,NOP,True,2-pointer,3,71-90,'NOP',trails
1570,1570,1570,202111120NOP,22.0,5.2,3rd quarter,1:33.0,Herbert Jones,NOP,True,2-pointer,3,81-93,'NOP',trails
631,631,631,202111130NOP,0.3,9.3,1st quarter,1:58.0,Herbert Jones,NOP,True,3-pointer,24,34-17,'NOP',leads
632,632,632,202111130NOP,19.4,4.4,1st quarter,0:31.0,Herbert Jones,NOP,False,2-pointer,5,35-19,'NOP',leads
648,648,648,202111130NOP,22.6,3.9,2nd quarter,4:57.0,Herbert Jones,NOP,True,2-pointer,2,52-32,'NOP',leads
666,666,666,202111130NOP,26.0,5.5,3rd quarter,5:26.0,Herbert Jones,NOP,False,2-pointer,3,79-60,'NOP',leads
667,667,667,202111130NOP,0.9,7.4,3rd quarter,5:13.0,Herbert Jones,NOP,False,3-pointer,23,79-60,'NOP',leads
668,668,668,202111130NOP,25.4,5.2,3rd quarter,4:16.0,Herbert Jones,NOP,True,2-pointer,2,81-62,'NOP',leads
