Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1155,1155,1155,201510280MIL,22.1,4.6,1st quarter,8:33.0,Kristaps Porziņģis,NYK,False,2-pointer,2,4-11,'NYK',trails
1157,1157,1157,201510280MIL,36.2,3.7,1st quarter,7:52.0,Kristaps Porziņģis,NYK,False,2-pointer,12,6-11,'NYK',trails
1158,1158,1158,201510280MIL,36.8,1.9,1st quarter,7:30.0,Kristaps Porziņģis,NYK,False,2-pointer,12,6-11,'NYK',trails
1186,1186,1186,201510280MIL,24.3,2.6,2nd quarter,7:05.0,Kristaps Porziņģis,NYK,False,2-pointer,0,42-31,'NYK',leads
1188,1188,1188,201510280MIL,27.5,2.5,2nd quarter,6:14.0,Kristaps Porziņģis,NYK,True,2-pointer,3,47-34,'NYK',leads
1194,1194,1194,201510280MIL,22.8,3.0,2nd quarter,3:24.0,Kristaps Porziņģis,NYK,False,2-pointer,1,54-43,'NYK',leads
1210,1210,1210,201510280MIL,19.0,0.9,3rd quarter,7:19.0,Kristaps Porziņģis,NYK,True,2-pointer,5,77-55,'NYK',leads
1212,1212,1212,201510280MIL,30.3,27.9,3rd quarter,5:46.0,Kristaps Porziņģis,NYK,True,3-pointer,25,80-61,'NYK',leads
1214,1214,1214,201510280MIL,23.1,8.1,3rd quarter,4:38.0,Kristaps Porziņģis,NYK,False,2-pointer,5,80-63,'NYK',leads
1231,1231,1231,201510280MIL,8.0,15.1,4th quarter,6:59.0,Kristaps Porziņģis,NYK,False,2-pointer,20,100-85,'NYK',leads
1237,1237,1237,201510280MIL,-0.3,17.9,4th quarter,3:31.0,Kristaps Porziņģis,NYK,False,3-pointer,28,109-92,'NYK',leads
427,427,427,201510290NYK,19.5,3.3,1st quarter,11:30.0,Kristaps Porziņģis,NYK,False,2-pointer,4,0-0,'NYK',tied
431,431,431,201510290NYK,0.2,3.2,1st quarter,8:31.0,Kristaps Porziņģis,NYK,False,3-pointer,23,6-5,'NYK',leads
437,437,437,201510290NYK,39.3,24.0,1st quarter,5:54.0,Kristaps Porziņģis,NYK,False,3-pointer,25,13-17,'NYK',trails
439,439,439,201510290NYK,22.0,3.3,1st quarter,5:03.0,Kristaps Porziņģis,NYK,True,2-pointer,2,15-17,'NYK',trails
462,462,462,201510290NYK,24.0,3.1,2nd quarter,4:23.0,Kristaps Porziņģis,NYK,True,2-pointer,0,37-45,'NYK',trails
473,473,473,201510290NYK,39.6,22.8,3rd quarter,11:11.0,Kristaps Porziņģis,NYK,False,3-pointer,25,47-63,'NYK',trails
479,479,479,201510290NYK,24.0,3.1,3rd quarter,9:05.0,Kristaps Porziņģis,NYK,True,2-pointer,0,53-68,'NYK',trails
480,480,480,201510290NYK,37.3,23.8,3rd quarter,8:40.0,Kristaps Porziņģis,NYK,False,3-pointer,24,53-68,'NYK',trails
508,508,508,201510290NYK,22.1,6.1,4th quarter,6:33.0,Kristaps Porziņģis,NYK,True,2-pointer,3,85-100,'NYK',trails
511,511,511,201510290NYK,6.4,6.1,4th quarter,5:23.0,Kristaps Porziņģis,NYK,False,2-pointer,17,87-103,'NYK',trails
877,877,877,201510310WAS,41.6,3.0,2nd quarter,3:31.0,Kristaps Porziņģis,NYK,True,2-pointer,17,47-51,'NYK',trails
879,879,879,201510310WAS,27.0,16.4,2nd quarter,2:18.0,Kristaps Porziņģis,NYK,True,2-pointer,13,53-52,'NYK',leads
887,887,887,201510310WAS,24.6,21.8,3rd quarter,10:40.0,Kristaps Porziņģis,NYK,True,2-pointer,18,61-58,'NYK',leads
890,890,890,201510310WAS,16.9,5.6,3rd quarter,9:11.0,Kristaps Porziņģis,NYK,False,2-pointer,7,67-60,'NYK',leads
914,914,914,201510310WAS,24.1,5.6,4th quarter,8:15.0,Kristaps Porziņģis,NYK,False,2-pointer,2,91-92,'NYK',trails
915,915,915,201510310WAS,38.3,4.6,4th quarter,7:32.0,Kristaps Porziņģis,NYK,False,2-pointer,14,91-92,'NYK',trails
932,932,932,201511020NYK,37.8,23.3,1st quarter,10:00.0,Kristaps Porziņģis,NYK,False,3-pointer,24,5-5,'SAS',tied
933,933,933,201511020NYK,24.2,2.4,1st quarter,9:25.0,Kristaps Porziņģis,NYK,True,2-pointer,0,7-5,'SAS',leads
938,938,938,201511020NYK,15.6,26.7,1st quarter,7:01.0,Kristaps Porziņģis,NYK,True,3-pointer,25,15-7,'SAS',leads
939,939,939,201511020NYK,27.3,16.9,1st quarter,6:33.0,Kristaps Porziņģis,NYK,False,2-pointer,14,15-9,'SAS',leads
943,943,943,201511020NYK,4.8,23.3,1st quarter,4:29.0,Kristaps Porziņģis,NYK,False,3-pointer,27,15-13,'SAS',leads
963,963,963,201511020NYK,24.0,5.4,2nd quarter,4:53.0,Kristaps Porziņģis,NYK,False,2-pointer,2,31-40,'SAS',trails
964,964,964,201511020NYK,24.0,5.4,2nd quarter,4:52.0,Kristaps Porziņģis,NYK,False,2-pointer,2,31-40,'SAS',trails
971,971,971,201511020NYK,19.2,7.6,2nd quarter,1:14.0,Kristaps Porziņģis,NYK,False,2-pointer,6,35-44,'SAS',trails
976,976,976,201511020NYK,16.4,4.8,3rd quarter,11:12.0,Kristaps Porziņģis,NYK,False,2-pointer,7,35-47,'SAS',trails
978,978,978,201511020NYK,21.8,28.7,3rd quarter,10:09.0,Kristaps Porziņģis,NYK,False,3-pointer,25,38-49,'SAS',trails
979,979,979,201511020NYK,25.5,4.3,3rd quarter,9:38.0,Kristaps Porziņģis,NYK,True,2-pointer,1,40-51,'SAS',trails
981,981,981,201511020NYK,24.0,3.1,3rd quarter,9:05.0,Kristaps Porziņģis,NYK,True,2-pointer,0,42-51,'SAS',trails
1003,1003,1003,201511020NYK,25.4,18.9,4th quarter,8:04.0,Kristaps Porziņģis,NYK,True,2-pointer,15,77-82,'SAS',trails
1010,1010,1010,201511020NYK,12.6,25.9,4th quarter,3:58.0,Kristaps Porziņģis,NYK,False,3-pointer,25,79-91,'SAS',trails
1012,1012,1012,201511020NYK,22.3,5.4,4th quarter,3:06.0,Kristaps Porziņģis,NYK,False,2-pointer,2,79-91,'SAS',trails
161,161,161,201511040CLE,24.1,1.1,1st quarter,10:17.0,Kristaps Porziņģis,NYK,True,2-pointer,1,6-0,'NYK',leads
162,162,162,201511040CLE,38.1,8.6,1st quarter,9:43.0,Kristaps Porziņģis,NYK,True,2-pointer,15,8-2,'NYK',leads
170,170,170,201511040CLE,37.3,9.5,1st quarter,6:18.0,Kristaps Porziņģis,NYK,False,2-pointer,14,15-7,'NYK',leads
184,184,184,201511040CLE,24.9,27.4,2nd quarter,8:36.0,Kristaps Porziņģis,NYK,False,3-pointer,24,36-23,'NYK',leads
189,189,189,201511040CLE,41.3,21.8,2nd quarter,5:54.0,Kristaps Porziņģis,NYK,False,3-pointer,25,38-29,'NYK',leads
196,196,196,201511040CLE,24.0,3.1,2nd quarter,2:47.0,Kristaps Porziņģis,NYK,True,2-pointer,0,42-37,'NYK',leads
198,198,198,201511040CLE,22.9,19.0,2nd quarter,1:55.0,Kristaps Porziņģis,NYK,True,2-pointer,16,46-37,'NYK',leads
201,201,201,201511040CLE,33.4,25.4,3rd quarter,11:23.0,Kristaps Porziņģis,NYK,True,3-pointer,24,49-38,'NYK',leads
205,205,205,201511040CLE,24.0,3.1,3rd quarter,9:42.0,Kristaps Porziņģis,NYK,True,2-pointer,0,53-42,'NYK',leads
237,237,237,201511040CLE,8.9,25.8,4th quarter,2:56.0,Kristaps Porziņģis,NYK,False,3-pointer,27,79-89,'NYK',trails
242,242,242,201511040CLE,33.1,8.6,4th quarter,0:26.0,Kristaps Porziņģis,NYK,False,2-pointer,10,86-96,'NYK',trails
1113,1113,1113,201511060NYK,35.2,3.2,1st quarter,7:39.0,Kristaps Porziņģis,NYK,False,2-pointer,11,4-12,'NYK',trails
1115,1115,1115,201511060NYK,41.7,8.1,1st quarter,7:06.0,Kristaps Porziņģis,NYK,True,2-pointer,18,6-12,'NYK',trails
1117,1117,1117,201511060NYK,23.4,2.4,1st quarter,6:32.0,Kristaps Porziņģis,NYK,False,2-pointer,0,6-14,'NYK',trails
1122,1122,1122,201511060NYK,25.7,2.4,1st quarter,4:25.0,Kristaps Porziņģis,NYK,True,2-pointer,1,12-20,'NYK',trails
1123,1123,1123,201511060NYK,19.5,26.9,1st quarter,3:54.0,Kristaps Porziņģis,NYK,False,3-pointer,24,12-22,'NYK',trails
1143,1143,1143,201511060NYK,24.2,3.7,2nd quarter,4:38.0,Kristaps Porziņģis,NYK,False,2-pointer,0,38-46,'NYK',trails
1146,1146,1146,201511060NYK,8.0,22.0,2nd quarter,1:42.0,Kristaps Porziņģis,NYK,True,3-pointer,24,46-48,'NYK',trails
1152,1152,1152,201511060NYK,42.4,23.0,3rd quarter,10:14.0,Kristaps Porziņģis,NYK,False,3-pointer,27,55-60,'NYK',trails
1155,1155,1155,201511060NYK,24.0,3.1,3rd quarter,7:44.0,Kristaps Porziņģis,NYK,True,2-pointer,0,57-64,'NYK',trails
1160,1160,1160,201511060NYK,24.0,3.1,3rd quarter,5:49.0,Kristaps Porziņģis,NYK,True,2-pointer,0,62-64,'NYK',trails
1181,1181,1181,201511060NYK,24.0,3.2,4th quarter,5:50.0,Kristaps Porziņģis,NYK,True,2-pointer,0,83-88,'NYK',trails
1184,1184,1184,201511060NYK,9.0,22.5,4th quarter,3:34.0,Kristaps Porziņģis,NYK,False,3-pointer,24,83-92,'NYK',trails
1185,1185,1185,201511060NYK,37.5,5.3,4th quarter,2:26.0,Kristaps Porziņģis,NYK,False,2-pointer,13,84-92,'NYK',trails
422,422,422,201511080NYK,31.8,17.1,1st quarter,10:55.0,Kristaps Porziņģis,NYK,False,2-pointer,16,2-0,'NYK',leads
428,428,428,201511080NYK,14.9,5.1,1st quarter,8:00.0,Kristaps Porziņģis,NYK,False,2-pointer,9,10-6,'NYK',leads
432,432,432,201511080NYK,14.6,26.2,1st quarter,6:19.0,Kristaps Porziņģis,NYK,False,3-pointer,25,13-8,'NYK',leads
455,455,455,201511080NYK,7.9,6.6,2nd quarter,6:31.0,Kristaps Porziņģis,NYK,True,2-pointer,16,36-34,'NYK',leads
459,459,459,201511080NYK,25.5,3.8,2nd quarter,4:53.0,Kristaps Porziņģis,NYK,False,2-pointer,1,38-39,'NYK',trails
465,465,465,201511080NYK,32.7,18.4,2nd quarter,2:42.0,Kristaps Porziņģis,NYK,False,2-pointer,17,42-44,'NYK',trails
466,466,466,201511080NYK,14.3,25.3,2nd quarter,2:09.0,Kristaps Porziņģis,NYK,True,3-pointer,24,45-44,'NYK',leads
480,480,480,201511080NYK,22.9,3.7,3rd quarter,5:25.0,Kristaps Porziņģis,NYK,False,2-pointer,1,59-60,'NYK',trails
497,497,497,201511080NYK,41.6,21.0,4th quarter,5:24.0,Kristaps Porziņģis,NYK,False,3-pointer,25,83-86,'NYK',trails
502,502,502,201511080NYK,37.0,6.1,4th quarter,3:18.0,Kristaps Porziņģis,NYK,True,2-pointer,13,87-89,'NYK',trails
815,815,815,201511100TOR,28.3,4.1,1st quarter,9:45.0,Kristaps Porziņģis,NYK,False,2-pointer,4,7-4,'NYK',leads
816,816,816,201511100TOR,39.0,2.4,1st quarter,9:43.0,Kristaps Porziņģis,NYK,False,2-pointer,15,7-4,'NYK',leads
817,817,817,201511100TOR,15.6,20.4,1st quarter,9:38.0,Kristaps Porziņģis,NYK,False,2-pointer,19,7-4,'NYK',leads
822,822,822,201511100TOR,28.2,10.5,1st quarter,7:47.0,Kristaps Porziņģis,NYK,False,2-pointer,8,11-6,'NYK',leads
823,823,823,201511100TOR,4.6,20.4,1st quarter,7:10.0,Kristaps Porziņģis,NYK,False,3-pointer,26,11-6,'NYK',leads
847,847,847,201511100TOR,40.6,4.6,2nd quarter,5:38.0,Kristaps Porziņģis,NYK,False,2-pointer,16,37-40,'NYK',trails
851,851,851,201511100TOR,33.1,4.1,2nd quarter,3:38.0,Kristaps Porziņģis,NYK,True,2-pointer,9,47-44,'NYK',leads
854,854,854,201511100TOR,24.1,3.8,2nd quarter,2:10.0,Kristaps Porziņģis,NYK,True,2-pointer,0,49-50,'NYK',trails
858,858,858,201511100TOR,24.0,3.1,2nd quarter,1:32.0,Kristaps Porziņģis,NYK,True,2-pointer,0,52-50,'NYK',leads
867,867,867,201511100TOR,9.5,16.6,3rd quarter,9:23.0,Kristaps Porziņģis,NYK,False,2-pointer,19,65-59,'NYK',leads
874,874,874,201511100TOR,40.6,10.0,3rd quarter,5:07.0,Kristaps Porziņģis,NYK,False,2-pointer,18,71-71,'NYK',tied
324,324,324,201511110CHO,40.3,3.7,1st quarter,11:26.0,Kristaps Porziņģis,NYK,True,2-pointer,16,2-0,'NYK',leads
326,326,326,201511110CHO,24.0,3.1,1st quarter,9:58.0,Kristaps Porziņģis,NYK,True,2-pointer,0,6-2,'NYK',leads
334,334,334,201511110CHO,29.0,8.6,1st quarter,5:42.0,Kristaps Porziņģis,NYK,True,2-pointer,7,14-9,'NYK',leads
335,335,335,201511110CHO,28.5,15.0,1st quarter,4:42.0,Kristaps Porziņģis,NYK,True,2-pointer,12,17-12,'NYK',leads
359,359,359,201511110CHO,28.6,15.0,2nd quarter,5:47.0,Kristaps Porziņģis,NYK,True,2-pointer,12,37-35,'NYK',leads
365,365,365,201511110CHO,39.5,4.8,2nd quarter,2:41.0,Kristaps Porziņģis,NYK,False,2-pointer,15,45-41,'NYK',leads
392,392,392,201511110CHO,11.3,25.8,4th quarter,8:28.0,Kristaps Porziņģis,NYK,False,3-pointer,26,82-80,'NYK',leads
396,396,396,201511110CHO,10.8,5.6,4th quarter,5:31.0,Kristaps Porziņģis,NYK,False,2-pointer,13,86-85,'NYK',leads
398,398,398,201511110CHO,16.4,4.1,4th quarter,4:32.0,Kristaps Porziņģis,NYK,False,2-pointer,7,86-87,'NYK',trails
401,401,401,201511110CHO,28.6,13.1,4th quarter,2:33.0,Kristaps Porziņģis,NYK,False,2-pointer,11,89-91,'NYK',trails
1088,1088,1088,201511130NYK,4.3,17.9,1st quarter,11:35.0,Kristaps Porziņģis,NYK,False,3-pointer,24,0-0,'NYK',tied
