Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1096,1096,1096,201801280TOR,1.0,5.0,4th quarter,5:26.0,Nigel Hayes,LAL,False,3-pointer,23,90-110,'LAL',trails
1108,1108,1108,201801280TOR,1.2,3.2,4th quarter,0:14.0,Nigel Hayes,LAL,False,3-pointer,22,108-123,'LAL',trails
1109,1109,1109,201801280TOR,25.1,3.7,4th quarter,0:08.0,Nigel Hayes,LAL,True,2-pointer,1,110-123,'LAL',trails
1519,1519,1519,201803110NYK,0.6,5.8,4th quarter,3:56.0,Nigel Hayes,TOR,True,3-pointer,23,125-98,'NYK',leads
1520,1520,1520,201803110NYK,46.8,5.6,4th quarter,3:22.0,Nigel Hayes,TOR,True,3-pointer,22,128-100,'NYK',leads
1412,1412,1412,201804010LAL,41.4,19.9,1st quarter,1:21.0,Nigel Hayes,SAC,False,3-pointer,24,16-20,'LAL',trails
1433,1433,1433,201804010LAL,23.7,12.1,2nd quarter,1:47.0,Nigel Hayes,SAC,False,2-pointer,9,37-40,'LAL',trails
1451,1451,1451,201804010LAL,17.5,26.6,3rd quarter,3:32.0,Nigel Hayes,SAC,False,3-pointer,24,57-58,'LAL',trails
1452,1452,1452,201804010LAL,13.4,17.2,3rd quarter,3:03.0,Nigel Hayes,SAC,False,2-pointer,17,57-58,'LAL',trails
1453,1453,1453,201804010LAL,1.3,4.0,3rd quarter,2:45.0,Nigel Hayes,SAC,True,3-pointer,22,60-58,'LAL',leads
1455,1455,1455,201804010LAL,1.3,4.0,3rd quarter,1:20.0,Nigel Hayes,SAC,False,3-pointer,22,60-61,'LAL',trails
1463,1463,1463,201804010LAL,24.3,7.8,4th quarter,8:28.0,Nigel Hayes,SAC,False,2-pointer,4,67-66,'LAL',leads
1897,1897,1897,201804030PHO,24.3,27.5,1st quarter,5:39.0,Nigel Hayes,SAC,False,3-pointer,24,12-10,'SAC',leads
1900,1900,1900,201804030PHO,22.9,5.1,1st quarter,4:13.0,Nigel Hayes,SAC,False,2-pointer,2,14-14,'SAC',tied
1903,1903,1903,201804030PHO,35.7,11.5,1st quarter,2:21.0,Nigel Hayes,SAC,True,2-pointer,14,16-20,'SAC',trails
1911,1911,1911,201804030PHO,46.5,13.4,2nd quarter,9:04.0,Nigel Hayes,SAC,False,3-pointer,24,24-30,'SAC',trails
1947,1947,1947,201804030PHO,18.0,28.4,3rd quarter,1:19.0,Nigel Hayes,SAC,False,3-pointer,26,64-69,'SAC',trails
1951,1951,1951,201804030PHO,23.3,5.2,4th quarter,10:43.0,Nigel Hayes,SAC,False,2-pointer,2,69-74,'SAC',trails
588,588,588,201804060MEM,5.2,12.6,3rd quarter,2:59.0,Nigel Hayes,SAC,True,2-pointer,21,60-59,'SAC',leads
591,591,591,201804060MEM,24.7,3.9,3rd quarter,1:15.0,Nigel Hayes,SAC,False,2-pointer,1,66-61,'SAC',leads
594,594,594,201804060MEM,35.7,26.7,3rd quarter,0:18.0,Nigel Hayes,SAC,False,3-pointer,26,66-63,'SAC',leads
601,601,601,201804060MEM,33.0,25.6,4th quarter,8:01.0,Nigel Hayes,SAC,False,3-pointer,24,78-69,'SAC',leads
1394,1394,1394,201804090SAS,12.6,11.0,1st quarter,8:14.0,Nigel Hayes,SAC,True,2-pointer,13,10-5,'SAS',leads
1396,1396,1396,201804090SAS,47.4,5.9,1st quarter,7:29.0,Nigel Hayes,SAC,True,3-pointer,23,13-5,'SAS',leads
1405,1405,1405,201804090SAS,11.8,11.0,1st quarter,3:36.0,Nigel Hayes,SAC,True,2-pointer,14,20-9,'SAS',leads
1432,1432,1432,201804090SAS,14.9,19.2,2nd quarter,0:00.0,Nigel Hayes,SAC,False,2-pointer,18,50-43,'SAS',leads
1441,1441,1441,201804090SAS,8.3,11.8,3rd quarter,5:28.0,Nigel Hayes,SAC,False,2-pointer,17,62-48,'SAS',leads
1443,1443,1443,201804090SAS,13.3,17.1,3rd quarter,3:09.0,Nigel Hayes,SAC,False,2-pointer,17,63-54,'SAS',leads
2081,2081,2081,201804110SAC,36.1,16.1,1st quarter,4:25.0,Nigel Hayes,SAC,True,2-pointer,17,17-15,'HOU',leads
2086,2086,2086,201804110SAC,0.3,5.2,1st quarter,1:11.0,Nigel Hayes,SAC,False,3-pointer,23,24-22,'HOU',leads
2094,2094,2094,201804110SAC,0.6,5.4,2nd quarter,6:33.0,Nigel Hayes,SAC,False,3-pointer,23,39-31,'HOU',leads
2095,2095,2095,201804110SAC,6.1,10.8,2nd quarter,6:08.0,Nigel Hayes,SAC,True,2-pointer,19,41-31,'HOU',leads
2119,2119,2119,201804110SAC,25.0,17.7,3rd quarter,3:42.0,Nigel Hayes,SAC,False,2-pointer,14,71-60,'HOU',leads
