Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
28,28,28,201810160BOS,22.1,23.9,2nd quarter,8:06.0,Landry Shamet,PHI,False,2-pointer,21,26-32,'BOS',trails
30,30,30,201810160BOS,42.3,22.7,2nd quarter,7:12.0,Landry Shamet,PHI,False,3-pointer,27,26-32,'BOS',trails
64,64,64,201810160BOS,25.7,22.8,3rd quarter,3:37.0,Landry Shamet,PHI,False,2-pointer,20,59-64,'BOS',trails
85,85,85,201810160BOS,41.3,21.6,4th quarter,0:48.0,Landry Shamet,PHI,False,3-pointer,25,87-103,'BOS',trails
121,121,121,201810180PHI,47.3,9.8,1st quarter,0:03.0,Landry Shamet,PHI,False,3-pointer,24,38-41,'CHI',trails
131,131,131,201810180PHI,43.3,22.8,2nd quarter,7:10.0,Landry Shamet,PHI,True,3-pointer,27,49-48,'CHI',leads
134,134,134,201810180PHI,11.7,25.8,2nd quarter,5:23.0,Landry Shamet,PHI,False,3-pointer,26,53-50,'CHI',leads
135,135,135,201810180PHI,46.4,11.6,2nd quarter,5:08.0,Landry Shamet,PHI,True,3-pointer,24,56-50,'CHI',leads
172,172,172,201810180PHI,40.9,22.1,3rd quarter,0:36.0,Landry Shamet,PHI,True,3-pointer,25,100-74,'CHI',leads
176,176,176,201810180PHI,37.3,28.6,4th quarter,9:46.0,Landry Shamet,PHI,False,3-pointer,29,105-83,'CHI',leads
181,181,181,201810180PHI,46.9,6.8,4th quarter,7:25.0,Landry Shamet,PHI,True,3-pointer,23,111-93,'CHI',leads
1371,1371,1371,201810200PHI,28.9,29.2,2nd quarter,11:33.0,Landry Shamet,PHI,False,3-pointer,26,30-32,'ORL',trails
1375,1375,1375,201810200PHI,47.4,9.8,2nd quarter,9:59.0,Landry Shamet,PHI,False,3-pointer,24,33-32,'ORL',leads
1410,1410,1410,201810200PHI,9.9,7.8,3rd quarter,5:00.0,Landry Shamet,PHI,False,2-pointer,15,80-69,'ORL',leads
1426,1426,1426,201810200PHI,3.7,23.8,4th quarter,7:34.0,Landry Shamet,PHI,False,3-pointer,29,96-93,'ORL',leads
209,209,209,201810230DET,20.6,16.7,2nd quarter,11:11.0,Landry Shamet,PHI,True,2-pointer,14,30-29,'DET',leads
234,234,234,201810230DET,42.8,20.3,3rd quarter,10:11.0,Landry Shamet,PHI,False,3-pointer,25,69-68,'DET',leads
237,237,237,201810230DET,31.1,27.9,3rd quarter,8:41.0,Landry Shamet,PHI,True,3-pointer,26,76-72,'DET',leads
239,239,239,201810230DET,38.1,25.2,3rd quarter,7:12.0,Landry Shamet,PHI,False,3-pointer,26,78-76,'DET',leads
261,261,261,201810230DET,40.3,23.9,4th quarter,7:28.0,Landry Shamet,PHI,False,3-pointer,26,103-100,'DET',leads
1061,1061,1061,201810240MIL,46.8,13.8,1st quarter,1:43.0,Landry Shamet,PHI,False,3-pointer,25,25-17,'MIL',leads
1064,1064,1064,201810240MIL,30.1,30.0,1st quarter,0:49.0,Landry Shamet,PHI,True,3-pointer,27,31-17,'MIL',leads
1128,1128,1128,201810240MIL,31.2,5.3,4th quarter,1:14.0,Landry Shamet,PHI,False,2-pointer,7,106-120,'MIL',trails
1130,1130,1130,201810240MIL,29.2,20.3,4th quarter,0:38.0,Landry Shamet,PHI,False,2-pointer,18,108-120,'MIL',trails
1323,1323,1323,201810270PHI,16.4,27.6,2nd quarter,9:57.0,Landry Shamet,PHI,True,3-pointer,25,39-35,'CHO',leads
1324,1324,1324,201810270PHI,26.0,3.3,2nd quarter,9:16.0,Landry Shamet,PHI,False,2-pointer,2,40-37,'CHO',leads
1361,1361,1361,201810270PHI,47.0,14.5,3rd quarter,5:06.0,Landry Shamet,PHI,False,3-pointer,26,76-79,'CHO',trails
1403,1403,1403,201810290PHI,46.3,16.8,1st quarter,2:50.0,Landry Shamet,PHI,False,3-pointer,26,15-18,'ATL',trails
1413,1413,1413,201810290PHI,14.1,26.8,2nd quarter,11:18.0,Landry Shamet,PHI,False,3-pointer,26,20-27,'ATL',trails
1418,1418,1418,201810290PHI,16.7,27.9,2nd quarter,8:12.0,Landry Shamet,PHI,True,3-pointer,26,32-33,'ATL',trails
1419,1419,1419,201810290PHI,10.7,9.0,2nd quarter,7:42.0,Landry Shamet,PHI,True,2-pointer,15,34-35,'ATL',trails
1422,1422,1422,201810290PHI,29.1,6.2,2nd quarter,6:13.0,Landry Shamet,PHI,False,2-pointer,6,37-35,'ATL',leads
1450,1450,1450,201810290PHI,25.2,29.3,3rd quarter,5:12.0,Landry Shamet,PHI,False,3-pointer,26,67-55,'ATL',leads
1457,1457,1457,201810290PHI,26.5,4.9,3rd quarter,2:38.0,Landry Shamet,PHI,True,2-pointer,3,74-60,'ATL',leads
1470,1470,1470,201810290PHI,0.6,5.7,4th quarter,7:30.0,Landry Shamet,PHI,True,3-pointer,24,94-72,'ATL',leads
