Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
280,280,280,200411050CHI,37.1,26.9,3rd quarter,5:46.0,Chris Duhon,CHI,True,3-pointer,26,49-65,'NJN',trails
292,292,292,200411050CHI,1.0,4.2,4th quarter,10:27.0,Chris Duhon,CHI,True,3-pointer,23,72-73,'NJN',trails
297,297,297,200411050CHI,40.6,23.7,4th quarter,8:03.0,Chris Duhon,CHI,False,3-pointer,25,77-77,'NJN',tied
324,324,324,200411050CHI,24.0,5.0,2nd overtime,3:08.0,Chris Duhon,CHI,False,2-pointer,0,101-101,'NJN',tied
326,326,326,200411050CHI,5.9,23.1,2nd overtime,2:34.0,Chris Duhon,CHI,False,3-pointer,26,101-103,'NJN',trails
1002,1002,1002,200411060IND,9.9,38.7,1st quarter,0:00.0,Chris Duhon,CHI,False,3-pointer,37,24-27,'IND',trails
1005,1005,1005,200411060IND,3.3,19.0,2nd quarter,10:06.0,Chris Duhon,CHI,False,3-pointer,25,26-32,'IND',trails
1035,1035,1035,200411060IND,21.5,5.2,3rd quarter,1:45.0,Chris Duhon,CHI,False,2-pointer,3,63-74,'IND',trails
1048,1048,1048,200411060IND,5.6,22.8,4th quarter,7:03.0,Chris Duhon,CHI,False,3-pointer,26,71-85,'IND',trails
1058,1058,1058,200411060IND,9.2,26.4,4th quarter,2:08.0,Chris Duhon,CHI,False,3-pointer,26,83-95,'IND',trails
1059,1059,1059,200411060IND,13.5,9.8,4th quarter,1:24.0,Chris Duhon,CHI,False,2-pointer,12,84-96,'IND',trails
1061,1061,1061,200411060IND,22.9,6.2,4th quarter,0:18.9,Chris Duhon,CHI,False,2-pointer,2,88-100,'IND',trails
270,270,270,200411090CHI,3.3,22.1,3rd quarter,8:27.0,Chris Duhon,CHI,False,3-pointer,27,38-56,'PHO',trails
279,279,279,200411090CHI,40.9,24.6,3rd quarter,3:23.0,Chris Duhon,CHI,False,3-pointer,26,44-64,'PHO',trails
297,297,297,200411090CHI,24.0,5.0,4th quarter,4:21.0,Chris Duhon,CHI,False,2-pointer,0,63-84,'PHO',trails
309,309,309,200411090CHI,24.0,5.0,4th quarter,0:19.9,Chris Duhon,CHI,False,2-pointer,0,74-92,'PHO',trails
418,418,418,200411130CHI,26.8,8.6,2nd quarter,10:02.0,Chris Duhon,CHI,False,2-pointer,5,38-23,'CHI',leads
423,423,423,200411130CHI,24.0,5.0,2nd quarter,7:36.0,Chris Duhon,CHI,True,2-pointer,0,45-25,'CHI',leads
452,452,452,200411130CHI,24.0,5.0,3rd quarter,2:55.0,Chris Duhon,CHI,True,2-pointer,0,69-69,'CHI',tied
459,459,459,200411130CHI,24.0,5.0,4th quarter,11:06.0,Chris Duhon,CHI,False,2-pointer,0,76-81,'CHI',trails
978,978,978,200411160SAC,24.0,5.0,2nd quarter,6:45.0,Chris Duhon,CHI,False,2-pointer,0,39-35,'SAC',leads
980,980,980,200411160SAC,4.6,19.8,2nd quarter,5:41.0,Chris Duhon,CHI,True,3-pointer,24,42-39,'SAC',leads
981,981,981,200411160SAC,46.0,18.0,2nd quarter,5:08.0,Chris Duhon,CHI,False,3-pointer,26,42-40,'SAC',leads
1003,1003,1003,200411160SAC,28.4,30.2,3rd quarter,5:03.0,Chris Duhon,CHI,False,3-pointer,26,59-73,'SAC',trails
1031,1031,1031,200411160SAC,10.7,26.7,4th quarter,4:04.0,Chris Duhon,CHI,True,3-pointer,25,88-97,'SAC',trails
1032,1032,1032,200411160SAC,24.0,5.0,4th quarter,2:29.0,Chris Duhon,CHI,True,2-pointer,0,90-102,'SAC',trails
330,330,330,200411170GSW,20.7,10.4,1st quarter,6:32.0,Chris Duhon,CHI,True,2-pointer,6,16-10,'GSW',leads
343,343,343,200411170GSW,43.9,20.5,2nd quarter,8:27.0,Chris Duhon,CHI,False,3-pointer,25,30-34,'GSW',trails
346,346,346,200411170GSW,45.0,3.2,2nd quarter,6:56.0,Chris Duhon,CHI,False,2-pointer,21,32-36,'GSW',trails
357,357,357,200411170GSW,24.0,5.0,2nd quarter,1:48.0,Chris Duhon,CHI,True,2-pointer,0,44-49,'GSW',trails
358,358,358,200411170GSW,39.1,6.5,2nd quarter,0:44.9,Chris Duhon,CHI,False,2-pointer,15,44-51,'GSW',trails
359,359,359,200411170GSW,26.1,6.8,2nd quarter,0:26.9,Chris Duhon,CHI,False,2-pointer,3,44-51,'GSW',trails
374,374,374,200411170GSW,24.0,5.0,3rd quarter,1:40.0,Chris Duhon,CHI,True,2-pointer,0,64-77,'GSW',trails
375,375,375,200411170GSW,0.5,15.5,3rd quarter,1:14.0,Chris Duhon,CHI,False,3-pointer,26,64-77,'GSW',trails
377,377,377,200411170GSW,23.2,9.5,3rd quarter,0:50.9,Chris Duhon,CHI,False,2-pointer,5,64-77,'GSW',trails
379,379,379,200411170GSW,37.0,27.4,4th quarter,11:49.0,Chris Duhon,CHI,False,3-pointer,26,64-80,'GSW',trails
388,388,388,200411190DEN,34.8,29.0,4th quarter,2:33.0,Chris Duhon,CHI,False,3-pointer,26,79-96,'DEN',trails
390,390,390,200411190DEN,24.0,5.0,4th quarter,1:43.0,Chris Duhon,CHI,False,2-pointer,0,79-98,'DEN',trails
690,690,690,200411210LAL,21.5,32.3,2nd quarter,5:38.0,Chris Duhon,CHI,False,3-pointer,27,34-38,'LAL',trails
352,352,352,200411220PHO,24.0,5.0,1st quarter,0:30.9,Chris Duhon,CHI,False,2-pointer,0,24-29,'PHO',trails
369,369,369,200411220PHO,4.8,22.6,2nd quarter,4:24.0,Chris Duhon,CHI,True,3-pointer,26,46-50,'PHO',trails
376,376,376,200411220PHO,3.5,20.3,2nd quarter,0:39.9,Chris Duhon,CHI,False,3-pointer,26,50-64,'PHO',trails
387,387,387,200411220PHO,16.0,26.4,3rd quarter,5:51.0,Chris Duhon,CHI,False,2-pointer,23,55-69,'PHO',trails
412,412,412,200411220PHO,4.8,20.8,4th quarter,3:10.0,Chris Duhon,CHI,False,3-pointer,25,75-96,'PHO',trails
1288,1288,1288,200411240UTA,16.5,28.3,1st quarter,7:06.0,Chris Duhon,CHI,False,3-pointer,24,10-9,'UTA',leads
1290,1290,1290,200411240UTA,24.0,5.0,1st quarter,5:42.0,Chris Duhon,CHI,True,2-pointer,0,14-11,'UTA',leads
1315,1315,1315,200411240UTA,47.3,5.7,3rd quarter,9:24.0,Chris Duhon,CHI,False,3-pointer,23,52-51,'UTA',leads
1316,1316,1316,200411240UTA,24.0,5.0,3rd quarter,8:20.0,Chris Duhon,CHI,True,2-pointer,0,55-53,'UTA',leads
1342,1342,1342,200411240UTA,10.4,26.5,4th quarter,4:20.0,Chris Duhon,CHI,True,3-pointer,25,88-86,'UTA',leads
1344,1344,1344,200411240UTA,24.0,5.0,4th quarter,3:03.0,Chris Duhon,CHI,False,2-pointer,0,90-86,'UTA',leads
177,177,177,200411270CLE,23.7,6.0,2nd quarter,5:25.0,Chris Duhon,CHI,False,2-pointer,1,26-36,'CLE',trails
246,246,246,200412010CHI,24.0,5.0,1st quarter,6:22.0,Chris Duhon,CHI,False,2-pointer,0,6-7,'LAL',trails
247,247,247,200412010CHI,12.0,29.0,1st quarter,5:39.0,Chris Duhon,CHI,False,3-pointer,27,6-7,'LAL',trails
282,282,282,200412010CHI,18.8,27.2,3rd quarter,10:41.0,Chris Duhon,CHI,True,2-pointer,23,49-42,'LAL',leads
283,283,283,200412010CHI,24.0,5.0,3rd quarter,10:03.0,Chris Duhon,CHI,False,2-pointer,0,49-42,'LAL',leads
290,290,290,200412010CHI,28.3,13.9,3rd quarter,6:01.0,Chris Duhon,CHI,False,2-pointer,10,62-51,'LAL',leads
301,301,301,200412010CHI,12.5,29.3,4th quarter,11:03.0,Chris Duhon,CHI,False,3-pointer,27,71-69,'LAL',leads
420,420,420,200412030CHI,21.9,29.8,1st quarter,4:21.0,Chris Duhon,CHI,True,3-pointer,25,14-16,'MIA',trails
431,431,431,200412030CHI,8.7,8.3,2nd quarter,10:09.0,Chris Duhon,CHI,False,2-pointer,16,27-31,'MIA',trails
432,432,432,200412030CHI,24.0,5.0,2nd quarter,9:43.0,Chris Duhon,CHI,False,2-pointer,0,27-31,'MIA',trails
456,456,456,200412030CHI,10.9,17.5,3rd quarter,9:04.0,Chris Duhon,CHI,True,2-pointer,18,55-61,'MIA',trails
457,457,457,200412030CHI,33.8,27.7,3rd quarter,8:35.0,Chris Duhon,CHI,True,3-pointer,25,58-61,'MIA',trails
459,459,459,200412030CHI,24.0,5.0,3rd quarter,7:53.0,Chris Duhon,CHI,False,2-pointer,0,58-61,'MIA',trails
463,463,463,200412030CHI,24.0,5.0,3rd quarter,6:10.0,Chris Duhon,CHI,True,2-pointer,0,62-66,'MIA',trails
480,480,480,200412030CHI,13.7,10.6,4th quarter,8:00.0,Chris Duhon,CHI,True,2-pointer,12,70-86,'MIA',trails
482,482,482,200412030CHI,9.4,26.9,4th quarter,7:24.0,Chris Duhon,CHI,True,3-pointer,26,73-86,'MIA',trails
484,484,484,200412030CHI,39.1,7.5,4th quarter,6:21.0,Chris Duhon,CHI,False,2-pointer,15,73-89,'MIA',trails
494,494,494,200412030CHI,7.1,23.1,4th quarter,1:44.0,Chris Duhon,CHI,False,3-pointer,25,79-100,'MIA',trails
1862,1862,1862,200412040WAS,40.6,28.5,1st quarter,0:46.9,Chris Duhon,CHI,False,3-pointer,29,18-17,'WAS',leads
1889,1889,1889,200412040WAS,15.5,4.5,3rd quarter,6:22.0,Chris Duhon,CHI,False,2-pointer,9,58-55,'WAS',leads
1890,1890,1890,200412040WAS,29.1,29.2,3rd quarter,5:19.0,Chris Duhon,CHI,False,3-pointer,25,58-56,'WAS',leads
1894,1894,1894,200412040WAS,25.1,11.4,3rd quarter,2:11.0,Chris Duhon,CHI,True,2-pointer,6,66-61,'WAS',leads
1903,1903,1903,200412040WAS,4.6,23.4,4th quarter,7:25.0,Chris Duhon,CHI,False,3-pointer,27,77-73,'WAS',leads
244,244,244,200412060CHI,24.0,5.0,1st quarter,10:08.0,Chris Duhon,CHI,False,2-pointer,0,0-2,'SAS',trails
271,271,271,200412060CHI,4.5,20.5,2nd quarter,6:14.0,Chris Duhon,CHI,False,3-pointer,25,24-29,'SAS',trails
275,275,275,200412060CHI,24.0,5.0,2nd quarter,2:46.0,Chris Duhon,CHI,False,2-pointer,0,26-32,'SAS',trails
