Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
388,388,388,200011020HOU,13.5,10.7,4th quarter,2:17.0,Michael Redd,MIL,False,2-pointer,12,89-109,HOU,trails
1389,1389,1389,200011040MIL,8.9,14.3,4th quarter,1:02.0,Michael Redd,MIL,False,2-pointer,18,96-86,'DET',leads
636,636,636,200011170MIL,8.9,3.7,4th quarter,0:47.0,Michael Redd,MIL,False,2-pointer,15,89-74,'MIL',leads
1272,1272,1272,200011240MIL,35.0,21.7,4th quarter,3:31.0,Michael Redd,MIL,True,2-pointer,20,76-102,'CHH',trails
1276,1276,1276,200011240MIL,24.0,5.0,4th quarter,1:53.0,Michael Redd,MIL,True,2-pointer,0,81-103,'CHH',trails
1279,1279,1279,200011240MIL,41.6,3.7,4th quarter,0:13.9,Michael Redd,MIL,False,2-pointer,18,88-106,'CHH',trails
1280,1280,1280,200011240MIL,24.0,5.0,4th quarter,0:08.5,Michael Redd,MIL,True,2-pointer,0,90-106,'CHH',trails
641,641,641,200011300MIL,47.3,5.9,4th quarter,0:54.2,Michael Redd,MIL,False,3-pointer,23,108-94,'BOS',leads
717,717,717,200104170MIA,18.2,16.2,1st quarter,2:29.0,Michael Redd,MIL,False,2-pointer,13,18-15,'MIA',leads
720,720,720,200104170MIA,33.8,17.2,1st quarter,0:52.2,Michael Redd,MIL,False,2-pointer,16,20-19,'MIA',leads
727,727,727,200104170MIA,10.4,24.8,2nd quarter,9:42.0,Michael Redd,MIL,False,3-pointer,24,27-26,'MIA',leads
732,732,732,200104170MIA,37.2,25.5,2nd quarter,7:08.0,Michael Redd,MIL,False,3-pointer,24,32-30,'MIA',leads
733,733,733,200104170MIA,24.0,5.0,2nd quarter,6:38.0,Michael Redd,MIL,False,2-pointer,0,32-33,'MIA',trails
734,734,734,200104170MIA,24.0,5.0,2nd quarter,6:29.0,Michael Redd,MIL,True,2-pointer,0,34-33,'MIA',leads
764,764,764,200104170MIA,24.0,5.0,3rd quarter,3:04.0,Michael Redd,MIL,False,2-pointer,0,58-61,'MIA',trails
769,769,769,200104170MIA,24.0,5.0,4th quarter,11:32.0,Michael Redd,MIL,False,2-pointer,0,65-67,'MIA',trails
770,770,770,200104170MIA,24.0,5.0,4th quarter,11:03.0,Michael Redd,MIL,False,2-pointer,0,65-67,'MIA',trails
773,773,773,200104170MIA,21.1,10.1,4th quarter,10:40.0,Michael Redd,MIL,False,2-pointer,6,65-67,'MIA',trails
774,774,774,200104170MIA,40.7,16.2,4th quarter,9:42.0,Michael Redd,MIL,True,2-pointer,20,68-71,'MIA',trails
1797,1797,1797,200110300UTA,38.4,19.1,2nd quarter,10:00.0,Michael Redd,MIL,True,2-pointer,20,33-32,'UTA',leads
194,194,194,200111010DEN,39.9,14.7,1st quarter,0:00.8,Michael Redd,MIL,True,2-pointer,19,27-33,'DEN',trails
197,197,197,200111010DEN,38.4,3.9,2nd quarter,10:41.0,Michael Redd,MIL,False,2-pointer,14,29-35,'DEN',trails
212,212,212,200111010DEN,44.7,17.7,2nd quarter,1:15.0,Michael Redd,MIL,False,3-pointer,24,46-59,'DEN',trails
214,214,214,200111010DEN,31.5,9.0,2nd quarter,0:14.9,Michael Redd,MIL,False,2-pointer,9,49-61,'DEN',trails
237,237,237,200111010DEN,7.0,6.1,4th quarter,7:38.0,Michael Redd,MIL,False,2-pointer,17,86-90,'DEN',trails
890,890,890,200111100MIL,24.7,12.0,1st quarter,0:31.0,Michael Redd,MIL,False,2-pointer,7,8-26,'MIL',trails
895,895,895,200111100MIL,24.0,5.0,2nd quarter,10:00.0,Michael Redd,MIL,True,2-pointer,0,13-30,'MIL',trails
897,897,897,200111100MIL,36.9,15.1,2nd quarter,7:27.0,Michael Redd,MIL,True,2-pointer,16,17-32,'MIL',trails
950,950,950,200111100MIL,47.1,5.7,4th quarter,2:49.0,Michael Redd,MIL,True,3-pointer,23,76-96,'MIL',trails
951,951,951,200111100MIL,0.5,4.8,4th quarter,2:04.0,Michael Redd,MIL,True,3-pointer,24,79-96,'MIL',trails
1152,1152,1152,200111140WAS,43.9,21.0,2nd quarter,9:37.0,Michael Redd,MIL,True,3-pointer,26,36-29,'WAS',leads
1153,1153,1153,200111140WAS,40.3,25.7,2nd quarter,8:49.0,Michael Redd,MIL,False,3-pointer,26,36-29,'WAS',leads
1157,1157,1157,200111140WAS,25.1,3.7,2nd quarter,6:23.0,Michael Redd,MIL,True,2-pointer,2,41-29,'WAS',leads
1160,1160,1160,200111140WAS,13.1,30.1,2nd quarter,4:48.0,Michael Redd,MIL,True,3-pointer,27,49-33,'WAS',leads
