Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
566,566,566,200202230IND,24.7,6.9,3rd quarter,1:05.0,Tremaine Fowlkes,LAC,True,2-pointer,2,68-85,'IND',trails
568,568,568,200202230IND,39.9,9.0,3rd quarter,0:01.0,Tremaine Fowlkes,LAC,True,2-pointer,16,72-87,'IND',trails
569,569,569,200202230IND,10.6,6.9,4th quarter,11:22.0,Tremaine Fowlkes,LAC,False,2-pointer,14,72-87,'IND',trails
579,579,579,200202230IND,24.7,5.7,4th quarter,7:47.0,Tremaine Fowlkes,LAC,True,2-pointer,1,83-89,'IND',trails
586,586,586,200202230IND,9.9,9.7,4th quarter,6:07.0,Tremaine Fowlkes,LAC,False,2-pointer,15,83-94,'IND',trails
339,339,339,200202250MEM,24.0,5.0,1st quarter,10:49.0,Tremaine Fowlkes,LAC,False,2-pointer,0,0-2,'MEM',trails
342,342,342,200202250MEM,22.2,24.0,1st quarter,9:38.0,Tremaine Fowlkes,LAC,False,2-pointer,19,2-2,'MEM',tied
374,374,374,200202250MEM,31.9,20.2,3rd quarter,10:55.0,Tremaine Fowlkes,LAC,False,2-pointer,17,46-33,'MEM',leads
375,375,375,200202250MEM,24.0,5.0,3rd quarter,10:25.0,Tremaine Fowlkes,LAC,True,2-pointer,0,48-33,'MEM',leads
381,381,381,200202250MEM,24.0,5.0,3rd quarter,6:23.0,Tremaine Fowlkes,LAC,False,2-pointer,0,53-46,'MEM',leads
383,383,383,200202250MEM,34.0,21.9,3rd quarter,5:44.0,Tremaine Fowlkes,LAC,False,2-pointer,20,53-46,'MEM',leads
496,496,496,200202260HOU,24.3,7.6,1st quarter,6:00.0,Tremaine Fowlkes,LAC,True,2-pointer,3,18-14,'HOU',leads
501,501,501,200202260HOU,36.9,8.0,1st quarter,3:36.0,Tremaine Fowlkes,LAC,True,2-pointer,13,20-19,'HOU',leads
502,502,502,200202260HOU,24.0,5.0,1st quarter,3:02.0,Tremaine Fowlkes,LAC,True,2-pointer,0,22-19,'HOU',leads
529,529,529,200202260HOU,33.6,14.9,3rd quarter,9:52.0,Tremaine Fowlkes,LAC,False,2-pointer,14,55-54,'HOU',leads
538,538,538,200202260HOU,24.0,5.0,3rd quarter,4:37.0,Tremaine Fowlkes,LAC,True,2-pointer,0,65-64,'HOU',leads
388,388,388,200203020LAC,27.2,12.6,1st quarter,10:06.0,Tremaine Fowlkes,LAC,True,2-pointer,8,4-4,'GSW',tied
398,398,398,200203020LAC,24.0,5.0,1st quarter,5:51.0,Tremaine Fowlkes,LAC,False,2-pointer,0,14-12,'GSW',leads
436,436,436,200203020LAC,24.0,5.0,3rd quarter,8:24.0,Tremaine Fowlkes,LAC,True,2-pointer,0,61-52,'GSW',leads
439,439,439,200203020LAC,38.6,5.4,3rd quarter,5:16.0,Tremaine Fowlkes,LAC,False,2-pointer,15,65-63,'GSW',leads
320,320,320,200203060MIL,39.9,4.2,1st quarter,6:55.0,Tremaine Fowlkes,LAC,False,2-pointer,16,6-4,'MIL',leads
325,325,325,200203060MIL,24.0,5.0,1st quarter,4:33.0,Tremaine Fowlkes,LAC,True,2-pointer,0,10-6,'MIL',leads
346,346,346,200203060MIL,23.6,10.1,2nd quarter,4:02.0,Tremaine Fowlkes,LAC,False,2-pointer,5,35-33,'MIL',leads
355,355,355,200203060MIL,24.0,5.0,3rd quarter,9:01.0,Tremaine Fowlkes,LAC,True,2-pointer,0,53-47,'MIL',leads
358,358,358,200203060MIL,37.8,4.2,3rd quarter,7:22.0,Tremaine Fowlkes,LAC,False,2-pointer,14,53-54,'MIL',trails
163,163,163,200203080CHI,24.0,5.0,1st quarter,11:13.0,Tremaine Fowlkes,LAC,False,2-pointer,0,0-2,'CHI',trails
207,207,207,200203080CHI,24.0,5.0,3rd quarter,9:30.0,Tremaine Fowlkes,LAC,False,2-pointer,0,46-48,'CHI',trails
210,210,210,200203080CHI,24.0,5.0,3rd quarter,8:54.0,Tremaine Fowlkes,LAC,True,2-pointer,0,48-49,'CHI',trails
157,157,157,200203100CLE,24.0,5.0,1st quarter,8:28.0,Tremaine Fowlkes,LAC,True,2-pointer,0,8-8,'CLE',tied
158,158,158,200203100CLE,23.0,6.1,1st quarter,7:39.0,Tremaine Fowlkes,LAC,False,2-pointer,1,8-10,'CLE',trails
166,166,166,200203100CLE,23.9,3.9,1st quarter,3:36.0,Tremaine Fowlkes,LAC,True,2-pointer,1,20-16,'CLE',leads
171,171,171,200203100CLE,23.9,3.9,1st quarter,1:53.0,Tremaine Fowlkes,LAC,True,2-pointer,1,24-18,'CLE',leads
188,188,188,200203100CLE,34.6,21.9,2nd quarter,4:56.0,Tremaine Fowlkes,LAC,False,2-pointer,20,32-32,'CLE',tied
809,809,809,200203110MIN,35.5,4.2,1st quarter,11:36.0,Tremaine Fowlkes,LAC,False,2-pointer,12,0-0,'MIN',tied
812,812,812,200203110MIN,24.0,5.0,1st quarter,9:50.0,Tremaine Fowlkes,LAC,False,2-pointer,0,6-2,'MIN',leads
820,820,820,200203110MIN,39.0,10.9,1st quarter,4:45.0,Tremaine Fowlkes,LAC,True,2-pointer,16,17-14,'MIN',leads
823,823,823,200203110MIN,37.6,17.5,1st quarter,2:16.0,Tremaine Fowlkes,LAC,False,2-pointer,18,17-20,'MIN',trails
847,847,847,200203110MIN,20.5,22.7,3rd quarter,10:56.0,Tremaine Fowlkes,LAC,True,2-pointer,18,52-49,'MIN',leads
605,605,605,200203130LAC,9.9,5.7,3rd quarter,8:47.0,Tremaine Fowlkes,LAC,False,2-pointer,14,58-45,'WAS',leads
607,607,607,200203130LAC,22.2,11.1,3rd quarter,7:31.0,Tremaine Fowlkes,LAC,False,2-pointer,6,60-49,'WAS',leads
609,609,609,200203130LAC,24.0,5.0,3rd quarter,6:26.0,Tremaine Fowlkes,LAC,False,2-pointer,0,60-51,'WAS',leads
311,311,311,200203150LAL,24.0,5.0,1st quarter,10:54.0,Tremaine Fowlkes,LAC,True,2-pointer,0,2-2,'LAL',tied
313,313,313,200203150LAL,40.7,6.9,1st quarter,9:27.0,Tremaine Fowlkes,LAC,False,2-pointer,17,2-4,'LAL',trails
330,330,330,200203150LAL,24.0,5.0,1st quarter,2:23.0,Tremaine Fowlkes,LAC,True,2-pointer,0,15-12,'LAL',leads
362,362,362,200203150LAL,7.8,7.3,3rd quarter,6:27.0,Tremaine Fowlkes,LAC,False,2-pointer,16,51-57,'LAL',trails
368,368,368,200203150LAL,24.0,5.0,3rd quarter,3:23.0,Tremaine Fowlkes,LAC,False,2-pointer,0,54-64,'LAL',trails
611,611,611,200203160LAC,28.1,13.5,1st quarter,5:51.0,Tremaine Fowlkes,LAC,False,2-pointer,9,13-10,'SEA',leads
614,614,614,200203160LAC,24.1,21.3,1st quarter,3:29.0,Tremaine Fowlkes,LAC,True,2-pointer,16,17-10,'SEA',leads
708,708,708,200203180LAC,22.2,10.1,1st quarter,9:19.0,Tremaine Fowlkes,LAC,True,2-pointer,5,8-4,'HOU',leads
709,709,709,200203180LAC,15.0,19.6,1st quarter,8:45.0,Tremaine Fowlkes,LAC,False,2-pointer,17,8-4,'HOU',leads
723,723,723,200203180LAC,29.8,18.5,1st quarter,1:49.0,Tremaine Fowlkes,LAC,False,2-pointer,15,23-18,'HOU',leads
