Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
683,683,683,200012060MIA,24.0,5.0,3rd quarter,5:27.0,Ryan Bowen,DEN,True,2-pointer,0,48-65,'MIA',trails
707,707,707,200012060MIA,24.0,5.0,4th quarter,3:27.0,Ryan Bowen,DEN,False,2-pointer,0,70-89,'MIA',trails
708,708,708,200012060MIA,24.0,5.0,4th quarter,2:48.0,Ryan Bowen,DEN,True,2-pointer,0,72-89,'MIA',trails
711,711,711,200012060MIA,24.0,5.0,4th quarter,1:28.0,Ryan Bowen,DEN,False,2-pointer,0,73-93,'MIA',trails
345,345,345,200012070ORL,24.0,5.0,1st quarter,2:40.0,Ryan Bowen,DEN,True,2-pointer,0,22-14,'DEN',leads
349,349,349,200012070ORL,24.0,5.0,1st quarter,1:10.0,Ryan Bowen,DEN,True,2-pointer,0,24-19,'DEN',leads
391,391,391,200012070ORL,26.4,8.0,3rd quarter,2:23.0,Ryan Bowen,DEN,False,2-pointer,4,73-69,'DEN',leads
33,33,33,200012100BOS,24.7,5.0,2nd quarter,4:47.0,Ryan Bowen,DEN,True,2-pointer,1,37-47,'DEN',trails
427,427,427,200012120DEN,24.0,5.0,1st quarter,0:01.5,Ryan Bowen,DEN,True,2-pointer,0,23-17,'MIA',leads
429,429,429,200012120DEN,25.6,10.1,2nd quarter,10:47.0,Ryan Bowen,DEN,False,2-pointer,5,23-19,'MIA',leads
193,193,193,200012140SAS,33.8,27.8,1st quarter,0:00.0,Ryan Bowen,DEN,False,3-pointer,25,21-24,'SAS',trails
241,241,241,200012140SAS,23.9,5.4,4th quarter,9:34.0,Ryan Bowen,DEN,True,2-pointer,0,80-82,'SAS',trails
271,271,271,200012220DEN,24.0,5.0,2nd quarter,8:25.0,Ryan Bowen,DEN,False,2-pointer,0,33-31,'POR',leads
277,277,277,200012220DEN,24.0,5.0,2nd quarter,6:31.0,Ryan Bowen,DEN,True,2-pointer,0,41-34,'POR',leads
1486,1486,1486,200012230PHO,24.0,5.0,4th quarter,1:36.0,Ryan Bowen,DEN,True,2-pointer,0,91-100,'PHO',trails
591,591,591,200012280DEN,25.8,8.8,2nd quarter,6:55.0,Ryan Bowen,DEN,True,2-pointer,4,37-35,'TOR',leads
596,596,596,200012280DEN,42.4,6.1,2nd quarter,4:14.0,Ryan Bowen,DEN,False,2-pointer,18,41-40,'TOR',leads
283,283,283,200101050DEN,24.0,5.0,2nd quarter,1:41.0,Ryan Bowen,DEN,True,2-pointer,0,44-38,'UTA',leads
1183,1183,1183,200101090VAN,27.9,5.9,1st quarter,0:44.9,Ryan Bowen,DEN,False,2-pointer,4,24-28,'DEN',trails
1186,1186,1186,200101090VAN,29.4,6.3,2nd quarter,11:05.0,Ryan Bowen,DEN,False,2-pointer,6,27-31,'DEN',trails
326,326,326,200101100LAC,24.0,5.0,1st quarter,4:05.0,Ryan Bowen,DEN,True,2-pointer,0,19-15,'DEN',leads
328,328,328,200101100LAC,17.8,4.4,1st quarter,3:18.0,Ryan Bowen,DEN,False,2-pointer,6,19-17,'DEN',leads
330,330,330,200101100LAC,31.5,6.7,1st quarter,1:10.0,Ryan Bowen,DEN,False,2-pointer,8,21-21,'DEN',tied
