Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1943,1943,1943,200010310VAN,46.8,6.9,1st quarter,10:52.0,Michael Dickerson,VAN,True,3-pointer,23,5-0,'SEA',leads
1944,1944,1944,200010310VAN,24.7,5.4,1st quarter,10:25.0,Michael Dickerson,VAN,True,2-pointer,1,7-0,'SEA',leads
1945,1945,1945,200010310VAN,22.8,5.4,1st quarter,9:52.0,Michael Dickerson,VAN,False,2-pointer,1,7-0,'SEA',leads
1949,1949,1949,200010310VAN,41.8,21.7,1st quarter,8:31.0,Michael Dickerson,VAN,False,3-pointer,24,13-0,'SEA',leads
1953,1953,1953,200010310VAN,22.8,6.5,1st quarter,7:07.0,Michael Dickerson,VAN,True,2-pointer,2,17-2,'SEA',leads
1954,1954,1954,200010310VAN,7.2,20.0,1st quarter,6:42.0,Michael Dickerson,VAN,False,2-pointer,23,18-2,'SEA',leads
1961,1961,1961,200010310VAN,24.7,5.9,1st quarter,2:33.0,Michael Dickerson,VAN,False,2-pointer,1,26-14,'SEA',leads
1962,1962,1962,200010310VAN,23.6,5.4,1st quarter,2:05.0,Michael Dickerson,VAN,True,2-pointer,1,28-14,'SEA',leads
1964,1964,1964,200010310VAN,0.2,10.9,1st quarter,1:10.0,Michael Dickerson,VAN,False,3-pointer,25,30-14,'SEA',leads
1973,1973,1973,200010310VAN,0.2,6.5,2nd quarter,10:58.0,Michael Dickerson,VAN,True,3-pointer,24,39-18,'SEA',leads
1975,1975,1975,200010310VAN,9.3,20.6,2nd quarter,9:58.0,Michael Dickerson,VAN,True,2-pointer,21,44-20,'SEA',leads
1980,1980,1980,200010310VAN,31.0,12.6,2nd quarter,7:21.0,Michael Dickerson,VAN,True,2-pointer,10,48-23,'SEA',leads
1982,1982,1982,200010310VAN,17.7,26.7,2nd quarter,6:16.0,Michael Dickerson,VAN,False,2-pointer,23,48-25,'SEA',leads
1983,1983,1983,200010310VAN,23.6,6.5,2nd quarter,6:00.0,Michael Dickerson,VAN,False,2-pointer,2,48-25,'SEA',leads
