Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
787,787,787,202110220HOU,9.3,26.4,4th quarter,3:02.0,Vit Krejci,OKC,False,3-pointer,27,89-114,'HOU',trails
791,791,791,202110220HOU,37.7,25.6,4th quarter,0:13.0,Vit Krejci,OKC,False,3-pointer,26,91-124,'HOU',trails
1002,1002,1002,202202110PHI,23.7,4.6,4th quarter,7:09.0,Vit Krejci,OKC,True,2-pointer,1,71-85,'OKC',trails
1004,1004,1004,202202110PHI,25.2,4.1,4th quarter,5:44.0,Vit Krejci,OKC,True,2-pointer,1,75-87,'OKC',trails
1012,1012,1012,202202110PHI,28.6,29.3,4th quarter,1:52.0,Vit Krejci,OKC,False,3-pointer,26,82-93,'OKC',trails
1517,1517,1517,202202160OKC,48.0,4.3,2nd quarter,7:08.0,Vit Krejci,OKC,False,3-pointer,24,45-49,'SAS',trails
819,819,819,202202240OKC,28.2,6.9,2nd quarter,9:51.0,Vit Krejci,OKC,False,2-pointer,6,20-33,'OKC',trails
863,863,863,202202240OKC,5.7,22.0,3rd quarter,0:33.0,Vit Krejci,OKC,True,3-pointer,26,77-85,'OKC',trails
865,865,865,202202240OKC,22.3,7.4,4th quarter,11:01.0,Vit Krejci,OKC,True,2-pointer,4,79-85,'OKC',trails
869,869,869,202202240OKC,48.3,8.6,4th quarter,9:14.0,Vit Krejci,OKC,True,3-pointer,25,84-92,'OKC',trails
256,256,256,202202250IND,42.8,20.0,4th quarter,8:40.0,Vit Krejci,OKC,False,3-pointer,25,98-98,'IND',tied
980,980,980,202202280OKC,37.7,26.9,1st quarter,2:22.0,Vit Krejci,OKC,False,3-pointer,27,28-29,'SAC',trails
992,992,992,202202280OKC,21.2,6.0,2nd quarter,9:59.0,Vit Krejci,OKC,True,2-pointer,4,37-38,'SAC',trails
997,997,997,202202280OKC,47.1,9.0,2nd quarter,6:25.0,Vit Krejci,OKC,False,3-pointer,24,46-44,'SAC',leads
1000,1000,1000,202202280OKC,29.1,8.6,2nd quarter,5:21.0,Vit Krejci,OKC,False,2-pointer,7,48-46,'SAC',leads
1012,1012,1012,202202280OKC,7.2,23.8,3rd quarter,11:45.0,Vit Krejci,OKC,False,3-pointer,27,59-59,'SAC',tied
1015,1015,1015,202202280OKC,20.7,3.9,3rd quarter,10:33.0,Vit Krejci,OKC,True,2-pointer,3,64-59,'SAC',leads
1026,1026,1026,202202280OKC,26.0,31.5,3rd quarter,5:40.0,Vit Krejci,OKC,False,3-pointer,28,76-74,'SAC',leads
1029,1029,1029,202202280OKC,25.0,6.9,3rd quarter,4:25.0,Vit Krejci,OKC,True,2-pointer,4,81-78,'SAC',leads
1030,1030,1030,202202280OKC,27.0,5.3,3rd quarter,4:10.0,Vit Krejci,OKC,False,2-pointer,4,81-78,'SAC',leads
1031,1031,1031,202202280OKC,26.6,6.3,3rd quarter,3:47.0,Vit Krejci,OKC,True,2-pointer,4,83-80,'SAC',leads
1046,1046,1046,202202280OKC,47.1,4.8,4th quarter,4:08.0,Vit Krejci,OKC,False,3-pointer,23,107-119,'SAC',trails
186,186,186,202203020DEN,39.0,26.0,2nd quarter,11:47.0,Vit Krejci,OKC,True,3-pointer,27,27-24,'OKC',leads
194,194,194,202203020DEN,23.7,15.0,2nd quarter,8:00.0,Vit Krejci,OKC,False,2-pointer,12,30-39,'OKC',trails
226,226,226,202203020DEN,41.2,21.0,3rd quarter,1:48.0,Vit Krejci,OKC,True,3-pointer,25,81-79,'OKC',leads
227,227,227,202203020DEN,7.2,24.2,3rd quarter,1:28.0,Vit Krejci,OKC,True,3-pointer,27,84-79,'OKC',leads
231,231,231,202203020DEN,8.2,10.3,4th quarter,10:31.0,Vit Krejci,OKC,False,2-pointer,17,91-83,'OKC',leads
850,850,850,202203040OKC,25.6,6.2,2nd quarter,8:37.0,Vit Krejci,OKC,False,2-pointer,3,37-42,'OKC',trails
855,855,855,202203040OKC,41.1,23.1,2nd quarter,5:41.0,Vit Krejci,OKC,False,3-pointer,26,43-51,'OKC',trails
905,905,905,202203040OKC,2.6,20.6,4th quarter,1:57.0,Vit Krejci,OKC,False,3-pointer,28,101-134,'OKC',trails
1182,1182,1182,202203060OKC,6.2,23.8,1st quarter,0:43.0,Vit Krejci,OKC,True,3-pointer,27,22-33,'UTA',trails
1188,1188,1188,202203060OKC,2.6,18.0,2nd quarter,9:46.0,Vit Krejci,OKC,False,3-pointer,26,24-41,'UTA',trails
1222,1222,1222,202203060OKC,41.5,23.8,3rd quarter,3:21.0,Vit Krejci,OKC,True,3-pointer,27,66-84,'UTA',trails
1240,1240,1240,202203060OKC,16.1,6.2,4th quarter,6:49.0,Vit Krejci,OKC,False,2-pointer,8,85-98,'UTA',trails
887,887,887,202203080OKC,1.5,4.8,3rd quarter,0:31.0,Vit Krejci,OKC,True,3-pointer,23,90-105,'OKC',trails
891,891,891,202203080OKC,29.0,9.6,4th quarter,10:47.0,Vit Krejci,OKC,True,2-pointer,8,95-110,'OKC',trails
894,894,894,202203080OKC,38.8,25.8,4th quarter,9:30.0,Vit Krejci,OKC,False,3-pointer,27,96-115,'OKC',trails
909,909,909,202203080OKC,2.2,16.5,4th quarter,1:10.0,Vit Krejci,OKC,False,3-pointer,25,115-142,'OKC',trails
1272,1272,1272,202203090MIN,2.1,14.1,2nd quarter,11:44.0,Vit Krejci,OKC,False,3-pointer,24,21-32,'OKC',trails
1278,1278,1278,202203090MIN,24.3,3.8,2nd quarter,9:15.0,Vit Krejci,OKC,True,2-pointer,1,28-35,'OKC',trails
1286,1286,1286,202203090MIN,7.8,23.7,2nd quarter,6:20.0,Vit Krejci,OKC,False,3-pointer,26,37-49,'OKC',trails
1316,1316,1316,202203090MIN,3.3,16.4,4th quarter,10:39.0,Vit Krejci,OKC,True,3-pointer,25,84-103,'OKC',trails
1321,1321,1321,202203090MIN,25.2,4.2,4th quarter,7:05.0,Vit Krejci,OKC,True,2-pointer,1,90-115,'OKC',trails
1324,1324,1324,202203090MIN,22.6,27.7,4th quarter,5:32.0,Vit Krejci,OKC,False,3-pointer,24,90-117,'OKC',trails
962,962,962,202203130OKC,23.8,8.7,1st quarter,3:08.0,Vit Krejci,OKC,False,2-pointer,5,16-29,'OKC',trails
1022,1022,1022,202203130OKC,4.7,19.5,4th quarter,9:37.0,Vit Krejci,OKC,False,3-pointer,25,85-101,'OKC',trails
843,843,843,202203140OKC,33.3,26.9,1st quarter,0:00.0,Vit Krejci,OKC,False,3-pointer,25,41-29,'OKC',leads
849,849,849,202203140OKC,40.7,22.8,2nd quarter,8:20.0,Vit Krejci,OKC,True,3-pointer,26,50-38,'OKC',leads
880,880,880,202203140OKC,44.8,16.9,3rd quarter,2:00.0,Vit Krejci,OKC,True,3-pointer,25,86-99,'OKC',trails
882,882,882,202203140OKC,43.8,17.7,3rd quarter,1:01.0,Vit Krejci,OKC,True,3-pointer,24,89-102,'OKC',trails
883,883,883,202203140OKC,14.8,27.9,3rd quarter,0:36.0,Vit Krejci,OKC,False,3-pointer,26,89-102,'OKC',trails
886,886,886,202203140OKC,9.6,24.8,4th quarter,11:18.0,Vit Krejci,OKC,True,3-pointer,26,94-105,'OKC',trails
902,902,902,202203140OKC,29.4,5.8,4th quarter,1:44.0,Vit Krejci,OKC,False,2-pointer,6,110-130,'OKC',trails
1566,1566,1566,202203160SAS,22.2,3.6,1st quarter,3:16.0,Vit Krejci,OKC,True,2-pointer,2,23-29,'SAS',trails
1583,1583,1583,202203160SAS,26.5,4.9,2nd quarter,5:08.0,Vit Krejci,OKC,False,2-pointer,3,45-51,'SAS',trails
1605,1605,1605,202203160SAS,38.6,26.1,3rd quarter,3:10.0,Vit Krejci,OKC,False,3-pointer,27,76-91,'SAS',trails
1611,1611,1611,202203160SAS,47.4,3.7,3rd quarter,1:00.0,Vit Krejci,OKC,False,3-pointer,23,85-93,'SAS',trails
1621,1621,1621,202203160SAS,0.2,9.8,4th quarter,8:18.0,Vit Krejci,OKC,True,3-pointer,25,101-106,'SAS',trails
1624,1624,1624,202203160SAS,38.6,25.3,4th quarter,6:53.0,Vit Krejci,OKC,True,3-pointer,26,109-106,'SAS',leads
739,739,739,202203180MIA,9.7,26.3,1st quarter,0:32.0,Vit Krejci,OKC,True,3-pointer,27,24-24,'MIA',tied
740,740,740,202203180MIA,46.8,2.8,1st quarter,0:04.0,Vit Krejci,OKC,False,3-pointer,23,24-27,'MIA',trails
746,746,746,202203180MIA,45.6,15.2,2nd quarter,8:59.0,Vit Krejci,OKC,False,3-pointer,25,34-36,'MIA',trails
751,751,751,202203180MIA,1.0,12.8,2nd quarter,6:14.0,Vit Krejci,OKC,False,3-pointer,25,39-44,'MIA',trails
791,791,791,202203180MIA,24.7,5.2,4th quarter,5:44.0,Vit Krejci,OKC,False,2-pointer,2,95-114,'MIA',trails
1067,1067,1067,202203200ORL,25.2,8.8,2nd quarter,9:19.0,Vit Krejci,OKC,True,2-pointer,6,33-31,'OKC',leads
1072,1072,1072,202203200ORL,41.6,23.7,2nd quarter,6:14.0,Vit Krejci,OKC,False,3-pointer,27,35-33,'OKC',leads
