Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
54,54,54,201501220CHI,22.9,3.1,3rd quarter,1:52.0,JaMychal Green,SAS,True,2-pointer,1,58-75,'SAS',trails
60,60,60,201501220CHI,33.9,20.3,4th quarter,11:43.0,JaMychal Green,SAS,False,2-pointer,20,60-77,'SAS',trails
63,63,63,201501220CHI,22.7,3.4,4th quarter,10:32.0,JaMychal Green,SAS,True,2-pointer,1,62-79,'SAS',trails
64,64,64,201501220CHI,1.1,4.1,4th quarter,9:58.0,JaMychal Green,SAS,False,3-pointer,23,62-81,'SAS',trails
73,73,73,201501220CHI,30.5,26.9,4th quarter,4:27.0,JaMychal Green,SAS,False,3-pointer,25,74-92,'SAS',trails
78,78,78,201501220CHI,26.0,3.7,4th quarter,1:07.0,JaMychal Green,SAS,True,2-pointer,2,79-101,'SAS',trails
80,80,80,201501220CHI,23.6,4.1,4th quarter,0:23.0,JaMychal Green,SAS,True,2-pointer,1,81-104,'SAS',trails
1036,1036,1036,201502060MIN,22.2,3.0,2nd quarter,9:01.0,JaMychal Green,MEM,True,2-pointer,2,27-33,'MIN',trails
1037,1037,1037,201502060MIN,19.9,8.2,2nd quarter,7:58.0,JaMychal Green,MEM,True,2-pointer,7,29-37,'MIN',trails
1042,1042,1042,201502060MIN,24.1,3.1,2nd quarter,4:05.0,JaMychal Green,MEM,True,2-pointer,0,37-37,'MIN',tied
1391,1391,1391,201502110OKC,22.2,4.2,4th quarter,2:28.0,JaMychal Green,MEM,False,2-pointer,2,82-99,'OKC',trails
1392,1392,1392,201502110OKC,46.6,4.2,4th quarter,2:10.0,JaMychal Green,MEM,False,3-pointer,23,82-99,'OKC',trails
960,960,960,201503030MEM,23.8,3.0,2nd quarter,5:33.0,JaMychal Green,MEM,True,2-pointer,0,31-29,'UTA',leads
963,963,963,201503030MEM,29.6,18.9,2nd quarter,4:10.0,JaMychal Green,MEM,False,2-pointer,17,31-31,'UTA',tied
12,12,12,201503110BOS,26.3,24.4,1st quarter,4:24.0,JaMychal Green,MEM,True,2-pointer,22,14-13,'BOS',leads
14,14,14,201503110BOS,3.8,2.7,1st quarter,2:43.0,JaMychal Green,MEM,False,2-pointer,20,14-17,'BOS',trails
15,15,15,201503110BOS,31.0,20.6,1st quarter,2:07.0,JaMychal Green,MEM,True,2-pointer,19,16-18,'BOS',trails
685,685,685,201503120WAS,24.0,9.3,1st quarter,11:42.0,JaMychal Green,MEM,True,2-pointer,6,2-0,'WAS',leads
692,692,692,201503120WAS,14.0,18.9,1st quarter,7:37.0,JaMychal Green,MEM,True,2-pointer,19,13-10,'WAS',leads
715,715,715,201503120WAS,24.2,2.8,2nd quarter,5:35.0,JaMychal Green,MEM,True,2-pointer,0,43-43,'WAS',tied
729,729,729,201503120WAS,25.5,3.4,3rd quarter,8:22.0,JaMychal Green,MEM,False,2-pointer,2,51-67,'WAS',trails
732,732,732,201503120WAS,26.3,4.1,3rd quarter,7:52.0,JaMychal Green,MEM,False,2-pointer,3,51-69,'WAS',trails
733,733,733,201503120WAS,24.7,3.1,3rd quarter,7:50.0,JaMychal Green,MEM,False,2-pointer,1,51-69,'WAS',trails
734,734,734,201503120WAS,24.0,2.4,3rd quarter,7:46.0,JaMychal Green,MEM,True,2-pointer,1,53-69,'WAS',trails
736,736,736,201503120WAS,17.2,8.0,3rd quarter,6:27.0,JaMychal Green,MEM,True,2-pointer,8,55-73,'WAS',trails
755,755,755,201503120WAS,13.1,27.7,4th quarter,5:45.0,JaMychal Green,MEM,False,3-pointer,27,78-96,'WAS',trails
763,763,763,201503120WAS,24.0,3.1,4th quarter,1:32.0,JaMychal Green,MEM,True,2-pointer,0,84-104,'WAS',trails
764,764,764,201503120WAS,5.0,6.4,4th quarter,1:00.0,JaMychal Green,MEM,False,2-pointer,19,84-104,'WAS',trails
701,701,701,201503230NYK,17.0,20.0,2nd quarter,7:10.0,JaMychal Green,MEM,False,2-pointer,18,38-31,'NYK',leads
657,657,657,201503250MEM,34.8,19.8,4th quarter,2:11.0,JaMychal Green,MEM,False,2-pointer,20,80-108,'MEM',trails
659,659,659,201503250MEM,24.0,3.1,4th quarter,1:24.0,JaMychal Green,MEM,True,2-pointer,0,84-111,'MEM',trails
426,426,426,201503300MEM,31.3,3.7,1st quarter,3:20.0,JaMychal Green,MEM,True,2-pointer,7,20-12,'SAC',leads
429,429,429,201503300MEM,26.0,3.7,1st quarter,1:18.0,JaMychal Green,MEM,False,2-pointer,2,22-17,'SAC',leads
946,946,946,201504040MEM,24.9,2.8,4th quarter,9:51.0,JaMychal Green,MEM,True,2-pointer,1,67-74,'MEM',trails
949,949,949,201504040MEM,24.2,3.3,4th quarter,9:11.0,JaMychal Green,MEM,False,2-pointer,0,67-74,'MEM',trails
950,950,950,201504040MEM,6.6,9.4,4th quarter,8:03.0,JaMychal Green,MEM,False,2-pointer,19,67-76,'MEM',trails
952,952,952,201504040MEM,24.6,5.3,4th quarter,7:33.0,JaMychal Green,MEM,True,2-pointer,2,69-79,'MEM',trails
994,994,994,201504080MEM,24.0,3.1,4th quarter,1:45.0,JaMychal Green,MEM,True,2-pointer,0,106-69,'NOP',leads
997,997,997,201504080MEM,47.6,12.4,4th quarter,0:32.0,JaMychal Green,MEM,False,3-pointer,25,108-72,'NOP',leads
387,387,387,201504110LAC,24.0,3.1,2nd quarter,1:28.0,JaMychal Green,MEM,True,2-pointer,0,45-47,'MEM',trails
411,411,411,201504110LAC,24.0,3.1,4th quarter,9:20.0,JaMychal Green,MEM,True,2-pointer,0,72-72,'MEM',tied
414,414,414,201504110LAC,22.5,3.9,4th quarter,7:11.0,JaMychal Green,MEM,False,2-pointer,2,75-74,'MEM',leads
711,711,711,201504130GSW,24.0,3.1,2nd quarter,4:09.0,JaMychal Green,MEM,True,2-pointer,0,36-58,'GSW',trails
722,722,722,201504130GSW,24.2,3.7,2nd quarter,0:03.0,JaMychal Green,MEM,True,2-pointer,1,46-68,'GSW',trails
739,739,739,201504130GSW,47.0,5.0,3rd quarter,3:50.0,JaMychal Green,MEM,False,3-pointer,23,55-84,'GSW',trails
741,741,741,201504130GSW,25.8,3.3,3rd quarter,3:19.0,JaMychal Green,MEM,True,2-pointer,2,57-86,'GSW',trails
765,765,765,201504130GSW,26.0,4.7,4th quarter,1:39.0,JaMychal Green,MEM,True,2-pointer,3,92-103,'GSW',trails
247,247,247,201505130GSW,15.0,17.9,4th quarter,2:02.0,JaMychal Green,MEM,False,2-pointer,17,74-96,'GSW',trails
250,250,250,201505130GSW,38.0,23.6,4th quarter,0:42.0,JaMychal Green,MEM,False,3-pointer,25,76-96,'GSW',trails
937,937,937,201510280MEM,21.1,5.3,2nd quarter,9:56.0,JaMychal Green,MEM,True,2-pointer,4,12-30,'MEM',trails
940,940,940,201510280MEM,46.0,5.0,2nd quarter,7:49.0,JaMychal Green,MEM,False,3-pointer,22,14-39,'MEM',trails
942,942,942,201510280MEM,24.9,5.2,2nd quarter,7:16.0,JaMychal Green,MEM,False,2-pointer,2,14-41,'MEM',trails
943,943,943,201510280MEM,24.9,5.2,2nd quarter,7:16.0,JaMychal Green,MEM,False,2-pointer,2,14-41,'MEM',trails
988,988,988,201510280MEM,40.1,8.4,4th quarter,2:27.0,JaMychal Green,MEM,True,2-pointer,17,69-98,'MEM',trails
20,20,20,201510290IND,26.9,4.5,1st quarter,0:50.0,JaMychal Green,MEM,False,2-pointer,3,29-18,'IND',leads
21,21,21,201510290IND,20.8,9.6,1st quarter,0:26.0,JaMychal Green,MEM,False,2-pointer,7,29-20,'IND',leads
28,28,28,201510290IND,34.2,19.2,2nd quarter,6:26.0,JaMychal Green,MEM,False,2-pointer,19,40-35,'IND',leads
66,66,66,201510290IND,21.0,5.5,4th quarter,9:29.0,JaMychal Green,MEM,True,2-pointer,4,85-83,'IND',leads
423,423,423,201510310MEM,1.7,2.0,1st quarter,2:14.0,JaMychal Green,MEM,True,3-pointer,22,27-19,'MEM',leads
425,425,425,201510310MEM,24.6,5.9,1st quarter,0:49.0,JaMychal Green,MEM,False,2-pointer,3,29-24,'MEM',leads
427,427,427,201510310MEM,21.0,4.0,1st quarter,0:28.0,JaMychal Green,MEM,False,2-pointer,3,29-26,'MEM',leads
467,467,467,201510310MEM,25.5,8.8,4th quarter,10:31.0,JaMychal Green,MEM,False,2-pointer,6,79-69,'MEM',leads
469,469,469,201510310MEM,20.4,3.6,4th quarter,9:05.0,JaMychal Green,MEM,True,2-pointer,4,86-71,'MEM',leads
170,170,170,201511020GSW,22.0,3.7,1st quarter,3:19.0,JaMychal Green,MEM,True,2-pointer,2,17-19,'GSW',trails
171,171,171,201511020GSW,13.9,19.4,1st quarter,2:45.0,JaMychal Green,MEM,False,2-pointer,19,17-19,'GSW',trails
177,177,177,201511020GSW,20.5,12.0,2nd quarter,11:21.0,JaMychal Green,MEM,False,2-pointer,10,22-21,'GSW',leads
210,210,210,201511020GSW,9.0,24.3,3rd quarter,7:11.0,JaMychal Green,MEM,False,3-pointer,26,40-70,'GSW',trails
228,228,228,201511020GSW,29.3,19.5,4th quarter,10:27.0,JaMychal Green,MEM,True,2-pointer,17,53-95,'GSW',trails
233,233,233,201511020GSW,9.0,4.6,4th quarter,7:17.0,JaMychal Green,MEM,True,2-pointer,15,59-99,'GSW',trails
235,235,235,201511020GSW,11.0,16.9,4th quarter,6:06.0,JaMychal Green,MEM,False,2-pointer,19,61-101,'GSW',trails
240,240,240,201511020GSW,38.0,5.3,4th quarter,2:11.0,JaMychal Green,MEM,False,2-pointer,14,67-112,'GSW',trails
1073,1073,1073,201511030SAC,24.9,6.8,2nd quarter,11:02.0,JaMychal Green,MEM,False,2-pointer,4,25-29,'SAC',trails
1074,1074,1074,201511030SAC,24.9,6.8,2nd quarter,11:02.0,JaMychal Green,MEM,True,2-pointer,4,27-29,'SAC',trails
1076,1076,1076,201511030SAC,24.0,3.1,2nd quarter,10:06.0,JaMychal Green,MEM,True,2-pointer,0,29-31,'SAC',trails
1080,1080,1080,201511030SAC,22.9,5.1,2nd quarter,8:53.0,JaMychal Green,MEM,True,2-pointer,2,31-31,'SAC',tied
1083,1083,1083,201511030SAC,27.5,5.6,2nd quarter,6:57.0,JaMychal Green,MEM,False,2-pointer,4,35-33,'SAC',leads
