Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
984,984,984,200111010PHI,16.7,4.2,4th quarter,0:28.9,Damone Brown,PHI,False,2-pointer,7,90-97,'DAL',trails
1712,1712,1712,200111030WAS,25.1,24.4,4th quarter,0:07.1,Damone Brown,PHI,True,2-pointer,19,76-90,'WAS',trails
807,807,807,200111160PHI,22.4,7.1,4th quarter,0:16.2,Damone Brown,PHI,False,2-pointer,3,98-78,'ATL',leads
1349,1349,1349,200111170NJN,34.2,18.7,4th quarter,0:18.8,Damone Brown,PHI,True,2-pointer,17,94-80,'NJN',leads
248,248,248,200112010CHI,24.0,5.0,4th quarter,1:22.0,Damone Brown,PHI,True,2-pointer,0,89-66,'CHI',leads
249,249,249,200112010CHI,12.3,16.2,4th quarter,0:54.9,Damone Brown,PHI,False,2-pointer,16,89-68,'CHI',leads
1002,1002,1002,200112040SAC,28.3,9.7,2nd quarter,4:37.0,Damone Brown,PHI,True,2-pointer,6,33-37,'SAC',trails
1157,1157,1157,200112070SAS,5.7,22.3,1st quarter,0:00.0,Damone Brown,PHI,False,3-pointer,25,20-24,'SAS',trails
1216,1216,1216,200112070SAS,23.9,5.0,4th quarter,0:21.6,Damone Brown,PHI,True,2-pointer,0,75-86,'SAS',trails
682,682,682,200112080MEM,14.8,23.6,2nd quarter,1:22.0,Damone Brown,PHI,False,2-pointer,21,36-51,'MEM',trails
695,695,695,200112080MEM,33.4,11.3,3rd quarter,5:26.0,Damone Brown,PHI,False,2-pointer,11,54-62,'MEM',trails
708,708,708,200112080MEM,7.8,13.7,4th quarter,8:18.0,Damone Brown,PHI,False,2-pointer,18,65-77,'MEM',trails
711,711,711,200112080MEM,24.0,5.0,4th quarter,7:34.0,Damone Brown,PHI,False,2-pointer,0,67-80,'MEM',trails
828,828,828,200112140PHI,5.1,5.0,4th quarter,1:09.0,Damone Brown,PHI,True,2-pointer,19,78-92,MIL,trails
829,829,829,200112140PHI,31.3,9.2,4th quarter,0:42.5,Damone Brown,PHI,False,2-pointer,8,78-94,MIL,trails
143,143,143,200112170PHI,7.2,10.9,4th quarter,1:26.0,Damone Brown,PHI,False,2-pointer,18,98-83,'BOS',leads
714,714,714,200204170IND,24.7,6.5,4th quarter,11:12.0,Damone Brown,PHI,False,2-pointer,2,59-73,'IND',trails
721,721,721,200204170IND,24.1,8.0,4th quarter,8:00.0,Damone Brown,PHI,True,2-pointer,3,65-83,'IND',trails
724,724,724,200204170IND,8.5,12.6,4th quarter,4:31.0,Damone Brown,PHI,False,2-pointer,17,71-93,'IND',trails
728,728,728,200204170IND,24.7,9.9,4th quarter,2:32.0,Damone Brown,PHI,True,2-pointer,5,78-99,'IND',trails
729,729,729,200204170IND,34.0,5.9,4th quarter,1:37.0,Damone Brown,PHI,False,2-pointer,10,78-99,'IND',trails
667,667,667,200301140WAS,42.7,3.2,1st quarter,1:16.0,Damone Brown,TOR,True,2-pointer,19,14-18,'TOR',trails
668,668,668,200301140WAS,42.6,5.8,1st quarter,0:33.6,Damone Brown,TOR,False,2-pointer,19,14-20,'TOR',trails
674,674,674,200301140WAS,24.6,5.2,2nd quarter,9:10.0,Damone Brown,TOR,True,2-pointer,1,24-27,'TOR',trails
675,675,675,200301140WAS,42.6,22.8,2nd quarter,8:37.0,Damone Brown,TOR,False,3-pointer,26,24-29,'TOR',trails
676,676,676,200301140WAS,25.5,15.9,2nd quarter,7:42.0,Damone Brown,TOR,True,2-pointer,11,26-32,'TOR',trails
694,694,694,200301140WAS,23.4,6.2,3rd quarter,8:51.0,Damone Brown,TOR,True,2-pointer,1,44-43,'TOR',leads
696,696,696,200301140WAS,20.7,10.6,3rd quarter,7:00.0,Damone Brown,TOR,True,2-pointer,7,47-45,'TOR',leads
702,702,702,200301140WAS,40.7,11.8,3rd quarter,2:02.0,Damone Brown,TOR,False,2-pointer,18,55-54,'TOR',leads
721,721,721,200301140WAS,25.6,5.0,4th quarter,2:13.0,Damone Brown,TOR,True,2-pointer,2,82-71,'TOR',leads
722,722,722,200301140WAS,25.6,21.1,4th quarter,1:27.0,Damone Brown,TOR,False,2-pointer,16,82-73,'TOR',leads
1687,1687,1687,200301150TOR,6.8,12.4,1st quarter,11:03.0,Damone Brown,TOR,False,2-pointer,19,2-2,'TOR',tied
1691,1691,1691,200301150TOR,34.2,10.1,1st quarter,8:29.0,Damone Brown,TOR,True,2-pointer,11,8-11,'TOR',trails
1694,1694,1694,200301150TOR,24.0,5.0,1st quarter,6:24.0,Damone Brown,TOR,False,2-pointer,0,10-16,'TOR',trails
1696,1696,1696,200301150TOR,31.1,24.7,1st quarter,5:03.0,Damone Brown,TOR,True,2-pointer,21,15-18,'TOR',trails
1718,1718,1718,200301150TOR,40.4,6.0,2nd quarter,4:46.0,Damone Brown,TOR,False,2-pointer,16,30-49,'TOR',trails
1719,1719,1719,200301150TOR,12.3,5.8,2nd quarter,4:01.0,Damone Brown,TOR,False,2-pointer,12,30-51,'TOR',trails
1732,1732,1732,200301150TOR,13.2,21.8,3rd quarter,10:05.0,Damone Brown,TOR,False,2-pointer,20,43-62,'TOR',trails
1745,1745,1745,200301150TOR,40.9,5.7,3rd quarter,3:37.0,Damone Brown,TOR,True,2-pointer,17,56-68,'TOR',trails
1746,1746,1746,200301150TOR,32.0,10.9,3rd quarter,3:04.0,Damone Brown,TOR,False,2-pointer,10,56-70,'TOR',trails
1751,1751,1751,200301150TOR,47.5,5.0,3rd quarter,0:04.3,Damone Brown,TOR,False,3-pointer,24,61-76,'TOR',trails
797,797,797,200301170NJN,14.8,21.1,1st quarter,7:02.0,Damone Brown,TOR,False,2-pointer,19,8-7,'NJN',leads
799,799,799,200301170NJN,18.1,5.7,1st quarter,6:21.0,Damone Brown,TOR,False,2-pointer,6,10-11,'NJN',trails
804,804,804,200301170NJN,24.0,5.0,1st quarter,3:12.0,Damone Brown,TOR,False,2-pointer,0,14-19,'NJN',trails
807,807,807,200301170NJN,34.7,5.5,1st quarter,2:27.0,Damone Brown,TOR,False,2-pointer,11,17-20,'NJN',trails
811,811,811,200301170NJN,24.0,5.0,2nd quarter,11:32.0,Damone Brown,TOR,True,2-pointer,0,21-22,'NJN',trails
820,820,820,200301170NJN,18.9,18.0,2nd quarter,6:13.0,Damone Brown,TOR,False,2-pointer,14,28-38,'NJN',trails
825,825,825,200301170NJN,6.9,6.3,2nd quarter,2:42.0,Damone Brown,TOR,True,2-pointer,17,34-42,'NJN',trails
826,826,826,200301170NJN,3.8,5.0,2nd quarter,1:49.0,Damone Brown,TOR,False,2-pointer,20,34-45,'NJN',trails
830,830,830,200301170NJN,8.2,7.6,3rd quarter,11:12.0,Damone Brown,TOR,False,2-pointer,16,40-53,'NJN',trails
245,245,245,200301190TOR,31.1,9.3,1st quarter,11:22.0,Damone Brown,TOR,False,2-pointer,8,0-0,'TOR',tied
250,250,250,200301190TOR,43.4,7.3,1st quarter,8:33.0,Damone Brown,TOR,False,2-pointer,20,6-2,'TOR',leads
278,278,278,200301190TOR,34.8,7.3,2nd quarter,3:28.0,Damone Brown,TOR,False,2-pointer,11,42-50,'TOR',trails
284,284,284,200301190TOR,13.5,10.3,3rd quarter,11:43.0,Damone Brown,TOR,False,2-pointer,12,46-55,'TOR',trails
517,517,517,200301220IND,21.4,6.3,2nd quarter,10:42.0,Damone Brown,TOR,False,2-pointer,3,28-21,'IND',leads
552,552,552,200301220IND,12.7,19.3,3rd quarter,3:55.0,Damone Brown,TOR,False,2-pointer,18,63-60,'IND',leads
689,689,689,200312130MEM,22.7,25.7,2nd quarter,0:00.3,Damone Brown,NJN,False,2-pointer,21,28-45,'NJN',trails
714,714,714,200312130MEM,22.2,10.6,4th quarter,10:51.0,Damone Brown,NJN,False,2-pointer,6,53-82,'NJN',trails
715,715,715,200312130MEM,26.0,10.1,4th quarter,10:24.0,Damone Brown,NJN,False,2-pointer,5,53-82,'NJN',trails
716,716,716,200312130MEM,3.3,15.5,4th quarter,10:06.0,Damone Brown,NJN,False,2-pointer,23,53-82,'NJN',trails
726,726,726,200312130MEM,24.0,5.0,4th quarter,4:03.0,Damone Brown,NJN,False,2-pointer,0,61-95,'NJN',trails
727,727,727,200312130MEM,24.0,5.0,4th quarter,1:54.0,Damone Brown,NJN,False,2-pointer,0,62-102,'NJN',trails
1108,1108,1108,200312190NJN,24.0,5.0,4th quarter,1:00.0,Damone Brown,NJN,False,2-pointer,0,95-82,'NJN',leads
1109,1109,1109,200312190NJN,24.0,5.0,4th quarter,0:58.4,Damone Brown,NJN,False,2-pointer,0,95-82,'NJN',leads
1110,1110,1110,200312190NJN,24.0,5.0,4th quarter,0:56.7,Damone Brown,NJN,False,2-pointer,0,95-82,'NJN',leads
1111,1111,1111,200312190NJN,24.0,5.0,4th quarter,0:34.9,Damone Brown,NJN,True,2-pointer,0,97-84,'NJN',leads
340,340,340,200503220DEN,5.9,4.7,1st quarter,3:28.0,Damone Brown,WAS,True,2-pointer,18,17-19,'DEN',trails
341,341,341,200503220DEN,6.4,5.2,1st quarter,3:11.0,Damone Brown,WAS,False,2-pointer,18,17-19,'DEN',trails
343,343,343,200503220DEN,39.8,8.6,1st quarter,2:42.0,Damone Brown,WAS,False,2-pointer,16,17-19,'DEN',trails
348,348,348,200503220DEN,8.1,34.9,1st quarter,0:00.2,Damone Brown,WAS,False,3-pointer,34,25-28,'DEN',trails
350,350,350,200503220DEN,24.0,5.0,2nd quarter,11:06.0,Damone Brown,WAS,False,2-pointer,0,25-28,'DEN',trails
392,392,392,200503220DEN,24.0,5.0,4th quarter,10:46.0,Damone Brown,WAS,True,2-pointer,0,78-98,'DEN',trails
395,395,395,200503220DEN,14.5,11.1,4th quarter,9:06.0,Damone Brown,WAS,False,2-pointer,11,78-100,'DEN',trails
398,398,398,200503220DEN,22.7,12.1,4th quarter,5:18.0,Damone Brown,WAS,True,2-pointer,7,86-112,'DEN',trails
403,403,403,200503220DEN,9.5,17.0,4th quarter,1:33.0,Damone Brown,WAS,False,2-pointer,19,95-122,'DEN',trails
981,981,981,200503240UTA,4.0,3.7,1st quarter,1:31.0,Damone Brown,WAS,True,2-pointer,20,18-14,'UTA',leads
987,987,987,200503240UTA,4.9,6.5,2nd quarter,9:52.0,Damone Brown,WAS,False,2-pointer,19,24-20,'UTA',leads
1015,1015,1015,200503240UTA,30.2,18.3,3rd quarter,0:39.9,Damone Brown,WAS,False,2-pointer,15,66-64,'UTA',leads
498,498,498,200503250LAC,15.5,18.8,2nd quarter,10:59.0,Damone Brown,WAS,False,2-pointer,16,20-28,'WAS',trails
501,501,501,200503250LAC,32.5,6.5,2nd quarter,9:37.0,Damone Brown,WAS,True,2-pointer,9,24-29,'WAS',trails
502,502,502,200503250LAC,24.5,10.4,2nd quarter,9:04.0,Damone Brown,WAS,False,2-pointer,5,24-29,'WAS',trails
503,503,503,200503250LAC,24.0,5.0,2nd quarter,8:20.0,Damone Brown,WAS,True,2-pointer,0,28-31,'WAS',trails
504,504,504,200503250LAC,24.0,5.0,2nd quarter,7:54.0,Damone Brown,WAS,True,2-pointer,0,30-31,'WAS',trails
533,533,533,200503250LAC,4.6,22.6,3rd quarter,0:47.9,Damone Brown,WAS,False,3-pointer,26,57-70,'WAS',trails
536,536,536,200503250LAC,24.0,5.0,4th quarter,10:48.0,Damone Brown,WAS,True,2-pointer,0,59-74,'WAS',trails
558,558,558,200503250LAC,5.3,26.2,4th quarter,0:07.7,Damone Brown,WAS,True,3-pointer,28,94-96,'WAS',trails
483,483,483,200503270SEA,19.6,10.4,1st quarter,1:47.0,Damone Brown,WAS,True,2-pointer,7,22-25,'SEA',trails
485,485,485,200503270SEA,27.4,6.2,1st quarter,0:33.9,Damone Brown,WAS,False,2-pointer,4,24-29,'SEA',trails
494,494,494,200503270SEA,44.7,5.3,2nd quarter,7:43.0,Damone Brown,WAS,False,2-pointer,21,40-38,'SEA',leads
525,525,525,200503270SEA,19.9,5.3,3rd quarter,3:56.0,Damone Brown,WAS,False,2-pointer,4,66-59,'SEA',leads
533,533,533,200503270SEA,5.4,21.8,3rd quarter,0:10.9,Damone Brown,WAS,True,3-pointer,25,75-65,'SEA',leads
1323,1323,1323,200503280POR,3.0,5.0,1st quarter,0:35.7,Damone Brown,WAS,True,2-pointer,21,24-27,'POR',trails
1332,1332,1332,200503280POR,24.0,5.0,2nd quarter,5:33.0,Damone Brown,WAS,False,2-pointer,0,35-35,'POR',tied
1338,1338,1338,200503280POR,24.0,5.0,2nd quarter,2:56.0,Damone Brown,WAS,True,2-pointer,0,43-37,'POR',leads
1359,1359,1359,200503280POR,16.9,22.4,3rd quarter,4:04.0,Damone Brown,WAS,False,2-pointer,19,70-57,'POR',leads
1748,1748,1748,200503300WAS,4.5,21.4,3rd quarter,1:50.0,Damone Brown,WAS,False,3-pointer,25,71-67,'WAS',leads
1246,1246,1246,200504010ORL,42.4,10.6,1st quarter,0:02.4,Damone Brown,WAS,True,2-pointer,19,29-23,'ORL',leads
1247,1247,1247,200504010ORL,22.4,29.7,2nd quarter,11:15.0,Damone Brown,WAS,True,3-pointer,25,32-23,'ORL',leads
1253,1253,1253,200504010ORL,36.3,7.8,2nd quarter,6:33.0,Damone Brown,WAS,False,2-pointer,13,43-27,'ORL',leads
1254,1254,1254,200504010ORL,24.0,5.0,2nd quarter,5:59.0,Damone Brown,WAS,False,2-pointer,0,43-29,'ORL',leads
1255,1255,1255,200504010ORL,24.0,5.0,2nd quarter,5:57.0,Damone Brown,WAS,False,2-pointer,0,43-29,'ORL',leads
1256,1256,1256,200504010ORL,24.0,5.0,2nd quarter,5:55.0,Damone Brown,WAS,True,2-pointer,0,45-29,'ORL',leads
1266,1266,1266,200504010ORL,9.4,24.9,2nd quarter,0:00.0,Damone Brown,WAS,False,3-pointer,25,55-41,'ORL',leads
1283,1283,1283,200504010ORL,39.8,24.7,3rd quarter,3:49.0,Damone Brown,WAS,False,3-pointer,25,79-59,'ORL',leads
1286,1286,1286,200504010ORL,24.0,5.0,3rd quarter,2:01.0,Damone Brown,WAS,True,2-pointer,0,84-66,'ORL',leads
1291,1291,1291,200504010ORL,24.0,5.0,3rd quarter,0:02.8,Damone Brown,WAS,True,2-pointer,0,93-69,'ORL',leads
1293,1293,1293,200504010ORL,20.9,27.7,4th quarter,11:13.0,Damone Brown,WAS,False,2-pointer,23,93-71,'ORL',leads
1295,1295,1295,200504010ORL,24.0,5.0,4th quarter,10:40.0,Damone Brown,WAS,False,2-pointer,0,93-71,'ORL',leads
1592,1592,1592,200504030WAS,32.7,12.6,1st quarter,0:04.9,Damone Brown,WAS,False,2-pointer,12,11-16,'IND',trails
1599,1599,1599,200504030WAS,28.6,30.2,2nd quarter,7:56.0,Damone Brown,WAS,True,3-pointer,26,18-20,'IND',trails
1602,1602,1602,200504030WAS,25.0,21.0,2nd quarter,5:50.0,Damone Brown,WAS,False,2-pointer,16,18-24,'IND',trails
1641,1641,1641,200504030WAS,28.6,30.7,4th quarter,0:00.9,Damone Brown,WAS,False,3-pointer,26,76-79,'IND',trails
169,169,169,200504060DET,33.0,7.2,1st quarter,5:26.0,Damone Brown,WAS,False,2-pointer,9,10-15,'DET',trails
171,171,171,200504060DET,25.1,26.0,1st quarter,4:23.0,Damone Brown,WAS,True,2-pointer,21,14-18,'DET',trails
172,172,172,200504060DET,37.5,21.4,1st quarter,3:54.0,Damone Brown,WAS,False,2-pointer,21,14-19,'DET',trails
174,174,174,200504060DET,35.0,23.7,1st quarter,2:41.0,Damone Brown,WAS,False,2-pointer,22,16-23,'DET',trails
