Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
333,333,333,200111040GSW,24.1,20.8,4th quarter,0:57.4,Gilbert Arenas,GSW,False,2-pointer,16,96-82,'POR',leads
334,334,334,200111040GSW,24.0,5.0,4th quarter,0:37.2,Gilbert Arenas,GSW,False,2-pointer,0,96-84,'POR',leads
335,335,335,200111040GSW,40.5,5.9,4th quarter,0:03.3,Gilbert Arenas,GSW,False,2-pointer,17,96-86,'POR',leads
864,864,864,200111070TOR,14.8,28.6,4th quarter,4:42.0,Gilbert Arenas,GSW,False,3-pointer,25,79-96,'TOR',trails
206,206,206,200201060MIA,39.7,18.5,3rd quarter,3:44.0,Gilbert Arenas,GSW,False,2-pointer,21,58-72,'MIA',trails
456,456,456,200201160GSW,42.4,3.3,4th quarter,3:52.0,Gilbert Arenas,GSW,False,2-pointer,18,108-80,'GSW',leads
459,459,459,200201160GSW,24.0,5.0,4th quarter,3:04.0,Gilbert Arenas,GSW,True,2-pointer,0,110-81,'GSW',leads
461,461,461,200201160GSW,22.2,30.3,4th quarter,1:51.0,Gilbert Arenas,GSW,True,3-pointer,25,115-83,'GSW',leads
462,462,462,200201160GSW,24.0,5.0,4th quarter,1:08.0,Gilbert Arenas,GSW,True,2-pointer,0,117-86,'GSW',leads
909,909,909,200201190GSW,24.0,5.0,2nd quarter,7:07.0,Gilbert Arenas,GSW,True,2-pointer,0,39-35,'GSW',leads
943,943,943,200201190GSW,24.0,5.0,4th quarter,8:31.0,Gilbert Arenas,GSW,True,2-pointer,0,80-82,'GSW',trails
944,944,944,200201190GSW,40.5,24.8,4th quarter,7:37.0,Gilbert Arenas,GSW,True,3-pointer,26,84-84,'GSW',tied
1086,1086,1086,200201210GSW,20.9,30.3,3rd quarter,1:18.0,Gilbert Arenas,GSW,False,3-pointer,25,64-69,'UTA',trails
652,652,652,200201230GSW,9.5,24.2,4th quarter,1:08.0,Gilbert Arenas,GSW,False,3-pointer,24,105-91,'GSW',leads
591,591,591,200202050GSW,8.9,8.0,2nd quarter,8:56.0,Gilbert Arenas,GSW,True,2-pointer,15,15-36,'SEA',trails
629,629,629,200202050GSW,23.6,25.5,4th quarter,10:05.0,Gilbert Arenas,GSW,True,2-pointer,21,69-95,'SEA',trails
632,632,632,200202050GSW,41.8,13.5,4th quarter,7:21.0,Gilbert Arenas,GSW,False,2-pointer,20,71-99,'SEA',trails
636,636,636,200202050GSW,27.0,6.9,4th quarter,4:00.0,Gilbert Arenas,GSW,False,2-pointer,4,77-105,'SEA',trails
639,639,639,200202050GSW,34.6,20.0,4th quarter,2:38.0,Gilbert Arenas,GSW,False,2-pointer,18,79-111,'SEA',trails
282,282,282,200202130GSW,36.1,26.9,2nd quarter,11:11.0,Gilbert Arenas,GSW,False,3-pointer,25,30-27,'BOS',leads
285,285,285,200202130GSW,6.8,4.4,2nd quarter,9:53.0,Gilbert Arenas,GSW,True,2-pointer,17,34-27,'BOS',leads
288,288,288,200202130GSW,27.0,7.6,2nd quarter,8:48.0,Gilbert Arenas,GSW,False,2-pointer,4,34-28,'BOS',leads
289,289,289,200202130GSW,36.7,26.5,2nd quarter,8:28.0,Gilbert Arenas,GSW,False,3-pointer,25,34-28,'BOS',leads
398,398,398,200202150GSW,15.2,6.3,1st quarter,8:22.0,Gilbert Arenas,GSW,True,2-pointer,9,8-7,'SAS',leads
423,423,423,200202150GSW,42.4,21.7,2nd quarter,6:30.0,Gilbert Arenas,GSW,False,3-pointer,25,40-37,'SAS',leads
425,425,425,200202150GSW,24.0,5.0,2nd quarter,5:38.0,Gilbert Arenas,GSW,True,2-pointer,0,45-39,'SAS',leads
437,437,437,200202150GSW,41.8,21.7,3rd quarter,9:39.0,Gilbert Arenas,GSW,False,3-pointer,24,61-58,'SAS',leads
441,441,441,200202150GSW,23.0,7.6,3rd quarter,8:16.0,Gilbert Arenas,GSW,False,2-pointer,3,65-60,'SAS',leads
456,456,456,200202150GSW,31.9,21.7,4th quarter,8:32.0,Gilbert Arenas,GSW,False,2-pointer,18,85-84,'SAS',leads
457,457,457,200202150GSW,37.6,20.0,4th quarter,8:07.0,Gilbert Arenas,GSW,False,2-pointer,20,85-86,'SAS',trails
474,474,474,200202150GSW,30.6,28.6,4th quarter,0:04.2,Gilbert Arenas,GSW,False,3-pointer,25,99-108,'SAS',trails
273,273,273,200202170GSW,8.3,5.9,2nd quarter,11:08.0,Gilbert Arenas,GSW,False,2-pointer,16,20-26,'GSW',trails
278,278,278,200202170GSW,18.2,6.9,2nd quarter,8:06.0,Gilbert Arenas,GSW,False,2-pointer,6,24-28,'GSW',trails
308,308,308,200202170GSW,24.0,5.0,3rd quarter,0:06.1,Gilbert Arenas,GSW,True,2-pointer,0,52-76,'GSW',trails
354,354,354,200202190NJN,24.0,5.0,1st quarter,2:52.0,Gilbert Arenas,GSW,True,2-pointer,0,17-34,'NJN',trails
360,360,360,200202190NJN,19.8,14.5,2nd quarter,11:21.0,Gilbert Arenas,GSW,True,2-pointer,10,28-42,'NJN',trails
363,363,363,200202190NJN,44.7,4.4,2nd quarter,9:49.0,Gilbert Arenas,GSW,False,2-pointer,21,31-48,'NJN',trails
367,367,367,200202190NJN,4.0,20.0,2nd quarter,7:18.0,Gilbert Arenas,GSW,False,3-pointer,25,35-56,'NJN',trails
402,402,402,200202190NJN,37.6,19.4,3rd quarter,2:23.0,Gilbert Arenas,GSW,False,2-pointer,20,80-92,'NJN',trails
405,405,405,200202190NJN,24.0,5.0,3rd quarter,0:03.2,Gilbert Arenas,GSW,False,2-pointer,0,85-97,'NJN',trails
408,408,408,200202190NJN,35.0,24.8,4th quarter,10:50.0,Gilbert Arenas,GSW,True,2-pointer,23,89-99,'NJN',trails
421,421,421,200202190NJN,46.4,3.7,4th quarter,4:47.0,Gilbert Arenas,GSW,False,3-pointer,22,101-113,'NJN',trails
432,432,432,200202190NJN,31.7,9.0,4th quarter,0:31.7,Gilbert Arenas,GSW,False,2-pointer,9,113-119,'NJN',trails
434,434,434,200202190NJN,24.0,5.0,4th quarter,0:18.2,Gilbert Arenas,GSW,False,2-pointer,0,115-121,'NJN',trails
435,435,435,200202190NJN,39.0,21.5,4th quarter,0:04.1,Gilbert Arenas,GSW,False,2-pointer,22,115-123,'NJN',trails
834,834,834,200202200PHI,24.0,5.0,2nd quarter,9:25.0,Gilbert Arenas,GSW,True,2-pointer,0,29-31,'GSW',trails
875,875,875,200202200PHI,24.0,5.0,4th quarter,10:10.0,Gilbert Arenas,GSW,True,2-pointer,0,83-88,'GSW',trails
880,880,880,200202200PHI,39.5,13.7,4th quarter,7:11.0,Gilbert Arenas,GSW,True,2-pointer,18,91-93,'GSW',trails
482,482,482,200202220MIL,40.7,5.7,1st quarter,10:08.0,Gilbert Arenas,GSW,False,2-pointer,17,7-5,'MIL',leads
484,484,484,200202220MIL,24.7,24.2,1st quarter,9:17.0,Gilbert Arenas,GSW,True,2-pointer,19,11-10,'MIL',leads
488,488,488,200202220MIL,24.0,5.0,1st quarter,7:38.0,Gilbert Arenas,GSW,True,2-pointer,0,15-12,'MIL',leads
492,492,492,200202220MIL,36.3,28.6,1st quarter,5:21.0,Gilbert Arenas,GSW,False,3-pointer,27,18-17,'MIL',leads
499,499,499,200202220MIL,24.0,5.0,1st quarter,2:23.0,Gilbert Arenas,GSW,True,2-pointer,0,26-24,'MIL',leads
500,500,500,200202220MIL,34.0,29.3,1st quarter,2:00.0,Gilbert Arenas,GSW,False,3-pointer,26,26-27,'MIL',trails
521,521,521,200202220MIL,38.4,15.1,2nd quarter,0:29.4,Gilbert Arenas,GSW,True,2-pointer,18,61-53,'MIL',leads
530,530,530,200202220MIL,9.9,15.1,3rd quarter,6:50.0,Gilbert Arenas,GSW,True,2-pointer,17,74-64,'MIL',leads
550,550,550,200202220MIL,24.0,5.0,4th quarter,6:42.0,Gilbert Arenas,GSW,True,2-pointer,0,103-97,'MIL',leads
553,553,553,200202220MIL,24.0,5.0,4th quarter,4:48.0,Gilbert Arenas,GSW,False,2-pointer,0,105-101,'MIL',leads
555,555,555,200202220MIL,24.0,5.0,4th quarter,4:30.0,Gilbert Arenas,GSW,False,2-pointer,0,105-101,'MIL',leads
558,558,558,200202220MIL,24.0,5.0,4th quarter,0:15.5,Gilbert Arenas,GSW,False,2-pointer,0,110-112,'MIL',trails
14,14,14,200202230CHI,42.0,4.4,1st quarter,4:57.0,Gilbert Arenas,GSW,False,2-pointer,18,19-14,'CHI',leads
38,38,38,200202230CHI,6.8,18.3,2nd quarter,6:00.0,Gilbert Arenas,GSW,False,2-pointer,22,39-43,'CHI',trails
45,45,45,200202230CHI,5.9,17.9,2nd quarter,1:05.0,Gilbert Arenas,GSW,True,2-pointer,22,46-57,'CHI',trails
46,46,46,200202230CHI,10.4,18.9,2nd quarter,0:03.9,Gilbert Arenas,GSW,True,2-pointer,19,48-59,'CHI',trails
49,49,49,200202230CHI,24.0,5.0,3rd quarter,10:21.0,Gilbert Arenas,GSW,False,2-pointer,0,48-63,'CHI',trails
52,52,52,200202230CHI,38.8,14.3,3rd quarter,8:53.0,Gilbert Arenas,GSW,False,2-pointer,17,48-65,'CHI',trails
53,53,53,200202230CHI,24.0,5.0,3rd quarter,7:31.0,Gilbert Arenas,GSW,False,2-pointer,0,50-67,'CHI',trails
57,57,57,200202230CHI,24.0,5.0,3rd quarter,5:40.0,Gilbert Arenas,GSW,False,2-pointer,0,52-70,'CHI',trails
66,66,66,200202230CHI,23.2,25.5,3rd quarter,0:38.9,Gilbert Arenas,GSW,True,2-pointer,21,65-78,'CHI',trails
67,67,67,200202230CHI,24.0,5.0,3rd quarter,0:04.9,Gilbert Arenas,GSW,True,2-pointer,0,67-78,'CHI',trails
79,79,79,200202230CHI,24.0,5.0,4th quarter,6:05.0,Gilbert Arenas,GSW,True,2-pointer,0,76-94,'CHI',trails
81,81,81,200202230CHI,3.6,18.9,4th quarter,3:23.0,Gilbert Arenas,GSW,False,3-pointer,25,79-101,'CHI',trails
83,83,83,200202230CHI,28.3,21.3,4th quarter,2:17.0,Gilbert Arenas,GSW,True,2-pointer,17,83-103,'CHI',trails
84,84,84,200202230CHI,24.0,5.0,4th quarter,1:48.0,Gilbert Arenas,GSW,True,2-pointer,0,85-105,'CHI',trails
89,89,89,200202230CHI,8.3,5.2,4th quarter,0:06.9,Gilbert Arenas,GSW,False,2-pointer,16,89-105,'CHI',trails
257,257,257,200202250GSW,37.6,23.1,1st quarter,2:06.0,Gilbert Arenas,GSW,True,2-pointer,23,23-22,'IND',leads
268,268,268,200202250GSW,8.9,6.9,2nd quarter,8:08.0,Gilbert Arenas,GSW,True,2-pointer,15,28-28,'IND',tied
276,276,276,200202250GSW,7.6,23.8,2nd quarter,3:57.0,Gilbert Arenas,GSW,True,3-pointer,25,40-38,'IND',leads
278,278,278,200202250GSW,40.5,14.9,2nd quarter,2:52.0,Gilbert Arenas,GSW,True,2-pointer,19,44-40,'IND',leads
