Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1079,1079,1079,202110250LAC,23.4,25.5,4th quarter,7:07.0,Brandon Boston,LAC,True,2-pointer,22,103-69,'POR',leads
1084,1084,1084,202110250LAC,38.0,19.9,4th quarter,4:39.0,Brandon Boston,LAC,False,2-pointer,22,106-73,'POR',leads
1091,1091,1091,202110250LAC,23.6,19.2,4th quarter,1:19.0,Brandon Boston,LAC,False,2-pointer,16,113-80,'POR',leads
608,608,608,202111050MIN,27.5,5.0,4th quarter,1:42.0,Brandon Boston,LAC,False,2-pointer,4,100-84,'MIN',leads
286,286,286,202111160LAC,19.0,28.6,2nd quarter,9:40.0,Brandon Boston,LAC,False,3-pointer,26,28-26,'SAS',leads
298,298,298,202111160LAC,25.0,5.1,2nd quarter,3:13.0,Brandon Boston,LAC,False,2-pointer,2,52-40,'SAS',leads
318,318,318,202111160LAC,12.9,13.0,3rd quarter,2:51.0,Brandon Boston,LAC,True,2-pointer,15,74-69,'SAS',leads
323,323,323,202111160LAC,7.4,24.9,4th quarter,11:45.0,Brandon Boston,LAC,True,3-pointer,27,86-71,'SAS',leads
325,325,325,202111160LAC,28.2,5.8,4th quarter,10:15.0,Brandon Boston,LAC,True,2-pointer,5,88-73,'SAS',leads
344,344,344,202111160LAC,19.4,29.6,4th quarter,0:32.0,Brandon Boston,LAC,True,3-pointer,27,106-92,'SAS',leads
351,351,351,202111180MEM,19.2,11.9,1st quarter,2:42.0,Brandon Boston,LAC,False,2-pointer,10,17-20,'MEM',trails
358,358,358,202111180MEM,22.5,16.0,2nd quarter,10:43.0,Brandon Boston,LAC,False,2-pointer,13,24-32,'MEM',trails
404,404,404,202111180MEM,35.2,26.5,4th quarter,9:33.0,Brandon Boston,LAC,False,3-pointer,26,87-100,'MEM',trails
405,405,405,202111180MEM,23.9,4.2,4th quarter,9:00.0,Brandon Boston,LAC,True,2-pointer,1,89-103,'MEM',trails
406,406,406,202111180MEM,22.1,3.6,4th quarter,8:39.0,Brandon Boston,LAC,False,2-pointer,2,89-105,'MEM',trails
408,408,408,202111180MEM,24.9,4.2,4th quarter,8:10.0,Brandon Boston,LAC,False,2-pointer,1,89-107,'MEM',trails
412,412,412,202111180MEM,23.3,4.4,4th quarter,6:07.0,Brandon Boston,LAC,False,2-pointer,1,93-114,'MEM',trails
416,416,416,202111180MEM,33.8,26.7,4th quarter,4:08.0,Brandon Boston,LAC,False,3-pointer,25,97-114,'MEM',trails
423,423,423,202111180MEM,23.8,4.2,4th quarter,1:07.0,Brandon Boston,LAC,True,2-pointer,1,105-118,'MEM',trails
1117,1117,1117,202111190NOP,37.8,17.9,4th quarter,0:24.0,Brandon Boston,LAC,False,2-pointer,20,81-94,'NOP',trails
687,687,687,202111290LAC,12.0,26.1,4th quarter,2:40.0,Brandon Boston,LAC,False,3-pointer,26,95-112,'NOP',trails
450,450,450,202112010LAC,11.3,7.4,1st quarter,2:26.0,Brandon Boston,LAC,True,2-pointer,13,16-20,'SAC',trails
451,451,451,202112010LAC,25.0,5.8,1st quarter,1:58.0,Brandon Boston,LAC,False,2-pointer,3,16-23,'SAC',trails
