Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
83,83,83,201704040CLE,4.8,20.8,4th quarter,1:31.0,Marcus Georges-Hunt,ORL,False,3-pointer,26,100-122,'ORL',trails
660,660,660,201704060ORL,31.4,21.3,4th quarter,9:12.0,Marcus Georges-Hunt,ORL,False,2-pointer,19,86-79,'ORL',leads
664,664,664,201704060ORL,19.2,7.1,4th quarter,6:24.0,Marcus Georges-Hunt,ORL,True,2-pointer,6,95-86,'ORL',leads
665,665,665,201704060ORL,14.4,25.8,4th quarter,6:00.0,Marcus Georges-Hunt,ORL,True,3-pointer,24,98-86,'ORL',leads
669,669,669,201704060ORL,25.5,4.1,4th quarter,3:56.0,Marcus Georges-Hunt,ORL,False,2-pointer,1,100-91,'ORL',leads
247,247,247,201704100CHI,21.8,3.7,4th quarter,7:24.0,Marcus Georges-Hunt,ORL,False,2-pointer,2,69-102,'ORL',trails
250,250,250,201704100CHI,28.3,7.7,4th quarter,5:09.0,Marcus Georges-Hunt,ORL,False,2-pointer,6,69-107,'ORL',trails
654,654,654,201710240MIN,22.6,10.0,4th quarter,3:10.0,Marcus Georges-Hunt,MIN,False,2-pointer,7,103-121,'IND',trails
858,858,858,201711050MIN,1.2,3.1,4th quarter,0:29.0,Marcus Georges-Hunt,MIN,False,3-pointer,22,110-92,'CHO',leads
439,439,439,201711080GSW,8.7,10.6,4th quarter,1:34.0,Marcus Georges-Hunt,MIN,True,2-pointer,17,99-119,'GSW',trails
607,607,607,201711170DAL,22.6,3.8,4th quarter,1:03.0,Marcus Georges-Hunt,MIN,True,2-pointer,1,108-83,'DAL',leads
796,796,796,201712140MIN,46.9,3.6,2nd quarter,0:53.0,Marcus Georges-Hunt,MIN,True,3-pointer,22,58-49,'SAC',leads
825,825,825,201712140MIN,15.2,28.6,4th quarter,10:49.0,Marcus Georges-Hunt,MIN,False,3-pointer,27,95-71,'SAC',leads
830,830,830,201712140MIN,23.4,4.1,4th quarter,7:58.0,Marcus Georges-Hunt,MIN,True,2-pointer,1,99-76,'SAC',leads
913,913,913,201712160MIN,22.9,4.1,2nd quarter,9:06.0,Marcus Georges-Hunt,MIN,True,2-pointer,1,31-25,'PHO',leads
914,914,914,201712160MIN,29.4,27.3,2nd quarter,8:27.0,Marcus Georges-Hunt,MIN,False,3-pointer,24,31-27,'PHO',leads
1008,1008,1008,201712200DEN,36.3,6.1,2nd quarter,10:20.0,Marcus Georges-Hunt,MIN,False,2-pointer,12,24-28,'DEN',trails
