Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
218,218,218,200910300BOS,7.1,7.3,4th quarter,10:27.0,James Johnson,CHI,False,2-pointer,17,67-90,'BOS',trails
228,228,228,200910300BOS,4.7,12.8,4th quarter,4:07.0,James Johnson,CHI,True,2-pointer,21,81-106,'BOS',trails
232,232,232,200910300BOS,24.2,6.4,4th quarter,2:17.0,James Johnson,CHI,False,2-pointer,1,83-111,'BOS',trails
234,234,234,200910300BOS,23.6,6.5,4th quarter,1:07.0,James Johnson,CHI,False,2-pointer,2,85-116,'BOS',trails
278,278,278,200911070CHI,4.2,9.5,2nd quarter,7:31.0,James Johnson,CHI,False,2-pointer,20,31-37,'CHA',trails
273,273,273,200911100CHI,40.8,17.1,2nd quarter,5:09.0,James Johnson,CHI,False,2-pointer,21,32-39,'DEN',trails
274,274,274,200911100CHI,24.0,5.0,2nd quarter,4:57.0,James Johnson,CHI,False,2-pointer,0,32-39,'DEN',trails
275,275,275,200911100CHI,24.0,5.0,2nd quarter,4:55.0,James Johnson,CHI,True,2-pointer,0,34-39,'DEN',trails
305,305,305,200911100CHI,40.0,25.0,3rd quarter,0:00.1,James Johnson,CHI,False,3-pointer,26,66-71,'DEN',trails
1952,1952,1952,200911110TOR,27.1,8.4,2nd quarter,11:02.0,James Johnson,CHI,True,2-pointer,5,29-29,'TOR',tied
1954,1954,1954,200911110TOR,24.0,5.0,2nd quarter,10:28.0,James Johnson,CHI,True,2-pointer,0,31-31,'TOR',tied
428,428,428,200911140CHI,24.0,5.0,2nd quarter,10:55.0,James Johnson,CHI,False,2-pointer,0,24-23,'CHI',leads
431,431,431,200911140CHI,0.8,3.4,2nd quarter,9:23.0,James Johnson,CHI,False,3-pointer,23,26-25,'CHI',leads
432,432,432,200911140CHI,41.6,13.8,2nd quarter,8:54.0,James Johnson,CHI,False,2-pointer,20,26-25,'CHI',leads
1172,1172,1172,200911170SAC,24.0,5.0,2nd quarter,8:42.0,James Johnson,CHI,True,2-pointer,0,39-30,'SAC',leads
1179,1179,1179,200911170SAC,19.4,28.9,2nd quarter,5:17.0,James Johnson,CHI,True,3-pointer,24,47-36,'SAC',leads
62,62,62,200911190LAL,9.6,14.1,3rd quarter,2:12.0,James Johnson,CHI,False,2-pointer,17,62-79,'LAL',trails
75,75,75,200911190LAL,27.6,10.2,4th quarter,4:36.0,James Johnson,CHI,True,2-pointer,6,83-103,'LAL',trails
78,78,78,200911190LAL,24.0,5.0,4th quarter,3:16.0,James Johnson,CHI,True,2-pointer,0,87-105,'LAL',trails
82,82,82,200911190LAL,15.0,19.2,4th quarter,1:24.0,James Johnson,CHI,True,2-pointer,17,91-106,'LAL',trails
83,83,83,200911190LAL,6.8,25.0,4th quarter,0:04.2,James Johnson,CHI,False,3-pointer,26,93-108,'LAL',trails
236,236,236,200911210DEN,34.3,26.9,4th quarter,3:34.0,James Johnson,CHI,False,3-pointer,24,83-101,'DEN',trails
241,241,241,200911210DEN,35.9,6.5,4th quarter,0:55.5,James Johnson,CHI,True,2-pointer,12,89-110,'DEN',trails
242,242,242,200911210DEN,24.0,5.0,4th quarter,0:27.7,James Johnson,CHI,True,2-pointer,0,91-112,'DEN',trails
387,387,387,200911230POR,28.3,23.9,4th quarter,2:48.0,James Johnson,CHI,False,2-pointer,19,91-114,'POR',trails
393,393,393,200911230POR,11.0,25.1,4th quarter,0:47.8,James Johnson,CHI,False,3-pointer,24,98-120,'POR',trails
219,219,219,200911260UTA,24.0,5.0,3rd quarter,3:17.0,James Johnson,CHI,True,2-pointer,0,60-74,'UTA',trails
222,222,222,200911260UTA,3.8,2.8,3rd quarter,1:35.0,James Johnson,CHI,False,2-pointer,20,63-78,'UTA',trails
226,226,226,200911260UTA,24.0,5.0,4th quarter,11:25.0,James Johnson,CHI,True,2-pointer,0,67-83,'UTA',trails
227,227,227,200911260UTA,0.1,5.4,4th quarter,10:50.0,James Johnson,CHI,False,3-pointer,24,68-85,'UTA',trails
239,239,239,200911260UTA,24.0,5.0,4th quarter,4:18.0,James Johnson,CHI,False,2-pointer,0,76-101,'UTA',trails
242,242,242,200911260UTA,24.0,5.0,4th quarter,1:45.0,James Johnson,CHI,True,2-pointer,0,85-103,'UTA',trails
191,191,191,200912040CLE,24.6,5.7,2nd quarter,9:16.0,James Johnson,CHI,True,2-pointer,1,30-32,'CLE',trails
193,193,193,200912040CLE,39.2,17.9,2nd quarter,8:08.0,James Johnson,CHI,False,2-pointer,20,30-32,'CLE',trails
235,235,235,200912040CLE,30.9,23.1,4th quarter,6:22.0,James Johnson,CHI,False,2-pointer,19,71-89,'CLE',trails
