Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1220,1220,1220,201710200PHI,34.0,26.6,2nd quarter,10:16.0,Guerschon Yabusele,BOS,True,3-pointer,25,32-24,'BOS',leads
1222,1222,1222,201710200PHI,26.7,4.5,2nd quarter,8:59.0,Guerschon Yabusele,BOS,False,2-pointer,3,32-24,'BOS',leads
159,159,159,201710240BOS,35.6,13.9,4th quarter,1:32.0,Guerschon Yabusele,BOS,True,2-pointer,15,107-83,'NYK',leads
174,174,174,201710300BOS,10.6,25.5,4th quarter,0:40.0,Guerschon Yabusele,BOS,True,3-pointer,26,108-92,'SAS',leads
147,147,147,201711010BOS,36.1,27.0,4th quarter,5:43.0,Guerschon Yabusele,BOS,False,3-pointer,26,98-74,'SAC',leads
148,148,148,201711010BOS,23.5,4.1,4th quarter,5:31.0,Guerschon Yabusele,BOS,False,2-pointer,1,98-74,'SAC',leads
153,153,153,201711010BOS,1.7,4.6,4th quarter,3:49.0,Guerschon Yabusele,BOS,False,3-pointer,22,101-82,'SAC',leads
154,154,154,201711010BOS,25.6,4.6,4th quarter,3:43.0,Guerschon Yabusele,BOS,True,2-pointer,2,103-82,'SAC',leads
157,157,157,201711010BOS,20.7,23.5,4th quarter,2:20.0,Guerschon Yabusele,BOS,True,2-pointer,20,107-84,'SAC',leads
1112,1112,1112,201711050ORL,35.9,25.0,4th quarter,1:36.0,Guerschon Yabusele,BOS,False,3-pointer,25,102-82,'BOS',leads
145,145,145,201711100BOS,11.0,26.9,4th quarter,10:00.0,Guerschon Yabusele,BOS,False,3-pointer,27,68-76,'CHO',trails
352,352,352,201711240BOS,4.5,19.1,4th quarter,6:57.0,Guerschon Yabusele,BOS,False,3-pointer,25,104-88,'ORL',leads
106,106,106,201712060BOS,41.8,20.2,2nd quarter,11:45.0,Guerschon Yabusele,BOS,False,3-pointer,24,24-26,'DAL',trails
112,112,112,201712060BOS,17.2,27.2,2nd quarter,8:45.0,Guerschon Yabusele,BOS,True,3-pointer,25,33-35,'DAL',trails
116,116,116,201712060BOS,20.0,4.0,2nd quarter,6:17.0,Guerschon Yabusele,BOS,False,2-pointer,4,38-39,'DAL',trails
70,70,70,201712110CHI,47.7,10.6,4th quarter,5:49.0,Guerschon Yabusele,BOS,False,3-pointer,24,75-97,'BOS',trails
167,167,167,201712150BOS,31.0,27.3,4th quarter,0:40.0,Guerschon Yabusele,BOS,True,3-pointer,25,95-104,'UTA',trails
267,267,267,201712200BOS,29.7,27.6,2nd quarter,7:08.0,Guerschon Yabusele,BOS,True,3-pointer,25,30-20,'MIA',leads
270,270,270,201712200BOS,23.7,3.8,2nd quarter,5:47.0,Guerschon Yabusele,BOS,False,2-pointer,0,32-25,'MIA',leads
275,275,275,201712200BOS,40.7,22.5,2nd quarter,3:31.0,Guerschon Yabusele,BOS,True,3-pointer,25,38-29,'MIA',leads
184,184,184,201712210NYK,19.0,23.7,1st quarter,2:18.0,Guerschon Yabusele,BOS,False,2-pointer,21,11-21,'NYK',trails
335,335,335,201712230BOS,42.5,22.0,4th quarter,0:41.0,Guerschon Yabusele,BOS,False,3-pointer,26,117-92,'BOS',leads
365,365,365,201712270CHO,32.5,28.2,1st quarter,4:34.0,Guerschon Yabusele,BOS,True,3-pointer,26,22-10,'CHO',leads
400,400,400,201712270CHO,47.4,4.3,3rd quarter,4:53.0,Guerschon Yabusele,BOS,False,3-pointer,23,71-64,'CHO',leads
175,175,175,201801030BOS,24.6,29.3,4th quarter,2:18.0,Guerschon Yabusele,BOS,False,3-pointer,26,101-84,'BOS',leads
115,115,115,201801050BOS,24.0,2.4,2nd quarter,2:29.0,Guerschon Yabusele,BOS,True,2-pointer,0,35-35,'BOS',tied
251,251,251,201801110PHI,15.0,25.7,4th quarter,0:53.0,Guerschon Yabusele,BOS,False,3-pointer,24,114-102,'BOS',leads
331,331,331,201801310BOS,6.2,21.7,4th quarter,2:41.0,Guerschon Yabusele,BOS,False,3-pointer,25,103-70,'NYK',leads
334,334,334,201801310BOS,40.3,24.9,4th quarter,0:49.0,Guerschon Yabusele,BOS,False,3-pointer,27,103-73,'NYK',leads
118,118,118,201802040BOS,47.7,11.4,2nd quarter,10:03.0,Guerschon Yabusele,BOS,False,3-pointer,25,21-28,'POR',trails
123,123,123,201802040BOS,9.4,24.3,2nd quarter,6:41.0,Guerschon Yabusele,BOS,True,3-pointer,25,34-39,'POR',trails
1268,1268,1268,201802060TOR,22.6,2.9,4th quarter,0:15.0,Guerschon Yabusele,BOS,True,2-pointer,1,91-111,'TOR',trails
144,144,144,201803140BOS,24.3,4.0,3rd quarter,7:16.0,Guerschon Yabusele,BOS,True,2-pointer,1,72-65,'BOS',leads
146,146,146,201803140BOS,13.4,26.5,3rd quarter,6:22.0,Guerschon Yabusele,BOS,False,3-pointer,25,72-67,'BOS',leads
428,428,428,201803180NOP,37.3,19.1,4th quarter,3:24.0,Guerschon Yabusele,BOS,False,2-pointer,20,85-106,'NOP',trails
430,430,430,201803180NOP,23.5,4.0,4th quarter,0:29.0,Guerschon Yabusele,BOS,True,2-pointer,1,89-108,'NOP',trails
1051,1051,1051,201803230POR,23.8,3.1,1st quarter,0:47.0,Guerschon Yabusele,BOS,True,2-pointer,0,21-26,'POR',trails
1062,1062,1062,201803230POR,22.7,27.8,2nd quarter,6:36.0,Guerschon Yabusele,BOS,True,3-pointer,24,32-35,'POR',trails
1063,1063,1063,201803230POR,11.9,24.6,2nd quarter,6:06.0,Guerschon Yabusele,BOS,False,3-pointer,24,32-37,'POR',trails
1101,1101,1101,201803230POR,31.3,27.0,4th quarter,7:55.0,Guerschon Yabusele,BOS,False,3-pointer,25,82-84,'POR',trails
1068,1068,1068,201803250SAC,32.7,25.4,2nd quarter,11:25.0,Guerschon Yabusele,BOS,False,3-pointer,24,24-27,'SAC',trails
1200,1200,1200,201803280UTA,32.9,26.5,1st quarter,8:54.0,Guerschon Yabusele,BOS,True,3-pointer,25,12-5,'UTA',leads
1237,1237,1237,201803280UTA,22.0,28.5,3rd quarter,10:32.0,Guerschon Yabusele,BOS,False,3-pointer,25,49-42,'UTA',leads
1231,1231,1231,201804030MIL,35.9,27.2,2nd quarter,8:27.0,Guerschon Yabusele,BOS,False,3-pointer,26,36-33,'BOS',leads
964,964,964,201804040TOR,9.3,23.5,4th quarter,1:14.0,Guerschon Yabusele,BOS,False,3-pointer,25,77-94,'TOR',trails
97,97,97,201804060BOS,1.2,3.1,1st quarter,5:45.0,Guerschon Yabusele,BOS,True,3-pointer,22,19-18,'BOS',leads
118,118,118,201804060BOS,20.2,27.6,2nd quarter,5:51.0,Guerschon Yabusele,BOS,False,3-pointer,24,40-47,'BOS',trails
128,128,128,201804060BOS,25.4,4.5,3rd quarter,11:34.0,Guerschon Yabusele,BOS,True,2-pointer,2,57-58,'BOS',trails
135,135,135,201804060BOS,29.7,4.1,3rd quarter,7:26.0,Guerschon Yabusele,BOS,False,2-pointer,5,69-67,'BOS',leads
139,139,139,201804060BOS,47.2,12.4,3rd quarter,5:33.0,Guerschon Yabusele,BOS,False,3-pointer,25,69-70,'BOS',trails
144,144,144,201804060BOS,24.8,29.9,3rd quarter,3:31.0,Guerschon Yabusele,BOS,False,3-pointer,26,72-72,'BOS',tied
98,98,98,201804110BOS,25.4,3.6,1st quarter,9:48.0,Guerschon Yabusele,BOS,False,2-pointer,1,2-5,'BOS',trails
100,100,100,201804110BOS,23.7,5.7,1st quarter,8:21.0,Guerschon Yabusele,BOS,True,2-pointer,2,6-10,'BOS',trails
104,104,104,201804110BOS,17.2,19.2,1st quarter,6:48.0,Guerschon Yabusele,BOS,True,2-pointer,17,10-10,'BOS',tied
133,133,133,201804110BOS,34.1,28.6,2nd quarter,4:47.0,Guerschon Yabusele,BOS,False,3-pointer,27,43-36,'BOS',leads
140,140,140,201804110BOS,24.6,6.7,2nd quarter,1:59.0,Guerschon Yabusele,BOS,True,2-pointer,3,48-43,'BOS',leads
148,148,148,201804110BOS,6.8,8.7,3rd quarter,9:43.0,Guerschon Yabusele,BOS,False,2-pointer,18,57-47,'BOS',leads
157,157,157,201804110BOS,43.0,19.3,3rd quarter,6:21.0,Guerschon Yabusele,BOS,True,3-pointer,25,69-50,'BOS',leads
159,159,159,201804110BOS,23.3,2.9,3rd quarter,5:27.0,Guerschon Yabusele,BOS,True,2-pointer,0,71-53,'BOS',leads
163,163,163,201804110BOS,13.0,19.8,3rd quarter,2:55.0,Guerschon Yabusele,BOS,False,2-pointer,20,80-59,'BOS',leads
186,186,186,201804110BOS,22.3,4.7,4th quarter,3:53.0,Guerschon Yabusele,BOS,True,2-pointer,2,101-85,'BOS',leads
100,100,100,201804170BOS,7.5,23.5,1st quarter,0:58.0,Guerschon Yabusele,BOS,False,3-pointer,26,30-19,'BOS',leads
105,105,105,201804170BOS,9.5,24.6,2nd quarter,10:13.0,Guerschon Yabusele,BOS,False,3-pointer,26,35-24,'BOS',leads
221,221,221,201804200MIL,23.8,6.5,4th quarter,4:42.0,Guerschon Yabusele,BOS,False,2-pointer,3,80-105,'BOS',trails
227,227,227,201804200MIL,22.7,3.8,4th quarter,1:18.0,Guerschon Yabusele,BOS,True,2-pointer,1,89-113,'BOS',trails
230,230,230,201804220MIL,48.2,5.2,3rd quarter,1:02.0,Guerschon Yabusele,BOS,False,3-pointer,24,65-73,'BOS',trails
167,167,167,201804300BOS,12.6,14.0,4th quarter,0:40.0,Guerschon Yabusele,BOS,False,2-pointer,15,117-101,'BOS',leads
60,60,60,201805190CLE,1.3,4.3,4th quarter,7:33.0,Guerschon Yabusele,BOS,False,3-pointer,22,74-101,'BOS',trails
