Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
99,99,99,200011020DAL,8.3,13.2,2nd quarter,5:06.0,Loy Vaught,DAL,True,2-pointer,18,42-36,DAL,leads
103,103,103,200011020DAL,41.6,6.5,2nd quarter,2:51.0,Loy Vaught,DAL,False,2-pointer,18,44-39,DAL,leads
133,133,133,200011020DAL,35.7,16.4,4th quarter,8:11.0,Loy Vaught,DAL,False,2-pointer,16,73-70,DAL,leads
134,134,134,200011020DAL,15.8,20.4,4th quarter,7:46.0,Loy Vaught,DAL,True,2-pointer,17,75-70,DAL,leads
427,427,427,200011040DAL,16.9,20.0,4th quarter,11:40.0,Loy Vaught,DAL,False,2-pointer,17,76-82,'DAL',trails
436,436,436,200011040DAL,29.6,19.4,4th quarter,6:27.0,Loy Vaught,DAL,True,2-pointer,15,90-87,'DAL',leads
97,97,97,200011080DAL,24.0,5.0,1st quarter,2:41.0,Loy Vaught,DAL,True,2-pointer,0,19-20,'DAL',trails
98,98,98,200011080DAL,38.6,3.7,1st quarter,2:04.0,Loy Vaught,DAL,False,2-pointer,15,19-22,'DAL',trails
101,101,101,200011080DAL,13.1,17.0,2nd quarter,11:43.0,Loy Vaught,DAL,False,2-pointer,16,23-29,'DAL',trails
104,104,104,200011080DAL,24.0,5.0,2nd quarter,9:43.0,Loy Vaught,DAL,False,2-pointer,0,25-33,'DAL',trails
106,106,106,200011080DAL,24.0,5.0,2nd quarter,8:42.0,Loy Vaught,DAL,True,2-pointer,0,29-35,'DAL',trails
136,136,136,200011080DAL,15.4,21.7,3rd quarter,1:47.0,Loy Vaught,DAL,False,2-pointer,19,47-72,'DAL',trails
157,157,157,200011080DAL,23.9,10.5,4th quarter,2:07.0,Loy Vaught,DAL,True,2-pointer,6,72-98,'DAL',trails
158,158,158,200011080DAL,24.0,5.0,4th quarter,1:37.0,Loy Vaught,DAL,True,2-pointer,0,74-99,'DAL',trails
159,159,159,200011080DAL,6.2,3.1,4th quarter,0:57.5,Loy Vaught,DAL,False,2-pointer,18,74-101,'DAL',trails
729,729,729,200011120SAC,16.7,22.3,3rd quarter,5:51.0,Loy Vaught,DAL,True,2-pointer,19,49-73,'DAL',trails
736,736,736,200011120SAC,30.1,12.5,3rd quarter,2:16.0,Loy Vaught,DAL,False,2-pointer,10,55-80,'DAL',trails
744,744,744,200011120SAC,25.8,10.7,4th quarter,11:00.0,Loy Vaught,DAL,True,2-pointer,6,61-84,'DAL',trails
761,761,761,200011120SAC,24.0,5.0,4th quarter,3:27.0,Loy Vaught,DAL,True,2-pointer,0,75-103,'DAL',trails
764,764,764,200011120SAC,6.4,10.7,4th quarter,1:44.0,Loy Vaught,DAL,True,2-pointer,19,82-107,'DAL',trails
766,766,766,200011120SAC,7.8,14.9,4th quarter,0:32.9,Loy Vaught,DAL,False,2-pointer,19,84-109,'DAL',trails
1124,1124,1124,200011150PHO,24.0,5.0,2nd quarter,8:00.0,Loy Vaught,DAL,True,2-pointer,0,28-29,'DAL',trails
1125,1125,1125,200011150PHO,8.7,7.8,2nd quarter,7:29.0,Loy Vaught,DAL,True,2-pointer,16,30-30,'DAL',tied
1132,1132,1132,200011150PHO,19.2,21.9,2nd quarter,3:28.0,Loy Vaught,DAL,False,2-pointer,18,34-34,'DAL',tied
1154,1154,1154,200011170SEA,5.7,5.0,3rd quarter,1:04.0,Loy Vaught,DAL,False,2-pointer,18,68-73,'DAL',trails
1158,1158,1158,200011170SEA,24.0,5.0,4th quarter,10:39.0,Loy Vaught,DAL,True,2-pointer,0,74-81,'DAL',trails
270,270,270,200011250DAL,21.7,6.9,2nd quarter,4:18.0,Loy Vaught,DAL,False,2-pointer,3,46-34,'DAL',leads
276,276,276,200011250DAL,24.0,5.0,2nd quarter,0:26.0,Loy Vaught,DAL,True,2-pointer,0,52-43,'DAL',leads
293,293,293,200011250DAL,36.5,4.4,4th quarter,11:30.0,Loy Vaught,DAL,True,2-pointer,13,82-64,'DAL',leads
296,296,296,200011250DAL,40.7,4.4,4th quarter,10:07.0,Loy Vaught,DAL,False,2-pointer,17,82-64,'DAL',leads
298,298,298,200011250DAL,36.5,9.9,4th quarter,8:46.0,Loy Vaught,DAL,False,2-pointer,13,84-66,'DAL',leads
304,304,304,200011250DAL,24.0,5.0,4th quarter,5:46.0,Loy Vaught,DAL,True,2-pointer,0,90-72,'DAL',leads
